# Athena++ data at time=3.400000e+11  cycle=22668762  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -2.73208e+05  1.01197e-07  0.00000e+00
0003  1.13294e+18  1.96502e-18  8.49040e-06 -2.13150e+05  7.66115e-02  0.00000e+00
0004  1.13525e+18  1.86883e-18  8.17718e-06 -2.25277e+05  7.76806e-02  0.00000e+00
0005  1.13755e+18  1.76844e-18  7.85403e-06 -2.29830e+05  7.92090e-02  0.00000e+00
0006  1.13985e+18  1.67528e-18  7.55732e-06 -2.38529e+05  8.05523e-02  0.00000e+00
0007  1.14215e+18  1.58817e-18  7.27831e-06 -2.51081e+05  8.18715e-02  0.00000e+00
0008  1.14445e+18  1.50635e-18  7.01911e-06 -2.67537e+05  8.31334e-02  0.00000e+00
0009  1.14676e+18  1.42743e-18  6.77460e-06 -2.86619e+05  8.43443e-02  0.00000e+00
0010  1.14906e+18  1.35040e-18  6.54208e-06 -3.06127e+05  8.55012e-02  0.00000e+00
0011  1.15136e+18  1.27682e-18  6.31379e-06 -3.25012e+05  8.66035e-02  0.00000e+00
0012  1.15366e+18  1.20354e-18  6.09224e-06 -3.42471e+05  8.76436e-02  0.00000e+00
0013  1.15596e+18  1.13630e-18  5.88116e-06 -3.55931e+05  8.86207e-02  0.00000e+00
0014  1.15827e+18  1.07096e-18  5.67888e-06 -3.62438e+05  8.95508e-02  0.00000e+00
0015  1.16057e+18  9.32328e-19  5.28759e-06 -5.76398e+05  9.03546e-02  0.00000e+00
0016  1.16287e+18  3.34010e-19  3.52190e-06 -2.37205e+06  9.07944e-02  0.00000e+00
0017  1.16517e+18  1.25383e-19  2.68581e-06 -4.70210e+06  9.06907e-02  0.00000e+00
0018  1.16747e+18  1.12994e-19  2.51648e-06 -5.08821e+06  9.04326e-02  0.00000e+00
0019  1.16977e+18  1.12436e-19  2.50482e-06 -5.09217e+06  9.02083e-02  0.00000e+00
0020  1.17208e+18  1.12145e-19  2.49680e-06 -5.06971e+06  8.99796e-02  0.00000e+00
