# Athena++ data at time=1.220000e+12  cycle=81340862  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  5.93947e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96928e-18  8.50391e-06  1.37677e+05  1.04210e-03  0.00000e+00
0004  1.13525e+18  1.86798e-18  8.17451e-06  1.40278e+05  2.59946e-03  0.00000e+00
0005  1.13755e+18  1.77411e-18  7.87163e-06  1.45889e+05  4.66139e-03  0.00000e+00
0006  1.13985e+18  1.68514e-18  7.58748e-06  1.52463e+05  7.28842e-03  0.00000e+00
0007  1.14215e+18  1.60132e-18  7.31890e-06  1.59328e+05  1.03729e-02  0.00000e+00
0008  1.14445e+18  1.52144e-18  7.06467e-06  1.66318e+05  1.37954e-02  0.00000e+00
0009  1.14676e+18  1.44434e-18  6.82421e-06  1.73393e+05  1.74433e-02  0.00000e+00
0010  1.14906e+18  1.36965e-18  6.59720e-06  1.80449e+05  2.10492e-02  0.00000e+00
0011  1.15136e+18  1.30033e-18  6.38290e-06  1.87153e+05  2.42710e-02  0.00000e+00
0012  1.15366e+18  1.23464e-18  6.18097e-06  1.93510e+05  2.70141e-02  0.00000e+00
0013  1.15596e+18  1.17296e-18  5.99034e-06  1.99804e+05  2.95538e-02  0.00000e+00
0014  1.15827e+18  1.11537e-18  5.80969e-06  2.06141e+05  3.23824e-02  0.00000e+00
0015  1.16057e+18  1.06063e-18  5.63863e-06  2.12816e+05  3.61147e-02  0.00000e+00
0016  1.16287e+18  1.00734e-18  5.47635e-06  2.20234e+05  4.14805e-02  0.00000e+00
0017  1.16517e+18  9.54877e-19  5.32280e-06  2.28327e+05  4.92679e-02  0.00000e+00
0018  1.16747e+18  9.04076e-19  5.17874e-06  2.36891e+05  6.01906e-02  0.00000e+00
0019  1.16977e+18  8.59833e-19  5.04245e-06  2.44608e+05  7.47124e-02  0.00000e+00
0020  1.17208e+18  8.25736e-19  4.91307e-06  2.50029e+05  9.30248e-02  0.00000e+00
0021  1.17438e+18  7.89418e-19  4.79221e-06  2.55906e+05  1.14422e-01  0.00000e+00
0022  1.17668e+18  7.53513e-19  4.67467e-06  2.63270e+05  1.37344e-01  0.00000e+00
0023  1.17898e+18  7.20610e-19  4.56291e-06  2.70807e+05  1.59730e-01  0.00000e+00
0024  1.18128e+18  6.89385e-19  4.45579e-06  2.79043e+05  1.79400e-01  0.00000e+00
0025  1.18359e+18  6.58532e-19  4.35349e-06  2.88201e+05  1.94697e-01  0.00000e+00
0026  1.18589e+18  6.27789e-19  4.25600e-06  2.98166e+05  2.05084e-01  0.00000e+00
0027  1.18819e+18  5.98990e-19  4.16330e-06  3.08434e+05  2.11276e-01  0.00000e+00
0028  1.19049e+18  5.74294e-19  4.07397e-06  3.18170e+05  2.14654e-01  0.00000e+00
0029  1.19279e+18  5.50268e-19  3.98885e-06  3.28492e+05  2.16503e-01  0.00000e+00
0030  1.19510e+18  5.25863e-19  3.90572e-06  3.41221e+05  2.17654e-01  0.00000e+00
