# Athena++ data at time=2.800000e+11  cycle=18668391  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -3.66634e+05  1.14733e-07  0.00000e+00
0003  1.13294e+18  1.95671e-18  8.46404e-06 -3.11220e+05  6.07951e-02  0.00000e+00
0004  1.13525e+18  1.86495e-18  8.16499e-06 -3.33214e+05  6.16347e-02  0.00000e+00
0005  1.13755e+18  1.76199e-18  7.83402e-06 -3.48743e+05  6.28414e-02  0.00000e+00
0006  1.13985e+18  1.66658e-18  7.53076e-06 -3.68270e+05  6.39034e-02  0.00000e+00
0007  1.14215e+18  1.57554e-18  7.23948e-06 -3.88751e+05  6.49520e-02  0.00000e+00
0008  1.14445e+18  1.48619e-18  6.95863e-06 -4.10771e+05  6.59576e-02  0.00000e+00
0009  1.14676e+18  1.39954e-18  6.69358e-06 -4.28438e+05  6.69149e-02  0.00000e+00
0010  1.14906e+18  1.30121e-18  6.39573e-06 -4.40955e+05  6.77973e-02  0.00000e+00
0011  1.15136e+18  9.79414e-19  5.45681e-06 -1.01890e+06  6.85167e-02  0.00000e+00
0012  1.15366e+18  2.37757e-19  3.40790e-06 -3.51774e+06  6.88544e-02  0.00000e+00
0013  1.15596e+18  1.44673e-19  2.93211e-06 -4.84143e+06  6.86357e-02  0.00000e+00
0014  1.15827e+18  1.41315e-19  2.88397e-06 -4.91469e+06  6.84549e-02  0.00000e+00
0015  1.16057e+18  1.40991e-19  2.87536e-06 -4.89263e+06  6.82654e-02  0.00000e+00
0016  1.16287e+18  1.40845e-19  2.86913e-06 -4.87149e+06  6.80792e-02  0.00000e+00
0017  1.16517e+18  1.40543e-19  2.86098e-06 -4.85307e+06  6.78931e-02  0.00000e+00
0018  1.16747e+18  1.40259e-19  2.85305e-06 -4.83494e+06  6.77079e-02  0.00000e+00
0019  1.16977e+18  1.39981e-19  2.84523e-06 -4.81650e+06  6.75233e-02  0.00000e+00
0020  1.17208e+18  1.39709e-19  2.83752e-06 -4.79814e+06  6.73395e-02  0.00000e+00
0021  1.17438e+18  1.39438e-19  2.82983e-06 -4.77983e+06  6.71564e-02  0.00000e+00
0022  1.17668e+18  1.39160e-19  2.82210e-06 -4.76138e+06  6.69740e-02  0.00000e+00
0023  1.17898e+18  1.38888e-19  2.81447e-06 -4.74302e+06  6.67923e-02  0.00000e+00
0024  1.18128e+18  1.38642e-19  2.80719e-06 -4.72513e+06  6.66113e-02  0.00000e+00
0025  1.18359e+18  1.38328e-19  2.79901e-06 -4.70806e+06  6.64311e-02  0.00000e+00
0026  1.18589e+18  1.38019e-19  2.78538e-06 -4.69322e+06  6.62516e-02  0.00000e+00
0027  1.18819e+18  1.37733e-19  2.77681e-06 -4.67641e+06  6.60730e-02  0.00000e+00
0028  1.19049e+18  1.37459e-19  2.76838e-06 -4.65903e+06  6.58950e-02  0.00000e+00
0029  1.19279e+18  1.37184e-19  2.75998e-06 -4.64176e+06  6.57178e-02  0.00000e+00
0030  1.19510e+18  1.36910e-19  2.75163e-06 -4.62453e+06  6.55413e-02  0.00000e+00
0031  1.19740e+18  1.36638e-19  2.74331e-06 -4.60733e+06  6.53655e-02  0.00000e+00
0032  1.19970e+18  1.36367e-19  2.73505e-06 -4.59016e+06  6.51905e-02  0.00000e+00
0033  1.20200e+18  1.36097e-19  2.72682e-06 -4.57302e+06  6.50161e-02  0.00000e+00
0034  1.20430e+18  1.35828e-19  2.71864e-06 -4.55592e+06  6.48424e-02  0.00000e+00
0035  1.20661e+18  1.35561e-19  2.71050e-06 -4.53885e+06  6.46694e-02  0.00000e+00
0036  1.20891e+18  1.35294e-19  2.70241e-06 -4.52181e+06  6.44971e-02  0.00000e+00
0037  1.21121e+18  1.35029e-19  2.69436e-06 -4.50480e+06  6.43255e-02  0.00000e+00
0038  1.21351e+18  1.34765e-19  2.68635e-06 -4.48782e+06  6.41546e-02  0.00000e+00
0039  1.21581e+18  1.34503e-19  2.67838e-06 -4.47087e+06  6.39843e-02  0.00000e+00
0040  1.21812e+18  1.34241e-19  2.67045e-06 -4.45395e+06  6.38147e-02  0.00000e+00
0041  1.22042e+18  1.33981e-19  2.66256e-06 -4.43707e+06  6.36458e-02  0.00000e+00
0042  1.22272e+18  1.33722e-19  2.65472e-06 -4.42021e+06  6.34776e-02  0.00000e+00
0043  1.22502e+18  1.33464e-19  2.64691e-06 -4.40339e+06  6.33100e-02  0.00000e+00
0044  1.22732e+18  1.33207e-19  2.63914e-06 -4.38660e+06  6.31430e-02  0.00000e+00
0045  1.22963e+18  1.32951e-19  2.63142e-06 -4.36983e+06  6.29767e-02  0.00000e+00
0046  1.23193e+18  1.32697e-19  2.62373e-06 -4.35310e+06  6.28111e-02  0.00000e+00
0047  1.23423e+18  1.32443e-19  2.61609e-06 -4.33640e+06  6.26461e-02  0.00000e+00
0048  1.23653e+18  1.32191e-19  2.60848e-06 -4.31972e+06  6.24818e-02  0.00000e+00
0049  1.23883e+18  1.31940e-19  2.60091e-06 -4.30307e+06  6.23180e-02  0.00000e+00
0050  1.24114e+18  1.31689e-19  2.59337e-06 -4.28650e+06  6.21550e-02  0.00000e+00
0051  1.24344e+18  1.31437e-19  2.58559e-06 -4.27013e+06  6.19925e-02  0.00000e+00
0052  1.24574e+18  1.31186e-19  2.57783e-06 -4.25384e+06  6.18307e-02  0.00000e+00
0053  1.24804e+18  1.30935e-19  2.57011e-06 -4.23757e+06  6.16696e-02  0.00000e+00
0054  1.25034e+18  1.30686e-19  2.56243e-06 -4.22133e+06  6.15090e-02  0.00000e+00
0055  1.25265e+18  1.30437e-19  2.55479e-06 -4.20512e+06  6.13491e-02  0.00000e+00
0056  1.25495e+18  1.30190e-19  2.54719e-06 -4.18893e+06  6.11898e-02  0.00000e+00
0057  1.25725e+18  1.29944e-19  2.53962e-06 -4.17278e+06  6.10311e-02  0.00000e+00
0058  1.25955e+18  1.29699e-19  2.53210e-06 -4.15665e+06  6.08731e-02  0.00000e+00
0059  1.26185e+18  1.29455e-19  2.52461e-06 -4.14055e+06  6.07156e-02  0.00000e+00
0060  1.26415e+18  1.29212e-19  2.51716e-06 -4.12448e+06  6.05588e-02  0.00000e+00
0061  1.26646e+18  1.28970e-19  2.50975e-06 -4.10844e+06  6.04026e-02  0.00000e+00
0062  1.26876e+18  1.28729e-19  2.50237e-06 -4.09243e+06  6.02469e-02  0.00000e+00
0063  1.27106e+18  1.28489e-19  2.49503e-06 -4.07644e+06  6.00919e-02  0.00000e+00
0064  1.27336e+18  1.28250e-19  2.48773e-06 -4.06049e+06  5.99375e-02  0.00000e+00
0065  1.27566e+18  1.28012e-19  2.48046e-06 -4.04456e+06  5.97836e-02  0.00000e+00
0066  1.27797e+18  1.27775e-19  2.47323e-06 -4.02865e+06  5.96304e-02  0.00000e+00
0067  1.28027e+18  1.27540e-19  2.46603e-06 -4.01278e+06  5.94777e-02  0.00000e+00
