# Athena++ data at time=6.700000e+11  cycle=44670799  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -8.11895e+04  1.68761e-08  0.00000e+00
0003  1.13294e+18  1.96403e-18  8.48727e-06 -1.12886e+04  1.46825e-01  0.00000e+00
0004  1.13525e+18  1.86497e-18  8.16504e-06 -1.85753e+04  1.48969e-01  0.00000e+00
0005  1.13755e+18  1.76927e-18  7.85660e-06 -1.92219e+04  1.52084e-01  0.00000e+00
0006  1.13985e+18  1.67827e-18  7.56644e-06 -2.01270e+04  1.54901e-01  0.00000e+00
0007  1.14215e+18  1.59253e-18  7.29176e-06 -2.10855e+04  1.57736e-01  0.00000e+00
0008  1.14445e+18  1.51067e-18  7.03213e-06 -2.22296e+04  1.60522e-01  0.00000e+00
0009  1.14676e+18  1.43158e-18  6.78673e-06 -2.35930e+04  1.63271e-01  0.00000e+00
0010  1.14906e+18  1.35486e-18  6.55530e-06 -2.51059e+04  1.65967e-01  0.00000e+00
0011  1.15136e+18  1.28467e-18  6.33677e-06 -2.67562e+04  1.68599e-01  0.00000e+00
0012  1.15366e+18  1.21700e-18  6.13046e-06 -2.84169e+04  1.71180e-01  0.00000e+00
0013  1.15596e+18  1.15468e-18  5.93561e-06 -3.00954e+04  1.73697e-01  0.00000e+00
0014  1.15827e+18  1.09560e-18  5.75140e-06 -3.17643e+04  1.76166e-01  0.00000e+00
0015  1.16057e+18  1.03935e-18  5.57726e-06 -3.34818e+04  1.78581e-01  0.00000e+00
0016  1.16287e+18  9.84243e-19  5.41263e-06 -3.53544e+04  1.80937e-01  0.00000e+00
0017  1.16517e+18  9.29771e-19  5.25753e-06 -3.73228e+04  1.83218e-01  0.00000e+00
0018  1.16747e+18  8.80475e-19  5.11099e-06 -3.94449e+04  1.85408e-01  0.00000e+00
0019  1.16977e+18  8.36795e-19  4.97320e-06 -4.12870e+04  1.87530e-01  0.00000e+00
0020  1.17208e+18  8.02320e-19  4.84096e-06 -4.32471e+04  1.89601e-01  0.00000e+00
