# Athena++ data at time=2.360000e+12  cycle=157347901  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.38597e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96650e-18  8.49509e-06  1.12223e+05  1.37054e-03  0.00000e+00
0004  1.13525e+18  1.86293e-18  8.15864e-06  1.13439e+05  3.25653e-03  0.00000e+00
0005  1.13755e+18  1.76613e-18  7.84687e-06  1.18285e+05  5.23363e-03  0.00000e+00
0006  1.13985e+18  1.67533e-18  7.55748e-06  1.23902e+05  7.20690e-03  0.00000e+00
0007  1.14215e+18  1.59017e-18  7.28447e-06  1.30008e+05  9.15925e-03  0.00000e+00
0008  1.14445e+18  1.50889e-18  7.02677e-06  1.36472e+05  1.10840e-02  0.00000e+00
0009  1.14676e+18  1.43040e-18  6.78326e-06  1.43418e+05  1.29712e-02  0.00000e+00
0010  1.14906e+18  1.35421e-18  6.55351e-06  1.50913e+05  1.48062e-02  0.00000e+00
0011  1.15136e+18  1.28443e-18  6.33606e-06  1.58602e+05  1.65737e-02  0.00000e+00
0012  1.15366e+18  1.21730e-18  6.13132e-06  1.66637e+05  1.82614e-02  0.00000e+00
0013  1.15596e+18  1.15519e-18  5.93713e-06  1.75010e+05  1.98623e-02  0.00000e+00
0014  1.15827e+18  1.09643e-18  5.75385e-06  1.83643e+05  2.13776e-02  0.00000e+00
0015  1.16057e+18  1.04039e-18  5.58023e-06  1.92796e+05  2.28146e-02  0.00000e+00
0016  1.16287e+18  9.85574e-19  5.41625e-06  2.02653e+05  2.41862e-02  0.00000e+00
0017  1.16517e+18  9.31373e-19  5.26161e-06  2.13483e+05  2.55072e-02  0.00000e+00
0018  1.16747e+18  8.81952e-19  5.11517e-06  2.24573e+05  2.67915e-02  0.00000e+00
0019  1.16977e+18  8.37539e-19  4.97759e-06  2.35411e+05  2.80505e-02  0.00000e+00
0020  1.17208e+18  8.03572e-19  4.84478e-06  2.44787e+05  2.92921e-02  0.00000e+00
0021  1.17438e+18  7.66053e-19  4.72163e-06  2.54956e+05  3.05228e-02  0.00000e+00
0022  1.17668e+18  7.29896e-19  4.60154e-06  2.66809e+05  3.17451e-02  0.00000e+00
0023  1.17898e+18  6.96897e-19  4.48811e-06  2.78264e+05  3.29603e-02  0.00000e+00
0024  1.18128e+18  6.64495e-19  4.38049e-06  2.90435e+05  3.41677e-02  0.00000e+00
0025  1.18359e+18  6.32178e-19  4.27796e-06  3.03866e+05  3.53654e-02  0.00000e+00
0026  1.18589e+18  6.01603e-19  4.18038e-06  3.17916e+05  3.65503e-02  0.00000e+00
0027  1.18819e+18  5.75630e-19  4.08688e-06  3.31132e+05  3.77195e-02  0.00000e+00
0028  1.19049e+18  5.50660e-19  3.99888e-06  3.44347e+05  3.88699e-02  0.00000e+00
0029  1.19279e+18  5.25682e-19  3.91428e-06  3.59074e+05  3.99979e-02  0.00000e+00
0030  1.19510e+18  5.01531e-19  3.83342e-06  3.74737e+05  4.11004e-02  0.00000e+00
0031  1.19740e+18  4.79231e-19  3.75600e-06  3.90624e+05  4.21749e-02  0.00000e+00
0032  1.19970e+18  4.57285e-19  3.68264e-06  4.07400e+05  4.32197e-02  0.00000e+00
0033  1.20200e+18  4.34666e-19  3.61247e-06  4.26491e+05  4.42334e-02  0.00000e+00
0034  1.20430e+18  4.10761e-19  3.54619e-06  4.48565e+05  4.52156e-02  0.00000e+00
0035  1.20661e+18  3.90318e-19  3.48187e-06  4.70363e+05  4.61667e-02  0.00000e+00
0036  1.20891e+18  3.74855e-19  3.42100e-06  4.88021e+05  4.70881e-02  0.00000e+00
0037  1.21121e+18  3.59802e-19  3.36456e-06  5.05422e+05  4.79817e-02  0.00000e+00
0038  1.21351e+18  3.43790e-19  3.30913e-06  5.26423e+05  4.88488e-02  0.00000e+00
0039  1.21581e+18  3.26741e-19  3.25563e-06  5.51245e+05  4.96911e-02  0.00000e+00
0040  1.21812e+18  3.08477e-19  3.20413e-06  5.81045e+05  5.05110e-02  0.00000e+00
0041  1.22042e+18  2.89610e-19  3.15375e-06  6.16354e+05  5.13102e-02  0.00000e+00
0042  1.22272e+18  2.67764e-19  3.10713e-06  6.62266e+05  5.20917e-02  0.00000e+00
0043  1.22502e+18  2.44498e-19  3.06031e-06  7.21707e+05  5.28577e-02  0.00000e+00
0044  1.22732e+18  2.25656e-19  3.01227e-06  7.81770e+05  5.36082e-02  0.00000e+00
0045  1.22963e+18  2.07229e-19  2.97335e-06  8.45031e+05  5.43464e-02  0.00000e+00
0046  1.23193e+18  1.89562e-19  2.93294e-06  9.19537e+05  5.50730e-02  0.00000e+00
0047  1.23423e+18  1.75258e-19  2.89575e-06  9.88209e+05  5.57893e-02  0.00000e+00
0048  1.23653e+18  1.68286e-19  2.86128e-06  1.02961e+06  5.64956e-02  0.00000e+00
0049  1.23883e+18  1.65025e-19  2.83417e-06  1.04569e+06  5.71935e-02  0.00000e+00
0050  1.24114e+18  1.62240e-19  2.80989e-06  1.05821e+06  5.78844e-02  0.00000e+00
0051  1.24344e+18  1.59354e-19  2.78493e-06  1.07300e+06  5.85687e-02  0.00000e+00
0052  1.24574e+18  1.56511e-19  2.76022e-06  1.08831e+06  5.92467e-02  0.00000e+00
0053  1.24804e+18  1.53767e-19  2.73611e-06  1.10344e+06  5.99188e-02  0.00000e+00
0054  1.25034e+18  1.51109e-19  2.71252e-06  1.11846e+06  6.05853e-02  0.00000e+00
0055  1.25265e+18  1.48551e-19  2.68942e-06  1.13329e+06  6.12465e-02  0.00000e+00
0056  1.25495e+18  1.46229e-19  2.66666e-06  1.14714e+06  6.19024e-02  0.00000e+00
0057  1.25725e+18  1.44024e-19  2.64471e-06  1.16019e+06  6.25533e-02  0.00000e+00
0058  1.25955e+18  1.41857e-19  2.62301e-06  1.17348e+06  6.31993e-02  0.00000e+00
0059  1.26185e+18  1.39734e-19  2.60162e-06  1.18692e+06  6.38406e-02  0.00000e+00
0060  1.26415e+18  1.37662e-19  2.58057e-06  1.20040e+06  6.44774e-02  0.00000e+00
0061  1.26646e+18  1.35638e-19  2.55986e-06  1.21391e+06  6.51099e-02  0.00000e+00
0062  1.26876e+18  1.33662e-19  2.53949e-06  1.22744e+06  6.57382e-02  0.00000e+00
0063  1.27106e+18  1.31732e-19  2.51945e-06  1.24097e+06  6.63620e-02  0.00000e+00
0064  1.27336e+18  1.29848e-19  2.49974e-06  1.25450e+06  6.69814e-02  0.00000e+00
0065  1.27566e+18  1.28009e-19  2.48035e-06  1.26801e+06  6.75962e-02  0.00000e+00
0066  1.27797e+18  1.26214e-19  2.46128e-06  1.28148e+06  6.82065e-02  0.00000e+00
0067  1.28027e+18  1.24468e-19  2.44257e-06  1.29482e+06  6.88123e-02  0.00000e+00
0068  1.28257e+18  1.22833e-19  2.42416e-06  1.30751e+06  6.94140e-02  0.00000e+00
0069  1.28487e+18  1.21342e-19  2.40619e-06  1.31900e+06  7.00118e-02  0.00000e+00
0070  1.28717e+18  1.19907e-19  2.38871e-06  1.32997e+06  7.06058e-02  0.00000e+00
0071  1.28948e+18  1.18488e-19  2.37138e-06  1.34115e+06  7.11962e-02  0.00000e+00
0072  1.29178e+18  1.17086e-19  2.35420e-06  1.35253e+06  7.17831e-02  0.00000e+00
0073  1.29408e+18  1.15431e-19  2.33781e-06  1.36572e+06  7.23667e-02  0.00000e+00
0074  1.29638e+18  1.14268e-19  2.32024e-06  1.37673e+06  7.29468e-02  0.00000e+00
0075  1.29868e+18  1.13295e-19  2.30495e-06  1.38299e+06  7.35238e-02  0.00000e+00
0076  1.30099e+18  1.12296e-19  2.28936e-06  1.39030e+06  7.40978e-02  0.00000e+00
0077  1.30329e+18  1.11303e-19  2.27388e-06  1.39781e+06  7.46689e-02  0.00000e+00
0078  1.30559e+18  1.10325e-19  2.25860e-06  1.40526e+06  7.52371e-02  0.00000e+00
0079  1.30789e+18  1.09361e-19  2.24351e-06  1.41269e+06  7.58023e-02  0.00000e+00
0080  1.31019e+18  1.08408e-19  2.22860e-06  1.42011e+06  7.63648e-02  0.00000e+00
0081  1.31250e+18  1.07467e-19  2.21386e-06  1.42752e+06  7.69244e-02  0.00000e+00
0082  1.31480e+18  1.06539e-19  2.19929e-06  1.43492e+06  7.74812e-02  0.00000e+00
0083  1.31710e+18  1.05622e-19  2.18489e-06  1.44230e+06  7.80353e-02  0.00000e+00
0084  1.31940e+18  1.04717e-19  2.17065e-06  1.44968e+06  7.85867e-02  0.00000e+00
0085  1.32170e+18  1.03823e-19  2.15658e-06  1.45705e+06  7.91355e-02  0.00000e+00
0086  1.32401e+18  1.02940e-19  2.14267e-06  1.46442e+06  7.96816e-02  0.00000e+00
0087  1.32631e+18  1.02068e-19  2.12891e-06  1.47178e+06  8.02252e-02  0.00000e+00
0088  1.32861e+18  1.01206e-19  2.11530e-06  1.47915e+06  8.07661e-02  0.00000e+00
0089  1.33091e+18  1.00355e-19  2.10184e-06  1.48651e+06  8.13046e-02  0.00000e+00
0090  1.33321e+18  9.95137e-20  2.08854e-06  1.49387e+06  8.18405e-02  0.00000e+00
0091  1.33552e+18  9.86831e-20  2.07538e-06  1.50124e+06  8.23739e-02  0.00000e+00
0092  1.33782e+18  9.78627e-20  2.06237e-06  1.50862e+06  8.29049e-02  0.00000e+00
0093  1.34012e+18  9.70526e-20  2.04951e-06  1.51600e+06  8.34335e-02  0.00000e+00
0094  1.34242e+18  9.62527e-20  2.03679e-06  1.52338e+06  8.39597e-02  0.00000e+00
0095  1.34472e+18  9.54628e-20  2.02422e-06  1.53077e+06  8.44836e-02  0.00000e+00
0096  1.34702e+18  9.46825e-20  2.01179e-06  1.53814e+06  8.50051e-02  0.00000e+00
0097  1.34933e+18  9.39113e-20  1.99949e-06  1.54550e+06  8.55243e-02  0.00000e+00
0098  1.35163e+18  9.31484e-20  1.98732e-06  1.55282e+06  8.60412e-02  0.00000e+00
0099  1.35393e+18  9.23933e-20  1.97526e-06  1.56010e+06  8.65558e-02  0.00000e+00
0100  1.35623e+18  9.16453e-20  1.96331e-06  1.56733e+06  8.70681e-02  0.00000e+00
0101  1.35853e+18  9.09040e-20  1.95146e-06  1.57451e+06  8.75780e-02  0.00000e+00
0102  1.36084e+18  9.01694e-20  1.93971e-06  1.58164e+06  8.80855e-02  0.00000e+00
0103  1.36314e+18  8.94420e-20  1.92807e-06  1.58876e+06  8.85906e-02  0.00000e+00
0104  1.36544e+18  8.87225e-20  1.91655e-06  1.59589e+06  8.90932e-02  0.00000e+00
0105  1.36774e+18  8.80118e-20  1.90516e-06  1.60307e+06  8.95932e-02  0.00000e+00
0106  1.37004e+18  8.73109e-20  1.89390e-06  1.61033e+06  9.00907e-02  0.00000e+00
0107  1.37235e+18  8.66201e-20  1.88279e-06  1.61769e+06  9.05855e-02  0.00000e+00
0108  1.37465e+18  8.59396e-20  1.87182e-06  1.62517e+06  9.10777e-02  0.00000e+00
0109  1.37695e+18  8.52696e-20  1.86100e-06  1.63273e+06  9.15672e-02  0.00000e+00
0110  1.37925e+18  8.46186e-20  1.85032e-06  1.64018e+06  9.20541e-02  0.00000e+00
0111  1.38155e+18  8.40039e-20  1.83979e-06  1.64715e+06  9.25382e-02  0.00000e+00
0112  1.38386e+18  8.34049e-20  1.82948e-06  1.65378e+06  9.30196e-02  0.00000e+00
0113  1.38616e+18  8.28086e-20  1.81922e-06  1.66045e+06  9.34983e-02  0.00000e+00
0114  1.38846e+18  8.22163e-20  1.80903e-06  1.66708e+06  9.39741e-02  0.00000e+00
0115  1.39076e+18  8.16289e-20  1.79893e-06  1.67363e+06  9.44471e-02  0.00000e+00
0116  1.39306e+18  8.10463e-20  1.78891e-06  1.68009e+06  9.49171e-02  0.00000e+00
0117  1.39537e+18  8.04688e-20  1.77898e-06  1.68650e+06  9.53842e-02  0.00000e+00
0118  1.39767e+18  7.98966e-20  1.76914e-06  1.69286e+06  9.58483e-02  0.00000e+00
0119  1.39997e+18  7.93302e-20  1.75939e-06  1.69920e+06  9.63094e-02  0.00000e+00
0120  1.40227e+18  7.87696e-20  1.74973e-06  1.70552e+06  9.67673e-02  0.00000e+00
0121  1.40457e+18  7.82151e-20  1.74018e-06  1.71185e+06  9.72220e-02  0.00000e+00
0122  1.40688e+18  7.76666e-20  1.73072e-06  1.71818e+06  9.76736e-02  0.00000e+00
0123  1.40918e+18  7.71242e-20  1.72135e-06  1.72452e+06  9.81219e-02  0.00000e+00
0124  1.41148e+18  7.65877e-20  1.71209e-06  1.73086e+06  9.85668e-02  0.00000e+00
0125  1.41378e+18  7.60570e-20  1.70292e-06  1.73721e+06  9.90083e-02  0.00000e+00
0126  1.41608e+18  7.55321e-20  1.69384e-06  1.74357e+06  9.94463e-02  0.00000e+00
0127  1.41839e+18  7.50129e-20  1.68485e-06  1.74995e+06  9.98809e-02  0.00000e+00
0128  1.42069e+18  7.44990e-20  1.67595e-06  1.75633e+06  1.00312e-01  0.00000e+00
0129  1.42299e+18  7.39904e-20  1.66714e-06  1.76272e+06  1.00739e-01  0.00000e+00
0130  1.42529e+18  7.34867e-20  1.65841e-06  1.76912e+06  1.01163e-01  0.00000e+00
0131  1.42759e+18  7.29877e-20  1.64975e-06  1.77551e+06  1.01583e-01  0.00000e+00
0132  1.42990e+18  7.24931e-20  1.64117e-06  1.78191e+06  1.02000e-01  0.00000e+00
0133  1.43220e+18  7.20029e-20  1.63267e-06  1.78829e+06  1.02413e-01  0.00000e+00
0134  1.43450e+18  7.15170e-20  1.62424e-06  1.79466e+06  1.02823e-01  0.00000e+00
0135  1.43680e+18  7.10354e-20  1.61588e-06  1.80102e+06  1.03229e-01  0.00000e+00
0136  1.43910e+18  7.05581e-20  1.60759e-06  1.80737e+06  1.03632e-01  0.00000e+00
0137  1.44140e+18  7.00854e-20  1.59938e-06  1.81372e+06  1.04031e-01  0.00000e+00
0138  1.44371e+18  6.96172e-20  1.59125e-06  1.82005e+06  1.04426e-01  0.00000e+00
0139  1.44601e+18  6.91538e-20  1.58319e-06  1.82638e+06  1.04818e-01  0.00000e+00
0142  1.44831e+18  6.86952e-20  1.57521e-06  1.83269e+06  1.05207e-01  0.00000e+00
0143  1.45061e+18  6.82416e-20  1.56731e-06  1.83898e+06  1.05592e-01  0.00000e+00
0144  1.45291e+18  6.77931e-20  1.55949e-06  1.84523e+06  1.05974e-01  0.00000e+00
0145  1.45522e+18  6.73504e-20  1.55177e-06  1.85141e+06  1.06353e-01  0.00000e+00
0146  1.45752e+18  6.69155e-20  1.54416e-06  1.85742e+06  1.06728e-01  0.00000e+00
0147  1.45982e+18  6.65138e-20  1.53670e-06  1.86271e+06  1.07100e-01  0.00000e+00
0148  1.46212e+18  6.61961e-20  1.52936e-06  1.86610e+06  1.07469e-01  0.00000e+00
0149  1.46442e+18  6.58973e-20  1.52245e-06  1.86837e+06  1.07834e-01  0.00000e+00
0150  1.46673e+18  6.55931e-20  1.51543e-06  1.87114e+06  1.08197e-01  0.00000e+00
0151  1.46903e+18  6.52913e-20  1.50845e-06  1.87391e+06  1.08557e-01  0.00000e+00
0152  1.47133e+18  6.49902e-20  1.50149e-06  1.87679e+06  1.08914e-01  0.00000e+00
0153  1.47363e+18  6.46364e-20  1.49460e-06  1.88092e+06  1.09268e-01  0.00000e+00
0154  1.47593e+18  6.42254e-20  1.48740e-06  1.88702e+06  1.09619e-01  0.00000e+00
0155  1.47824e+18  6.38061e-20  1.48016e-06  1.89361e+06  1.09967e-01  0.00000e+00
0156  1.48054e+18  6.33960e-20  1.47306e-06  1.89995e+06  1.10312e-01  0.00000e+00
0157  1.48284e+18  6.29911e-20  1.46605e-06  1.90622e+06  1.10655e-01  0.00000e+00
0158  1.48514e+18  6.25886e-20  1.45909e-06  1.91254e+06  1.10995e-01  0.00000e+00
0159  1.48744e+18  6.21880e-20  1.45218e-06  1.91891e+06  1.11332e-01  0.00000e+00
0160  1.48975e+18  6.17896e-20  1.44534e-06  1.92534e+06  1.11666e-01  0.00000e+00
0161  1.49205e+18  6.13933e-20  1.43854e-06  1.93181e+06  1.11998e-01  0.00000e+00
0162  1.49435e+18  6.09990e-20  1.43180e-06  1.93834e+06  1.12328e-01  0.00000e+00
0163  1.49665e+18  6.06067e-20  1.42512e-06  1.94491e+06  1.12655e-01  0.00000e+00
0164  1.49895e+18  6.02166e-20  1.41849e-06  1.95152e+06  1.12980e-01  0.00000e+00
0165  1.50126e+18  5.98298e-20  1.41193e-06  1.95811e+06  1.13303e-01  0.00000e+00
0166  1.50356e+18  5.94498e-20  1.40548e-06  1.96450e+06  1.13624e-01  0.00000e+00
0167  1.50586e+18  5.90872e-20  1.39930e-06  1.97015e+06  1.13944e-01  0.00000e+00
0168  1.50816e+18  5.88734e-20  1.39310e-06  1.97241e+06  1.14261e-01  0.00000e+00
0169  1.51046e+18  5.86858e-20  1.38773e-06  1.97247e+06  1.14577e-01  0.00000e+00
0170  1.51277e+18  5.83841e-20  1.38182e-06  1.97599e+06  1.14892e-01  0.00000e+00
0171  1.51507e+18  5.80349e-20  1.37541e-06  1.98208e+06  1.15204e-01  0.00000e+00
0172  1.51737e+18  5.77022e-20  1.36926e-06  1.98755e+06  1.15516e-01  0.00000e+00
0173  1.51967e+18  5.73816e-20  1.36326e-06  1.99258e+06  1.15825e-01  0.00000e+00
0174  1.52197e+18  5.70645e-20  1.35732e-06  1.99757e+06  1.16134e-01  0.00000e+00
0175  1.52427e+18  5.67494e-20  1.35142e-06  2.00259e+06  1.16441e-01  0.00000e+00
0176  1.52658e+18  5.64364e-20  1.34556e-06  2.00762e+06  1.16746e-01  0.00000e+00
0177  1.52888e+18  5.61261e-20  1.33975e-06  2.01264e+06  1.17050e-01  0.00000e+00
0178  1.53118e+18  5.58182e-20  1.33399e-06  2.01765e+06  1.17353e-01  0.00000e+00
0179  1.53348e+18  5.55129e-20  1.32828e-06  2.02265e+06  1.17655e-01  0.00000e+00
0180  1.53578e+18  5.52099e-20  1.32261e-06  2.02764e+06  1.17955e-01  0.00000e+00
0181  1.53809e+18  5.49093e-20  1.31699e-06  2.03262e+06  1.18254e-01  0.00000e+00
0182  1.54039e+18  5.46111e-20  1.31141e-06  2.03759e+06  1.18552e-01  0.00000e+00
0183  1.54269e+18  5.43153e-20  1.30588e-06  2.04256e+06  1.18849e-01  0.00000e+00
0184  1.54499e+18  5.40217e-20  1.30039e-06  2.04751e+06  1.19144e-01  0.00000e+00
0185  1.54729e+18  5.37305e-20  1.29494e-06  2.05246e+06  1.19438e-01  0.00000e+00
0186  1.54960e+18  5.34415e-20  1.28954e-06  2.05740e+06  1.19731e-01  0.00000e+00
0187  1.55190e+18  5.31547e-20  1.28418e-06  2.06234e+06  1.20023e-01  0.00000e+00
0188  1.55420e+18  5.28701e-20  1.27886e-06  2.06726e+06  1.20314e-01  0.00000e+00
0189  1.55650e+18  5.25876e-20  1.27359e-06  2.07218e+06  1.20604e-01  0.00000e+00
0190  1.55880e+18  5.23074e-20  1.26835e-06  2.07710e+06  1.20892e-01  0.00000e+00
0191  1.56111e+18  5.20292e-20  1.26316e-06  2.08200e+06  1.21179e-01  0.00000e+00
0192  1.56341e+18  5.17531e-20  1.25801e-06  2.08690e+06  1.21466e-01  0.00000e+00
0193  1.56571e+18  5.14791e-20  1.25289e-06  2.09180e+06  1.21751e-01  0.00000e+00
0194  1.56801e+18  5.12072e-20  1.24782e-06  2.09669e+06  1.22035e-01  0.00000e+00
0195  1.57031e+18  5.09372e-20  1.24278e-06  2.10157e+06  1.22318e-01  0.00000e+00
0196  1.57262e+18  5.06693e-20  1.23778e-06  2.10645e+06  1.22600e-01  0.00000e+00
0197  1.57492e+18  5.04033e-20  1.23283e-06  2.11133e+06  1.22881e-01  0.00000e+00
0198  1.57722e+18  5.01392e-20  1.22791e-06  2.11620e+06  1.23161e-01  0.00000e+00
