# Athena++ data at time=2.690000e+12  cycle=179349939  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.17811e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96629e-18  8.49441e-06  1.10160e+05  1.43046e-03  0.00000e+00
0004  1.13525e+18  1.86250e-18  8.15727e-06  1.11250e+05  3.42913e-03  0.00000e+00
0005  1.13755e+18  1.76540e-18  7.84459e-06  1.15995e+05  5.52163e-03  0.00000e+00
0006  1.13985e+18  1.67435e-18  7.55448e-06  1.21485e+05  7.57072e-03  0.00000e+00
0007  1.14215e+18  1.58895e-18  7.28071e-06  1.27466e+05  9.53931e-03  0.00000e+00
0008  1.14445e+18  1.50739e-18  7.02226e-06  1.33803e+05  1.14197e-02  0.00000e+00
0009  1.14676e+18  1.42861e-18  6.77801e-06  1.40618e+05  1.32158e-02  0.00000e+00
0010  1.14906e+18  1.35223e-18  6.54756e-06  1.47968e+05  1.49372e-02  0.00000e+00
0011  1.15136e+18  1.28219e-18  6.32951e-06  1.55513e+05  1.65952e-02  0.00000e+00
0012  1.15366e+18  1.21480e-18  6.12419e-06  1.63412e+05  1.82007e-02  0.00000e+00
0013  1.15596e+18  1.15263e-18  5.92951e-06  1.71626e+05  1.97623e-02  0.00000e+00
0014  1.15827e+18  1.09373e-18  5.74583e-06  1.80107e+05  2.12862e-02  0.00000e+00
0015  1.16057e+18  1.03746e-18  5.57186e-06  1.89138e+05  2.27761e-02  0.00000e+00
0016  1.16287e+18  9.82397e-19  5.40759e-06  1.98901e+05  2.42335e-02  0.00000e+00
0017  1.16517e+18  9.27905e-19  5.25276e-06  2.09669e+05  2.56584e-02  0.00000e+00
0018  1.16747e+18  8.78765e-19  5.10612e-06  2.20636e+05  2.70498e-02  0.00000e+00
0019  1.16977e+18  8.35898e-19  4.96767e-06  2.31051e+05  2.84065e-02  0.00000e+00
0020  1.17208e+18  8.00549e-19  4.83553e-06  2.40537e+05  2.97272e-02  0.00000e+00
0021  1.17438e+18  7.62687e-19  4.71156e-06  2.51020e+05  3.10111e-02  0.00000e+00
0022  1.17668e+18  7.26775e-19  4.59150e-06  2.62757e+05  3.22570e-02  0.00000e+00
0023  1.17898e+18  6.93637e-19  4.47801e-06  2.74299e+05  3.34650e-02  0.00000e+00
0024  1.18128e+18  6.61016e-19  4.37022e-06  2.86675e+05  3.46358e-02  0.00000e+00
0025  1.18359e+18  6.28460e-19  4.26767e-06  3.00340e+05  3.57706e-02  0.00000e+00
0026  1.18589e+18  5.98284e-19  4.16986e-06  3.14436e+05  3.68711e-02  0.00000e+00
0027  1.18819e+18  5.72415e-19  4.07649e-06  3.27684e+05  3.79391e-02  0.00000e+00
0028  1.19049e+18  5.47288e-19  3.98844e-06  3.41203e+05  3.89767e-02  0.00000e+00
0029  1.19279e+18  5.22127e-19  3.90387e-06  3.56298e+05  3.99861e-02  0.00000e+00
0030  1.19510e+18  4.98064e-19  3.82299e-06  3.72225e+05  4.09693e-02  0.00000e+00
0031  1.19740e+18  4.75821e-19  3.74571e-06  3.88355e+05  4.19282e-02  0.00000e+00
0032  1.19970e+18  4.53650e-19  3.67246e-06  4.05682e+05  4.28649e-02  0.00000e+00
0033  1.20200e+18  4.30642e-19  3.60237e-06  4.25658e+05  4.37810e-02  0.00000e+00
0034  1.20430e+18  4.06152e-19  3.53645e-06  4.48919e+05  4.46788e-02  0.00000e+00
0035  1.20661e+18  3.87268e-19  3.47124e-06  4.70403e+05  4.55587e-02  0.00000e+00
0036  1.20891e+18  3.71973e-19  3.41155e-06  4.87743e+05  4.64224e-02  0.00000e+00
0037  1.21121e+18  3.56511e-19  3.35458e-06  5.06627e+05  4.72713e-02  0.00000e+00
0038  1.21351e+18  3.40047e-19  3.29899e-06  5.29209e+05  4.81061e-02  0.00000e+00
0039  1.21581e+18  3.22574e-19  3.24530e-06  5.55915e+05  4.89276e-02  0.00000e+00
0040  1.21812e+18  3.03978e-19  3.19347e-06  5.87927e+05  4.97363e-02  0.00000e+00
0041  1.22042e+18  2.83683e-19  3.14353e-06  6.27688e+05  5.05326e-02  0.00000e+00
0042  1.22272e+18  2.60295e-19  3.09652e-06  6.80314e+05  5.13176e-02  0.00000e+00
0043  1.22502e+18  2.38870e-19  3.04751e-06  7.40575e+05  5.20904e-02  0.00000e+00
0044  1.22732e+18  2.20448e-19  3.00313e-06  7.99939e+05  5.28518e-02  0.00000e+00
0045  1.22963e+18  2.02074e-19  2.96308e-06  8.67438e+05  5.36027e-02  0.00000e+00
0046  1.23193e+18  1.83500e-19  2.92497e-06  9.47774e+05  5.43440e-02  0.00000e+00
0047  1.23423e+18  1.71161e-19  2.88582e-06  1.01369e+06  5.50751e-02  0.00000e+00
0048  1.23653e+18  1.67018e-19  2.85342e-06  1.03992e+06  5.57968e-02  0.00000e+00
0049  1.23883e+18  1.64259e-19  2.82932e-06  1.05109e+06  5.65120e-02  0.00000e+00
0050  1.24114e+18  1.61313e-19  2.80398e-06  1.06580e+06  5.72206e-02  0.00000e+00
0051  1.24344e+18  1.58363e-19  2.77859e-06  1.08173e+06  5.79229e-02  0.00000e+00
0052  1.24574e+18  1.55520e-19  2.75385e-06  1.09745e+06  5.86188e-02  0.00000e+00
0053  1.24804e+18  1.52772e-19  2.72968e-06  1.11303e+06  5.93086e-02  0.00000e+00
0054  1.25034e+18  1.50109e-19  2.70603e-06  1.12853e+06  5.99923e-02  0.00000e+00
0055  1.25265e+18  1.47633e-19  2.68276e-06  1.14338e+06  6.06700e-02  0.00000e+00
0056  1.25495e+18  1.45337e-19  2.66015e-06  1.15722e+06  6.13418e-02  0.00000e+00
0057  1.25725e+18  1.43119e-19  2.63807e-06  1.17078e+06  6.20080e-02  0.00000e+00
0058  1.25955e+18  1.40946e-19  2.61630e-06  1.18448e+06  6.26684e-02  0.00000e+00
0059  1.26185e+18  1.38825e-19  2.59489e-06  1.19821e+06  6.33233e-02  0.00000e+00
0060  1.26415e+18  1.36757e-19  2.57384e-06  1.21191e+06  6.39727e-02  0.00000e+00
0061  1.26646e+18  1.34741e-19  2.55316e-06  1.22559e+06  6.46165e-02  0.00000e+00
0062  1.26876e+18  1.32774e-19  2.53283e-06  1.23924e+06  6.52550e-02  0.00000e+00
0063  1.27106e+18  1.30855e-19  2.51284e-06  1.25286e+06  6.58881e-02  0.00000e+00
0064  1.27336e+18  1.28982e-19  2.49319e-06  1.26644e+06  6.65160e-02  0.00000e+00
0065  1.27566e+18  1.27156e-19  2.47387e-06  1.27998e+06  6.71387e-02  0.00000e+00
0066  1.27797e+18  1.25377e-19  2.45489e-06  1.29342e+06  6.77562e-02  0.00000e+00
0067  1.28027e+18  1.23662e-19  2.43629e-06  1.30656e+06  6.83687e-02  0.00000e+00
0068  1.28257e+18  1.22127e-19  2.41792e-06  1.31850e+06  6.89762e-02  0.00000e+00
0069  1.28487e+18  1.20674e-19  2.40027e-06  1.32944e+06  6.95788e-02  0.00000e+00
0070  1.28717e+18  1.19236e-19  2.38275e-06  1.34061e+06  7.01765e-02  0.00000e+00
0071  1.28948e+18  1.17821e-19  2.36544e-06  1.35188e+06  7.07694e-02  0.00000e+00
0072  1.29178e+18  1.16432e-19  2.34837e-06  1.36315e+06  7.13575e-02  0.00000e+00
0073  1.29408e+18  1.14951e-19  2.33187e-06  1.37507e+06  7.19411e-02  0.00000e+00
0074  1.29638e+18  1.13835e-19  2.31485e-06  1.38484e+06  7.25198e-02  0.00000e+00
0075  1.29868e+18  1.12853e-19  2.29946e-06  1.39145e+06  7.30943e-02  0.00000e+00
0076  1.30099e+18  1.11854e-19  2.28387e-06  1.39885e+06  7.36646e-02  0.00000e+00
0077  1.30329e+18  1.10863e-19  2.26841e-06  1.40641e+06  7.42306e-02  0.00000e+00
0078  1.30559e+18  1.09886e-19  2.25315e-06  1.41391e+06  7.47924e-02  0.00000e+00
0079  1.30789e+18  1.08921e-19  2.23808e-06  1.42141e+06  7.53499e-02  0.00000e+00
0080  1.31019e+18  1.07969e-19  2.22318e-06  1.42890e+06  7.59033e-02  0.00000e+00
0081  1.31250e+18  1.07029e-19  2.20845e-06  1.43640e+06  7.64524e-02  0.00000e+00
0082  1.31480e+18  1.06101e-19  2.19389e-06  1.44389e+06  7.69974e-02  0.00000e+00
0083  1.31710e+18  1.05184e-19  2.17949e-06  1.45138e+06  7.75383e-02  0.00000e+00
0084  1.31940e+18  1.04279e-19  2.16527e-06  1.45886e+06  7.80750e-02  0.00000e+00
0085  1.32170e+18  1.03385e-19  2.15120e-06  1.46634e+06  7.86077e-02  0.00000e+00
0086  1.32401e+18  1.02503e-19  2.13730e-06  1.47382e+06  7.91364e-02  0.00000e+00
0087  1.32631e+18  1.01631e-19  2.12355e-06  1.48129e+06  7.96610e-02  0.00000e+00
0088  1.32861e+18  1.00770e-19  2.10996e-06  1.48876e+06  8.01817e-02  0.00000e+00
0089  1.33091e+18  9.99199e-20  2.09652e-06  1.49623e+06  8.06985e-02  0.00000e+00
0090  1.33321e+18  9.90800e-20  2.08323e-06  1.50369e+06  8.12113e-02  0.00000e+00
0091  1.33552e+18  9.82504e-20  2.07010e-06  1.51114e+06  8.17203e-02  0.00000e+00
0092  1.33782e+18  9.74308e-20  2.05710e-06  1.51860e+06  8.22255e-02  0.00000e+00
0093  1.34012e+18  9.66211e-20  2.04425e-06  1.52606e+06  8.27268e-02  0.00000e+00
0094  1.34242e+18  9.58211e-20  2.03154e-06  1.53352e+06  8.32244e-02  0.00000e+00
0095  1.34472e+18  9.50306e-20  2.01897e-06  1.54098e+06  8.37182e-02  0.00000e+00
