# Athena++ data at time=6.100000e+11  cycle=40670429  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.20597e+05  4.89552e-08  0.00000e+00
0003  1.13294e+18  1.96188e-18  8.48044e-06 -5.24008e+04  1.37755e-01  0.00000e+00
0004  1.13525e+18  1.86421e-18  8.16267e-06 -6.19312e+04  1.39756e-01  0.00000e+00
0005  1.13755e+18  1.76689e-18  7.84923e-06 -6.48088e+04  1.42666e-01  0.00000e+00
0006  1.13985e+18  1.67531e-18  7.55740e-06 -6.84806e+04  1.45280e-01  0.00000e+00
0007  1.14215e+18  1.58913e-18  7.28127e-06 -7.20606e+04  1.47900e-01  0.00000e+00
0008  1.14445e+18  1.50695e-18  7.02093e-06 -7.57534e+04  1.50462e-01  0.00000e+00
0009  1.14676e+18  1.42762e-18  6.77512e-06 -7.96141e+04  1.52974e-01  0.00000e+00
0010  1.14906e+18  1.35097e-18  6.54379e-06 -8.35166e+04  1.55426e-01  0.00000e+00
0011  1.15136e+18  1.28063e-18  6.32494e-06 -8.75467e+04  1.57813e-01  0.00000e+00
0012  1.15366e+18  1.21274e-18  6.11835e-06 -9.16677e+04  1.60140e-01  0.00000e+00
0013  1.15596e+18  1.15033e-18  5.92267e-06 -9.58846e+04  1.62400e-01  0.00000e+00
0014  1.15827e+18  1.09088e-18  5.73743e-06 -1.00243e+05  1.64598e-01  0.00000e+00
0015  1.16057e+18  1.03408e-18  5.56221e-06 -1.04769e+05  1.66733e-01  0.00000e+00
0016  1.16287e+18  9.78281e-19  5.39643e-06 -1.09732e+05  1.68798e-01  0.00000e+00
0017  1.16517e+18  9.23195e-19  5.24082e-06 -1.14954e+05  1.70782e-01  0.00000e+00
0018  1.16747e+18  8.74705e-19  5.09464e-06 -1.19940e+05  1.72679e-01  0.00000e+00
0019  1.16977e+18  8.33908e-19  4.95654e-06 -1.24751e+05  1.74508e-01  0.00000e+00
0020  1.17208e+18  7.96812e-19  4.82413e-06 -1.29905e+05  1.76296e-01  0.00000e+00
0021  1.17438e+18  7.58427e-19  4.69886e-06 -1.35400e+05  1.78048e-01  0.00000e+00
0022  1.17668e+18  7.23163e-19  4.57994e-06 -1.41077e+05  1.79740e-01  0.00000e+00
0023  1.17898e+18  6.89955e-19  4.46668e-06 -1.46974e+05  1.81383e-01  0.00000e+00
0024  1.18128e+18  6.57053e-19  4.35863e-06 -1.53524e+05  1.82975e-01  0.00000e+00
0025  1.18359e+18  6.24316e-19  4.25634e-06 -1.60535e+05  1.84507e-01  0.00000e+00
0026  1.18589e+18  5.95117e-19  4.15942e-06 -1.67322e+05  1.85978e-01  0.00000e+00
0027  1.18819e+18  5.69358e-19  4.06670e-06 -1.74102e+05  1.87405e-01  0.00000e+00
0028  1.19049e+18  5.43904e-19  3.97808e-06 -1.81528e+05  1.88799e-01  0.00000e+00
0029  1.19279e+18  5.18644e-19  3.89382e-06 -1.89551e+05  1.90155e-01  0.00000e+00
0030  1.19510e+18  4.95030e-19  3.81379e-06 -1.97676e+05  1.91474e-01  0.00000e+00
0031  1.19740e+18  4.72986e-19  3.73730e-06 -2.06080e+05  1.92766e-01  0.00000e+00
0032  1.19970e+18  4.50627e-19  3.66420e-06 -2.15515e+05  1.94031e-01  0.00000e+00
0033  1.20200e+18  4.27413e-19  3.59455e-06 -2.26436e+05  1.95258e-01  0.00000e+00
0034  1.20430e+18  4.04908e-19  3.52884e-06 -2.37969e+05  1.96429e-01  0.00000e+00
0035  1.20661e+18  3.86083e-19  3.46723e-06 -2.48193e+05  1.97543e-01  0.00000e+00
0036  1.20891e+18  3.70758e-19  3.40769e-06 -2.57688e+05  1.98617e-01  0.00000e+00
0037  1.21121e+18  3.55189e-19  3.35075e-06 -2.68165e+05  1.99666e-01  0.00000e+00
0038  1.21351e+18  3.38982e-19  3.29633e-06 -2.80197e+05  2.00674e-01  0.00000e+00
0039  1.21581e+18  3.22134e-19  3.24444e-06 -2.94096e+05  2.01625e-01  0.00000e+00
0040  1.21812e+18  3.04580e-19  3.19515e-06 -3.10199e+05  2.02495e-01  0.00000e+00
0041  1.22042e+18  2.85262e-19  3.14653e-06 -3.31823e+05  2.03267e-01  0.00000e+00
0042  1.22272e+18  2.63371e-19  3.10126e-06 -3.58815e+05  2.03924e-01  0.00000e+00
0043  1.22502e+18  2.44779e-19  3.06161e-06 -3.83119e+05  2.04449e-01  0.00000e+00
