# Athena++ data at time=5.100000e+11  cycle=34003145  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.65596e+05  7.54475e-08  0.00000e+00
0003  1.13294e+18  1.96429e-18  8.48809e-06 -9.97912e+04  1.17506e-01  0.00000e+00
0004  1.13525e+18  1.86623e-18  8.16900e-06 -1.08944e+05  1.19173e-01  0.00000e+00
0005  1.13755e+18  1.76855e-18  7.85437e-06 -1.11371e+05  1.21584e-01  0.00000e+00
0006  1.13985e+18  1.67789e-18  7.56529e-06 -1.16726e+05  1.23733e-01  0.00000e+00
0007  1.14215e+18  1.59329e-18  7.29412e-06 -1.24891e+05  1.25873e-01  0.00000e+00
0008  1.14445e+18  1.51278e-18  7.03851e-06 -1.34698e+05  1.27949e-01  0.00000e+00
0009  1.14676e+18  1.43382e-18  6.79329e-06 -1.43547e+05  1.29969e-01  0.00000e+00
0010  1.14906e+18  1.35590e-18  6.55825e-06 -1.49597e+05  1.31923e-01  0.00000e+00
0011  1.15136e+18  1.28314e-18  6.33231e-06 -1.53702e+05  1.33805e-01  0.00000e+00
0012  1.15366e+18  1.21312e-18  6.11942e-06 -1.58177e+05  1.35621e-01  0.00000e+00
0013  1.15596e+18  1.15001e-18  5.92171e-06 -1.65663e+05  1.37367e-01  0.00000e+00
0014  1.15827e+18  1.09204e-18  5.74085e-06 -1.77269e+05  1.39051e-01  0.00000e+00
0015  1.16057e+18  1.03756e-18  5.57215e-06 -1.91002e+05  1.40674e-01  0.00000e+00
0016  1.16287e+18  9.82953e-19  5.40912e-06 -2.03707e+05  1.42232e-01  0.00000e+00
0017  1.16517e+18  9.26790e-19  5.24994e-06 -2.13154e+05  1.43714e-01  0.00000e+00
0018  1.16747e+18  8.75435e-19  5.09670e-06 -2.19497e+05  1.45115e-01  0.00000e+00
0019  1.16977e+18  8.32505e-19  4.94792e-06 -2.27259e+05  1.46449e-01  0.00000e+00
0020  1.17208e+18  7.93540e-19  4.81417e-06 -2.37522e+05  1.47729e-01  0.00000e+00
0021  1.17438e+18  7.56344e-19  4.69267e-06 -2.50278e+05  1.48960e-01  0.00000e+00
0022  1.17668e+18  7.23754e-19  4.58185e-06 -2.65887e+05  1.50138e-01  0.00000e+00
0023  1.17898e+18  6.91470e-19  4.47136e-06 -2.81649e+05  1.51269e-01  0.00000e+00
0024  1.18128e+18  6.56891e-19  4.35817e-06 -2.95953e+05  1.52347e-01  0.00000e+00
0025  1.18359e+18  6.21388e-19  4.24838e-06 -3.07126e+05  1.53363e-01  0.00000e+00
0026  1.18589e+18  5.90651e-19  4.14463e-06 -3.16280e+05  1.54316e-01  0.00000e+00
0027  1.18819e+18  5.64018e-19  4.04968e-06 -3.27764e+05  1.55220e-01  0.00000e+00
0028  1.19049e+18  5.39024e-19  3.96326e-06 -3.45244e+05  1.56080e-01  0.00000e+00
0029  1.19279e+18  5.14802e-19  3.88283e-06 -3.67237e+05  1.56893e-01  0.00000e+00
0030  1.19510e+18  4.91834e-19  3.80376e-06 -3.88459e+05  1.57657e-01  0.00000e+00
0031  1.19740e+18  4.68360e-19  3.72367e-06 -4.06038e+05  1.58375e-01  0.00000e+00
0032  1.19970e+18  4.42592e-19  3.64265e-06 -4.22737e+05  1.59040e-01  0.00000e+00
0033  1.20200e+18  4.16073e-19  3.56813e-06 -4.40661e+05  1.59644e-01  0.00000e+00
0034  1.20430e+18  3.95940e-19  3.50494e-06 -4.58106e+05  1.60181e-01  0.00000e+00
0035  1.20661e+18  3.79019e-19  3.44335e-06 -4.85422e+05  1.60660e-01  0.00000e+00
0036  1.20891e+18  3.37685e-19  3.31270e-06 -6.52480e+05  1.61070e-01  0.00000e+00
0037  1.21121e+18  2.16240e-19  3.07711e-06 -1.18553e+06  1.61301e-01  0.00000e+00
0038  1.21351e+18  1.29395e-19  2.65350e-06 -2.33521e+06  1.61116e-01  0.00000e+00
0039  1.21581e+18  7.71002e-20  2.03460e-06 -4.02756e+06  1.60813e-01  0.00000e+00
0040  1.21812e+18  6.60413e-20  1.93950e-06 -4.54608e+06  1.60445e-01  0.00000e+00
0041  1.22042e+18  6.54523e-20  1.92933e-06 -4.56519e+06  1.60074e-01  0.00000e+00
0042  1.22272e+18  6.52939e-20  1.92139e-06 -4.55154e+06  1.59704e-01  0.00000e+00
0043  1.22502e+18  6.51790e-20  1.91400e-06 -4.53979e+06  1.59337e-01  0.00000e+00
0044  1.22732e+18  6.50086e-20  1.90678e-06 -4.52905e+06  1.58970e-01  0.00000e+00
0045  1.22963e+18  6.48493e-20  1.89961e-06 -4.51825e+06  1.58605e-01  0.00000e+00
0046  1.23193e+18  6.46898e-20  1.89248e-06 -4.50743e+06  1.58242e-01  0.00000e+00
0047  1.23423e+18  6.45316e-20  1.88541e-06 -4.49661e+06  1.57880e-01  0.00000e+00
0048  1.23653e+18  6.43742e-20  1.87839e-06 -4.48580e+06  1.57520e-01  0.00000e+00
0049  1.23883e+18  6.42176e-20  1.87141e-06 -4.47500e+06  1.57161e-01  0.00000e+00
0050  1.24114e+18  6.40617e-20  1.86448e-06 -4.46421e+06  1.56803e-01  0.00000e+00
0051  1.24344e+18  6.39067e-20  1.85760e-06 -4.45343e+06  1.56447e-01  0.00000e+00
0052  1.24574e+18  6.37524e-20  1.85077e-06 -4.44265e+06  1.56092e-01  0.00000e+00
0053  1.24804e+18  6.35988e-20  1.84398e-06 -4.43189e+06  1.55739e-01  0.00000e+00
0054  1.25034e+18  6.34461e-20  1.83723e-06 -4.42113e+06  1.55387e-01  0.00000e+00
0055  1.25265e+18  6.32941e-20  1.83053e-06 -4.41038e+06  1.55037e-01  0.00000e+00
0056  1.25495e+18  6.31428e-20  1.82388e-06 -4.39965e+06  1.54688e-01  0.00000e+00
0057  1.25725e+18  6.29923e-20  1.81727e-06 -4.38892e+06  1.54340e-01  0.00000e+00
0058  1.25955e+18  6.28426e-20  1.81070e-06 -4.37820e+06  1.53994e-01  0.00000e+00
0059  1.26185e+18  6.26935e-20  1.80418e-06 -4.36749e+06  1.53649e-01  0.00000e+00
0060  1.26415e+18  6.25453e-20  1.79770e-06 -4.35679e+06  1.53306e-01  0.00000e+00
0061  1.26646e+18  6.23977e-20  1.79126e-06 -4.34610e+06  1.52963e-01  0.00000e+00
0062  1.26876e+18  6.22509e-20  1.78487e-06 -4.33541e+06  1.52623e-01  0.00000e+00
0063  1.27106e+18  6.21047e-20  1.77852e-06 -4.32474e+06  1.52283e-01  0.00000e+00
0064  1.27336e+18  6.19593e-20  1.77220e-06 -4.31408e+06  1.51945e-01  0.00000e+00
0065  1.27566e+18  6.18146e-20  1.76593e-06 -4.30342e+06  1.51608e-01  0.00000e+00
0066  1.27797e+18  6.16706e-20  1.75971e-06 -4.29278e+06  1.51272e-01  0.00000e+00
0067  1.28027e+18  6.15273e-20  1.75352e-06 -4.28214e+06  1.50938e-01  0.00000e+00
0068  1.28257e+18  6.13847e-20  1.74737e-06 -4.27151e+06  1.50605e-01  0.00000e+00
0069  1.28487e+18  6.12428e-20  1.74126e-06 -4.26090e+06  1.50274e-01  0.00000e+00
