# Athena++ data at time=1.200000e+11  cycle=8000734  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -9.78620e+05  8.63586e-08  0.00000e+00
0003  1.13294e+18  1.94853e-18  8.43811e-06 -9.58933e+05  1.49448e-02  0.00000e+00
0004  1.13525e+18  1.86282e-18  8.15830e-06 -1.01836e+06  1.51517e-02  0.00000e+00
0005  1.13755e+18  1.73672e-18  7.75584e-06 -1.07513e+06  1.54452e-02  0.00000e+00
0006  1.13985e+18  1.61837e-18  7.38130e-06 -1.14651e+06  1.56811e-02  0.00000e+00
0007  1.14215e+18  1.49787e-18  7.00375e-06 -1.22696e+06  1.58929e-02  0.00000e+00
0008  1.14445e+18  1.37797e-18  6.64272e-06 -1.31743e+06  1.60826e-02  0.00000e+00
0009  1.14676e+18  1.26417e-18  6.29790e-06 -1.41447e+06  1.62575e-02  0.00000e+00
0010  1.14906e+18  1.15955e-18  5.98034e-06 -1.51426e+06  1.64182e-02  0.00000e+00
0011  1.15136e+18  1.06092e-18  5.68090e-06 -1.61990e+06  1.65625e-02  0.00000e+00
0012  1.15366e+18  9.68062e-19  5.41393e-06 -1.72600e+06  1.66891e-02  0.00000e+00
0013  1.15596e+18  8.95934e-19  5.20720e-06 -1.80790e+06  1.67994e-02  0.00000e+00
0014  1.15827e+18  8.46626e-19  5.03435e-06 -1.86682e+06  1.69002e-02  0.00000e+00
0015  1.16057e+18  8.03770e-19  4.89319e-06 -1.91969e+06  1.69983e-02  0.00000e+00
0016  1.16287e+18  7.64484e-19  4.76556e-06 -1.96528e+06  1.70939e-02  0.00000e+00
0017  1.16517e+18  7.32049e-19  4.65346e-06 -2.00239e+06  1.71847e-02  0.00000e+00
0018  1.16747e+18  7.03417e-19  4.55458e-06 -2.03412e+06  1.72697e-02  0.00000e+00
0019  1.16977e+18  6.77152e-19  4.46575e-06 -2.06183e+06  1.73464e-02  0.00000e+00
0020  1.17208e+18  6.52852e-19  4.38548e-06 -2.08597e+06  1.74128e-02  0.00000e+00
0021  1.17438e+18  6.30807e-19  4.31430e-06 -2.10518e+06  1.74686e-02  0.00000e+00
0022  1.17668e+18  6.12567e-19  4.25092e-06 -2.11804e+06  1.75153e-02  0.00000e+00
0023  1.17898e+18  5.97247e-19  4.19219e-06 -2.12777e+06  1.75560e-02  0.00000e+00
0024  1.18128e+18  5.83040e-19  4.13698e-06 -2.13549e+06  1.75944e-02  0.00000e+00
0025  1.18359e+18  5.69563e-19  4.08489e-06 -2.14155e+06  1.76319e-02  0.00000e+00
0026  1.18589e+18  5.56743e-19  4.03563e-06 -2.14644e+06  1.76692e-02  0.00000e+00
0027  1.18819e+18  5.44501e-19  3.98889e-06 -2.15039e+06  1.77062e-02  0.00000e+00
0028  1.19049e+18  5.32768e-19  3.94444e-06 -2.15357e+06  1.77425e-02  0.00000e+00
0029  1.19279e+18  5.21543e-19  3.90221e-06 -2.15600e+06  1.77774e-02  0.00000e+00
0030  1.19510e+18  5.11055e-19  3.86265e-06 -2.15721e+06  1.78097e-02  0.00000e+00
0031  1.19740e+18  5.01364e-19  3.82407e-06 -2.15782e+06  1.78387e-02  0.00000e+00
0032  1.19970e+18  4.92229e-19  3.78771e-06 -2.15786e+06  1.78643e-02  0.00000e+00
0033  1.20200e+18  4.83545e-19  3.75185e-06 -2.15722e+06  1.78867e-02  0.00000e+00
0034  1.20430e+18  4.75249e-19  3.71766e-06 -2.15609e+06  1.79068e-02  0.00000e+00
0035  1.20661e+18  4.67181e-19  3.68459e-06 -2.15437e+06  1.79253e-02  0.00000e+00
0036  1.20891e+18  4.59303e-19  3.65254e-06 -2.15216e+06  1.79430e-02  0.00000e+00
0037  1.21121e+18  4.51605e-19  3.62146e-06 -2.14952e+06  1.79606e-02  0.00000e+00
0038  1.21351e+18  4.44069e-19  3.59130e-06 -2.14642e+06  1.79785e-02  0.00000e+00
0039  1.21581e+18  4.36680e-19  3.56202e-06 -2.14280e+06  1.79971e-02  0.00000e+00
0040  1.21812e+18  4.29426e-19  3.53359e-06 -2.13862e+06  1.80165e-02  0.00000e+00
0041  1.22042e+18  4.22282e-19  3.50595e-06 -2.13387e+06  1.80367e-02  0.00000e+00
0042  1.22272e+18  4.15220e-19  3.47903e-06 -2.12858e+06  1.80576e-02  0.00000e+00
0043  1.22502e+18  4.08187e-19  3.45273e-06 -2.12287e+06  1.80789e-02  0.00000e+00
0044  1.22732e+18  4.01098e-19  3.42689e-06 -2.11707e+06  1.80994e-02  0.00000e+00
0045  1.22963e+18  3.94116e-19  3.40192e-06 -2.11124e+06  1.81168e-02  0.00000e+00
0046  1.23193e+18  3.88100e-19  3.37961e-06 -2.10374e+06  1.81287e-02  0.00000e+00
0047  1.23423e+18  3.82936e-19  3.35277e-06 -2.09895e+06  1.81348e-02  0.00000e+00
0048  1.23653e+18  3.77194e-19  3.32881e-06 -2.09511e+06  1.81371e-02  0.00000e+00
0049  1.23883e+18  3.71277e-19  3.30665e-06 -2.08805e+06  1.81372e-02  0.00000e+00
0050  1.24114e+18  3.66421e-19  3.28223e-06 -2.08253e+06  1.81272e-02  0.00000e+00
0051  1.24344e+18  3.62098e-19  3.25985e-06 -2.07874e+06  1.81073e-02  0.00000e+00
0052  1.24574e+18  3.57750e-19  3.23757e-06 -2.07480e+06  1.80871e-02  0.00000e+00
0053  1.24804e+18  3.53363e-19  3.21534e-06 -2.07089e+06  1.80661e-02  0.00000e+00
0054  1.25034e+18  3.48986e-19  3.19335e-06 -2.06730e+06  1.80439e-02  0.00000e+00
0055  1.25265e+18  3.44599e-19  3.17153e-06 -2.06412e+06  1.80213e-02  0.00000e+00
0056  1.25495e+18  3.40184e-19  3.14984e-06 -2.06142e+06  1.79984e-02  0.00000e+00
0057  1.25725e+18  3.35725e-19  3.12825e-06 -2.05929e+06  1.79750e-02  0.00000e+00
0058  1.25955e+18  3.31199e-19  3.10672e-06 -2.05779e+06  1.79510e-02  0.00000e+00
0059  1.26185e+18  3.26573e-19  3.08515e-06 -2.05700e+06  1.79262e-02  0.00000e+00
0060  1.26415e+18  3.21792e-19  3.06346e-06 -2.05681e+06  1.79003e-02  0.00000e+00
0061  1.26646e+18  3.16722e-19  3.04132e-06 -2.05879e+06  1.78729e-02  0.00000e+00
0062  1.26876e+18  3.10797e-19  3.01735e-06 -2.06589e+06  1.78433e-02  0.00000e+00
0063  1.27106e+18  3.03590e-19  2.99085e-06 -2.07944e+06  1.78105e-02  0.00000e+00
0064  1.27336e+18  2.95540e-19  2.96240e-06 -2.09752e+06  1.77735e-02  0.00000e+00
0065  1.27566e+18  2.87672e-19  2.93561e-06 -2.11426e+06  1.77318e-02  0.00000e+00
