# Athena++ data at time=3.740000e+12  cycle=249356422  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.28065e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96636e-18  8.49464e-06  1.11201e+05  1.40733e-03  0.00000e+00
0004  1.13525e+18  1.86264e-18  8.15772e-06  1.12347e+05  3.36413e-03  0.00000e+00
0005  1.13755e+18  1.76565e-18  7.84539e-06  1.17127e+05  5.40790e-03  0.00000e+00
0006  1.13985e+18  1.67469e-18  7.55549e-06  1.22662e+05  7.41421e-03  0.00000e+00
0007  1.14215e+18  1.58935e-18  7.28195e-06  1.28684e+05  9.35582e-03  0.00000e+00
0008  1.14445e+18  1.50787e-18  7.02369e-06  1.35060e+05  1.12291e-02  0.00000e+00
0009  1.14676e+18  1.42916e-18  6.77962e-06  1.41912e+05  1.30358e-02  0.00000e+00
0010  1.14906e+18  1.35282e-18  6.54933e-06  1.49304e+05  1.47790e-02  0.00000e+00
0011  1.15136e+18  1.28284e-18  6.33141e-06  1.56892e+05  1.64621e-02  0.00000e+00
0012  1.15366e+18  1.21551e-18  6.12621e-06  1.64837e+05  1.80885e-02  0.00000e+00
0013  1.15596e+18  1.15334e-18  5.93161e-06  1.73111e+05  1.96613e-02  0.00000e+00
0014  1.15827e+18  1.09446e-18  5.74799e-06  1.81657e+05  2.11838e-02  0.00000e+00
0015  1.16057e+18  1.03823e-18  5.57406e-06  1.90752e+05  2.26588e-02  0.00000e+00
0016  1.16287e+18  9.83217e-19  5.40982e-06  2.00582e+05  2.40889e-02  0.00000e+00
0017  1.16517e+18  9.28781e-19  5.25499e-06  2.11421e+05  2.54767e-02  0.00000e+00
0018  1.16747e+18  8.79554e-19  5.10835e-06  2.22479e+05  2.68245e-02  0.00000e+00
0019  1.16977e+18  8.36301e-19  4.97027e-06  2.33043e+05  2.81345e-02  0.00000e+00
0020  1.17208e+18  8.01280e-19  4.83777e-06  2.42536e+05  2.94083e-02  0.00000e+00
0021  1.17438e+18  7.63499e-19  4.71399e-06  2.52986e+05  3.06480e-02  0.00000e+00
0022  1.17668e+18  7.27530e-19  4.59393e-06  2.64790e+05  3.18547e-02  0.00000e+00
0023  1.17898e+18  6.94431e-19  4.48047e-06  2.76341e+05  3.30300e-02  0.00000e+00
0024  1.18128e+18  6.61872e-19  4.37274e-06  2.88692e+05  3.41753e-02  0.00000e+00
0025  1.18359e+18  6.29386e-19  4.27022e-06  3.02323e+05  3.52920e-02  0.00000e+00
0026  1.18589e+18  5.99121e-19  4.17251e-06  3.16434e+05  3.63813e-02  0.00000e+00
0027  1.18819e+18  5.73238e-19  4.07914e-06  3.29703e+05  3.74445e-02  0.00000e+00
0028  1.19049e+18  5.48168e-19  3.99115e-06  3.43174e+05  3.84828e-02  0.00000e+00
0029  1.19279e+18  5.23069e-19  3.90662e-06  3.58212e+05  3.94974e-02  0.00000e+00
0030  1.19510e+18  4.98995e-19  3.82578e-06  3.74117e+05  4.04892e-02  0.00000e+00
0031  1.19740e+18  4.76747e-19  3.74849e-06  3.90242e+05  4.14593e-02  0.00000e+00
0032  1.19970e+18  4.54646e-19  3.67523e-06  4.07502e+05  4.24086e-02  0.00000e+00
0033  1.20200e+18  4.31748e-19  3.60512e-06  4.27354e+05  4.33382e-02  0.00000e+00
0034  1.20430e+18  4.07423e-19  3.53909e-06  4.50463e+05  4.42491e-02  0.00000e+00
0035  1.20661e+18  3.88088e-19  3.47408e-06  4.72241e+05  4.51418e-02  0.00000e+00
0036  1.20891e+18  3.72736e-19  3.41403e-06  4.89851e+05  4.60174e-02  0.00000e+00
0037  1.21121e+18  3.57380e-19  3.35719e-06  5.08521e+05  4.68770e-02  0.00000e+00
0038  1.21351e+18  3.41025e-19  3.30160e-06  5.30917e+05  4.77211e-02  0.00000e+00
0039  1.21581e+18  3.23645e-19  3.24791e-06  5.57412e+05  4.85502e-02  0.00000e+00
0040  1.21812e+18  3.05105e-19  3.19611e-06  5.89206e+05  4.93648e-02  0.00000e+00
0041  1.22042e+18  2.85164e-19  3.14594e-06  6.28211e+05  5.01653e-02  0.00000e+00
0042  1.22272e+18  2.62146e-19  3.09894e-06  6.79588e+05  5.09528e-02  0.00000e+00
0043  1.22502e+18  2.40162e-19  3.05034e-06  7.40403e+05  5.17269e-02  0.00000e+00
0044  1.22732e+18  2.21459e-19  3.00488e-06  8.01024e+05  5.24880e-02  0.00000e+00
0045  1.22963e+18  2.02973e-19  2.96478e-06  8.68637e+05  5.32376e-02  0.00000e+00
0046  1.23193e+18  1.84130e-19  2.92652e-06  9.50065e+05  5.39766e-02  0.00000e+00
0047  1.23423e+18  1.71358e-19  2.88703e-06  1.01807e+06  5.47046e-02  0.00000e+00
0048  1.23653e+18  1.67140e-19  2.85419e-06  1.04538e+06  5.54226e-02  0.00000e+00
0049  1.23883e+18  1.64383e-19  2.83011e-06  1.05654e+06  5.61334e-02  0.00000e+00
0050  1.24114e+18  1.61436e-19  2.80476e-06  1.07131e+06  5.68372e-02  0.00000e+00
0051  1.24344e+18  1.58482e-19  2.77935e-06  1.08735e+06  5.75341e-02  0.00000e+00
0052  1.24574e+18  1.55636e-19  2.75460e-06  1.10317e+06  5.82242e-02  0.00000e+00
0053  1.24804e+18  1.52886e-19  2.73041e-06  1.11884e+06  5.89077e-02  0.00000e+00
0054  1.25034e+18  1.50220e-19  2.70674e-06  1.13443e+06  5.95848e-02  0.00000e+00
0055  1.25265e+18  1.47732e-19  2.68348e-06  1.14940e+06  6.02554e-02  0.00000e+00
0056  1.25495e+18  1.45431e-19  2.66084e-06  1.16335e+06  6.09198e-02  0.00000e+00
0057  1.25725e+18  1.43214e-19  2.63877e-06  1.17695e+06  6.15782e-02  0.00000e+00
0058  1.25955e+18  1.41041e-19  2.61700e-06  1.19070e+06  6.22306e-02  0.00000e+00
0059  1.26185e+18  1.38919e-19  2.59559e-06  1.20448e+06  6.28772e-02  0.00000e+00
0060  1.26415e+18  1.36851e-19  2.57454e-06  1.21824e+06  6.35180e-02  0.00000e+00
0061  1.26646e+18  1.34833e-19  2.55385e-06  1.23197e+06  6.41531e-02  0.00000e+00
0062  1.26876e+18  1.32865e-19  2.53351e-06  1.24569e+06  6.47827e-02  0.00000e+00
0063  1.27106e+18  1.30944e-19  2.51351e-06  1.25938e+06  6.54068e-02  0.00000e+00
0064  1.27336e+18  1.29069e-19  2.49384e-06  1.27305e+06  6.60255e-02  0.00000e+00
0065  1.27566e+18  1.27240e-19  2.47450e-06  1.28668e+06  6.66389e-02  0.00000e+00
0066  1.27797e+18  1.25457e-19  2.45550e-06  1.30023e+06  6.72471e-02  0.00000e+00
0067  1.28027e+18  1.23730e-19  2.43689e-06  1.31355e+06  6.78502e-02  0.00000e+00
0068  1.28257e+18  1.22188e-19  2.41847e-06  1.32565e+06  6.84482e-02  0.00000e+00
0069  1.28487e+18  1.20734e-19  2.40080e-06  1.33665e+06  6.90414e-02  0.00000e+00
0070  1.28717e+18  1.19296e-19  2.38328e-06  1.34790e+06  6.96298e-02  0.00000e+00
0071  1.28948e+18  1.17878e-19  2.36595e-06  1.35925e+06  7.02134e-02  0.00000e+00
0072  1.29178e+18  1.16487e-19  2.34886e-06  1.37062e+06  7.07923e-02  0.00000e+00
0073  1.29408e+18  1.14991e-19  2.33236e-06  1.38273e+06  7.13668e-02  0.00000e+00
0074  1.29638e+18  1.13870e-19  2.31529e-06  1.39266e+06  7.19366e-02  0.00000e+00
0075  1.29868e+18  1.12890e-19  2.29991e-06  1.39927e+06  7.25021e-02  0.00000e+00
0076  1.30099e+18  1.11891e-19  2.28433e-06  1.40670e+06  7.30633e-02  0.00000e+00
0077  1.30329e+18  1.10900e-19  2.26887e-06  1.41429e+06  7.36204e-02  0.00000e+00
0078  1.30559e+18  1.09923e-19  2.25361e-06  1.42183e+06  7.41733e-02  0.00000e+00
0079  1.30789e+18  1.08959e-19  2.23854e-06  1.42936e+06  7.47220e-02  0.00000e+00
0080  1.31019e+18  1.08007e-19  2.22364e-06  1.43690e+06  7.52667e-02  0.00000e+00
0081  1.31250e+18  1.07067e-19  2.20891e-06  1.44443e+06  7.58074e-02  0.00000e+00
0082  1.31480e+18  1.06139e-19  2.19435e-06  1.45196e+06  7.63441e-02  0.00000e+00
0083  1.31710e+18  1.05222e-19  2.17995e-06  1.45949e+06  7.68769e-02  0.00000e+00
0084  1.31940e+18  1.04317e-19  2.16572e-06  1.46703e+06  7.74057e-02  0.00000e+00
0085  1.32170e+18  1.03423e-19  2.15166e-06  1.47456e+06  7.79308e-02  0.00000e+00
0086  1.32401e+18  1.02540e-19  2.13775e-06  1.48208e+06  7.84520e-02  0.00000e+00
0087  1.32631e+18  1.01667e-19  2.12400e-06  1.48961e+06  7.89695e-02  0.00000e+00
0088  1.32861e+18  1.00806e-19  2.11040e-06  1.49714e+06  7.94832e-02  0.00000e+00
0089  1.33091e+18  9.99552e-20  2.09695e-06  1.50466e+06  7.99933e-02  0.00000e+00
0090  1.33321e+18  9.91147e-20  2.08366e-06  1.51218e+06  8.04997e-02  0.00000e+00
0091  1.33552e+18  9.82844e-20  2.07051e-06  1.51970e+06  8.10025e-02  0.00000e+00
0092  1.33782e+18  9.74642e-20  2.05751e-06  1.52722e+06  8.15018e-02  0.00000e+00
0093  1.34012e+18  9.66539e-20  2.04465e-06  1.53474e+06  8.19975e-02  0.00000e+00
0094  1.34242e+18  9.58534e-20  2.03193e-06  1.54225e+06  8.24897e-02  0.00000e+00
0095  1.34472e+18  9.50625e-20  2.01936e-06  1.54976e+06  8.29785e-02  0.00000e+00
0096  1.34702e+18  9.42811e-20  2.00692e-06  1.55726e+06  8.34639e-02  0.00000e+00
0097  1.34933e+18  9.35090e-20  1.99461e-06  1.56477e+06  8.39459e-02  0.00000e+00
0098  1.35163e+18  9.27460e-20  1.98244e-06  1.57227e+06  8.44246e-02  0.00000e+00
0099  1.35393e+18  9.19922e-20  1.97041e-06  1.57977e+06  8.49000e-02  0.00000e+00
0100  1.35623e+18  9.12472e-20  1.95850e-06  1.58726e+06  8.53721e-02  0.00000e+00
0101  1.35853e+18  9.05110e-20  1.94672e-06  1.59475e+06  8.58409e-02  0.00000e+00
0102  1.36084e+18  8.97835e-20  1.93506e-06  1.60224e+06  8.63066e-02  0.00000e+00
0103  1.36314e+18  8.90645e-20  1.92353e-06  1.60972e+06  8.67691e-02  0.00000e+00
0104  1.36544e+18  8.83539e-20  1.91213e-06  1.61720e+06  8.72284e-02  0.00000e+00
0105  1.36774e+18  8.76516e-20  1.90084e-06  1.62467e+06  8.76847e-02  0.00000e+00
