# Athena++ data at time=2.760000e+12  cycle=184017038  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.40512e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96632e-18  8.49452e-06  1.12527e+05  1.38931e-03  0.00000e+00
0004  1.13525e+18  1.86260e-18  8.15761e-06  1.13742e+05  3.32584e-03  0.00000e+00
0005  1.13755e+18  1.76569e-18  7.84548e-06  1.18564e+05  5.36080e-03  0.00000e+00
0006  1.13985e+18  1.67474e-18  7.55566e-06  1.24151e+05  7.37514e-03  0.00000e+00
0007  1.14215e+18  1.58943e-18  7.28220e-06  1.30216e+05  9.34086e-03  0.00000e+00
0008  1.14445e+18  1.50798e-18  7.02402e-06  1.36631e+05  1.12494e-02  0.00000e+00
0009  1.14676e+18  1.42929e-18  6.78003e-06  1.43519e+05  1.30954e-02  0.00000e+00
0010  1.14906e+18  1.35298e-18  6.54982e-06  1.50946e+05  1.48747e-02  0.00000e+00
0011  1.15136e+18  1.28303e-18  6.33197e-06  1.58567e+05  1.65851e-02  0.00000e+00
0012  1.15366e+18  1.21573e-18  6.12684e-06  1.66539e+05  1.82269e-02  0.00000e+00
0013  1.15596e+18  1.15358e-18  5.93231e-06  1.74841e+05  1.98030e-02  0.00000e+00
0014  1.15827e+18  1.09471e-18  5.74875e-06  1.83414e+05  2.13181e-02  0.00000e+00
0015  1.16057e+18  1.03852e-18  5.57488e-06  1.92532e+05  2.27784e-02  0.00000e+00
0016  1.16287e+18  9.83534e-19  5.41068e-06  2.02382e+05  2.41903e-02  0.00000e+00
0017  1.16517e+18  9.29131e-19  5.25588e-06  2.13237e+05  2.55601e-02  0.00000e+00
0018  1.16747e+18  8.79874e-19  5.10927e-06  2.24314e+05  2.68929e-02  0.00000e+00
0019  1.16977e+18  8.36466e-19  4.97101e-06  2.34943e+05  2.81930e-02  0.00000e+00
0020  1.17208e+18  8.01580e-19  4.83868e-06  2.44443e+05  2.94633e-02  0.00000e+00
0021  1.17438e+18  7.63838e-19  4.71500e-06  2.54857e+05  3.07068e-02  0.00000e+00
0022  1.17668e+18  7.27843e-19  4.59493e-06  2.66682e+05  3.19244e-02  0.00000e+00
0023  1.17898e+18  6.94755e-19  4.48147e-06  2.78231e+05  3.31172e-02  0.00000e+00
0024  1.18128e+18  6.62215e-19  4.37375e-06  2.90563e+05  3.42856e-02  0.00000e+00
0025  1.18359e+18  6.29747e-19  4.27122e-06  3.04169e+05  3.54297e-02  0.00000e+00
0026  1.18589e+18  5.99440e-19  4.17352e-06  3.18272e+05  3.65495e-02  0.00000e+00
0027  1.18819e+18  5.73542e-19  4.08013e-06  3.31530e+05  3.76449e-02  0.00000e+00
0028  1.19049e+18  5.48484e-19  3.99213e-06  3.44955e+05  3.87162e-02  0.00000e+00
0029  1.19279e+18  5.23400e-19  3.90758e-06  3.59932e+05  3.97633e-02  0.00000e+00
0030  1.19510e+18  4.99318e-19  3.82675e-06  3.75778e+05  4.07863e-02  0.00000e+00
0031  1.19740e+18  4.77064e-19  3.74945e-06  3.91837e+05  4.17855e-02  0.00000e+00
0032  1.19970e+18  4.54986e-19  3.67618e-06  4.08996e+05  4.27616e-02  0.00000e+00
0033  1.20200e+18  4.32128e-19  3.60607e-06  4.28706e+05  4.37148e-02  0.00000e+00
0034  1.20430e+18  4.07861e-19  3.54001e-06  4.51628e+05  4.46464e-02  0.00000e+00
0035  1.20661e+18  3.88384e-19  3.47512e-06  4.73365e+05  4.55566e-02  0.00000e+00
0036  1.20891e+18  3.73018e-19  3.41496e-06  4.90958e+05  4.64468e-02  0.00000e+00
0037  1.21121e+18  3.57706e-19  3.35818e-06  5.09432e+05  4.73183e-02  0.00000e+00
0038  1.21351e+18  3.41402e-19  3.30262e-06  5.31605e+05  4.81718e-02  0.00000e+00
0039  1.21581e+18  3.24076e-19  3.24897e-06  5.57823e+05  4.90079e-02  0.00000e+00
0040  1.21812e+18  3.05585e-19  3.19724e-06  5.89285e+05  4.98275e-02  0.00000e+00
0041  1.22042e+18  2.85831e-19  3.14706e-06  6.27640e+05  5.06311e-02  0.00000e+00
0042  1.22272e+18  2.63039e-19  3.10016e-06  6.77954e+05  5.14203e-02  0.00000e+00
0043  1.22502e+18  2.40882e-19  3.05195e-06  7.38325e+05  5.21953e-02  0.00000e+00
0044  1.22732e+18  2.22165e-19  3.00613e-06  7.98706e+05  5.29564e-02  0.00000e+00
0045  1.22963e+18  2.03697e-19  2.96619e-06  8.65503e+05  5.37054e-02  0.00000e+00
