# Athena++ data at time=1.060000e+12  cycle=70673207  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -7.25822e+04  1.64263e-09  0.00000e+00
0003  1.13294e+18  1.96259e-18  8.48268e-06 -1.56332e+03  4.84255e-03  0.00000e+00
0004  1.13525e+18  1.86268e-18  8.15786e-06 -8.85634e+03  7.50224e-03  0.00000e+00
0005  1.13755e+18  1.76668e-18  7.84857e-06 -9.55295e+03  1.01083e-02  0.00000e+00
0006  1.13985e+18  1.67559e-18  7.55827e-06 -9.93423e+03  1.29637e-02  0.00000e+00
0007  1.14215e+18  1.59032e-18  7.28493e-06 -9.94748e+03  1.70877e-02  0.00000e+00
0008  1.14445e+18  1.50911e-18  7.02744e-06 -9.75033e+03  2.48098e-02  0.00000e+00
0009  1.14676e+18  1.43115e-18  6.78545e-06 -9.22544e+03  3.97295e-02  0.00000e+00
0010  1.14906e+18  1.35605e-18  6.55867e-06 -8.20543e+03  6.49929e-02  0.00000e+00
0011  1.15136e+18  1.28770e-18  6.34567e-06 -6.75681e+03  1.00037e-01  0.00000e+00
0012  1.15366e+18  1.22233e-18  6.14568e-06 -4.74981e+03  1.38262e-01  0.00000e+00
0013  1.15596e+18  1.16187e-18  5.95707e-06 -2.25188e+03  1.69554e-01  0.00000e+00
0014  1.15827e+18  1.10494e-18  5.77919e-06  6.58035e+02  1.87923e-01  0.00000e+00
0015  1.16057e+18  1.05106e-18  5.61090e-06  4.02926e+03  1.95782e-01  0.00000e+00
0016  1.16287e+18  9.98377e-19  5.45144e-06  7.82060e+03  1.98856e-01  0.00000e+00
0017  1.16517e+18  9.46349e-19  5.30037e-06  1.20243e+04  2.00496e-01  0.00000e+00
0018  1.16747e+18  8.96390e-19  5.15653e-06  1.62622e+04  2.01851e-01  0.00000e+00
0019  1.16977e+18  8.51819e-19  5.02014e-06  2.05052e+04  2.03281e-01  0.00000e+00
0020  1.17208e+18  8.17789e-19  4.88850e-06  2.45985e+04  2.04897e-01  0.00000e+00
0021  1.17438e+18  7.79594e-19  4.76241e-06  2.91851e+04  2.06706e-01  0.00000e+00
0022  1.17668e+18  7.42285e-19  4.64141e-06  3.47372e+04  2.08633e-01  0.00000e+00
0023  1.17898e+18  7.08739e-19  4.52519e-06  4.09099e+04  2.10607e-01  0.00000e+00
0024  1.18128e+18  6.75814e-19  4.41436e-06  4.80654e+04  2.12574e-01  0.00000e+00
0025  1.18359e+18  6.42931e-19  4.30827e-06  5.67461e+04  2.14495e-01  0.00000e+00
0026  1.18589e+18  6.09945e-19  4.20773e-06  6.76381e+04  2.16357e-01  0.00000e+00
0027  1.18819e+18  5.82604e-19  4.10960e-06  7.92634e+04  2.18169e-01  0.00000e+00
0028  1.19049e+18  5.56421e-19  4.01687e-06  9.18597e+04  2.19939e-01  0.00000e+00
0029  1.19279e+18  5.30009e-19  3.92708e-06  1.07454e+05  2.21664e-01  0.00000e+00
0030  1.19510e+18  5.03958e-19  3.84077e-06  1.25184e+05  2.23344e-01  0.00000e+00
0031  1.19740e+18  4.80135e-19  3.75875e-06  1.43619e+05  2.24982e-01  0.00000e+00
0032  1.19970e+18  4.57028e-19  3.68191e-06  1.63090e+05  2.26584e-01  0.00000e+00
0033  1.20200e+18  4.33366e-19  3.60917e-06  1.84955e+05  2.28150e-01  0.00000e+00
0034  1.20430e+18  4.08550e-19  3.54145e-06  2.11187e+05  2.29673e-01  0.00000e+00
