# Athena++ data at time=1.480000e+12  cycle=98675801  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.21433e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96706e-18  8.49688e-06  9.96438e+04  1.51538e-03  0.00000e+00
0004  1.13525e+18  1.86355e-18  8.16058e-06  1.00125e+05  3.52521e-03  0.00000e+00
0005  1.13755e+18  1.76618e-18  7.84700e-06  1.04388e+05  5.57753e-03  0.00000e+00
0006  1.13985e+18  1.67524e-18  7.55718e-06  1.09252e+05  7.55218e-03  0.00000e+00
0007  1.14215e+18  1.58992e-18  7.28371e-06  1.14633e+05  9.43140e-03  0.00000e+00
0008  1.14445e+18  1.50857e-18  7.02580e-06  1.20355e+05  1.12849e-02  0.00000e+00
0009  1.14676e+18  1.43009e-18  6.78234e-06  1.26575e+05  1.31954e-02  0.00000e+00
0010  1.14906e+18  1.35403e-18  6.55295e-06  1.33419e+05  1.51883e-02  0.00000e+00
0011  1.15136e+18  1.28447e-18  6.33619e-06  1.40605e+05  1.72253e-02  0.00000e+00
0012  1.15366e+18  1.21763e-18  6.13224e-06  1.48329e+05  1.92412e-02  0.00000e+00
0013  1.15596e+18  1.15580e-18  5.93893e-06  1.56591e+05  2.11827e-02  0.00000e+00
0014  1.15827e+18  1.09733e-18  5.75652e-06  1.65288e+05  2.30215e-02  0.00000e+00
0015  1.16057e+18  1.04162e-18  5.58376e-06  1.74637e+05  2.47448e-02  0.00000e+00
0016  1.16287e+18  9.87155e-19  5.42057e-06  1.84752e+05  2.63474e-02  0.00000e+00
0017  1.16517e+18  9.33377e-19  5.26675e-06  1.95801e+05  2.78306e-02  0.00000e+00
0018  1.16747e+18  8.84060e-19  5.12118e-06  2.06989e+05  2.92055e-02  0.00000e+00
0019  1.16977e+18  8.38974e-19  4.98477e-06  2.17837e+05  3.04942e-02  0.00000e+00
0020  1.17208e+18  8.06267e-19  4.85304e-06  2.26783e+05  3.17227e-02  0.00000e+00
0021  1.17438e+18  7.69297e-19  4.73137e-06  2.36222e+05  3.29250e-02  0.00000e+00
0022  1.17668e+18  7.33310e-19  4.61257e-06  2.47349e+05  3.41324e-02  0.00000e+00
0023  1.17898e+18  7.00821e-19  4.50033e-06  2.57876e+05  3.53729e-02  0.00000e+00
0024  1.18128e+18  6.68989e-19  4.39386e-06  2.68914e+05  3.66667e-02  0.00000e+00
0025  1.18359e+18  6.37273e-19  4.29223e-06  2.80988e+05  3.80245e-02  0.00000e+00
0026  1.18589e+18  6.06383e-19  4.19621e-06  2.93923e+05  3.94466e-02  0.00000e+00
0027  1.18819e+18  5.80489e-19  4.10268e-06  3.06055e+05  4.09279e-02  0.00000e+00
0028  1.19049e+18  5.55874e-19  4.01516e-06  3.17671e+05  4.24581e-02  0.00000e+00
0029  1.19279e+18  5.31275e-19  3.93086e-06  3.30550e+05  4.40228e-02  0.00000e+00
