# Athena++ data at time=3.050000e+12  cycle=203352162  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.19903e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96641e-18  8.49481e-06  1.10317e+05  1.41831e-03  0.00000e+00
0004  1.13525e+18  1.86270e-18  8.15792e-06  1.11412e+05  3.38629e-03  0.00000e+00
0005  1.13755e+18  1.76569e-18  7.84551e-06  1.16153e+05  5.43433e-03  0.00000e+00
0006  1.13985e+18  1.67473e-18  7.55562e-06  1.21642e+05  7.43657e-03  0.00000e+00
0007  1.14215e+18  1.58939e-18  7.28206e-06  1.27621e+05  9.36784e-03  0.00000e+00
0008  1.14445e+18  1.50791e-18  7.02381e-06  1.33953e+05  1.12284e-02  0.00000e+00
0009  1.14676e+18  1.42920e-18  6.77974e-06  1.40761e+05  1.30239e-02  0.00000e+00
0010  1.14906e+18  1.35286e-18  6.54946e-06  1.48106e+05  1.47608e-02  0.00000e+00
0011  1.15136e+18  1.28289e-18  6.33155e-06  1.55647e+05  1.64435e-02  0.00000e+00
0012  1.15366e+18  1.21556e-18  6.12635e-06  1.63546e+05  1.80756e-02  0.00000e+00
0013  1.15596e+18  1.15339e-18  5.93176e-06  1.71775e+05  1.96590e-02  0.00000e+00
0014  1.15827e+18  1.09451e-18  5.74814e-06  1.80279e+05  2.11951e-02  0.00000e+00
0015  1.16057e+18  1.03829e-18  5.57422e-06  1.89330e+05  2.26845e-02  0.00000e+00
0016  1.16287e+18  9.83277e-19  5.40998e-06  1.99114e+05  2.41282e-02  0.00000e+00
0017  1.16517e+18  9.28847e-19  5.25516e-06  2.09904e+05  2.55272e-02  0.00000e+00
0018  1.16747e+18  8.79616e-19  5.10853e-06  2.20921e+05  2.68828e-02  0.00000e+00
0019  1.16977e+18  8.36329e-19  4.97001e-06  2.31444e+05  2.81972e-02  0.00000e+00
0020  1.17208e+18  8.01342e-19  4.83796e-06  2.40891e+05  2.94716e-02  0.00000e+00
0021  1.17438e+18  7.63564e-19  4.71418e-06  2.51306e+05  3.07088e-02  0.00000e+00
0022  1.17668e+18  7.27591e-19  4.59412e-06  2.63075e+05  3.19104e-02  0.00000e+00
0023  1.17898e+18  6.94495e-19  4.48066e-06  2.74587e+05  3.30786e-02  0.00000e+00
0024  1.18128e+18  6.61939e-19  4.37294e-06  2.86898e+05  3.42158e-02  0.00000e+00
