# Athena++ data at time=3.790000e+12  cycle=252690064  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.28016e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49466e-06  1.11191e+05  1.40692e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15776e-06  1.12337e+05  3.36240e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84544e-06  1.17116e+05  5.40418e-03  0.00000e+00
0006  1.13985e+18  1.67471e-18  7.55556e-06  1.22651e+05  7.40848e-03  0.00000e+00
0007  1.14215e+18  1.58937e-18  7.28202e-06  1.28672e+05  9.34867e-03  0.00000e+00
0008  1.14445e+18  1.50790e-18  7.02377e-06  1.35047e+05  1.12215e-02  0.00000e+00
0009  1.14676e+18  1.42919e-18  6.77971e-06  1.41898e+05  1.30287e-02  0.00000e+00
0010  1.14906e+18  1.35286e-18  6.54944e-06  1.49288e+05  1.47734e-02  0.00000e+00
0011  1.15136e+18  1.28288e-18  6.33152e-06  1.56875e+05  1.64582e-02  0.00000e+00
0012  1.15366e+18  1.21555e-18  6.12633e-06  1.64817e+05  1.80866e-02  0.00000e+00
0013  1.15596e+18  1.15338e-18  5.93174e-06  1.73090e+05  1.96610e-02  0.00000e+00
0014  1.15827e+18  1.09450e-18  5.74813e-06  1.81634e+05  2.11846e-02  0.00000e+00
0015  1.16057e+18  1.03828e-18  5.57420e-06  1.90728e+05  2.26599e-02  0.00000e+00
0016  1.16287e+18  9.83270e-19  5.40996e-06  2.00556e+05  2.40897e-02  0.00000e+00
0017  1.16517e+18  9.28839e-19  5.25513e-06  2.11391e+05  2.54767e-02  0.00000e+00
0018  1.16747e+18  8.79607e-19  5.10851e-06  2.22449e+05  2.68231e-02  0.00000e+00
0019  1.16977e+18  8.36327e-19  4.97027e-06  2.33016e+05  2.81315e-02  0.00000e+00
0020  1.17208e+18  8.01331e-19  4.83792e-06  2.42505e+05  2.94035e-02  0.00000e+00
0021  1.17438e+18  7.63555e-19  4.71415e-06  2.52947e+05  3.06415e-02  0.00000e+00
0022  1.17668e+18  7.27582e-19  4.59409e-06  2.64752e+05  3.18467e-02  0.00000e+00
0023  1.17898e+18  6.94486e-19  4.48064e-06  2.76301e+05  3.30206e-02  0.00000e+00
0024  1.18128e+18  6.61930e-19  4.37291e-06  2.88648e+05  3.41649e-02  0.00000e+00
0025  1.18359e+18  6.29448e-19  4.27039e-06  3.02275e+05  3.52810e-02  0.00000e+00
0026  1.18589e+18  5.99176e-19  4.17268e-06  3.16385e+05  3.63701e-02  0.00000e+00
0027  1.18819e+18  5.73292e-19  4.07932e-06  3.29653e+05  3.74333e-02  0.00000e+00
0028  1.19049e+18  5.48224e-19  3.99133e-06  3.43120e+05  3.84720e-02  0.00000e+00
0029  1.19279e+18  5.23129e-19  3.90679e-06  3.58153e+05  3.94872e-02  0.00000e+00
0030  1.19510e+18  4.99054e-19  3.82596e-06  3.74054e+05  4.04799e-02  0.00000e+00
0031  1.19740e+18  4.76805e-19  3.74866e-06  3.90176e+05  4.14510e-02  0.00000e+00
0032  1.19970e+18  4.54708e-19  3.67541e-06  4.07429e+05  4.24015e-02  0.00000e+00
0033  1.20200e+18  4.31817e-19  3.60529e-06  4.27269e+05  4.33322e-02  0.00000e+00
0034  1.20430e+18  4.07502e-19  3.53926e-06  4.50364e+05  4.42444e-02  0.00000e+00
0035  1.20661e+18  3.88139e-19  3.47426e-06  4.72155e+05  4.51382e-02  0.00000e+00
0036  1.20891e+18  3.72783e-19  3.41419e-06  4.89779e+05  4.60150e-02  0.00000e+00
0037  1.21121e+18  3.57434e-19  3.35736e-06  5.08432e+05  4.68757e-02  0.00000e+00
0038  1.21351e+18  3.41086e-19  3.30177e-06  5.30812e+05  4.77208e-02  0.00000e+00
0039  1.21581e+18  3.23712e-19  3.24807e-06  5.57288e+05  4.85507e-02  0.00000e+00
0040  1.21812e+18  3.05175e-19  3.19627e-06  5.89062e+05  4.93661e-02  0.00000e+00
0041  1.22042e+18  2.85255e-19  3.14609e-06  6.28013e+05  5.01673e-02  0.00000e+00
0042  1.22272e+18  2.62260e-19  3.09909e-06  6.79306e+05  5.09553e-02  0.00000e+00
0043  1.22502e+18  2.40243e-19  3.05052e-06  7.40138e+05  5.17299e-02  0.00000e+00
0044  1.22732e+18  2.21526e-19  3.00500e-06  8.00813e+05  5.24914e-02  0.00000e+00
0045  1.22963e+18  2.03037e-19  2.96491e-06  8.68402e+05  5.32412e-02  0.00000e+00
0046  1.23193e+18  1.84178e-19  2.92664e-06  9.49865e+05  5.39804e-02  0.00000e+00
0047  1.23423e+18  1.71375e-19  2.88714e-06  1.01798e+06  5.47084e-02  0.00000e+00
0048  1.23653e+18  1.67153e-19  2.85427e-06  1.04536e+06  5.54265e-02  0.00000e+00
0049  1.23883e+18  1.64395e-19  2.83018e-06  1.05651e+06  5.61373e-02  0.00000e+00
0050  1.24114e+18  1.61449e-19  2.80484e-06  1.07128e+06  5.68412e-02  0.00000e+00
0051  1.24344e+18  1.58494e-19  2.77943e-06  1.08732e+06  5.75380e-02  0.00000e+00
0052  1.24574e+18  1.55648e-19  2.75467e-06  1.10314e+06  5.82281e-02  0.00000e+00
0053  1.24804e+18  1.52898e-19  2.73049e-06  1.11882e+06  5.89114e-02  0.00000e+00
0054  1.25034e+18  1.50232e-19  2.70682e-06  1.13441e+06  5.95883e-02  0.00000e+00
0055  1.25265e+18  1.47742e-19  2.68356e-06  1.14939e+06  6.02588e-02  0.00000e+00
0056  1.25495e+18  1.45441e-19  2.66091e-06  1.16335e+06  6.09230e-02  0.00000e+00
0057  1.25725e+18  1.43224e-19  2.63884e-06  1.17695e+06  6.15811e-02  0.00000e+00
0058  1.25955e+18  1.41051e-19  2.61707e-06  1.19070e+06  6.22333e-02  0.00000e+00
0059  1.26185e+18  1.38929e-19  2.59566e-06  1.20448e+06  6.28795e-02  0.00000e+00
0060  1.26415e+18  1.36860e-19  2.57461e-06  1.21824e+06  6.35200e-02  0.00000e+00
0061  1.26646e+18  1.34843e-19  2.55392e-06  1.23197e+06  6.41549e-02  0.00000e+00
0062  1.26876e+18  1.32874e-19  2.53358e-06  1.24569e+06  6.47841e-02  0.00000e+00
0063  1.27106e+18  1.30953e-19  2.51358e-06  1.25939e+06  6.54078e-02  0.00000e+00
0064  1.27336e+18  1.29078e-19  2.49391e-06  1.27306e+06  6.60261e-02  0.00000e+00
0065  1.27566e+18  1.27249e-19  2.47457e-06  1.28670e+06  6.66392e-02  0.00000e+00
0066  1.27797e+18  1.25466e-19  2.45557e-06  1.30025e+06  6.72469e-02  0.00000e+00
0067  1.28027e+18  1.23737e-19  2.43695e-06  1.31358e+06  6.78496e-02  0.00000e+00
0068  1.28257e+18  1.22195e-19  2.41853e-06  1.32569e+06  6.84472e-02  0.00000e+00
0069  1.28487e+18  1.20741e-19  2.40087e-06  1.33670e+06  6.90400e-02  0.00000e+00
0070  1.28717e+18  1.19303e-19  2.38334e-06  1.34794e+06  6.96279e-02  0.00000e+00
0071  1.28948e+18  1.17885e-19  2.36601e-06  1.35930e+06  7.02111e-02  0.00000e+00
0072  1.29178e+18  1.16494e-19  2.34892e-06  1.37067e+06  7.07896e-02  0.00000e+00
0073  1.29408e+18  1.14996e-19  2.33242e-06  1.38279e+06  7.13637e-02  0.00000e+00
0074  1.29638e+18  1.13874e-19  2.31534e-06  1.39274e+06  7.19330e-02  0.00000e+00
0075  1.29868e+18  1.12894e-19  2.29997e-06  1.39935e+06  7.24980e-02  0.00000e+00
0076  1.30099e+18  1.11896e-19  2.28439e-06  1.40678e+06  7.30588e-02  0.00000e+00
0077  1.30329e+18  1.10904e-19  2.26892e-06  1.41437e+06  7.36154e-02  0.00000e+00
0078  1.30559e+18  1.09927e-19  2.25367e-06  1.42192e+06  7.41679e-02  0.00000e+00
0079  1.30789e+18  1.08963e-19  2.23859e-06  1.42945e+06  7.47162e-02  0.00000e+00
0080  1.31019e+18  1.08011e-19  2.22369e-06  1.43698e+06  7.52605e-02  0.00000e+00
0081  1.31250e+18  1.07071e-19  2.20896e-06  1.44452e+06  7.58007e-02  0.00000e+00
0082  1.31480e+18  1.06143e-19  2.19440e-06  1.45205e+06  7.63370e-02  0.00000e+00
0083  1.31710e+18  1.05226e-19  2.18001e-06  1.45959e+06  7.68693e-02  0.00000e+00
0084  1.31940e+18  1.04321e-19  2.16578e-06  1.46712e+06  7.73978e-02  0.00000e+00
0085  1.32170e+18  1.03427e-19  2.15171e-06  1.47465e+06  7.79225e-02  0.00000e+00
0086  1.32401e+18  1.02544e-19  2.13780e-06  1.48218e+06  7.84433e-02  0.00000e+00
0087  1.32631e+18  1.01672e-19  2.12404e-06  1.48971e+06  7.89604e-02  0.00000e+00
0088  1.32861e+18  1.00810e-19  2.11045e-06  1.49724e+06  7.94738e-02  0.00000e+00
0089  1.33091e+18  9.99592e-20  2.09700e-06  1.50476e+06  7.99835e-02  0.00000e+00
0090  1.33321e+18  9.91186e-20  2.08371e-06  1.51229e+06  8.04896e-02  0.00000e+00
0091  1.33552e+18  9.82883e-20  2.07056e-06  1.51981e+06  8.09921e-02  0.00000e+00
0092  1.33782e+18  9.74681e-20  2.05756e-06  1.52733e+06  8.14910e-02  0.00000e+00
0093  1.34012e+18  9.66578e-20  2.04470e-06  1.53484e+06  8.19865e-02  0.00000e+00
0094  1.34242e+18  9.58572e-20  2.03198e-06  1.54236e+06  8.24785e-02  0.00000e+00
0095  1.34472e+18  9.50663e-20  2.01940e-06  1.54987e+06  8.29670e-02  0.00000e+00
0096  1.34702e+18  9.42848e-20  2.00696e-06  1.55738e+06  8.34521e-02  0.00000e+00
0097  1.34933e+18  9.35126e-20  1.99466e-06  1.56488e+06  8.39339e-02  0.00000e+00
0098  1.35163e+18  9.27497e-20  1.98249e-06  1.57238e+06  8.44124e-02  0.00000e+00
0099  1.35393e+18  9.19957e-20  1.97045e-06  1.57988e+06  8.48876e-02  0.00000e+00
0100  1.35623e+18  9.12507e-20  1.95854e-06  1.58738e+06  8.53595e-02  0.00000e+00
0101  1.35853e+18  9.05145e-20  1.94676e-06  1.59487e+06  8.58282e-02  0.00000e+00
0102  1.36084e+18  8.97869e-20  1.93510e-06  1.60236e+06  8.62937e-02  0.00000e+00
0103  1.36314e+18  8.90679e-20  1.92357e-06  1.60984e+06  8.67561e-02  0.00000e+00
0104  1.36544e+18  8.83573e-20  1.91217e-06  1.61732e+06  8.72154e-02  0.00000e+00
0105  1.36774e+18  8.76549e-20  1.90088e-06  1.62479e+06  8.76716e-02  0.00000e+00
0106  1.37004e+18  8.69608e-20  1.88971e-06  1.63226e+06  8.81247e-02  0.00000e+00
0107  1.37235e+18  8.62749e-20  1.87867e-06  1.63972e+06  8.85748e-02  0.00000e+00
0108  1.37465e+18  8.55978e-20  1.86775e-06  1.64714e+06  8.90219e-02  0.00000e+00
0109  1.37695e+18  8.49356e-20  1.85696e-06  1.65442e+06  8.94661e-02  0.00000e+00
0110  1.37925e+18  8.43114e-20  1.84629e-06  1.66121e+06  8.99074e-02  0.00000e+00
0111  1.38155e+18  8.37047e-20  1.83587e-06  1.66762e+06  9.03458e-02  0.00000e+00
0112  1.38386e+18  8.31015e-20  1.82550e-06  1.67413e+06  9.07814e-02  0.00000e+00
0113  1.38616e+18  8.25037e-20  1.81523e-06  1.68067e+06  9.12142e-02  0.00000e+00
0114  1.38846e+18  8.19123e-20  1.80506e-06  1.68719e+06  9.16442e-02  0.00000e+00
0115  1.39076e+18  8.13271e-20  1.79500e-06  1.69371e+06  9.20715e-02  0.00000e+00
0116  1.39306e+18  8.07479e-20  1.78503e-06  1.70022e+06  9.24961e-02  0.00000e+00
0117  1.39537e+18  8.01748e-20  1.77516e-06  1.70673e+06  9.29180e-02  0.00000e+00
0118  1.39767e+18  7.96075e-20  1.76539e-06  1.71323e+06  9.33372e-02  0.00000e+00
0119  1.39997e+18  7.90461e-20  1.75571e-06  1.71973e+06  9.37538e-02  0.00000e+00
0120  1.40227e+18  7.84905e-20  1.74613e-06  1.72622e+06  9.41677e-02  0.00000e+00
0121  1.40457e+18  7.79405e-20  1.73664e-06  1.73271e+06  9.45791e-02  0.00000e+00
0122  1.40688e+18  7.73962e-20  1.72724e-06  1.73919e+06  9.49879e-02  0.00000e+00
0123  1.40918e+18  7.68574e-20  1.71793e-06  1.74566e+06  9.53942e-02  0.00000e+00
0124  1.41148e+18  7.63240e-20  1.70871e-06  1.75213e+06  9.57980e-02  0.00000e+00
0125  1.41378e+18  7.57961e-20  1.69958e-06  1.75859e+06  9.61993e-02  0.00000e+00
0126  1.41608e+18  7.52735e-20  1.69054e-06  1.76505e+06  9.65981e-02  0.00000e+00
0127  1.41839e+18  7.47561e-20  1.68159e-06  1.77150e+06  9.69945e-02  0.00000e+00
0128  1.42069e+18  7.42439e-20  1.67272e-06  1.77794e+06  9.73884e-02  0.00000e+00
0129  1.42299e+18  7.37369e-20  1.66393e-06  1.78438e+06  9.77800e-02  0.00000e+00
0130  1.42529e+18  7.32349e-20  1.65523e-06  1.79081e+06  9.81692e-02  0.00000e+00
0131  1.42759e+18  7.27379e-20  1.64661e-06  1.79723e+06  9.85560e-02  0.00000e+00
0132  1.42990e+18  7.22459e-20  1.63807e-06  1.80365e+06  9.89406e-02  0.00000e+00
0133  1.43220e+18  7.17587e-20  1.62961e-06  1.81006e+06  9.93228e-02  0.00000e+00
0134  1.43450e+18  7.12763e-20  1.62123e-06  1.81647e+06  9.97027e-02  0.00000e+00
0135  1.43680e+18  7.07987e-20  1.61293e-06  1.82286e+06  1.00080e-01  0.00000e+00
0136  1.43910e+18  7.03258e-20  1.60470e-06  1.82926e+06  1.00456e-01  0.00000e+00
0137  1.44140e+18  6.98575e-20  1.59655e-06  1.83564e+06  1.00829e-01  0.00000e+00
0138  1.44371e+18  6.93938e-20  1.58848e-06  1.84202e+06  1.01200e-01  0.00000e+00
0139  1.44601e+18  6.89346e-20  1.58048e-06  1.84838e+06  1.01569e-01  0.00000e+00
0142  1.44831e+18  6.84800e-20  1.57256e-06  1.85474e+06  1.01936e-01  0.00000e+00
0143  1.45061e+18  6.80300e-20  1.56471e-06  1.86108e+06  1.02300e-01  0.00000e+00
0144  1.45291e+18  6.75852e-20  1.55694e-06  1.86738e+06  1.02663e-01  0.00000e+00
0145  1.45522e+18  6.71475e-20  1.54929e-06  1.87353e+06  1.03023e-01  0.00000e+00
0146  1.45752e+18  6.67345e-20  1.54179e-06  1.87910e+06  1.03381e-01  0.00000e+00
