# Athena++ data at time=2.580000e+12  cycle=172015926  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.31997e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96653e-18  8.49519e-06  1.11529e+05  1.39076e-03  0.00000e+00
0004  1.13525e+18  1.86292e-18  8.15862e-06  1.12689e+05  3.31194e-03  0.00000e+00
0005  1.13755e+18  1.76607e-18  7.84666e-06  1.17471e+05  5.31567e-03  0.00000e+00
0006  1.13985e+18  1.67520e-18  7.55707e-06  1.23012e+05  7.29514e-03  0.00000e+00
0007  1.14215e+18  1.58995e-18  7.28380e-06  1.29036e+05  9.23481e-03  0.00000e+00
0008  1.14445e+18  1.50857e-18  7.02580e-06  1.35409e+05  1.11352e-02  0.00000e+00
0009  1.14676e+18  1.42995e-18  6.78195e-06  1.42252e+05  1.29947e-02  0.00000e+00
0010  1.14906e+18  1.35367e-18  6.55188e-06  1.49634e+05  1.48072e-02  0.00000e+00
0011  1.15136e+18  1.28377e-18  6.33413e-06  1.57206e+05  1.65643e-02  0.00000e+00
0012  1.15366e+18  1.21652e-18  6.12910e-06  1.65124e+05  1.82583e-02  0.00000e+00
0013  1.15596e+18  1.15437e-18  5.93467e-06  1.73376e+05  1.98843e-02  0.00000e+00
0014  1.15827e+18  1.09553e-18  5.75119e-06  1.81896e+05  2.14413e-02  0.00000e+00
0015  1.16057e+18  1.03941e-18  5.57741e-06  1.90955e+05  2.29315e-02  0.00000e+00
0016  1.16287e+18  9.84495e-19  5.41330e-06  2.00744e+05  2.43595e-02  0.00000e+00
0017  1.16517e+18  9.30190e-19  5.25858e-06  2.11532e+05  2.57320e-02  0.00000e+00
0018  1.16747e+18  8.80873e-19  5.11210e-06  2.22565e+05  2.70558e-02  0.00000e+00
0019  1.16977e+18  8.37008e-19  4.97429e-06  2.33207e+05  2.83381e-02  0.00000e+00
0020  1.17208e+18  8.02588e-19  4.84177e-06  2.42563e+05  2.95839e-02  0.00000e+00
0021  1.17438e+18  7.64967e-19  4.71838e-06  2.52817e+05  3.07992e-02  0.00000e+00
0022  1.17668e+18  7.28911e-19  4.59837e-06  2.64611e+05  3.19877e-02  0.00000e+00
0023  1.17898e+18  6.95887e-19  4.48498e-06  2.76083e+05  3.31525e-02  0.00000e+00
0024  1.18128e+18  6.63429e-19  4.37734e-06  2.88313e+05  3.42958e-02  0.00000e+00
0025  1.18359e+18  6.31046e-19  4.27482e-06  3.01817e+05  3.54190e-02  0.00000e+00
0026  1.18589e+18  6.00597e-19  4.17719e-06  3.15892e+05  3.65228e-02  0.00000e+00
0027  1.18819e+18  5.74665e-19  4.08375e-06  3.29135e+05  3.76072e-02  0.00000e+00
0028  1.19049e+18  5.49663e-19  3.99578e-06  3.42464e+05  3.86725e-02  0.00000e+00
0029  1.19279e+18  5.24652e-19  3.91125e-06  3.57321e+05  3.97183e-02  0.00000e+00
0030  1.19510e+18  5.00550e-19  3.83045e-06  3.73078e+05  4.07444e-02  0.00000e+00
0031  1.19740e+18  4.78290e-19  3.75315e-06  3.89056e+05  4.17503e-02  0.00000e+00
0032  1.19970e+18  4.56306e-19  3.67988e-06  4.06030e+05  4.27362e-02  0.00000e+00
0033  1.20200e+18  4.33601e-19  3.60977e-06  4.25449e+05  4.37018e-02  0.00000e+00
0034  1.20430e+18  4.09557e-19  3.54361e-06  4.48012e+05  4.46473e-02  0.00000e+00
0035  1.20661e+18  3.89497e-19  3.47900e-06  4.69968e+05  4.55727e-02  0.00000e+00
0036  1.20891e+18  3.74061e-19  3.41838e-06  4.87781e+05  4.64786e-02  0.00000e+00
0037  1.21121e+18  3.58882e-19  3.36175e-06  5.05848e+05  4.73660e-02  0.00000e+00
0038  1.21351e+18  3.42715e-19  3.30618e-06  5.27629e+05  4.82350e-02  0.00000e+00
0039  1.21581e+18  3.25499e-19  3.25250e-06  5.53402e+05  4.90859e-02  0.00000e+00
0040  1.21812e+18  3.07063e-19  3.20079e-06  5.84394e+05  4.99191e-02  0.00000e+00
0041  1.22042e+18  2.87717e-19  3.15032e-06  6.21637e+05  5.07351e-02  0.00000e+00
0042  1.22272e+18  2.65342e-19  3.10344e-06  6.70220e+05  5.15351e-02  0.00000e+00
0043  1.22502e+18  2.42556e-19  3.05576e-06  7.30705e+05  5.23195e-02  0.00000e+00
0044  1.22732e+18  2.23645e-19  3.00881e-06  7.91565e+05  5.30884e-02  0.00000e+00
0045  1.22963e+18  2.05195e-19  2.96918e-06  8.56838e+05  5.38441e-02  0.00000e+00
0046  1.23193e+18  1.87148e-19  2.92980e-06  9.34424e+05  5.45873e-02  0.00000e+00
0047  1.23423e+18  1.72295e-19  2.89276e-06  1.00556e+06  5.53191e-02  0.00000e+00
0048  1.23653e+18  1.67615e-19  2.85718e-06  1.03970e+06  5.60394e-02  0.00000e+00
0049  1.23883e+18  1.64867e-19  2.83317e-06  1.05012e+06  5.67513e-02  0.00000e+00
