# Athena++ data at time=3.180000e+12  cycle=212019631  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.29995e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96638e-18  8.49469e-06  1.11395e+05  1.40312e-03  0.00000e+00
0004  1.13525e+18  1.86267e-18  8.15782e-06  1.12551e+05  3.35263e-03  0.00000e+00
0005  1.13755e+18  1.76571e-18  7.84556e-06  1.17336e+05  5.38907e-03  0.00000e+00
0006  1.13985e+18  1.67476e-18  7.55571e-06  1.22877e+05  7.39098e-03  0.00000e+00
0007  1.14215e+18  1.58943e-18  7.28221e-06  1.28904e+05  9.33293e-03  0.00000e+00
0008  1.14445e+18  1.50797e-18  7.02399e-06  1.35284e+05  1.12114e-02  0.00000e+00
0009  1.14676e+18  1.42927e-18  6.77997e-06  1.42138e+05  1.30268e-02  0.00000e+00
0010  1.14906e+18  1.35295e-18  6.54972e-06  1.49532e+05  1.47805e-02  0.00000e+00
0011  1.15136e+18  1.28298e-18  6.33183e-06  1.57121e+05  1.64735e-02  0.00000e+00
0012  1.15366e+18  1.21567e-18  6.12666e-06  1.65064e+05  1.81078e-02  0.00000e+00
0013  1.15596e+18  1.15350e-18  5.93209e-06  1.73339e+05  1.96854e-02  0.00000e+00
0014  1.15827e+18  1.09462e-18  5.74849e-06  1.81885e+05  2.12090e-02  0.00000e+00
0015  1.16057e+18  1.03842e-18  5.57458e-06  1.90978e+05  2.26819e-02  0.00000e+00
0016  1.16287e+18  9.83417e-19  5.41036e-06  2.00802e+05  2.41073e-02  0.00000e+00
0017  1.16517e+18  9.29002e-19  5.25555e-06  2.11632e+05  2.54888e-02  0.00000e+00
0018  1.16747e+18  8.79757e-19  5.10893e-06  2.22689e+05  2.68297e-02  0.00000e+00
0019  1.16977e+18  8.36405e-19  4.97066e-06  2.33273e+05  2.81330e-02  0.00000e+00
0020  1.17208e+18  8.01474e-19  4.83836e-06  2.42754e+05  2.94010e-02  0.00000e+00
0021  1.17438e+18  7.63716e-19  4.71464e-06  2.53178e+05  3.06363e-02  0.00000e+00
0022  1.17668e+18  7.27732e-19  4.59458e-06  2.64985e+05  3.18405e-02  0.00000e+00
0023  1.17898e+18  6.94642e-19  4.48112e-06  2.76526e+05  3.30151e-02  0.00000e+00
0024  1.18128e+18  6.62096e-19  4.37340e-06  2.88859e+05  3.41615e-02  0.00000e+00
0025  1.18359e+18  6.29625e-19  4.27088e-06  3.02474e+05  3.52810e-02  0.00000e+00
0026  1.18589e+18  5.99335e-19  4.17319e-06  3.16584e+05  3.63746e-02  0.00000e+00
0027  1.18819e+18  5.73447e-19  4.07982e-06  3.29852e+05  3.74431e-02  0.00000e+00
0028  1.19049e+18  5.48388e-19  3.99183e-06  3.43306e+05  3.84876e-02  0.00000e+00
0029  1.19279e+18  5.23303e-19  3.90730e-06  3.58320e+05  3.95089e-02  0.00000e+00
0030  1.19510e+18  4.99225e-19  3.82647e-06  3.74208e+05  4.05076e-02  0.00000e+00
