# Athena++ data at time=6.000000e+11  cycle=40003700  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.29607e+05  5.65674e-08  0.00000e+00
0003  1.13294e+18  1.96375e-18  8.48636e-06 -6.26603e+04  1.35882e-01  0.00000e+00
0004  1.13525e+18  1.86702e-18  8.17149e-06 -7.22160e+04  1.37854e-01  0.00000e+00
0005  1.13755e+18  1.77019e-18  7.85947e-06 -7.48684e+04  1.40721e-01  0.00000e+00
0006  1.13985e+18  1.67869e-18  7.56773e-06 -7.82504e+04  1.43296e-01  0.00000e+00
0007  1.14215e+18  1.59216e-18  7.29061e-06 -8.14938e+04  1.45876e-01  0.00000e+00
0008  1.14445e+18  1.50957e-18  7.02882e-06 -8.48691e+04  1.48394e-01  0.00000e+00
0009  1.14676e+18  1.42978e-18  6.78145e-06 -8.84658e+04  1.50862e-01  0.00000e+00
0010  1.14906e+18  1.35269e-18  6.54894e-06 -9.21852e+04  1.53268e-01  0.00000e+00
0011  1.15136e+18  1.28220e-18  6.32953e-06 -9.61236e+04  1.55608e-01  0.00000e+00
0012  1.15366e+18  1.21438e-18  6.12299e-06 -1.00264e+05  1.57888e-01  0.00000e+00
0013  1.15596e+18  1.15206e-18  5.92780e-06 -1.04669e+05  1.60101e-01  0.00000e+00
0014  1.15827e+18  1.09289e-18  5.74337e-06 -1.09415e+05  1.62253e-01  0.00000e+00
0015  1.16057e+18  1.03645e-18  5.56898e-06 -1.14525e+05  1.64340e-01  0.00000e+00
0016  1.16287e+18  9.81017e-19  5.40385e-06 -1.20278e+05  1.66358e-01  0.00000e+00
0017  1.16517e+18  9.26249e-19  5.24856e-06 -1.26468e+05  1.68297e-01  0.00000e+00
0018  1.16747e+18  8.77279e-19  5.10192e-06 -1.32692e+05  1.70150e-01  0.00000e+00
0019  1.16977e+18  8.35199e-19  4.96311e-06 -1.38361e+05  1.71933e-01  0.00000e+00
0020  1.17208e+18  7.98996e-19  4.83080e-06 -1.44143e+05  1.73669e-01  0.00000e+00
0021  1.17438e+18  7.60389e-19  4.70471e-06 -1.50387e+05  1.75372e-01  0.00000e+00
0022  1.17668e+18  7.24684e-19  4.58481e-06 -1.56645e+05  1.77015e-01  0.00000e+00
0023  1.17898e+18  6.91209e-19  4.47054e-06 -1.62990e+05  1.78608e-01  0.00000e+00
0024  1.18128e+18  6.58053e-19  4.36156e-06 -1.69944e+05  1.80148e-01  0.00000e+00
0025  1.18359e+18  6.25103e-19  4.25849e-06 -1.77397e+05  1.81627e-01  0.00000e+00
0026  1.18589e+18  5.95601e-19  4.16103e-06 -1.84680e+05  1.83042e-01  0.00000e+00
0027  1.18819e+18  5.69746e-19  4.06795e-06 -1.92017e+05  1.84410e-01  0.00000e+00
0028  1.19049e+18  5.44231e-19  3.97909e-06 -2.00082e+05  1.85741e-01  0.00000e+00
0029  1.19279e+18  5.18952e-19  3.89471e-06 -2.08803e+05  1.87030e-01  0.00000e+00
0030  1.19510e+18  4.95307e-19  3.81467e-06 -2.17611e+05  1.88276e-01  0.00000e+00
0031  1.19740e+18  4.73283e-19  3.73818e-06 -2.26686e+05  1.89487e-01  0.00000e+00
0032  1.19970e+18  4.50930e-19  3.66504e-06 -2.36880e+05  1.90668e-01  0.00000e+00
0033  1.20200e+18  4.27671e-19  3.59518e-06 -2.48804e+05  1.91809e-01  0.00000e+00
0034  1.20430e+18  4.05040e-19  3.52920e-06 -2.61542e+05  1.92897e-01  0.00000e+00
0035  1.20661e+18  3.86109e-19  3.46732e-06 -2.72935e+05  1.93934e-01  0.00000e+00
0036  1.20891e+18  3.70652e-19  3.40735e-06 -2.83615e+05  1.94934e-01  0.00000e+00
0037  1.21121e+18  3.54909e-19  3.34993e-06 -2.95483e+05  1.95906e-01  0.00000e+00
0038  1.21351e+18  3.38476e-19  3.29501e-06 -3.09125e+05  1.96835e-01  0.00000e+00
0039  1.21581e+18  3.21429e-19  3.24276e-06 -3.24728e+05  1.97711e-01  0.00000e+00
0040  1.21812e+18  3.03554e-19  3.19278e-06 -3.43247e+05  1.98518e-01  0.00000e+00
0041  1.22042e+18  2.83444e-19  3.14362e-06 -3.68537e+05  1.99231e-01  0.00000e+00
0042  1.22272e+18  2.61619e-19  3.09891e-06 -3.98622e+05  1.99816e-01  0.00000e+00
0043  1.22502e+18  2.43690e-19  3.05907e-06 -4.26048e+05  2.00270e-01  0.00000e+00
