# Athena++ data at time=3.980000e+12  cycle=265357904  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27929e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96636e-18  8.49466e-06  1.11183e+05  1.40723e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15775e-06  1.12328e+05  3.36333e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84542e-06  1.17107e+05  5.40582e-03  0.00000e+00
0006  1.13985e+18  1.67470e-18  7.55554e-06  1.22640e+05  7.41064e-03  0.00000e+00
0007  1.14215e+18  1.58937e-18  7.28200e-06  1.28661e+05  9.35102e-03  0.00000e+00
0008  1.14445e+18  1.50789e-18  7.02375e-06  1.35035e+05  1.12236e-02  0.00000e+00
0009  1.14676e+18  1.42918e-18  6.77968e-06  1.41885e+05  1.30303e-02  0.00000e+00
0010  1.14906e+18  1.35285e-18  6.54940e-06  1.49275e+05  1.47742e-02  0.00000e+00
0011  1.15136e+18  1.28287e-18  6.33149e-06  1.56861e+05  1.64583e-02  0.00000e+00
0012  1.15366e+18  1.21554e-18  6.12629e-06  1.64803e+05  1.80860e-02  0.00000e+00
0013  1.15596e+18  1.15337e-18  5.93170e-06  1.73075e+05  1.96600e-02  0.00000e+00
0014  1.15827e+18  1.09449e-18  5.74808e-06  1.81619e+05  2.11834e-02  0.00000e+00
0015  1.16057e+18  1.03827e-18  5.57416e-06  1.90712e+05  2.26588e-02  0.00000e+00
0016  1.16287e+18  9.83253e-19  5.40992e-06  2.00539e+05  2.40889e-02  0.00000e+00
0017  1.16517e+18  9.28820e-19  5.25509e-06  2.11374e+05  2.54763e-02  0.00000e+00
0018  1.16747e+18  8.79589e-19  5.10846e-06  2.22431e+05  2.68233e-02  0.00000e+00
0019  1.16977e+18  8.36317e-19  4.97036e-06  2.32997e+05  2.81323e-02  0.00000e+00
0020  1.17208e+18  8.01314e-19  4.83787e-06  2.42486e+05  2.94048e-02  0.00000e+00
0021  1.17438e+18  7.63537e-19  4.71410e-06  2.52930e+05  3.06433e-02  0.00000e+00
0022  1.17668e+18  7.27565e-19  4.59404e-06  2.64735e+05  3.18488e-02  0.00000e+00
0023  1.17898e+18  6.94468e-19  4.48058e-06  2.76284e+05  3.30229e-02  0.00000e+00
0024  1.18128e+18  6.61911e-19  4.37286e-06  2.88632e+05  3.41673e-02  0.00000e+00
0025  1.18359e+18  6.29427e-19  4.27033e-06  3.02260e+05  3.52832e-02  0.00000e+00
0026  1.18589e+18  5.99157e-19  4.17262e-06  3.16371e+05  3.63721e-02  0.00000e+00
0027  1.18819e+18  5.73273e-19  4.07926e-06  3.29640e+05  3.74349e-02  0.00000e+00
0028  1.19049e+18  5.48204e-19  3.99127e-06  3.43109e+05  3.84732e-02  0.00000e+00
0029  1.19279e+18  5.23108e-19  3.90673e-06  3.58144e+05  3.94879e-02  0.00000e+00
0030  1.19510e+18  4.99033e-19  3.82590e-06  3.74047e+05  4.04801e-02  0.00000e+00
0031  1.19740e+18  4.76784e-19  3.74860e-06  3.90171e+05  4.14505e-02  0.00000e+00
0032  1.19970e+18  4.54686e-19  3.67534e-06  4.07427e+05  4.24004e-02  0.00000e+00
0033  1.20200e+18  4.31792e-19  3.60523e-06  4.27273e+05  4.33306e-02  0.00000e+00
0034  1.20430e+18  4.07474e-19  3.53920e-06  4.50375e+05  4.42422e-02  0.00000e+00
0035  1.20661e+18  3.88121e-19  3.47420e-06  4.72163e+05  4.51355e-02  0.00000e+00
0036  1.20891e+18  3.72766e-19  3.41413e-06  4.89782e+05  4.60118e-02  0.00000e+00
