# Athena++ data at time=4.600000e+11  cycle=30669503  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.89664e+05  8.36774e-08  0.00000e+00
0003  1.13294e+18  1.96210e-18  8.48114e-06 -1.25281e+05  1.06227e-01  0.00000e+00
0004  1.13525e+18  1.86722e-18  8.17214e-06 -1.37724e+05  1.07711e-01  0.00000e+00
0005  1.13755e+18  1.77013e-18  7.85929e-06 -1.44029e+05  1.09854e-01  0.00000e+00
0006  1.13985e+18  1.67993e-18  7.57153e-06 -1.52172e+05  1.11761e-01  0.00000e+00
0007  1.14215e+18  1.59432e-18  7.29729e-06 -1.60470e+05  1.13656e-01  0.00000e+00
0008  1.14445e+18  1.51175e-18  7.03539e-06 -1.68949e+05  1.15487e-01  0.00000e+00
0009  1.14676e+18  1.43069e-18  6.78412e-06 -1.77424e+05  1.17259e-01  0.00000e+00
0010  1.14906e+18  1.35186e-18  6.54646e-06 -1.85554e+05  1.18963e-01  0.00000e+00
0011  1.15136e+18  1.27969e-18  6.32219e-06 -1.93872e+05  1.20596e-01  0.00000e+00
0012  1.15366e+18  1.21116e-18  6.11385e-06 -2.03261e+05  1.22165e-01  0.00000e+00
0013  1.15596e+18  1.14928e-18  5.91957e-06 -2.14529e+05  1.23669e-01  0.00000e+00
0014  1.15827e+18  1.09080e-18  5.73720e-06 -2.27723e+05  1.25112e-01  0.00000e+00
0015  1.16057e+18  1.03430e-18  5.56285e-06 -2.41722e+05  1.26493e-01  0.00000e+00
0016  1.16287e+18  9.77215e-19  5.39355e-06 -2.55744e+05  1.27808e-01  0.00000e+00
0017  1.16517e+18  9.19500e-19  5.23152e-06 -2.68777e+05  1.29048e-01  0.00000e+00
0018  1.16747e+18  8.69775e-19  5.08074e-06 -2.79021e+05  1.30213e-01  0.00000e+00
0019  1.16977e+18  8.29753e-19  4.93481e-06 -2.89715e+05  1.31320e-01  0.00000e+00
0020  1.17208e+18  7.88854e-19  4.79993e-06 -3.03716e+05  1.32382e-01  0.00000e+00
0021  1.17438e+18  7.50861e-19  4.67639e-06 -3.20317e+05  1.33391e-01  0.00000e+00
0022  1.17668e+18  7.17409e-19  4.56161e-06 -3.39310e+05  1.34350e-01  0.00000e+00
0023  1.17898e+18  6.84696e-19  4.45060e-06 -3.59771e+05  1.35264e-01  0.00000e+00
0024  1.18128e+18  6.50061e-19  4.33837e-06 -3.80295e+05  1.36127e-01  0.00000e+00
0025  1.18359e+18  6.13980e-19  4.22854e-06 -3.96348e+05  1.36931e-01  0.00000e+00
0026  1.18589e+18  5.83560e-19  4.12132e-06 -4.06219e+05  1.37668e-01  0.00000e+00
0027  1.18819e+18  5.54495e-19  4.01974e-06 -4.13087e+05  1.38367e-01  0.00000e+00
0028  1.19049e+18  5.06711e-19  3.86762e-06 -5.29176e+05  1.38992e-01  0.00000e+00
0029  1.19279e+18  2.93398e-19  3.29527e-06 -1.33796e+06  1.39348e-01  0.00000e+00
0030  1.19510e+18  1.23298e-19  2.61826e-06 -3.21520e+06  1.39296e-01  0.00000e+00
0031  1.19740e+18  8.03887e-20  2.08071e-06 -4.69665e+06  1.38945e-01  0.00000e+00
0032  1.19970e+18  7.55382e-20  2.02143e-06 -4.91772e+06  1.38627e-01  0.00000e+00
0033  1.20200e+18  7.52698e-20  2.01349e-06 -4.91737e+06  1.38302e-01  0.00000e+00
0034  1.20430e+18  7.50783e-20  2.00628e-06 -4.90065e+06  1.37979e-01  0.00000e+00
0035  1.20661e+18  7.49332e-20  1.99976e-06 -4.88644e+06  1.37658e-01  0.00000e+00
0036  1.20891e+18  7.47541e-20  1.99296e-06 -4.87318e+06  1.37338e-01  0.00000e+00
0037  1.21121e+18  7.45784e-20  1.98620e-06 -4.86003e+06  1.37020e-01  0.00000e+00
0038  1.21351e+18  7.44043e-20  1.97949e-06 -4.84682e+06  1.36702e-01  0.00000e+00
0039  1.21581e+18  7.42313e-20  1.97283e-06 -4.83362e+06  1.36386e-01  0.00000e+00
0040  1.21812e+18  7.40590e-20  1.96621e-06 -4.82044e+06  1.36071e-01  0.00000e+00
0041  1.22042e+18  7.38876e-20  1.95964e-06 -4.80729e+06  1.35757e-01  0.00000e+00
0042  1.22272e+18  7.37170e-20  1.95310e-06 -4.79415e+06  1.35445e-01  0.00000e+00
0043  1.22502e+18  7.35472e-20  1.94661e-06 -4.78103e+06  1.35134e-01  0.00000e+00
0044  1.22732e+18  7.33783e-20  1.94016e-06 -4.76793e+06  1.34824e-01  0.00000e+00
0045  1.22963e+18  7.32102e-20  1.93375e-06 -4.75485e+06  1.34515e-01  0.00000e+00
0046  1.23193e+18  7.30429e-20  1.92739e-06 -4.74179e+06  1.34208e-01  0.00000e+00
0047  1.23423e+18  7.28764e-20  1.92106e-06 -4.72874e+06  1.33901e-01  0.00000e+00
0048  1.23653e+18  7.27108e-20  1.91477e-06 -4.71570e+06  1.33596e-01  0.00000e+00
0049  1.23883e+18  7.25452e-20  1.90847e-06 -4.70280e+06  1.33292e-01  0.00000e+00
0050  1.24114e+18  7.23793e-20  1.90212e-06 -4.69002e+06  1.32989e-01  0.00000e+00
0051  1.24344e+18  7.22142e-20  1.89581e-06 -4.67727e+06  1.32688e-01  0.00000e+00
0052  1.24574e+18  7.20500e-20  1.88954e-06 -4.66453e+06  1.32387e-01  0.00000e+00
0053  1.24804e+18  7.18866e-20  1.88332e-06 -4.65180e+06  1.32088e-01  0.00000e+00
0054  1.25034e+18  7.17240e-20  1.87714e-06 -4.63909e+06  1.31790e-01  0.00000e+00
0055  1.25265e+18  7.15621e-20  1.87099e-06 -4.62640e+06  1.31493e-01  0.00000e+00
0056  1.25495e+18  7.14011e-20  1.86489e-06 -4.61371e+06  1.31197e-01  0.00000e+00
0057  1.25725e+18  7.12409e-20  1.85883e-06 -4.60105e+06  1.30902e-01  0.00000e+00
0058  1.25955e+18  7.10814e-20  1.85280e-06 -4.58840e+06  1.30609e-01  0.00000e+00
0059  1.26185e+18  7.09227e-20  1.84682e-06 -4.57576e+06  1.30316e-01  0.00000e+00
0060  1.26415e+18  7.07648e-20  1.84087e-06 -4.56314e+06  1.30025e-01  0.00000e+00
0061  1.26646e+18  7.06076e-20  1.83496e-06 -4.55053e+06  1.29735e-01  0.00000e+00
0062  1.26876e+18  7.04512e-20  1.82909e-06 -4.53794e+06  1.29446e-01  0.00000e+00
0063  1.27106e+18  7.02955e-20  1.82326e-06 -4.52536e+06  1.29158e-01  0.00000e+00
0064  1.27336e+18  7.01406e-20  1.81746e-06 -4.51280e+06  1.28871e-01  0.00000e+00
0065  1.27566e+18  6.99865e-20  1.81171e-06 -4.50025e+06  1.28585e-01  0.00000e+00
0066  1.27797e+18  6.98330e-20  1.80598e-06 -4.48772e+06  1.28300e-01  0.00000e+00
0067  1.28027e+18  6.96803e-20  1.80030e-06 -4.47520e+06  1.28017e-01  0.00000e+00
0068  1.28257e+18  6.95283e-20  1.79465e-06 -4.46270e+06  1.27734e-01  0.00000e+00
0069  1.28487e+18  6.93771e-20  1.78903e-06 -4.45021e+06  1.27453e-01  0.00000e+00
0070  1.28717e+18  6.92266e-20  1.78345e-06 -4.43774e+06  1.27172e-01  0.00000e+00
0071  1.28948e+18  6.90767e-20  1.77791e-06 -4.42528e+06  1.26893e-01  0.00000e+00
0072  1.29178e+18  6.89276e-20  1.77240e-06 -4.41284e+06  1.26614e-01  0.00000e+00
0073  1.29408e+18  6.87792e-20  1.76693e-06 -4.40041e+06  1.26337e-01  0.00000e+00
0074  1.29638e+18  6.86315e-20  1.76149e-06 -4.38799e+06  1.26061e-01  0.00000e+00
0075  1.29868e+18  6.84844e-20  1.75608e-06 -4.37559e+06  1.25785e-01  0.00000e+00
