# Athena++ data at time=3.990000e+12  cycle=266024632  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27860e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49466e-06  1.11176e+05  1.40726e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15775e-06  1.12320e+05  3.36332e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84543e-06  1.17098e+05  5.40564e-03  0.00000e+00
0006  1.13985e+18  1.67470e-18  7.55555e-06  1.22632e+05  7.41024e-03  0.00000e+00
0007  1.14215e+18  1.58937e-18  7.28201e-06  1.28652e+05  9.35039e-03  0.00000e+00
0008  1.14445e+18  1.50789e-18  7.02376e-06  1.35025e+05  1.12229e-02  0.00000e+00
0009  1.14676e+18  1.42918e-18  6.77970e-06  1.41875e+05  1.30295e-02  0.00000e+00
0010  1.14906e+18  1.35285e-18  6.54942e-06  1.49265e+05  1.47735e-02  0.00000e+00
0011  1.15136e+18  1.28287e-18  6.33150e-06  1.56851e+05  1.64577e-02  0.00000e+00
0012  1.15366e+18  1.21554e-18  6.12630e-06  1.64793e+05  1.80856e-02  0.00000e+00
0013  1.15596e+18  1.15338e-18  5.93172e-06  1.73065e+05  1.96598e-02  0.00000e+00
0014  1.15827e+18  1.09449e-18  5.74810e-06  1.81608e+05  2.11834e-02  0.00000e+00
0015  1.16057e+18  1.03827e-18  5.57417e-06  1.90701e+05  2.26589e-02  0.00000e+00
0016  1.16287e+18  9.83258e-19  5.40993e-06  2.00528e+05  2.40891e-02  0.00000e+00
0017  1.16517e+18  9.28825e-19  5.25510e-06  2.11363e+05  2.54765e-02  0.00000e+00
0018  1.16747e+18  8.79595e-19  5.10847e-06  2.22419e+05  2.68235e-02  0.00000e+00
0019  1.16977e+18  8.36322e-19  4.97035e-06  2.32984e+05  2.81323e-02  0.00000e+00
0020  1.17208e+18  8.01319e-19  4.83789e-06  2.42473e+05  2.94047e-02  0.00000e+00
0021  1.17438e+18  7.63542e-19  4.71411e-06  2.52916e+05  3.06430e-02  0.00000e+00
0022  1.17668e+18  7.27570e-19  4.59405e-06  2.64721e+05  3.18483e-02  0.00000e+00
0023  1.17898e+18  6.94473e-19  4.48060e-06  2.76270e+05  3.30222e-02  0.00000e+00
0024  1.18128e+18  6.61916e-19  4.37287e-06  2.88617e+05  3.41664e-02  0.00000e+00
0025  1.18359e+18  6.29432e-19  4.27035e-06  3.02245e+05  3.52822e-02  0.00000e+00
0026  1.18589e+18  5.99162e-19  4.17264e-06  3.16355e+05  3.63710e-02  0.00000e+00
0027  1.18819e+18  5.73278e-19  4.07927e-06  3.29624e+05  3.74338e-02  0.00000e+00
0028  1.19049e+18  5.48209e-19  3.99128e-06  3.43092e+05  3.84720e-02  0.00000e+00
0029  1.19279e+18  5.23113e-19  3.90674e-06  3.58127e+05  3.94867e-02  0.00000e+00
0030  1.19510e+18  4.99039e-19  3.82591e-06  3.74030e+05  4.04789e-02  0.00000e+00
0031  1.19740e+18  4.76790e-19  3.74862e-06  3.90153e+05  4.14494e-02  0.00000e+00
0032  1.19970e+18  4.54692e-19  3.67536e-06  4.07409e+05  4.23994e-02  0.00000e+00
0033  1.20200e+18  4.31799e-19  3.60525e-06  4.27253e+05  4.33296e-02  0.00000e+00
0034  1.20430e+18  4.07481e-19  3.53922e-06  4.50353e+05  4.42414e-02  0.00000e+00
0035  1.20661e+18  3.88126e-19  3.47422e-06  4.72142e+05  4.51349e-02  0.00000e+00
0036  1.20891e+18  3.72771e-19  3.41415e-06  4.89762e+05  4.60113e-02  0.00000e+00
0037  1.21121e+18  3.57420e-19  3.35731e-06  5.08421e+05  4.68716e-02  0.00000e+00
0038  1.21351e+18  3.41070e-19  3.30172e-06  5.30806e+05  4.77165e-02  0.00000e+00
0039  1.21581e+18  3.23694e-19  3.24803e-06  5.57288e+05  4.85462e-02  0.00000e+00
0040  1.21812e+18  3.05156e-19  3.19623e-06  5.89069e+05  4.93614e-02  0.00000e+00
0041  1.22042e+18  2.85230e-19  3.14605e-06  6.28037e+05  5.01625e-02  0.00000e+00
0042  1.22272e+18  2.62228e-19  3.09905e-06  6.79357e+05  5.09504e-02  0.00000e+00
0043  1.22502e+18  2.40220e-19  3.05047e-06  7.40191e+05  5.17249e-02  0.00000e+00
0044  1.22732e+18  2.21507e-19  3.00496e-06  8.00857e+05  5.24863e-02  0.00000e+00
0045  1.22963e+18  2.03017e-19  2.96487e-06  8.68459e+05  5.32362e-02  0.00000e+00
0046  1.23193e+18  1.84163e-19  2.92661e-06  9.49917e+05  5.39753e-02  0.00000e+00
0047  1.23423e+18  1.71370e-19  2.88710e-06  1.01800e+06  5.47034e-02  0.00000e+00
0048  1.23653e+18  1.67149e-19  2.85424e-06  1.04536e+06  5.54215e-02  0.00000e+00
0049  1.23883e+18  1.64391e-19  2.83016e-06  1.05652e+06  5.61323e-02  0.00000e+00
0050  1.24114e+18  1.61445e-19  2.80481e-06  1.07129e+06  5.68362e-02  0.00000e+00
0051  1.24344e+18  1.58490e-19  2.77940e-06  1.08733e+06  5.75331e-02  0.00000e+00
0052  1.24574e+18  1.55644e-19  2.75465e-06  1.10315e+06  5.82232e-02  0.00000e+00
0053  1.24804e+18  1.52893e-19  2.73046e-06  1.11883e+06  5.89066e-02  0.00000e+00
0054  1.25034e+18  1.50228e-19  2.70679e-06  1.13442e+06  5.95835e-02  0.00000e+00
0055  1.25265e+18  1.47739e-19  2.68353e-06  1.14940e+06  6.02540e-02  0.00000e+00
0056  1.25495e+18  1.45438e-19  2.66089e-06  1.16336e+06  6.09183e-02  0.00000e+00
0057  1.25725e+18  1.43220e-19  2.63882e-06  1.17696e+06  6.15765e-02  0.00000e+00
0058  1.25955e+18  1.41047e-19  2.61705e-06  1.19071e+06  6.22287e-02  0.00000e+00
0059  1.26185e+18  1.38926e-19  2.59563e-06  1.20450e+06  6.28751e-02  0.00000e+00
0060  1.26415e+18  1.36857e-19  2.57458e-06  1.21825e+06  6.35156e-02  0.00000e+00
0061  1.26646e+18  1.34839e-19  2.55390e-06  1.23199e+06  6.41505e-02  0.00000e+00
0062  1.26876e+18  1.32870e-19  2.53356e-06  1.24571e+06  6.47798e-02  0.00000e+00
0063  1.27106e+18  1.30949e-19  2.51356e-06  1.25941e+06  6.54036e-02  0.00000e+00
0064  1.27336e+18  1.29075e-19  2.49389e-06  1.27308e+06  6.60220e-02  0.00000e+00
0065  1.27566e+18  1.27245e-19  2.47455e-06  1.28671e+06  6.66351e-02  0.00000e+00
0066  1.27797e+18  1.25462e-19  2.45554e-06  1.30027e+06  6.72429e-02  0.00000e+00
0067  1.28027e+18  1.23734e-19  2.43693e-06  1.31359e+06  6.78457e-02  0.00000e+00
0068  1.28257e+18  1.22192e-19  2.41850e-06  1.32571e+06  6.84434e-02  0.00000e+00
0069  1.28487e+18  1.20739e-19  2.40084e-06  1.33671e+06  6.90362e-02  0.00000e+00
0070  1.28717e+18  1.19300e-19  2.38332e-06  1.34796e+06  6.96242e-02  0.00000e+00
0071  1.28948e+18  1.17882e-19  2.36598e-06  1.35932e+06  7.02074e-02  0.00000e+00
0072  1.29178e+18  1.16491e-19  2.34889e-06  1.37068e+06  7.07860e-02  0.00000e+00
0073  1.29408e+18  1.14994e-19  2.33240e-06  1.38280e+06  7.13600e-02  0.00000e+00
0074  1.29638e+18  1.13873e-19  2.31532e-06  1.39274e+06  7.19294e-02  0.00000e+00
0075  1.29868e+18  1.12892e-19  2.29994e-06  1.39936e+06  7.24945e-02  0.00000e+00
0076  1.30099e+18  1.11894e-19  2.28436e-06  1.40679e+06  7.30553e-02  0.00000e+00
0077  1.30329e+18  1.10902e-19  2.26890e-06  1.41438e+06  7.36119e-02  0.00000e+00
0078  1.30559e+18  1.09926e-19  2.25365e-06  1.42192e+06  7.41644e-02  0.00000e+00
0079  1.30789e+18  1.08961e-19  2.23857e-06  1.42945e+06  7.47127e-02  0.00000e+00
0080  1.31019e+18  1.08009e-19  2.22367e-06  1.43699e+06  7.52570e-02  0.00000e+00
0081  1.31250e+18  1.07069e-19  2.20894e-06  1.44453e+06  7.57972e-02  0.00000e+00
0082  1.31480e+18  1.06141e-19  2.19438e-06  1.45206e+06  7.63335e-02  0.00000e+00
0083  1.31710e+18  1.05224e-19  2.17999e-06  1.45960e+06  7.68659e-02  0.00000e+00
0084  1.31940e+18  1.04319e-19  2.16575e-06  1.46713e+06  7.73943e-02  0.00000e+00
0085  1.32170e+18  1.03425e-19  2.15169e-06  1.47466e+06  7.79189e-02  0.00000e+00
0086  1.32401e+18  1.02542e-19  2.13778e-06  1.48219e+06  7.84398e-02  0.00000e+00
0087  1.32631e+18  1.01670e-19  2.12402e-06  1.48972e+06  7.89568e-02  0.00000e+00
0088  1.32861e+18  1.00808e-19  2.11043e-06  1.49725e+06  7.94702e-02  0.00000e+00
0089  1.33091e+18  9.99575e-20  2.09698e-06  1.50477e+06  7.99798e-02  0.00000e+00
0090  1.33321e+18  9.91169e-20  2.08368e-06  1.51230e+06  8.04859e-02  0.00000e+00
0091  1.33552e+18  9.82866e-20  2.07054e-06  1.51982e+06  8.09883e-02  0.00000e+00
0092  1.33782e+18  9.74664e-20  2.05753e-06  1.52734e+06  8.14872e-02  0.00000e+00
0093  1.34012e+18  9.66561e-20  2.04468e-06  1.53486e+06  8.19826e-02  0.00000e+00
0094  1.34242e+18  9.58555e-20  2.03196e-06  1.54237e+06  8.24745e-02  0.00000e+00
0095  1.34472e+18  9.50646e-20  2.01938e-06  1.54988e+06  8.29629e-02  0.00000e+00
0096  1.34702e+18  9.42831e-20  2.00694e-06  1.55739e+06  8.34480e-02  0.00000e+00
0097  1.34933e+18  9.35110e-20  1.99464e-06  1.56490e+06  8.39297e-02  0.00000e+00
0098  1.35163e+18  9.27480e-20  1.98247e-06  1.57240e+06  8.44080e-02  0.00000e+00
0099  1.35393e+18  9.19941e-20  1.97043e-06  1.57990e+06  8.48831e-02  0.00000e+00
0100  1.35623e+18  9.12491e-20  1.95852e-06  1.58740e+06  8.53549e-02  0.00000e+00
0101  1.35853e+18  9.05129e-20  1.94674e-06  1.59489e+06  8.58235e-02  0.00000e+00
0102  1.36084e+18  8.97854e-20  1.93509e-06  1.60238e+06  8.62889e-02  0.00000e+00
0103  1.36314e+18  8.90663e-20  1.92356e-06  1.60986e+06  8.67512e-02  0.00000e+00
0104  1.36544e+18  8.83557e-20  1.91215e-06  1.61734e+06  8.72103e-02  0.00000e+00
0105  1.36774e+18  8.76534e-20  1.90086e-06  1.62481e+06  8.76663e-02  0.00000e+00
0106  1.37004e+18  8.69593e-20  1.88970e-06  1.63228e+06  8.81193e-02  0.00000e+00
0107  1.37235e+18  8.62734e-20  1.87865e-06  1.63974e+06  8.85693e-02  0.00000e+00
0108  1.37465e+18  8.55963e-20  1.86773e-06  1.64716e+06  8.90163e-02  0.00000e+00
0109  1.37695e+18  8.49343e-20  1.85695e-06  1.65444e+06  8.94603e-02  0.00000e+00
0110  1.37925e+18  8.43102e-20  1.84628e-06  1.66123e+06  8.99014e-02  0.00000e+00
0111  1.38155e+18  8.37035e-20  1.83585e-06  1.66764e+06  9.03397e-02  0.00000e+00
0112  1.38386e+18  8.31003e-20  1.82549e-06  1.67415e+06  9.07751e-02  0.00000e+00
0113  1.38616e+18  8.25025e-20  1.81522e-06  1.68068e+06  9.12078e-02  0.00000e+00
0114  1.38846e+18  8.19111e-20  1.80505e-06  1.68721e+06  9.16376e-02  0.00000e+00
0115  1.39076e+18  8.13259e-20  1.79498e-06  1.69373e+06  9.20647e-02  0.00000e+00
0116  1.39306e+18  8.07467e-20  1.78502e-06  1.70024e+06  9.24891e-02  0.00000e+00
0117  1.39537e+18  8.01736e-20  1.77515e-06  1.70675e+06  9.29108e-02  0.00000e+00
0118  1.39767e+18  7.96064e-20  1.76537e-06  1.71326e+06  9.33299e-02  0.00000e+00
0119  1.39997e+18  7.90450e-20  1.75570e-06  1.71975e+06  9.37463e-02  0.00000e+00
0120  1.40227e+18  7.84894e-20  1.74611e-06  1.72625e+06  9.41600e-02  0.00000e+00
0121  1.40457e+18  7.79394e-20  1.73662e-06  1.73273e+06  9.45712e-02  0.00000e+00
0122  1.40688e+18  7.73951e-20  1.72723e-06  1.73921e+06  9.49799e-02  0.00000e+00
0123  1.40918e+18  7.68563e-20  1.71792e-06  1.74569e+06  9.53860e-02  0.00000e+00
0124  1.41148e+18  7.63230e-20  1.70870e-06  1.75215e+06  9.57895e-02  0.00000e+00
0125  1.41378e+18  7.57951e-20  1.69957e-06  1.75862e+06  9.61906e-02  0.00000e+00
0126  1.41608e+18  7.52725e-20  1.69053e-06  1.76507e+06  9.65893e-02  0.00000e+00
0127  1.41839e+18  7.47551e-20  1.68157e-06  1.77152e+06  9.69855e-02  0.00000e+00
0128  1.42069e+18  7.42430e-20  1.67270e-06  1.77797e+06  9.73792e-02  0.00000e+00
0129  1.42299e+18  7.37359e-20  1.66392e-06  1.78441e+06  9.77706e-02  0.00000e+00
