# Athena++ data at time=1.400000e+11  cycle=9334190  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.01690e+06  1.19217e-07  0.00000e+00
0003  1.13294e+18  1.92966e-18  8.37835e-06 -9.98600e+05  2.00889e-02  0.00000e+00
0004  1.13525e+18  1.83540e-18  8.07230e-06 -1.07064e+06  2.03812e-02  0.00000e+00
0005  1.13755e+18  1.69128e-18  7.61614e-06 -1.14237e+06  2.07951e-02  0.00000e+00
0006  1.13985e+18  1.54988e-18  7.17086e-06 -1.24141e+06  2.11405e-02  0.00000e+00
0007  1.14215e+18  1.37675e-18  6.65035e-06 -1.38588e+06  2.14640e-02  0.00000e+00
0008  1.14445e+18  1.13197e-18  5.92039e-06 -1.66899e+06  2.17449e-02  0.00000e+00
0009  1.14676e+18  8.52156e-19  5.10061e-06 -2.10217e+06  2.19574e-02  0.00000e+00
0010  1.14906e+18  6.72568e-19  4.54442e-06 -2.47179e+06  2.20923e-02  0.00000e+00
0011  1.15136e+18  5.98572e-19  4.30639e-06 -2.63730e+06  2.21805e-02  0.00000e+00
0012  1.15366e+18  5.62968e-19  4.18747e-06 -2.70717e+06  2.22501e-02  0.00000e+00
0013  1.15596e+18  5.38547e-19  4.10500e-06 -2.74568e+06  2.23107e-02  0.00000e+00
0014  1.15827e+18  5.19392e-19  4.03638e-06 -2.77183e+06  2.23655e-02  0.00000e+00
0015  1.16057e+18  5.03016e-19  3.97691e-06 -2.79097e+06  2.24177e-02  0.00000e+00
0016  1.16287e+18  4.88406e-19  3.92450e-06 -2.80472e+06  2.24695e-02  0.00000e+00
0017  1.16517e+18  4.75129e-19  3.87752e-06 -2.81443e+06  2.25220e-02  0.00000e+00
0018  1.16747e+18  4.62832e-19  3.83472e-06 -2.82119e+06  2.25762e-02  0.00000e+00
0019  1.16977e+18  4.51193e-19  3.79509e-06 -2.82590e+06  2.26323e-02  0.00000e+00
0020  1.17208e+18  4.40134e-19  3.75835e-06 -2.82859e+06  2.26889e-02  0.00000e+00
0021  1.17438e+18  4.30456e-19  3.72608e-06 -2.82844e+06  2.27434e-02  0.00000e+00
0022  1.17668e+18  4.22278e-19  3.69138e-06 -2.82809e+06  2.27933e-02  0.00000e+00
0023  1.17898e+18  4.14354e-19  3.66026e-06 -2.82919e+06  2.28372e-02  0.00000e+00
0024  1.18128e+18  4.06932e-19  3.63177e-06 -2.82614e+06  2.28735e-02  0.00000e+00
0025  1.18359e+18  4.00897e-19  3.60218e-06 -2.82339e+06  2.29005e-02  0.00000e+00
0026  1.18589e+18  3.95504e-19  3.57509e-06 -2.82119e+06  2.29189e-02  0.00000e+00
0027  1.18819e+18  3.90185e-19  3.54851e-06 -2.81801e+06  2.29303e-02  0.00000e+00
0028  1.19049e+18  3.84969e-19  3.52254e-06 -2.81422e+06  2.29364e-02  0.00000e+00
0029  1.19279e+18  3.79909e-19  3.49734e-06 -2.81006e+06  2.29388e-02  0.00000e+00
0030  1.19510e+18  3.74983e-19  3.47283e-06 -2.80551e+06  2.29392e-02  0.00000e+00
0031  1.19740e+18  3.70182e-19  3.44896e-06 -2.80061e+06  2.29343e-02  0.00000e+00
0032  1.19970e+18  3.65506e-19  3.42574e-06 -2.79539e+06  2.29204e-02  0.00000e+00
0033  1.20200e+18  3.60954e-19  3.40314e-06 -2.78988e+06  2.29064e-02  0.00000e+00
