# Athena++ data at time=5.400000e+11  cycle=36003330  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.49638e+05  6.69971e-08  0.00000e+00
0003  1.13294e+18  1.96318e-18  8.48456e-06 -8.38673e+04  1.23902e-01  0.00000e+00
0004  1.13525e+18  1.86765e-18  8.17348e-06 -9.47897e+04  1.25674e-01  0.00000e+00
0005  1.13755e+18  1.77064e-18  7.86086e-06 -9.88687e+04  1.28242e-01  0.00000e+00
0006  1.13985e+18  1.67940e-18  7.56993e-06 -1.03902e+05  1.30537e-01  0.00000e+00
0007  1.14215e+18  1.59333e-18  7.29422e-06 -1.08812e+05  1.32826e-01  0.00000e+00
0008  1.14445e+18  1.51139e-18  7.03430e-06 -1.14045e+05  1.35050e-01  0.00000e+00
0009  1.14676e+18  1.43211e-18  6.78829e-06 -1.19850e+05  1.37218e-01  0.00000e+00
0010  1.14906e+18  1.35517e-18  6.55618e-06 -1.26066e+05  1.39321e-01  0.00000e+00
0011  1.15136e+18  1.28436e-18  6.33589e-06 -1.32640e+05  1.41355e-01  0.00000e+00
0012  1.15366e+18  1.21620e-18  6.12818e-06 -1.39407e+05  1.43327e-01  0.00000e+00
0013  1.15596e+18  1.15350e-18  5.93211e-06 -1.46293e+05  1.45231e-01  0.00000e+00
0014  1.15827e+18  1.09418e-18  5.74718e-06 -1.53515e+05  1.47074e-01  0.00000e+00
0015  1.16057e+18  1.03763e-18  5.57235e-06 -1.61417e+05  1.48851e-01  0.00000e+00
0016  1.16287e+18  9.81967e-19  5.40644e-06 -1.70602e+05  1.50558e-01  0.00000e+00
0017  1.16517e+18  9.26891e-19  5.25020e-06 -1.80659e+05  1.52187e-01  0.00000e+00
0018  1.16747e+18  8.77508e-19  5.10257e-06 -1.90457e+05  1.53733e-01  0.00000e+00
0019  1.16977e+18  8.35198e-19  4.96385e-06 -1.98839e+05  1.55212e-01  0.00000e+00
0020  1.17208e+18  7.98768e-19  4.83011e-06 -2.07027e+05  1.56639e-01  0.00000e+00
0021  1.17438e+18  7.60159e-19  4.70403e-06 -2.16370e+05  1.58022e-01  0.00000e+00
0022  1.17668e+18  7.24710e-19  4.58490e-06 -2.26962e+05  1.59345e-01  0.00000e+00
0023  1.17898e+18  6.91557e-19  4.47162e-06 -2.38807e+05  1.60617e-01  0.00000e+00
0024  1.18128e+18  6.58452e-19  4.36273e-06 -2.51459e+05  1.61838e-01  0.00000e+00
0025  1.18359e+18  6.25074e-19  4.25841e-06 -2.63383e+05  1.63000e-01  0.00000e+00
0026  1.18589e+18  5.94979e-19  4.15897e-06 -2.73526e+05  1.64101e-01  0.00000e+00
0027  1.18819e+18  5.68614e-19  4.06433e-06 -2.83896e+05  1.65153e-01  0.00000e+00
0028  1.19049e+18  5.43123e-19  3.97571e-06 -2.97586e+05  1.66160e-01  0.00000e+00
0029  1.19279e+18  5.18398e-19  3.89313e-06 -3.14565e+05  1.67118e-01  0.00000e+00
0030  1.19510e+18  4.95219e-19  3.81441e-06 -3.31215e+05  1.68022e-01  0.00000e+00
0031  1.19740e+18  4.72594e-19  3.73614e-06 -3.45371e+05  1.68876e-01  0.00000e+00
0032  1.19970e+18  4.48576e-19  3.65863e-06 -3.58970e+05  1.69677e-01  0.00000e+00
0033  1.20200e+18  4.23454e-19  3.58509e-06 -3.75441e+05  1.70417e-01  0.00000e+00
0034  1.20430e+18  4.01064e-19  3.51849e-06 -3.96136e+05  1.71092e-01  0.00000e+00
0035  1.20661e+18  3.83502e-19  3.45842e-06 -4.18252e+05  1.71712e-01  0.00000e+00
0036  1.20891e+18  3.68147e-19  3.39934e-06 -4.39390e+05  1.72293e-01  0.00000e+00
0037  1.21121e+18  3.51609e-19  3.34028e-06 -4.59567e+05  1.72838e-01  0.00000e+00
0038  1.21351e+18  3.33936e-19  3.28341e-06 -4.79717e+05  1.73337e-01  0.00000e+00
0039  1.21581e+18  3.16051e-19  3.23035e-06 -5.03769e+05  1.73778e-01  0.00000e+00
0040  1.21812e+18  2.94681e-19  3.17391e-06 -5.50907e+05  1.74166e-01  0.00000e+00
0041  1.22042e+18  2.62292e-19  3.11086e-06 -6.41896e+05  1.74452e-01  0.00000e+00
0042  1.22272e+18  2.23040e-19  3.02962e-06 -7.93624e+05  1.74580e-01  0.00000e+00
0043  1.22502e+18  1.85928e-19  2.96259e-06 -9.85252e+05  1.74616e-01  0.00000e+00
0044  1.22732e+18  1.58327e-19  2.83018e-06 -1.30829e+06  1.74465e-01  0.00000e+00
0045  1.22963e+18  1.09679e-19  2.38964e-06 -2.34981e+06  1.74240e-01  0.00000e+00
0046  1.23193e+18  6.76990e-20  1.94312e-06 -3.90136e+06  1.73908e-01  0.00000e+00
0047  1.23423e+18  6.09837e-20  1.90612e-06 -4.22682e+06  1.73508e-01  0.00000e+00
0048  1.23653e+18  6.06585e-20  1.89764e-06 -4.23446e+06  1.73109e-01  0.00000e+00
0049  1.23883e+18  6.04778e-20  1.88974e-06 -4.22290e+06  1.72711e-01  0.00000e+00
0050  1.24114e+18  6.03577e-20  1.88211e-06 -4.21285e+06  1.72315e-01  0.00000e+00
0051  1.24344e+18  6.02003e-20  1.87462e-06 -4.20385e+06  1.71921e-01  0.00000e+00
0052  1.24574e+18  6.00460e-20  1.86714e-06 -4.19487e+06  1.71528e-01  0.00000e+00
0053  1.24804e+18  5.98929e-20  1.85971e-06 -4.18588e+06  1.71136e-01  0.00000e+00
0054  1.25034e+18  5.97405e-20  1.85233e-06 -4.17689e+06  1.70747e-01  0.00000e+00
0055  1.25265e+18  5.95889e-20  1.84500e-06 -4.16790e+06  1.70359e-01  0.00000e+00
0056  1.25495e+18  5.94380e-20  1.83772e-06 -4.15892e+06  1.69972e-01  0.00000e+00
0057  1.25725e+18  5.92880e-20  1.83049e-06 -4.14993e+06  1.69587e-01  0.00000e+00
0058  1.25955e+18  5.91387e-20  1.82331e-06 -4.14096e+06  1.69204e-01  0.00000e+00
0059  1.26185e+18  5.89901e-20  1.81617e-06 -4.13198e+06  1.68822e-01  0.00000e+00
0060  1.26415e+18  5.88423e-20  1.80909e-06 -4.12301e+06  1.68442e-01  0.00000e+00
0061  1.26646e+18  5.86952e-20  1.80205e-06 -4.11405e+06  1.68063e-01  0.00000e+00
0062  1.26876e+18  5.85489e-20  1.79506e-06 -4.10508e+06  1.67686e-01  0.00000e+00
0063  1.27106e+18  5.84033e-20  1.78812e-06 -4.09612e+06  1.67310e-01  0.00000e+00
0064  1.27336e+18  5.82584e-20  1.78122e-06 -4.08717e+06  1.66936e-01  0.00000e+00
0065  1.27566e+18  5.81142e-20  1.77437e-06 -4.07822e+06  1.66563e-01  0.00000e+00
0066  1.27797e+18  5.79707e-20  1.76757e-06 -4.06927e+06  1.66192e-01  0.00000e+00
0067  1.28027e+18  5.78280e-20  1.76081e-06 -4.06032e+06  1.65822e-01  0.00000e+00
0068  1.28257e+18  5.76859e-20  1.75409e-06 -4.05138e+06  1.65454e-01  0.00000e+00
0069  1.28487e+18  5.75446e-20  1.74742e-06 -4.04244e+06  1.65087e-01  0.00000e+00
0070  1.28717e+18  5.74040e-20  1.74080e-06 -4.03351e+06  1.64722e-01  0.00000e+00
0071  1.28948e+18  5.72640e-20  1.73421e-06 -4.02458e+06  1.64358e-01  0.00000e+00
0072  1.29178e+18  5.71247e-20  1.72767e-06 -4.01566e+06  1.63996e-01  0.00000e+00
0073  1.29408e+18  5.69861e-20  1.72118e-06 -4.00674e+06  1.63635e-01  0.00000e+00
0074  1.29638e+18  5.68482e-20  1.71472e-06 -3.99782e+06  1.63275e-01  0.00000e+00
0075  1.29868e+18  5.67110e-20  1.70831e-06 -3.98891e+06  1.62917e-01  0.00000e+00
0076  1.30099e+18  5.65744e-20  1.70194e-06 -3.98000e+06  1.62560e-01  0.00000e+00
0077  1.30329e+18  5.64385e-20  1.69561e-06 -3.97109e+06  1.62205e-01  0.00000e+00
0078  1.30559e+18  5.63032e-20  1.68932e-06 -3.96219e+06  1.61851e-01  0.00000e+00
0079  1.30789e+18  5.61686e-20  1.68307e-06 -3.95330e+06  1.61499e-01  0.00000e+00
0080  1.31019e+18  5.60346e-20  1.67686e-06 -3.94441e+06  1.61147e-01  0.00000e+00
0081  1.31250e+18  5.59013e-20  1.67070e-06 -3.93552e+06  1.60798e-01  0.00000e+00
0082  1.31480e+18  5.57686e-20  1.66457e-06 -3.92664e+06  1.60449e-01  0.00000e+00
0083  1.31710e+18  5.56365e-20  1.65848e-06 -3.91776e+06  1.60102e-01  0.00000e+00
0084  1.31940e+18  5.55051e-20  1.65243e-06 -3.90889e+06  1.59756e-01  0.00000e+00
0085  1.32170e+18  5.53743e-20  1.64642e-06 -3.90002e+06  1.59412e-01  0.00000e+00
0086  1.32401e+18  5.52441e-20  1.64045e-06 -3.89115e+06  1.59069e-01  0.00000e+00
0087  1.32631e+18  5.51145e-20  1.63451e-06 -3.88229e+06  1.58727e-01  0.00000e+00
0088  1.32861e+18  5.49856e-20  1.62861e-06 -3.87344e+06  1.58387e-01  0.00000e+00
0089  1.33091e+18  5.48572e-20  1.62275e-06 -3.86459e+06  1.58047e-01  0.00000e+00
0090  1.33321e+18  5.47295e-20  1.61693e-06 -3.85574e+06  1.57710e-01  0.00000e+00
0091  1.33552e+18  5.46023e-20  1.61114e-06 -3.84690e+06  1.57373e-01  0.00000e+00
0092  1.33782e+18  5.44757e-20  1.60539e-06 -3.83806e+06  1.57038e-01  0.00000e+00
0093  1.34012e+18  5.43498e-20  1.59968e-06 -3.82924e+06  1.56704e-01  0.00000e+00
0094  1.34242e+18  5.42243e-20  1.59400e-06 -3.82041e+06  1.56371e-01  0.00000e+00
0095  1.34472e+18  5.40999e-20  1.58837e-06 -3.81153e+06  1.56039e-01  0.00000e+00
0096  1.34702e+18  5.39776e-20  1.58290e-06 -3.80244e+06  1.55709e-01  0.00000e+00
0097  1.34933e+18  5.38565e-20  1.57748e-06 -3.79325e+06  1.55380e-01  0.00000e+00
0098  1.35163e+18  5.37359e-20  1.57209e-06 -3.78408e+06  1.55052e-01  0.00000e+00
0099  1.35393e+18  5.36158e-20  1.56673e-06 -3.77493e+06  1.54726e-01  0.00000e+00
0100  1.35623e+18  5.34963e-20  1.56141e-06 -3.76578e+06  1.54400e-01  0.00000e+00
0101  1.35853e+18  5.33773e-20  1.55612e-06 -3.75663e+06  1.54076e-01  0.00000e+00
0102  1.36084e+18  5.32589e-20  1.55086e-06 -3.74749e+06  1.53753e-01  0.00000e+00
0103  1.36314e+18  5.31411e-20  1.54564e-06 -3.73835e+06  1.53432e-01  0.00000e+00
0104  1.36544e+18  5.30237e-20  1.54044e-06 -3.72922e+06  1.53111e-01  0.00000e+00
0105  1.36774e+18  5.29069e-20  1.53528e-06 -3.72009e+06  1.52792e-01  0.00000e+00
0106  1.37004e+18  5.27907e-20  1.53015e-06 -3.71097e+06  1.52474e-01  0.00000e+00
0107  1.37235e+18  5.26750e-20  1.52505e-06 -3.70185e+06  1.52157e-01  0.00000e+00
0108  1.37465e+18  5.25598e-20  1.51999e-06 -3.69274e+06  1.51841e-01  0.00000e+00
0109  1.37695e+18  5.24451e-20  1.51495e-06 -3.68363e+06  1.51526e-01  0.00000e+00
0110  1.37925e+18  5.23310e-20  1.50994e-06 -3.67453e+06  1.51212e-01  0.00000e+00
0111  1.38155e+18  5.22174e-20  1.50497e-06 -3.66543e+06  1.50900e-01  0.00000e+00
0112  1.38386e+18  5.21043e-20  1.50002e-06 -3.65634e+06  1.50589e-01  0.00000e+00
0113  1.38616e+18  5.19917e-20  1.49511e-06 -3.64725e+06  1.50278e-01  0.00000e+00
0114  1.38846e+18  5.18796e-20  1.49022e-06 -3.63817e+06  1.49969e-01  0.00000e+00
0115  1.39076e+18  5.17680e-20  1.48536e-06 -3.62909e+06  1.49661e-01  0.00000e+00
0116  1.39306e+18  5.16570e-20  1.48053e-06 -3.62002e+06  1.49355e-01  0.00000e+00
0117  1.39537e+18  5.15464e-20  1.47574e-06 -3.61095e+06  1.49049e-01  0.00000e+00
0118  1.39767e+18  5.14363e-20  1.47096e-06 -3.60189e+06  1.48744e-01  0.00000e+00
0119  1.39997e+18  5.13268e-20  1.46622e-06 -3.59284e+06  1.48441e-01  0.00000e+00
0120  1.40227e+18  5.12177e-20  1.46151e-06 -3.58379e+06  1.48138e-01  0.00000e+00
0121  1.40457e+18  5.11091e-20  1.45682e-06 -3.57474e+06  1.47837e-01  0.00000e+00
0122  1.40688e+18  5.10009e-20  1.45216e-06 -3.56570e+06  1.47537e-01  0.00000e+00
0123  1.40918e+18  5.08933e-20  1.44753e-06 -3.55667e+06  1.47238e-01  0.00000e+00
0124  1.41148e+18  5.07861e-20  1.44293e-06 -3.54764e+06  1.46939e-01  0.00000e+00
0125  1.41378e+18  5.06795e-20  1.43835e-06 -3.53862e+06  1.46642e-01  0.00000e+00
0126  1.41608e+18  5.05732e-20  1.43380e-06 -3.52960e+06  1.46346e-01  0.00000e+00
0127  1.41839e+18  5.04675e-20  1.42928e-06 -3.52059e+06  1.46051e-01  0.00000e+00
0128  1.42069e+18  5.03622e-20  1.42478e-06 -3.51158e+06  1.45757e-01  0.00000e+00
0129  1.42299e+18  5.02574e-20  1.42031e-06 -3.50258e+06  1.45464e-01  0.00000e+00
0130  1.42529e+18  5.01530e-20  1.41587e-06 -3.49358e+06  1.45172e-01  0.00000e+00
0131  1.42759e+18  5.00491e-20  1.41145e-06 -3.48459e+06  1.44882e-01  0.00000e+00
0132  1.42990e+18  4.99457e-20  1.40705e-06 -3.47561e+06  1.44592e-01  0.00000e+00
0133  1.43220e+18  4.98427e-20  1.40268e-06 -3.46663e+06  1.44303e-01  0.00000e+00
0134  1.43450e+18  4.97401e-20  1.39834e-06 -3.45765e+06  1.44015e-01  0.00000e+00
0135  1.43680e+18  4.96380e-20  1.39402e-06 -3.44868e+06  1.43728e-01  0.00000e+00
0136  1.43910e+18  4.95363e-20  1.38973e-06 -3.43972e+06  1.43442e-01  0.00000e+00
0137  1.44140e+18  4.94351e-20  1.38546e-06 -3.43076e+06  1.43158e-01  0.00000e+00
0138  1.44371e+18  4.93343e-20  1.38122e-06 -3.42181e+06  1.42874e-01  0.00000e+00
0139  1.44601e+18  4.92340e-20  1.37700e-06 -3.41287e+06  1.42591e-01  0.00000e+00
0142  1.44831e+18  4.91340e-20  1.37280e-06 -3.40393e+06  1.42309e-01  0.00000e+00
0143  1.45061e+18  4.90346e-20  1.36863e-06 -3.39499e+06  1.42028e-01  0.00000e+00
0144  1.45291e+18  4.89355e-20  1.36448e-06 -3.38606e+06  1.41748e-01  0.00000e+00
0145  1.45522e+18  4.88368e-20  1.36035e-06 -3.37714e+06  1.41469e-01  0.00000e+00
0146  1.45752e+18  4.87386e-20  1.35625e-06 -3.36822e+06  1.41191e-01  0.00000e+00
0147  1.45982e+18  4.86408e-20  1.35217e-06 -3.35931e+06  1.40914e-01  0.00000e+00
0148  1.46212e+18  4.85434e-20  1.34812e-06 -3.35041e+06  1.40638e-01  0.00000e+00
0149  1.46442e+18  4.84464e-20  1.34408e-06 -3.34151e+06  1.40362e-01  0.00000e+00
0150  1.46673e+18  4.83499e-20  1.34007e-06 -3.33261e+06  1.40088e-01  0.00000e+00
0151  1.46903e+18  4.82537e-20  1.33608e-06 -3.32373e+06  1.39815e-01  0.00000e+00
