# Athena++ data at time=3.450000e+12  cycle=230021298  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.25655e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96638e-18  8.49471e-06  1.10936e+05  1.41024e-03  0.00000e+00
0004  1.13525e+18  1.86267e-18  8.15781e-06  1.12067e+05  3.36935e-03  0.00000e+00
0005  1.13755e+18  1.76568e-18  7.84547e-06  1.16834e+05  5.41276e-03  0.00000e+00
0006  1.13985e+18  1.67472e-18  7.55559e-06  1.22354e+05  7.41609e-03  0.00000e+00
0007  1.14215e+18  1.58938e-18  7.28205e-06  1.28361e+05  9.35331e-03  0.00000e+00
0008  1.14445e+18  1.50791e-18  7.02381e-06  1.34721e+05  1.12223e-02  0.00000e+00
0009  1.14676e+18  1.42920e-18  6.77975e-06  1.41557e+05  1.30261e-02  0.00000e+00
0010  1.14906e+18  1.35287e-18  6.54948e-06  1.48931e+05  1.47686e-02  0.00000e+00
0011  1.15136e+18  1.28289e-18  6.33156e-06  1.56503e+05  1.64533e-02  0.00000e+00
0012  1.15366e+18  1.21556e-18  6.12636e-06  1.64432e+05  1.80834e-02  0.00000e+00
0013  1.15596e+18  1.15339e-18  5.93177e-06  1.72690e+05  1.96612e-02  0.00000e+00
0014  1.15827e+18  1.09451e-18  5.74815e-06  1.81220e+05  2.11893e-02  0.00000e+00
0015  1.16057e+18  1.03829e-18  5.57423e-06  1.90299e+05  2.26697e-02  0.00000e+00
0016  1.16287e+18  9.83279e-19  5.40999e-06  2.00111e+05  2.41043e-02  0.00000e+00
0017  1.16517e+18  9.28848e-19  5.25516e-06  2.10932e+05  2.54954e-02  0.00000e+00
0018  1.16747e+18  8.79616e-19  5.10853e-06  2.21973e+05  2.68451e-02  0.00000e+00
0019  1.16977e+18  8.36333e-19  4.96985e-06  2.32525e+05  2.81555e-02  0.00000e+00
0020  1.17208e+18  8.01340e-19  4.83795e-06  2.42000e+05  2.94282e-02  0.00000e+00
0021  1.17438e+18  7.63562e-19  4.71417e-06  2.52431e+05  3.06658e-02  0.00000e+00
0022  1.17668e+18  7.27588e-19  4.59411e-06  2.64224e+05  3.18696e-02  0.00000e+00
0023  1.17898e+18  6.94492e-19  4.48065e-06  2.75763e+05  3.30414e-02  0.00000e+00
0024  1.18128e+18  6.61936e-19  4.37293e-06  2.88100e+05  3.41831e-02  0.00000e+00
0025  1.18359e+18  6.29453e-19  4.27041e-06  3.01718e+05  3.52961e-02  0.00000e+00
0026  1.18589e+18  5.99180e-19  4.17270e-06  3.15819e+05  3.63822e-02  0.00000e+00
0027  1.18819e+18  5.73296e-19  4.07933e-06  3.29080e+05  3.74424e-02  0.00000e+00
0028  1.19049e+18  5.48227e-19  3.99134e-06  3.42542e+05  3.84785e-02  0.00000e+00
0029  1.19279e+18  5.23132e-19  3.90680e-06  3.57570e+05  3.94915e-02  0.00000e+00
0030  1.19510e+18  4.99057e-19  3.82597e-06  3.73467e+05  4.04824e-02  0.00000e+00
0031  1.19740e+18  4.76807e-19  3.74867e-06  3.89586e+05  4.14521e-02  0.00000e+00
0032  1.19970e+18  4.54710e-19  3.67541e-06  4.06835e+05  4.24019e-02  0.00000e+00
0033  1.20200e+18  4.31818e-19  3.60529e-06  4.26672e+05  4.33323e-02  0.00000e+00
0034  1.20430e+18  4.07503e-19  3.53926e-06  4.49766e+05  4.42447e-02  0.00000e+00
