# Athena++ data at time=3.610000e+12  cycle=240688953  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27608e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49469e-06  1.11145e+05  1.40720e-03  0.00000e+00
0004  1.13525e+18  1.86266e-18  8.15779e-06  1.12287e+05  3.36241e-03  0.00000e+00
0005  1.13755e+18  1.76569e-18  7.84548e-06  1.17063e+05  5.40313e-03  0.00000e+00
0006  1.13985e+18  1.67472e-18  7.55561e-06  1.22594e+05  7.40591e-03  0.00000e+00
0007  1.14215e+18  1.58939e-18  7.28208e-06  1.28611e+05  9.34467e-03  0.00000e+00
0008  1.14445e+18  1.50792e-18  7.02384e-06  1.34983e+05  1.12166e-02  0.00000e+00
0009  1.14676e+18  1.42921e-18  6.77979e-06  1.41830e+05  1.30237e-02  0.00000e+00
0010  1.14906e+18  1.35288e-18  6.54952e-06  1.49216e+05  1.47689e-02  0.00000e+00
0011  1.15136e+18  1.28291e-18  6.33161e-06  1.56800e+05  1.64551e-02  0.00000e+00
0012  1.15366e+18  1.21558e-18  6.12642e-06  1.64738e+05  1.80851e-02  0.00000e+00
0013  1.15596e+18  1.15342e-18  5.93184e-06  1.73007e+05  1.96613e-02  0.00000e+00
0014  1.15827e+18  1.09453e-18  5.74822e-06  1.81547e+05  2.11865e-02  0.00000e+00
0015  1.16057e+18  1.03832e-18  5.57430e-06  1.90636e+05  2.26631e-02  0.00000e+00
0016  1.16287e+18  9.83308e-19  5.41007e-06  2.00458e+05  2.40937e-02  0.00000e+00
0017  1.16517e+18  9.28881e-19  5.25524e-06  2.11289e+05  2.54809e-02  0.00000e+00
0018  1.16747e+18  8.79645e-19  5.10862e-06  2.22342e+05  2.68272e-02  0.00000e+00
0019  1.16977e+18  8.36346e-19  4.97061e-06  2.32909e+05  2.81351e-02  0.00000e+00
0020  1.17208e+18  8.01367e-19  4.83803e-06  2.42391e+05  2.94063e-02  0.00000e+00
0021  1.17438e+18  7.63595e-19  4.71427e-06  2.52827e+05  3.06433e-02  0.00000e+00
0022  1.17668e+18  7.27619e-19  4.59421e-06  2.64630e+05  3.18475e-02  0.00000e+00
0023  1.17898e+18  6.94524e-19  4.48076e-06  2.76175e+05  3.30206e-02  0.00000e+00
0024  1.18128e+18  6.61971e-19  4.37303e-06  2.88517e+05  3.41641e-02  0.00000e+00
0025  1.18359e+18  6.29491e-19  4.27051e-06  3.02140e+05  3.52795e-02  0.00000e+00
0026  1.18589e+18  5.99215e-19  4.17281e-06  3.16248e+05  3.63683e-02  0.00000e+00
0027  1.18819e+18  5.73329e-19  4.07944e-06  3.29515e+05  3.74313e-02  0.00000e+00
0028  1.19049e+18  5.48263e-19  3.99145e-06  3.42979e+05  3.84702e-02  0.00000e+00
0029  1.19279e+18  5.23170e-19  3.90691e-06  3.58007e+05  3.94857e-02  0.00000e+00
0030  1.19510e+18  4.99094e-19  3.82608e-06  3.73906e+05  4.04790e-02  0.00000e+00
0031  1.19740e+18  4.76844e-19  3.74878e-06  3.90026e+05  4.14508e-02  0.00000e+00
0032  1.19970e+18  4.54750e-19  3.67552e-06  4.07275e+05  4.24021e-02  0.00000e+00
0033  1.20200e+18  4.31864e-19  3.60541e-06  4.27107e+05  4.33338e-02  0.00000e+00
0034  1.20430e+18  4.07556e-19  3.53937e-06  4.50193e+05  4.42470e-02  0.00000e+00
0035  1.20661e+18  3.88174e-19  3.47438e-06  4.71994e+05  4.51420e-02  0.00000e+00
0036  1.20891e+18  3.72816e-19  3.41430e-06  4.89625e+05  4.60198e-02  0.00000e+00
0037  1.21121e+18  3.57471e-19  3.35747e-06  5.08266e+05  4.68816e-02  0.00000e+00
0038  1.21351e+18  3.41127e-19  3.30188e-06  5.30635e+05  4.77278e-02  0.00000e+00
0039  1.21581e+18  3.23757e-19  3.24818e-06  5.57098e+05  4.85588e-02  0.00000e+00
0040  1.21812e+18  3.05223e-19  3.19639e-06  5.88857e+05  4.93752e-02  0.00000e+00
0041  1.22042e+18  2.85319e-19  3.14620e-06  6.27771e+05  5.01773e-02  0.00000e+00
0042  1.22272e+18  2.62340e-19  3.09920e-06  6.79005e+05  5.09661e-02  0.00000e+00
0043  1.22502e+18  2.40300e-19  3.05065e-06  7.39851e+05  5.17414e-02  0.00000e+00
0044  1.22732e+18  2.21575e-19  3.00508e-06  8.00559e+05  5.25035e-02  0.00000e+00
0045  1.22963e+18  2.03082e-19  2.96499e-06  8.68128e+05  5.32539e-02  0.00000e+00
0046  1.23193e+18  1.84213e-19  2.92673e-06  9.49612e+05  5.39935e-02  0.00000e+00
0047  1.23423e+18  1.71388e-19  2.88722e-06  1.01781e+06  5.47220e-02  0.00000e+00
0048  1.23653e+18  1.67162e-19  2.85433e-06  1.04524e+06  5.54404e-02  0.00000e+00
0049  1.23883e+18  1.64405e-19  2.83024e-06  1.05639e+06  5.61515e-02  0.00000e+00
0050  1.24114e+18  1.61458e-19  2.80490e-06  1.07116e+06  5.68556e-02  0.00000e+00
0051  1.24344e+18  1.58503e-19  2.77949e-06  1.08720e+06  5.75527e-02  0.00000e+00
0052  1.24574e+18  1.55657e-19  2.75473e-06  1.10302e+06  5.82430e-02  0.00000e+00
0053  1.24804e+18  1.52906e-19  2.73055e-06  1.11870e+06  5.89265e-02  0.00000e+00
0054  1.25034e+18  1.50240e-19  2.70688e-06  1.13429e+06  5.96036e-02  0.00000e+00
0055  1.25265e+18  1.47750e-19  2.68361e-06  1.14928e+06  6.02741e-02  0.00000e+00
0056  1.25495e+18  1.45449e-19  2.66097e-06  1.16324e+06  6.09385e-02  0.00000e+00
0057  1.25725e+18  1.43231e-19  2.63890e-06  1.17685e+06  6.15967e-02  0.00000e+00
0058  1.25955e+18  1.41058e-19  2.61713e-06  1.19060e+06  6.22488e-02  0.00000e+00
0059  1.26185e+18  1.38936e-19  2.59571e-06  1.20438e+06  6.28951e-02  0.00000e+00
0060  1.26415e+18  1.36867e-19  2.57466e-06  1.21814e+06  6.35356e-02  0.00000e+00
0061  1.26646e+18  1.34849e-19  2.55397e-06  1.23188e+06  6.41704e-02  0.00000e+00
0062  1.26876e+18  1.32881e-19  2.53363e-06  1.24560e+06  6.47996e-02  0.00000e+00
0063  1.27106e+18  1.30959e-19  2.51363e-06  1.25930e+06  6.54232e-02  0.00000e+00
0064  1.27336e+18  1.29084e-19  2.49396e-06  1.27297e+06  6.60414e-02  0.00000e+00
0065  1.27566e+18  1.27255e-19  2.47462e-06  1.28661e+06  6.66543e-02  0.00000e+00
0066  1.27797e+18  1.25472e-19  2.45562e-06  1.30017e+06  6.72620e-02  0.00000e+00
0067  1.28027e+18  1.23742e-19  2.43700e-06  1.31350e+06  6.78645e-02  0.00000e+00
0068  1.28257e+18  1.22200e-19  2.41857e-06  1.32563e+06  6.84619e-02  0.00000e+00
0069  1.28487e+18  1.20746e-19  2.40091e-06  1.33663e+06  6.90545e-02  0.00000e+00
0070  1.28717e+18  1.19307e-19  2.38338e-06  1.34788e+06  6.96422e-02  0.00000e+00
0071  1.28948e+18  1.17890e-19  2.36605e-06  1.35924e+06  7.02252e-02  0.00000e+00
0072  1.29178e+18  1.16499e-19  2.34896e-06  1.37061e+06  7.08035e-02  0.00000e+00
0073  1.29408e+18  1.15000e-19  2.33246e-06  1.38274e+06  7.13772e-02  0.00000e+00
0074  1.29638e+18  1.13878e-19  2.31538e-06  1.39270e+06  7.19463e-02  0.00000e+00
0075  1.29868e+18  1.12897e-19  2.30001e-06  1.39931e+06  7.25111e-02  0.00000e+00
0076  1.30099e+18  1.11899e-19  2.28443e-06  1.40674e+06  7.30716e-02  0.00000e+00
0077  1.30329e+18  1.10907e-19  2.26896e-06  1.41433e+06  7.36280e-02  0.00000e+00
0078  1.30559e+18  1.09930e-19  2.25371e-06  1.42188e+06  7.41801e-02  0.00000e+00
0079  1.30789e+18  1.08966e-19  2.23863e-06  1.42941e+06  7.47282e-02  0.00000e+00
0080  1.31019e+18  1.08014e-19  2.22373e-06  1.43695e+06  7.52721e-02  0.00000e+00
0081  1.31250e+18  1.07074e-19  2.20900e-06  1.44448e+06  7.58121e-02  0.00000e+00
0082  1.31480e+18  1.06146e-19  2.19444e-06  1.45202e+06  7.63481e-02  0.00000e+00
0083  1.31710e+18  1.05229e-19  2.18004e-06  1.45956e+06  7.68801e-02  0.00000e+00
0084  1.31940e+18  1.04324e-19  2.16581e-06  1.46709e+06  7.74083e-02  0.00000e+00
0085  1.32170e+18  1.03430e-19  2.15174e-06  1.47462e+06  7.79327e-02  0.00000e+00
0086  1.32401e+18  1.02547e-19  2.13783e-06  1.48216e+06  7.84532e-02  0.00000e+00
0087  1.32631e+18  1.01674e-19  2.12408e-06  1.48969e+06  7.89700e-02  0.00000e+00
0088  1.32861e+18  1.00813e-19  2.11048e-06  1.49721e+06  7.94831e-02  0.00000e+00
0089  1.33091e+18  9.99620e-20  2.09704e-06  1.50474e+06  7.99925e-02  0.00000e+00
0090  1.33321e+18  9.91215e-20  2.08374e-06  1.51227e+06  8.04984e-02  0.00000e+00
0091  1.33552e+18  9.82912e-20  2.07059e-06  1.51979e+06  8.10006e-02  0.00000e+00
0092  1.33782e+18  9.74709e-20  2.05759e-06  1.52731e+06  8.14993e-02  0.00000e+00
0093  1.34012e+18  9.66605e-20  2.04473e-06  1.53483e+06  8.19944e-02  0.00000e+00
0094  1.34242e+18  9.58599e-20  2.03201e-06  1.54235e+06  8.24862e-02  0.00000e+00
0095  1.34472e+18  9.50690e-20  2.01944e-06  1.54986e+06  8.29745e-02  0.00000e+00
0096  1.34702e+18  9.42875e-20  2.00700e-06  1.55737e+06  8.34594e-02  0.00000e+00
0097  1.34933e+18  9.35153e-20  1.99469e-06  1.56488e+06  8.39409e-02  0.00000e+00
0098  1.35163e+18  9.27523e-20  1.98252e-06  1.57238e+06  8.44192e-02  0.00000e+00
0099  1.35393e+18  9.19983e-20  1.97048e-06  1.57988e+06  8.48941e-02  0.00000e+00
0100  1.35623e+18  9.12533e-20  1.95857e-06  1.58738e+06  8.53659e-02  0.00000e+00
0101  1.35853e+18  9.05171e-20  1.94679e-06  1.59487e+06  8.58344e-02  0.00000e+00
0102  1.36084e+18  8.97895e-20  1.93513e-06  1.60236e+06  8.62997e-02  0.00000e+00
0103  1.36314e+18  8.90704e-20  1.92360e-06  1.60985e+06  8.67620e-02  0.00000e+00
0104  1.36544e+18  8.83598e-20  1.91220e-06  1.61733e+06  8.72211e-02  0.00000e+00
0105  1.36774e+18  8.76574e-20  1.90091e-06  1.62480e+06  8.76771e-02  0.00000e+00
0106  1.37004e+18  8.69633e-20  1.88974e-06  1.63227e+06  8.81301e-02  0.00000e+00
0107  1.37235e+18  8.62774e-20  1.87870e-06  1.63973e+06  8.85802e-02  0.00000e+00
0108  1.37465e+18  8.56002e-20  1.86778e-06  1.64715e+06  8.90272e-02  0.00000e+00
0109  1.37695e+18  8.49378e-20  1.85699e-06  1.65444e+06  8.94713e-02  0.00000e+00
0110  1.37925e+18  8.43135e-20  1.84632e-06  1.66123e+06  8.99125e-02  0.00000e+00
0111  1.38155e+18  8.37069e-20  1.83589e-06  1.66764e+06  9.03509e-02  0.00000e+00
0112  1.38386e+18  8.31037e-20  1.82553e-06  1.67415e+06  9.07865e-02  0.00000e+00
0113  1.38616e+18  8.25058e-20  1.81526e-06  1.68069e+06  9.12192e-02  0.00000e+00
0114  1.38846e+18  8.19144e-20  1.80509e-06  1.68722e+06  9.16493e-02  0.00000e+00
0115  1.39076e+18  8.13292e-20  1.79503e-06  1.69373e+06  9.20766e-02  0.00000e+00
0116  1.39306e+18  8.07500e-20  1.78506e-06  1.70025e+06  9.25012e-02  0.00000e+00
0117  1.39537e+18  8.01769e-20  1.77519e-06  1.70676e+06  9.29231e-02  0.00000e+00
0118  1.39767e+18  7.96096e-20  1.76542e-06  1.71326e+06  9.33424e-02  0.00000e+00
0119  1.39997e+18  7.90482e-20  1.75574e-06  1.71976e+06  9.37590e-02  0.00000e+00
0120  1.40227e+18  7.84926e-20  1.74615e-06  1.72625e+06  9.41731e-02  0.00000e+00
0121  1.40457e+18  7.79426e-20  1.73666e-06  1.73274e+06  9.45845e-02  0.00000e+00
0122  1.40688e+18  7.73983e-20  1.72727e-06  1.73922e+06  9.49935e-02  0.00000e+00
0123  1.40918e+18  7.68595e-20  1.71796e-06  1.74570e+06  9.53999e-02  0.00000e+00
0124  1.41148e+18  7.63261e-20  1.70874e-06  1.75216e+06  9.58038e-02  0.00000e+00
0125  1.41378e+18  7.57982e-20  1.69961e-06  1.75863e+06  9.62052e-02  0.00000e+00
0126  1.41608e+18  7.52755e-20  1.69057e-06  1.76508e+06  9.66042e-02  0.00000e+00
0127  1.41839e+18  7.47582e-20  1.68161e-06  1.77154e+06  9.70008e-02  0.00000e+00
0128  1.42069e+18  7.42460e-20  1.67274e-06  1.77798e+06  9.73950e-02  0.00000e+00
0129  1.42299e+18  7.37390e-20  1.66396e-06  1.78442e+06  9.77867e-02  0.00000e+00
0130  1.42529e+18  7.32370e-20  1.65525e-06  1.79085e+06  9.81762e-02  0.00000e+00
0131  1.42759e+18  7.27400e-20  1.64663e-06  1.79727e+06  9.85633e-02  0.00000e+00
0132  1.42990e+18  7.22479e-20  1.63809e-06  1.80369e+06  9.89480e-02  0.00000e+00
0133  1.43220e+18  7.17607e-20  1.62963e-06  1.81010e+06  9.93305e-02  0.00000e+00
0134  1.43450e+18  7.12784e-20  1.62125e-06  1.81651e+06  9.97107e-02  0.00000e+00
0135  1.43680e+18  7.08007e-20  1.61295e-06  1.82291e+06  1.00089e-01  0.00000e+00
0136  1.43910e+18  7.03278e-20  1.60473e-06  1.82930e+06  1.00464e-01  0.00000e+00
0137  1.44140e+18  6.98595e-20  1.59658e-06  1.83568e+06  1.00838e-01  0.00000e+00
0138  1.44371e+18  6.93958e-20  1.58850e-06  1.84206e+06  1.01209e-01  0.00000e+00
0139  1.44601e+18  6.89366e-20  1.58050e-06  1.84843e+06  1.01578e-01  0.00000e+00
0142  1.44831e+18  6.84819e-20  1.57258e-06  1.85479e+06  1.01945e-01  0.00000e+00
0143  1.45061e+18  6.80319e-20  1.56473e-06  1.86113e+06  1.02310e-01  0.00000e+00
0144  1.45291e+18  6.75871e-20  1.55697e-06  1.86742e+06  1.02673e-01  0.00000e+00
0145  1.45522e+18  6.71494e-20  1.54931e-06  1.87358e+06  1.03034e-01  0.00000e+00
0146  1.45752e+18  6.67354e-20  1.54181e-06  1.87917e+06  1.03393e-01  0.00000e+00
0147  1.45982e+18  6.64143e-20  1.53440e-06  1.88278e+06  1.03749e-01  0.00000e+00
0148  1.46212e+18  6.61154e-20  1.52749e-06  1.88503e+06  1.04104e-01  0.00000e+00
0149  1.46442e+18  6.58102e-20  1.52044e-06  1.88784e+06  1.04457e-01  0.00000e+00
0150  1.46673e+18  6.55076e-20  1.51345e-06  1.89064e+06  1.04808e-01  0.00000e+00
0151  1.46903e+18  6.52059e-20  1.50648e-06  1.89353e+06  1.05157e-01  0.00000e+00
0152  1.47133e+18  6.48611e-20  1.49956e-06  1.89748e+06  1.05505e-01  0.00000e+00
0153  1.47363e+18  6.44550e-20  1.49240e-06  1.90336e+06  1.05850e-01  0.00000e+00
