# Athena++ data at time=4.030000e+12  cycle=268691546  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27485e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49467e-06  1.11135e+05  1.40774e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15776e-06  1.12277e+05  3.36420e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84544e-06  1.17053e+05  5.40652e-03  0.00000e+00
0006  1.13985e+18  1.67471e-18  7.55555e-06  1.22585e+05  7.41067e-03  0.00000e+00
0007  1.14215e+18  1.58937e-18  7.28201e-06  1.28603e+05  9.35009e-03  0.00000e+00
0008  1.14445e+18  1.50789e-18  7.02376e-06  1.34974e+05  1.12218e-02  0.00000e+00
0009  1.14676e+18  1.42919e-18  6.77971e-06  1.41822e+05  1.30278e-02  0.00000e+00
0010  1.14906e+18  1.35285e-18  6.54943e-06  1.49209e+05  1.47714e-02  0.00000e+00
0011  1.15136e+18  1.28288e-18  6.33151e-06  1.56793e+05  1.64556e-02  0.00000e+00
0012  1.15366e+18  1.21555e-18  6.12632e-06  1.64732e+05  1.80838e-02  0.00000e+00
0013  1.15596e+18  1.15338e-18  5.93173e-06  1.73002e+05  1.96586e-02  0.00000e+00
0014  1.15827e+18  1.09450e-18  5.74811e-06  1.81543e+05  2.11829e-02  0.00000e+00
0015  1.16057e+18  1.03828e-18  5.57419e-06  1.90634e+05  2.26592e-02  0.00000e+00
0016  1.16287e+18  9.83264e-19  5.40995e-06  2.00459e+05  2.40900e-02  0.00000e+00
0017  1.16517e+18  9.28832e-19  5.25512e-06  2.11291e+05  2.54779e-02  0.00000e+00
0018  1.16747e+18  8.79601e-19  5.10849e-06  2.22346e+05  2.68251e-02  0.00000e+00
0019  1.16977e+18  8.36324e-19  4.97031e-06  2.32909e+05  2.81341e-02  0.00000e+00
0020  1.17208e+18  8.01325e-19  4.83790e-06  2.42395e+05  2.94063e-02  0.00000e+00
0021  1.17438e+18  7.63548e-19  4.71413e-06  2.52837e+05  3.06443e-02  0.00000e+00
0022  1.17668e+18  7.27575e-19  4.59407e-06  2.64639e+05  3.18491e-02  0.00000e+00
0023  1.17898e+18  6.94479e-19  4.48061e-06  2.76187e+05  3.30225e-02  0.00000e+00
0024  1.18128e+18  6.61922e-19  4.37289e-06  2.88532e+05  3.41661e-02  0.00000e+00
0025  1.18359e+18  6.29439e-19  4.27037e-06  3.02159e+05  3.52813e-02  0.00000e+00
0026  1.18589e+18  5.99168e-19  4.17266e-06  3.16268e+05  3.63694e-02  0.00000e+00
0027  1.18819e+18  5.73284e-19  4.07929e-06  3.29535e+05  3.74316e-02  0.00000e+00
0028  1.19049e+18  5.48215e-19  3.99130e-06  3.43003e+05  3.84694e-02  0.00000e+00
0029  1.19279e+18  5.23120e-19  3.90676e-06  3.58036e+05  3.94837e-02  0.00000e+00
0030  1.19510e+18  4.99045e-19  3.82593e-06  3.73939e+05  4.04756e-02  0.00000e+00
0031  1.19740e+18  4.76795e-19  3.74864e-06  3.90062e+05  4.14459e-02  0.00000e+00
0032  1.19970e+18  4.54698e-19  3.67538e-06  4.07317e+05  4.23958e-02  0.00000e+00
0033  1.20200e+18  4.31806e-19  3.60526e-06  4.27161e+05  4.33260e-02  0.00000e+00
0034  1.20430e+18  4.07489e-19  3.53923e-06  4.50261e+05  4.42378e-02  0.00000e+00
0035  1.20661e+18  3.88130e-19  3.47423e-06  4.72052e+05  4.51314e-02  0.00000e+00
0036  1.20891e+18  3.72775e-19  3.41416e-06  4.89674e+05  4.60080e-02  0.00000e+00
0037  1.21121e+18  3.57424e-19  3.35733e-06  5.08333e+05  4.68686e-02  0.00000e+00
0038  1.21351e+18  3.41074e-19  3.30174e-06  5.30718e+05  4.77137e-02  0.00000e+00
0039  1.21581e+18  3.23699e-19  3.24804e-06  5.57201e+05  4.85438e-02  0.00000e+00
0040  1.21812e+18  3.05161e-19  3.19624e-06  5.88983e+05  4.93594e-02  0.00000e+00
0041  1.22042e+18  2.85236e-19  3.14606e-06  6.27951e+05  5.01608e-02  0.00000e+00
0042  1.22272e+18  2.62235e-19  3.09906e-06  6.79271e+05  5.09490e-02  0.00000e+00
0043  1.22502e+18  2.40224e-19  3.05048e-06  7.40114e+05  5.17238e-02  0.00000e+00
0044  1.22732e+18  2.21508e-19  3.00496e-06  8.00789e+05  5.24855e-02  0.00000e+00
0045  1.22963e+18  2.03018e-19  2.96487e-06  8.68396e+05  5.32356e-02  0.00000e+00
0046  1.23193e+18  1.84164e-19  2.92661e-06  9.49858e+05  5.39750e-02  0.00000e+00
0047  1.23423e+18  1.71370e-19  2.88711e-06  1.01795e+06  5.47033e-02  0.00000e+00
0048  1.23653e+18  1.67149e-19  2.85424e-06  1.04531e+06  5.54216e-02  0.00000e+00
0049  1.23883e+18  1.64391e-19  2.83016e-06  1.05647e+06  5.61326e-02  0.00000e+00
0050  1.24114e+18  1.61445e-19  2.80481e-06  1.07124e+06  5.68367e-02  0.00000e+00
0051  1.24344e+18  1.58490e-19  2.77940e-06  1.08728e+06  5.75338e-02  0.00000e+00
0052  1.24574e+18  1.55644e-19  2.75465e-06  1.10311e+06  5.82241e-02  0.00000e+00
0053  1.24804e+18  1.52893e-19  2.73046e-06  1.11878e+06  5.89077e-02  0.00000e+00
0054  1.25034e+18  1.50228e-19  2.70679e-06  1.13438e+06  5.95847e-02  0.00000e+00
0055  1.25265e+18  1.47738e-19  2.68353e-06  1.14936e+06  6.02554e-02  0.00000e+00
0056  1.25495e+18  1.45438e-19  2.66089e-06  1.16332e+06  6.09198e-02  0.00000e+00
0057  1.25725e+18  1.43220e-19  2.63882e-06  1.17692e+06  6.15782e-02  0.00000e+00
0058  1.25955e+18  1.41047e-19  2.61705e-06  1.19068e+06  6.22305e-02  0.00000e+00
0059  1.26185e+18  1.38925e-19  2.59563e-06  1.20446e+06  6.28770e-02  0.00000e+00
0060  1.26415e+18  1.36857e-19  2.57458e-06  1.21822e+06  6.35176e-02  0.00000e+00
0061  1.26646e+18  1.34839e-19  2.55389e-06  1.23196e+06  6.41526e-02  0.00000e+00
0062  1.26876e+18  1.32870e-19  2.53355e-06  1.24568e+06  6.47820e-02  0.00000e+00
0063  1.27106e+18  1.30949e-19  2.51355e-06  1.25938e+06  6.54058e-02  0.00000e+00
0064  1.27336e+18  1.29074e-19  2.49388e-06  1.27306e+06  6.60243e-02  0.00000e+00
0065  1.27566e+18  1.27245e-19  2.47454e-06  1.28669e+06  6.66374e-02  0.00000e+00
0066  1.27797e+18  1.25462e-19  2.45554e-06  1.30025e+06  6.72453e-02  0.00000e+00
0067  1.28027e+18  1.23734e-19  2.43692e-06  1.31358e+06  6.78481e-02  0.00000e+00
0068  1.28257e+18  1.22192e-19  2.41850e-06  1.32569e+06  6.84458e-02  0.00000e+00
0069  1.28487e+18  1.20738e-19  2.40084e-06  1.33669e+06  6.90386e-02  0.00000e+00
0070  1.28717e+18  1.19299e-19  2.38331e-06  1.34794e+06  6.96265e-02  0.00000e+00
0071  1.28948e+18  1.17882e-19  2.36598e-06  1.35930e+06  7.02098e-02  0.00000e+00
0072  1.29178e+18  1.16491e-19  2.34889e-06  1.37067e+06  7.07883e-02  0.00000e+00
0073  1.29408e+18  1.14994e-19  2.33239e-06  1.38279e+06  7.13623e-02  0.00000e+00
0074  1.29638e+18  1.13872e-19  2.31532e-06  1.39273e+06  7.19316e-02  0.00000e+00
0075  1.29868e+18  1.12892e-19  2.29994e-06  1.39935e+06  7.24967e-02  0.00000e+00
0076  1.30099e+18  1.11894e-19  2.28436e-06  1.40678e+06  7.30574e-02  0.00000e+00
0077  1.30329e+18  1.10902e-19  2.26890e-06  1.41437e+06  7.36140e-02  0.00000e+00
0078  1.30559e+18  1.09925e-19  2.25364e-06  1.42191e+06  7.41664e-02  0.00000e+00
0079  1.30789e+18  1.08961e-19  2.23857e-06  1.42945e+06  7.47146e-02  0.00000e+00
0080  1.31019e+18  1.08009e-19  2.22367e-06  1.43699e+06  7.52588e-02  0.00000e+00
0081  1.31250e+18  1.07069e-19  2.20894e-06  1.44452e+06  7.57990e-02  0.00000e+00
0082  1.31480e+18  1.06141e-19  2.19438e-06  1.45206e+06  7.63351e-02  0.00000e+00
0083  1.31710e+18  1.05224e-19  2.17998e-06  1.45959e+06  7.68674e-02  0.00000e+00
0084  1.31940e+18  1.04319e-19  2.16575e-06  1.46713e+06  7.73957e-02  0.00000e+00
0085  1.32170e+18  1.03425e-19  2.15168e-06  1.47466e+06  7.79202e-02  0.00000e+00
0086  1.32401e+18  1.02542e-19  2.13778e-06  1.48219e+06  7.84409e-02  0.00000e+00
0087  1.32631e+18  1.01670e-19  2.12402e-06  1.48972e+06  7.89578e-02  0.00000e+00
0088  1.32861e+18  1.00808e-19  2.11043e-06  1.49725e+06  7.94710e-02  0.00000e+00
0089  1.33091e+18  9.99574e-20  2.09698e-06  1.50478e+06  7.99805e-02  0.00000e+00
0090  1.33321e+18  9.91169e-20  2.08368e-06  1.51230e+06  8.04864e-02  0.00000e+00
0091  1.33552e+18  9.82866e-20  2.07054e-06  1.51983e+06  8.09887e-02  0.00000e+00
0092  1.33782e+18  9.74664e-20  2.05753e-06  1.52735e+06  8.14874e-02  0.00000e+00
0093  1.34012e+18  9.66561e-20  2.04468e-06  1.53487e+06  8.19826e-02  0.00000e+00
0094  1.34242e+18  9.58555e-20  2.03196e-06  1.54238e+06  8.24743e-02  0.00000e+00
0095  1.34472e+18  9.50646e-20  2.01938e-06  1.54989e+06  8.29626e-02  0.00000e+00
0096  1.34702e+18  9.42831e-20  2.00694e-06  1.55740e+06  8.34475e-02  0.00000e+00
0097  1.34933e+18  9.35110e-20  1.99464e-06  1.56491e+06  8.39290e-02  0.00000e+00
0098  1.35163e+18  9.27480e-20  1.98247e-06  1.57241e+06  8.44072e-02  0.00000e+00
0099  1.35393e+18  9.19941e-20  1.97043e-06  1.57992e+06  8.48821e-02  0.00000e+00
0100  1.35623e+18  9.12492e-20  1.95852e-06  1.58741e+06  8.53537e-02  0.00000e+00
0101  1.35853e+18  9.05130e-20  1.94674e-06  1.59491e+06  8.58222e-02  0.00000e+00
0102  1.36084e+18  8.97854e-20  1.93509e-06  1.60239e+06  8.62874e-02  0.00000e+00
0103  1.36314e+18  8.90664e-20  1.92356e-06  1.60988e+06  8.67495e-02  0.00000e+00
0104  1.36544e+18  8.83558e-20  1.91215e-06  1.61736e+06  8.72084e-02  0.00000e+00
0105  1.36774e+18  8.76535e-20  1.90086e-06  1.62484e+06  8.76643e-02  0.00000e+00
0106  1.37004e+18  8.69594e-20  1.88970e-06  1.63231e+06  8.81171e-02  0.00000e+00
0107  1.37235e+18  8.62735e-20  1.87865e-06  1.63976e+06  8.85669e-02  0.00000e+00
0108  1.37465e+18  8.55964e-20  1.86773e-06  1.64719e+06  8.90137e-02  0.00000e+00
0109  1.37695e+18  8.49344e-20  1.85695e-06  1.65447e+06  8.94576e-02  0.00000e+00
0110  1.37925e+18  8.43103e-20  1.84628e-06  1.66126e+06  8.98985e-02  0.00000e+00
0111  1.38155e+18  8.37036e-20  1.83585e-06  1.66766e+06  9.03366e-02  0.00000e+00
0112  1.38386e+18  8.31005e-20  1.82549e-06  1.67417e+06  9.07719e-02  0.00000e+00
0113  1.38616e+18  8.25026e-20  1.81522e-06  1.68071e+06  9.12044e-02  0.00000e+00
0114  1.38846e+18  8.19112e-20  1.80505e-06  1.68724e+06  9.16341e-02  0.00000e+00
0115  1.39076e+18  8.13261e-20  1.79498e-06  1.69376e+06  9.20610e-02  0.00000e+00
0116  1.39306e+18  8.07470e-20  1.78502e-06  1.70027e+06  9.24853e-02  0.00000e+00
0117  1.39537e+18  8.01738e-20  1.77515e-06  1.70678e+06  9.29069e-02  0.00000e+00
0118  1.39767e+18  7.96066e-20  1.76538e-06  1.71329e+06  9.33258e-02  0.00000e+00
0119  1.39997e+18  7.90452e-20  1.75570e-06  1.71979e+06  9.37420e-02  0.00000e+00
0120  1.40227e+18  7.84896e-20  1.74612e-06  1.72628e+06  9.41557e-02  0.00000e+00
0121  1.40457e+18  7.79397e-20  1.73663e-06  1.73277e+06  9.45668e-02  0.00000e+00
0122  1.40688e+18  7.73954e-20  1.72723e-06  1.73925e+06  9.49753e-02  0.00000e+00
0123  1.40918e+18  7.68566e-20  1.71792e-06  1.74572e+06  9.53812e-02  0.00000e+00
0124  1.41148e+18  7.63233e-20  1.70870e-06  1.75219e+06  9.57847e-02  0.00000e+00
0125  1.41378e+18  7.57954e-20  1.69958e-06  1.75865e+06  9.61857e-02  0.00000e+00
0126  1.41608e+18  7.52728e-20  1.69053e-06  1.76511e+06  9.65842e-02  0.00000e+00
0127  1.41839e+18  7.47555e-20  1.68158e-06  1.77156e+06  9.69803e-02  0.00000e+00
0128  1.42069e+18  7.42434e-20  1.67271e-06  1.77801e+06  9.73740e-02  0.00000e+00
0129  1.42299e+18  7.37363e-20  1.66392e-06  1.78444e+06  9.77653e-02  0.00000e+00
0130  1.42529e+18  7.32344e-20  1.65522e-06  1.79088e+06  9.81543e-02  0.00000e+00
0131  1.42759e+18  7.27374e-20  1.64660e-06  1.79730e+06  9.85409e-02  0.00000e+00
0132  1.42990e+18  7.22454e-20  1.63806e-06  1.80372e+06  9.89251e-02  0.00000e+00
0133  1.43220e+18  7.17583e-20  1.62960e-06  1.81013e+06  9.93071e-02  0.00000e+00
0134  1.43450e+18  7.12759e-20  1.62122e-06  1.81654e+06  9.96868e-02  0.00000e+00
0135  1.43680e+18  7.07983e-20  1.61292e-06  1.82294e+06  1.00064e-01  0.00000e+00
0136  1.43910e+18  7.03254e-20  1.60470e-06  1.82933e+06  1.00439e-01  0.00000e+00
0137  1.44140e+18  6.98572e-20  1.59655e-06  1.83571e+06  1.00812e-01  0.00000e+00
0138  1.44371e+18  6.93935e-20  1.58847e-06  1.84209e+06  1.01183e-01  0.00000e+00
0139  1.44601e+18  6.89343e-20  1.58048e-06  1.84846e+06  1.01552e-01  0.00000e+00
0142  1.44831e+18  6.84797e-20  1.57255e-06  1.85482e+06  1.01918e-01  0.00000e+00
0143  1.45061e+18  6.80297e-20  1.56471e-06  1.86116e+06  1.02283e-01  0.00000e+00
0144  1.45291e+18  6.75850e-20  1.55694e-06  1.86746e+06  1.02645e-01  0.00000e+00
0145  1.45522e+18  6.71473e-20  1.54929e-06  1.87361e+06  1.03005e-01  0.00000e+00
0146  1.45752e+18  6.67344e-20  1.54179e-06  1.87918e+06  1.03363e-01  0.00000e+00
0147  1.45982e+18  6.64135e-20  1.53438e-06  1.88278e+06  1.03720e-01  0.00000e+00
0148  1.46212e+18  6.61145e-20  1.52747e-06  1.88503e+06  1.04074e-01  0.00000e+00
0149  1.46442e+18  6.58093e-20  1.52042e-06  1.88785e+06  1.04426e-01  0.00000e+00
0150  1.46673e+18  6.55067e-20  1.51343e-06  1.89064e+06  1.04777e-01  0.00000e+00
0151  1.46903e+18  6.52050e-20  1.50646e-06  1.89354e+06  1.05126e-01  0.00000e+00
0152  1.47133e+18  6.48595e-20  1.49954e-06  1.89750e+06  1.05472e-01  0.00000e+00
0153  1.47363e+18  6.44529e-20  1.49237e-06  1.90341e+06  1.05817e-01  0.00000e+00
0154  1.47593e+18  6.40310e-20  1.48508e-06  1.91011e+06  1.06160e-01  0.00000e+00
0155  1.47824e+18  6.36179e-20  1.47794e-06  1.91657e+06  1.06502e-01  0.00000e+00
0156  1.48054e+18  6.32106e-20  1.47088e-06  1.92291e+06  1.06841e-01  0.00000e+00
0157  1.48284e+18  6.28058e-20  1.46389e-06  1.92929e+06  1.07178e-01  0.00000e+00
0158  1.48514e+18  6.24029e-20  1.45694e-06  1.93574e+06  1.07513e-01  0.00000e+00
0159  1.48744e+18  6.20021e-20  1.45005e-06  1.94222e+06  1.07847e-01  0.00000e+00
0160  1.48975e+18  6.16033e-20  1.44322e-06  1.94876e+06  1.08179e-01  0.00000e+00
0161  1.49205e+18  6.12066e-20  1.43644e-06  1.95534e+06  1.08508e-01  0.00000e+00
0162  1.49435e+18  6.08118e-20  1.42971e-06  1.96197e+06  1.08836e-01  0.00000e+00
0163  1.49665e+18  6.04193e-20  1.42304e-06  1.96864e+06  1.09163e-01  0.00000e+00
0164  1.49895e+18  6.00297e-20  1.41644e-06  1.97530e+06  1.09487e-01  0.00000e+00
0165  1.50126e+18  5.96468e-20  1.40995e-06  1.98179e+06  1.09810e-01  0.00000e+00
0166  1.50356e+18  5.92794e-20  1.40370e-06  1.98758e+06  1.10131e-01  0.00000e+00
0167  1.50586e+18  5.90535e-20  1.39749e-06  1.99017e+06  1.10450e-01  0.00000e+00
0168  1.50816e+18  5.88665e-20  1.39200e-06  1.99028e+06  1.10768e-01  0.00000e+00
0169  1.51046e+18  5.85720e-20  1.38616e-06  1.99349e+06  1.11084e-01  0.00000e+00
0170  1.51277e+18  5.82208e-20  1.37971e-06  1.99963e+06  1.11399e-01  0.00000e+00
0171  1.51507e+18  5.78845e-20  1.37351e-06  2.00525e+06  1.11712e-01  0.00000e+00
0172  1.51737e+18  5.75611e-20  1.36746e-06  2.01038e+06  1.12023e-01  0.00000e+00
0173  1.51967e+18  5.72417e-20  1.36149e-06  2.01546e+06  1.12333e-01  0.00000e+00
0174  1.52197e+18  5.69241e-20  1.35554e-06  2.02057e+06  1.12641e-01  0.00000e+00
0175  1.52427e+18  5.66088e-20  1.34965e-06  2.02569e+06  1.12948e-01  0.00000e+00
