# Athena++ data at time=2.200000e+11  cycle=14668020  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -3.87104e+05  9.13923e-08  0.00000e+00
0003  1.13294e+18  1.97549e-18  8.51740e-06 -3.24558e+05  4.45745e-02  0.00000e+00
0004  1.13525e+18  1.87004e-18  8.18098e-06 -3.23465e+05  4.52037e-02  0.00000e+00
0005  1.13755e+18  1.77158e-18  7.86377e-06 -3.18512e+05  4.60409e-02  0.00000e+00
0006  1.13985e+18  1.68364e-18  7.58290e-06 -3.27282e+05  4.67694e-02  0.00000e+00
0007  1.14215e+18  1.61465e-18  7.36023e-06 -3.52556e+05  4.74856e-02  0.00000e+00
0008  1.14445e+18  1.54031e-18  7.12204e-06 -4.10633e+05  4.81625e-02  0.00000e+00
0009  1.14676e+18  9.82561e-19  5.48902e-06 -1.28463e+06  4.87130e-02  0.00000e+00
0010  1.14906e+18  2.28043e-19  3.40598e-06 -3.94213e+06  4.89157e-02  0.00000e+00
0011  1.15136e+18  1.79345e-19  3.20677e-06 -4.57767e+06  4.87082e-02  0.00000e+00
0012  1.15366e+18  1.78350e-19  3.19188e-06 -4.58153e+06  4.85693e-02  0.00000e+00
0013  1.15596e+18  1.77950e-19  3.18110e-06 -4.55531e+06  4.84173e-02  0.00000e+00
0014  1.15827e+18  1.77768e-19  3.17189e-06 -4.53543e+06  4.82695e-02  0.00000e+00
0015  1.16057e+18  1.77433e-19  3.16171e-06 -4.51639e+06  4.81215e-02  0.00000e+00
0016  1.16287e+18  1.77126e-19  3.15175e-06 -4.49737e+06  4.79744e-02  0.00000e+00
0017  1.16517e+18  1.76820e-19  3.14184e-06 -4.47832e+06  4.78279e-02  0.00000e+00
0018  1.16747e+18  1.76515e-19  3.13199e-06 -4.45931e+06  4.76821e-02  0.00000e+00
0019  1.16977e+18  1.76212e-19  3.12218e-06 -4.44034e+06  4.75370e-02  0.00000e+00
0020  1.17208e+18  1.75910e-19  3.11243e-06 -4.42140e+06  4.73925e-02  0.00000e+00
0021  1.17438e+18  1.75609e-19  3.10274e-06 -4.40249e+06  4.72487e-02  0.00000e+00
0022  1.17668e+18  1.75310e-19  3.09309e-06 -4.38361e+06  4.71055e-02  0.00000e+00
0023  1.17898e+18  1.75012e-19  3.08350e-06 -4.36477e+06  4.69630e-02  0.00000e+00
0024  1.18128e+18  1.74715e-19  3.07396e-06 -4.34596e+06  4.68211e-02  0.00000e+00
0025  1.18359e+18  1.74420e-19  3.06447e-06 -4.32717e+06  4.66799e-02  0.00000e+00
0026  1.18589e+18  1.74126e-19  3.05504e-06 -4.30842e+06  4.65392e-02  0.00000e+00
0027  1.18819e+18  1.73834e-19  3.04565e-06 -4.28970e+06  4.63993e-02  0.00000e+00
0028  1.19049e+18  1.73543e-19  3.03631e-06 -4.27101e+06  4.62599e-02  0.00000e+00
0029  1.19279e+18  1.73254e-19  3.02703e-06 -4.25234e+06  4.61212e-02  0.00000e+00
0030  1.19510e+18  1.72965e-19  3.01779e-06 -4.23371e+06  4.59831e-02  0.00000e+00
0031  1.19740e+18  1.72679e-19  3.00860e-06 -4.21511e+06  4.58456e-02  0.00000e+00
0032  1.19970e+18  1.72393e-19  2.99947e-06 -4.19653e+06  4.57088e-02  0.00000e+00
0033  1.20200e+18  1.72109e-19  2.99038e-06 -4.17799e+06  4.55725e-02  0.00000e+00
0034  1.20430e+18  1.71826e-19  2.98134e-06 -4.15947e+06  4.54369e-02  0.00000e+00
0035  1.20661e+18  1.71545e-19  2.97234e-06 -4.14098e+06  4.53018e-02  0.00000e+00
0036  1.20891e+18  1.71265e-19  2.96340e-06 -4.12253e+06  4.51674e-02  0.00000e+00
0037  1.21121e+18  1.70986e-19  2.95450e-06 -4.10410e+06  4.50336e-02  0.00000e+00
0038  1.21351e+18  1.70708e-19  2.94565e-06 -4.08570e+06  4.49003e-02  0.00000e+00
0039  1.21581e+18  1.70432e-19  2.93684e-06 -4.06733e+06  4.47677e-02  0.00000e+00
0040  1.21812e+18  1.70157e-19  2.92808e-06 -4.04898e+06  4.46356e-02  0.00000e+00
0041  1.22042e+18  1.69883e-19  2.91937e-06 -4.03067e+06  4.45041e-02  0.00000e+00
0042  1.22272e+18  1.69610e-19  2.91070e-06 -4.01239e+06  4.43732e-02  0.00000e+00
0043  1.22502e+18  1.69339e-19  2.90208e-06 -3.99413e+06  4.42429e-02  0.00000e+00
0044  1.22732e+18  1.69068e-19  2.89350e-06 -3.97590e+06  4.41131e-02  0.00000e+00
0045  1.22963e+18  1.68799e-19  2.88496e-06 -3.95771e+06  4.39840e-02  0.00000e+00
0046  1.23193e+18  1.68531e-19  2.87647e-06 -3.93954e+06  4.38554e-02  0.00000e+00
0047  1.23423e+18  1.68264e-19  2.86802e-06 -3.92140e+06  4.37273e-02  0.00000e+00
0048  1.23653e+18  1.67999e-19  2.85962e-06 -3.90328e+06  4.35998e-02  0.00000e+00
0049  1.23883e+18  1.67734e-19  2.85125e-06 -3.88520e+06  4.34729e-02  0.00000e+00
0050  1.24114e+18  1.67470e-19  2.84293e-06 -3.86715e+06  4.33465e-02  0.00000e+00
0051  1.24344e+18  1.67208e-19  2.83465e-06 -3.84912e+06  4.32207e-02  0.00000e+00
0052  1.24574e+18  1.66947e-19  2.82642e-06 -3.83113e+06  4.30954e-02  0.00000e+00
0053  1.24804e+18  1.66687e-19  2.81822e-06 -3.81317e+06  4.29707e-02  0.00000e+00
0054  1.25034e+18  1.66425e-19  2.81005e-06 -3.79519e+06  4.28465e-02  0.00000e+00
0055  1.25265e+18  1.66169e-19  2.80195e-06 -3.77727e+06  4.27228e-02  0.00000e+00
0056  1.25495e+18  1.65918e-19  2.79393e-06 -3.75956e+06  4.25997e-02  0.00000e+00
0057  1.25725e+18  1.65645e-19  2.78577e-06 -3.74162e+06  4.24771e-02  0.00000e+00
0058  1.25955e+18  1.65360e-19  2.77411e-06 -3.72599e+06  4.23551e-02  0.00000e+00
0059  1.26185e+18  1.65070e-19  2.76473e-06 -3.70974e+06  4.22337e-02  0.00000e+00
0060  1.26415e+18  1.64800e-19  2.75546e-06 -3.69287e+06  4.21128e-02  0.00000e+00
0061  1.26646e+18  1.64528e-19  2.74623e-06 -3.67611e+06  4.19925e-02  0.00000e+00
0062  1.26876e+18  1.64258e-19  2.73706e-06 -3.65937e+06  4.18728e-02  0.00000e+00
0063  1.27106e+18  1.63989e-19  2.72793e-06 -3.64266e+06  4.17536e-02  0.00000e+00
0064  1.27336e+18  1.63721e-19  2.71886e-06 -3.62597e+06  4.16350e-02  0.00000e+00
0065  1.27566e+18  1.63453e-19  2.70983e-06 -3.60930e+06  4.15169e-02  0.00000e+00
0066  1.27797e+18  1.63187e-19  2.70086e-06 -3.59266e+06  4.13993e-02  0.00000e+00
0067  1.28027e+18  1.62922e-19  2.69193e-06 -3.57603e+06  4.12823e-02  0.00000e+00
0068  1.28257e+18  1.62658e-19  2.68305e-06 -3.55943e+06  4.11659e-02  0.00000e+00
0069  1.28487e+18  1.62395e-19  2.67422e-06 -3.54286e+06  4.10499e-02  0.00000e+00
0070  1.28717e+18  1.62133e-19  2.66544e-06 -3.52630e+06  4.09345e-02  0.00000e+00
0071  1.28948e+18  1.61872e-19  2.65670e-06 -3.50977e+06  4.08196e-02  0.00000e+00
0072  1.29178e+18  1.61613e-19  2.64801e-06 -3.49326e+06  4.07052e-02  0.00000e+00
0073  1.29408e+18  1.61354e-19  2.63937e-06 -3.47678e+06  4.05914e-02  0.00000e+00
0074  1.29638e+18  1.61096e-19  2.63077e-06 -3.46031e+06  4.04780e-02  0.00000e+00
0075  1.29868e+18  1.60839e-19  2.62222e-06 -3.44387e+06  4.03652e-02  0.00000e+00
0076  1.30099e+18  1.60583e-19  2.61372e-06 -3.42745e+06  4.02529e-02  0.00000e+00
0077  1.30329e+18  1.60328e-19  2.60526e-06 -3.41105e+06  4.01411e-02  0.00000e+00
0078  1.30559e+18  1.60074e-19  2.59684e-06 -3.39468e+06  4.00297e-02  0.00000e+00
0079  1.30789e+18  1.59821e-19  2.58847e-06 -3.37833e+06  3.99189e-02  0.00000e+00
0080  1.31019e+18  1.59568e-19  2.58015e-06 -3.36200e+06  3.98086e-02  0.00000e+00
0081  1.31250e+18  1.59317e-19  2.57187e-06 -3.34569e+06  3.96987e-02  0.00000e+00
0082  1.31480e+18  1.59067e-19  2.56363e-06 -3.32940e+06  3.95894e-02  0.00000e+00
0083  1.31710e+18  1.58817e-19  2.55543e-06 -3.31314e+06  3.94805e-02  0.00000e+00
0084  1.31940e+18  1.58569e-19  2.54728e-06 -3.29690e+06  3.93721e-02  0.00000e+00
0085  1.32170e+18  1.58321e-19  2.53917e-06 -3.28068e+06  3.92642e-02  0.00000e+00
0086  1.32401e+18  1.58074e-19  2.53110e-06 -3.26448e+06  3.91568e-02  0.00000e+00
0087  1.32631e+18  1.57828e-19  2.52307e-06 -3.24830e+06  3.90498e-02  0.00000e+00
0088  1.32861e+18  1.57583e-19  2.51509e-06 -3.23215e+06  3.89433e-02  0.00000e+00
0089  1.33091e+18  1.57339e-19  2.50715e-06 -3.21601e+06  3.88372e-02  0.00000e+00
0090  1.33321e+18  1.57097e-19  2.49925e-06 -3.19991e+06  3.87317e-02  0.00000e+00
0091  1.33552e+18  1.56854e-19  2.49138e-06 -3.18386e+06  3.86265e-02  0.00000e+00
0092  1.33782e+18  1.56611e-19  2.48355e-06 -3.16752e+06  3.85219e-02  0.00000e+00
0093  1.34012e+18  1.56364e-19  2.47452e-06 -3.15237e+06  3.84177e-02  0.00000e+00
0094  1.34242e+18  1.56106e-19  2.46634e-06 -3.13703e+06  3.83139e-02  0.00000e+00
0095  1.34472e+18  1.55862e-19  2.45822e-06 -3.12130e+06  3.82107e-02  0.00000e+00
0096  1.34702e+18  1.55619e-19  2.45015e-06 -3.10562e+06  3.81079e-02  0.00000e+00
0097  1.34933e+18  1.55376e-19  2.44213e-06 -3.08997e+06  3.80055e-02  0.00000e+00
0098  1.35163e+18  1.55134e-19  2.43415e-06 -3.07434e+06  3.79036e-02  0.00000e+00
0099  1.35393e+18  1.54892e-19  2.42622e-06 -3.05872e+06  3.78021e-02  0.00000e+00
0100  1.35623e+18  1.54652e-19  2.41834e-06 -3.04312e+06  3.77011e-02  0.00000e+00
0101  1.35853e+18  1.54413e-19  2.41049e-06 -3.02754e+06  3.76006e-02  0.00000e+00
0102  1.36084e+18  1.54175e-19  2.40270e-06 -3.01197e+06  3.75004e-02  0.00000e+00
0103  1.36314e+18  1.53937e-19  2.39495e-06 -2.99642e+06  3.74007e-02  0.00000e+00
0104  1.36544e+18  1.53701e-19  2.38724e-06 -2.98088e+06  3.73014e-02  0.00000e+00
0105  1.36774e+18  1.53465e-19  2.37958e-06 -2.96536e+06  3.72026e-02  0.00000e+00
0106  1.37004e+18  1.53230e-19  2.37196e-06 -2.94986e+06  3.71042e-02  0.00000e+00
0107  1.37235e+18  1.52997e-19  2.36438e-06 -2.93438e+06  3.70062e-02  0.00000e+00
0108  1.37465e+18  1.52764e-19  2.35685e-06 -2.91891e+06  3.69086e-02  0.00000e+00
0109  1.37695e+18  1.52532e-19  2.34935e-06 -2.90345e+06  3.68114e-02  0.00000e+00
0110  1.37925e+18  1.52301e-19  2.34190e-06 -2.88802e+06  3.67146e-02  0.00000e+00
0111  1.38155e+18  1.52070e-19  2.33450e-06 -2.87260e+06  3.66183e-02  0.00000e+00
0112  1.38386e+18  1.51841e-19  2.32713e-06 -2.85719e+06  3.65224e-02  0.00000e+00
0113  1.38616e+18  1.51613e-19  2.31980e-06 -2.84180e+06  3.64268e-02  0.00000e+00
0114  1.38846e+18  1.51385e-19  2.31252e-06 -2.82643e+06  3.63317e-02  0.00000e+00
0115  1.39076e+18  1.51158e-19  2.30527e-06 -2.81108e+06  3.62370e-02  0.00000e+00
0116  1.39306e+18  1.50933e-19  2.29807e-06 -2.79574e+06  3.61427e-02  0.00000e+00
0117  1.39537e+18  1.50708e-19  2.29091e-06 -2.78041e+06  3.60487e-02  0.00000e+00
0118  1.39767e+18  1.50484e-19  2.28378e-06 -2.76510e+06  3.59552e-02  0.00000e+00
0119  1.39997e+18  1.50261e-19  2.27670e-06 -2.74981e+06  3.58620e-02  0.00000e+00
0120  1.40227e+18  1.50038e-19  2.26965e-06 -2.73453e+06  3.57693e-02  0.00000e+00
0121  1.40457e+18  1.49817e-19  2.26264e-06 -2.71927e+06  3.56769e-02  0.00000e+00
0122  1.40688e+18  1.49596e-19  2.25567e-06 -2.70402e+06  3.55849e-02  0.00000e+00
0123  1.40918e+18  1.49377e-19  2.24874e-06 -2.68879e+06  3.54933e-02  0.00000e+00
0124  1.41148e+18  1.49158e-19  2.24185e-06 -2.67358e+06  3.54020e-02  0.00000e+00
0125  1.41378e+18  1.48940e-19  2.23500e-06 -2.65838e+06  3.53112e-02  0.00000e+00
0126  1.41608e+18  1.48723e-19  2.22818e-06 -2.64319e+06  3.52207e-02  0.00000e+00
0127  1.41839e+18  1.48507e-19  2.22140e-06 -2.62803e+06  3.51306e-02  0.00000e+00
0128  1.42069e+18  1.48292e-19  2.21465e-06 -2.61287e+06  3.50408e-02  0.00000e+00
0129  1.42299e+18  1.48077e-19  2.20795e-06 -2.59773e+06  3.49514e-02  0.00000e+00
0130  1.42529e+18  1.47864e-19  2.20127e-06 -2.58261e+06  3.48624e-02  0.00000e+00
0131  1.42759e+18  1.47651e-19  2.19464e-06 -2.56750e+06  3.47738e-02  0.00000e+00
0132  1.42990e+18  1.47439e-19  2.18804e-06 -2.55241e+06  3.46855e-02  0.00000e+00
0133  1.43220e+18  1.47228e-19  2.18148e-06 -2.53733e+06  3.45975e-02  0.00000e+00
0134  1.43450e+18  1.47018e-19  2.17495e-06 -2.52226e+06  3.45099e-02  0.00000e+00
0135  1.43680e+18  1.46808e-19  2.16846e-06 -2.50721e+06  3.44227e-02  0.00000e+00
0136  1.43910e+18  1.46600e-19  2.16200e-06 -2.49218e+06  3.43358e-02  0.00000e+00
0137  1.44140e+18  1.46392e-19  2.15557e-06 -2.47716e+06  3.42493e-02  0.00000e+00
0138  1.44371e+18  1.46186e-19  2.14918e-06 -2.46215e+06  3.41631e-02  0.00000e+00
0139  1.44601e+18  1.45980e-19  2.14283e-06 -2.44716e+06  3.40773e-02  0.00000e+00
