# Athena++ data at time=4.080000e+12  cycle=272025188  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27313e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49466e-06  1.11118e+05  1.40815e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15775e-06  1.12259e+05  3.36536e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84542e-06  1.17035e+05  5.40850e-03  0.00000e+00
0006  1.13985e+18  1.67470e-18  7.55553e-06  1.22566e+05  7.41325e-03  0.00000e+00
0007  1.14215e+18  1.58936e-18  7.28199e-06  1.28583e+05  9.35287e-03  0.00000e+00
0008  1.14445e+18  1.50788e-18  7.02373e-06  1.34955e+05  1.12243e-02  0.00000e+00
0009  1.14676e+18  1.42917e-18  6.77967e-06  1.41802e+05  1.30297e-02  0.00000e+00
0010  1.14906e+18  1.35284e-18  6.54939e-06  1.49189e+05  1.47725e-02  0.00000e+00
0011  1.15136e+18  1.28286e-18  6.33147e-06  1.56772e+05  1.64559e-02  0.00000e+00
0012  1.15366e+18  1.21553e-18  6.12627e-06  1.64711e+05  1.80835e-02  0.00000e+00
0013  1.15596e+18  1.15336e-18  5.93168e-06  1.72980e+05  1.96579e-02  0.00000e+00
0014  1.15827e+18  1.09448e-18  5.74806e-06  1.81521e+05  2.11821e-02  0.00000e+00
0015  1.16057e+18  1.03826e-18  5.57414e-06  1.90611e+05  2.26586e-02  0.00000e+00
0016  1.16287e+18  9.83244e-19  5.40989e-06  2.00436e+05  2.40899e-02  0.00000e+00
0017  1.16517e+18  9.28811e-19  5.25506e-06  2.11268e+05  2.54784e-02  0.00000e+00
0018  1.16747e+18  8.79581e-19  5.10843e-06  2.22322e+05  2.68264e-02  0.00000e+00
0019  1.16977e+18  8.36315e-19  4.97069e-06  2.32884e+05  2.81360e-02  0.00000e+00
0020  1.17208e+18  8.01307e-19  4.83785e-06  2.42371e+05  2.94089e-02  0.00000e+00
0021  1.17438e+18  7.63528e-19  4.71407e-06  2.52814e+05  3.06474e-02  0.00000e+00
0022  1.17668e+18  7.27556e-19  4.59401e-06  2.64616e+05  3.18527e-02  0.00000e+00
0023  1.17898e+18  6.94459e-19  4.48055e-06  2.76163e+05  3.30263e-02  0.00000e+00
0024  1.18128e+18  6.61901e-19  4.37283e-06  2.88510e+05  3.41699e-02  0.00000e+00
0025  1.18359e+18  6.29416e-19  4.27030e-06  3.02138e+05  3.52850e-02  0.00000e+00
0026  1.18589e+18  5.99148e-19  4.17259e-06  3.16247e+05  3.63729e-02  0.00000e+00
0027  1.18819e+18  5.73264e-19  4.07923e-06  3.29514e+05  3.74348e-02  0.00000e+00
0028  1.19049e+18  5.48195e-19  3.99124e-06  3.42983e+05  3.84721e-02  0.00000e+00
0029  1.19279e+18  5.23097e-19  3.90670e-06  3.58018e+05  3.94858e-02  0.00000e+00
0030  1.19510e+18  4.99023e-19  3.82586e-06  3.73922e+05  4.04771e-02  0.00000e+00
0031  1.19740e+18  4.76774e-19  3.74857e-06  3.90046e+05  4.14469e-02  0.00000e+00
0032  1.19970e+18  4.54674e-19  3.67531e-06  4.07304e+05  4.23962e-02  0.00000e+00
0033  1.20200e+18  4.31780e-19  3.60520e-06  4.27152e+05  4.33258e-02  0.00000e+00
0034  1.20430e+18  4.07459e-19  3.53917e-06  4.50257e+05  4.42371e-02  0.00000e+00
0035  1.20661e+18  3.88110e-19  3.47416e-06  4.72044e+05  4.51302e-02  0.00000e+00
0036  1.20891e+18  3.72756e-19  3.41410e-06  4.89662e+05  4.60064e-02  0.00000e+00
0037  1.21121e+18  3.57403e-19  3.35726e-06  5.08327e+05  4.68667e-02  0.00000e+00
0038  1.21351e+18  3.41051e-19  3.30167e-06  5.30720e+05  4.77115e-02  0.00000e+00
0039  1.21581e+18  3.23673e-19  3.24798e-06  5.57211e+05  4.85413e-02  0.00000e+00
0040  1.21812e+18  3.05133e-19  3.19617e-06  5.89002e+05  4.93567e-02  0.00000e+00
0041  1.22042e+18  2.85200e-19  3.14600e-06  6.27993e+05  5.01579e-02  0.00000e+00
0042  1.22272e+18  2.62190e-19  3.09900e-06  6.79351e+05  5.09461e-02  0.00000e+00
0043  1.22502e+18  2.40191e-19  3.05041e-06  7.40191e+05  5.17208e-02  0.00000e+00
0044  1.22732e+18  2.21480e-19  3.00491e-06  8.00852e+05  5.24825e-02  0.00000e+00
0045  1.22963e+18  2.02991e-19  2.96482e-06  8.68472e+05  5.32326e-02  0.00000e+00
0046  1.23193e+18  1.84143e-19  2.92656e-06  9.49923e+05  5.39721e-02  0.00000e+00
0047  1.23423e+18  1.71362e-19  2.88706e-06  1.01796e+06  5.47004e-02  0.00000e+00
0048  1.23653e+18  1.67143e-19  2.85421e-06  1.04530e+06  5.54188e-02  0.00000e+00
0049  1.23883e+18  1.64386e-19  2.83012e-06  1.05646e+06  5.61299e-02  0.00000e+00
0050  1.24114e+18  1.61439e-19  2.80478e-06  1.07123e+06  5.68341e-02  0.00000e+00
0051  1.24344e+18  1.58485e-19  2.77937e-06  1.08728e+06  5.75313e-02  0.00000e+00
0052  1.24574e+18  1.55638e-19  2.75461e-06  1.10310e+06  5.82217e-02  0.00000e+00
0053  1.24804e+18  1.52888e-19  2.73043e-06  1.11878e+06  5.89054e-02  0.00000e+00
0054  1.25034e+18  1.50222e-19  2.70676e-06  1.13437e+06  5.95826e-02  0.00000e+00
0055  1.25265e+18  1.47734e-19  2.68349e-06  1.14935e+06  6.02534e-02  0.00000e+00
0056  1.25495e+18  1.45433e-19  2.66085e-06  1.16331e+06  6.09180e-02  0.00000e+00
0057  1.25725e+18  1.43216e-19  2.63878e-06  1.17691e+06  6.15765e-02  0.00000e+00
0058  1.25955e+18  1.41043e-19  2.61701e-06  1.19067e+06  6.22290e-02  0.00000e+00
0059  1.26185e+18  1.38921e-19  2.59560e-06  1.20445e+06  6.28756e-02  0.00000e+00
0060  1.26415e+18  1.36852e-19  2.57455e-06  1.21821e+06  6.35165e-02  0.00000e+00
0061  1.26646e+18  1.34834e-19  2.55386e-06  1.23195e+06  6.41516e-02  0.00000e+00
0062  1.26876e+18  1.32866e-19  2.53352e-06  1.24567e+06  6.47812e-02  0.00000e+00
0063  1.27106e+18  1.30945e-19  2.51352e-06  1.25937e+06  6.54052e-02  0.00000e+00
0064  1.27336e+18  1.29070e-19  2.49385e-06  1.27305e+06  6.60238e-02  0.00000e+00
0065  1.27566e+18  1.27241e-19  2.47451e-06  1.28669e+06  6.66371e-02  0.00000e+00
0066  1.27797e+18  1.25458e-19  2.45551e-06  1.30024e+06  6.72452e-02  0.00000e+00
0067  1.28027e+18  1.23730e-19  2.43689e-06  1.31356e+06  6.78482e-02  0.00000e+00
0068  1.28257e+18  1.22189e-19  2.41847e-06  1.32567e+06  6.84460e-02  0.00000e+00
0069  1.28487e+18  1.20735e-19  2.40081e-06  1.33668e+06  6.90390e-02  0.00000e+00
0070  1.28717e+18  1.19296e-19  2.38328e-06  1.34793e+06  6.96272e-02  0.00000e+00
0071  1.28948e+18  1.17879e-19  2.36595e-06  1.35929e+06  7.02106e-02  0.00000e+00
0072  1.29178e+18  1.16488e-19  2.34886e-06  1.37066e+06  7.07893e-02  0.00000e+00
0073  1.29408e+18  1.14992e-19  2.33237e-06  1.38277e+06  7.13634e-02  0.00000e+00
0074  1.29638e+18  1.13870e-19  2.31529e-06  1.39270e+06  7.19329e-02  0.00000e+00
0075  1.29868e+18  1.12890e-19  2.29992e-06  1.39932e+06  7.24981e-02  0.00000e+00
0076  1.30099e+18  1.11892e-19  2.28434e-06  1.40675e+06  7.30590e-02  0.00000e+00
0077  1.30329e+18  1.10900e-19  2.26888e-06  1.41435e+06  7.36157e-02  0.00000e+00
0078  1.30559e+18  1.09923e-19  2.25362e-06  1.42189e+06  7.41682e-02  0.00000e+00
0079  1.30789e+18  1.08959e-19  2.23855e-06  1.42942e+06  7.47166e-02  0.00000e+00
0080  1.31019e+18  1.08007e-19  2.22364e-06  1.43696e+06  7.52609e-02  0.00000e+00
0081  1.31250e+18  1.07067e-19  2.20891e-06  1.44449e+06  7.58012e-02  0.00000e+00
0082  1.31480e+18  1.06139e-19  2.19435e-06  1.45203e+06  7.63375e-02  0.00000e+00
0083  1.31710e+18  1.05222e-19  2.17996e-06  1.45957e+06  7.68698e-02  0.00000e+00
0084  1.31940e+18  1.04317e-19  2.16573e-06  1.46710e+06  7.73982e-02  0.00000e+00
0085  1.32170e+18  1.03423e-19  2.15166e-06  1.47463e+06  7.79228e-02  0.00000e+00
0086  1.32401e+18  1.02540e-19  2.13775e-06  1.48216e+06  7.84436e-02  0.00000e+00
0087  1.32631e+18  1.01668e-19  2.12400e-06  1.48969e+06  7.89606e-02  0.00000e+00
0088  1.32861e+18  1.00806e-19  2.11040e-06  1.49722e+06  7.94738e-02  0.00000e+00
0089  1.33091e+18  9.99556e-20  2.09696e-06  1.50475e+06  7.99834e-02  0.00000e+00
0090  1.33321e+18  9.91151e-20  2.08366e-06  1.51227e+06  8.04894e-02  0.00000e+00
0091  1.33552e+18  9.82848e-20  2.07051e-06  1.51980e+06  8.09917e-02  0.00000e+00
0092  1.33782e+18  9.74646e-20  2.05751e-06  1.52732e+06  8.14905e-02  0.00000e+00
0093  1.34012e+18  9.66544e-20  2.04466e-06  1.53484e+06  8.19857e-02  0.00000e+00
0094  1.34242e+18  9.58538e-20  2.03194e-06  1.54235e+06  8.24774e-02  0.00000e+00
0095  1.34472e+18  9.50629e-20  2.01936e-06  1.54986e+06  8.29657e-02  0.00000e+00
0096  1.34702e+18  9.42815e-20  2.00692e-06  1.55737e+06  8.34506e-02  0.00000e+00
0097  1.34933e+18  9.35094e-20  1.99462e-06  1.56488e+06  8.39321e-02  0.00000e+00
0098  1.35163e+18  9.27464e-20  1.98245e-06  1.57239e+06  8.44103e-02  0.00000e+00
0099  1.35393e+18  9.19926e-20  1.97041e-06  1.57989e+06  8.48852e-02  0.00000e+00
0100  1.35623e+18  9.12476e-20  1.95850e-06  1.58738e+06  8.53568e-02  0.00000e+00
0101  1.35853e+18  9.05114e-20  1.94672e-06  1.59488e+06  8.58252e-02  0.00000e+00
0102  1.36084e+18  8.97839e-20  1.93507e-06  1.60236e+06  8.62904e-02  0.00000e+00
0103  1.36314e+18  8.90649e-20  1.92354e-06  1.60985e+06  8.67524e-02  0.00000e+00
0104  1.36544e+18  8.83543e-20  1.91213e-06  1.61733e+06  8.72113e-02  0.00000e+00
0105  1.36774e+18  8.76520e-20  1.90085e-06  1.62481e+06  8.76671e-02  0.00000e+00
0106  1.37004e+18  8.69580e-20  1.88968e-06  1.63227e+06  8.81198e-02  0.00000e+00
0107  1.37235e+18  8.62721e-20  1.87864e-06  1.63973e+06  8.85695e-02  0.00000e+00
0108  1.37465e+18  8.55951e-20  1.86772e-06  1.64716e+06  8.90163e-02  0.00000e+00
0109  1.37695e+18  8.49332e-20  1.85693e-06  1.65443e+06  8.94600e-02  0.00000e+00
0110  1.37925e+18  8.43091e-20  1.84627e-06  1.66122e+06  8.99009e-02  0.00000e+00
0111  1.38155e+18  8.37025e-20  1.83584e-06  1.66763e+06  9.03389e-02  0.00000e+00
0112  1.38386e+18  8.30994e-20  1.82547e-06  1.67414e+06  9.07740e-02  0.00000e+00
0113  1.38616e+18  8.25016e-20  1.81520e-06  1.68068e+06  9.12064e-02  0.00000e+00
0114  1.38846e+18  8.19102e-20  1.80504e-06  1.68721e+06  9.16360e-02  0.00000e+00
0115  1.39076e+18  8.13250e-20  1.79497e-06  1.69373e+06  9.20628e-02  0.00000e+00
0116  1.39306e+18  8.07459e-20  1.78500e-06  1.70024e+06  9.24869e-02  0.00000e+00
0117  1.39537e+18  8.01728e-20  1.77514e-06  1.70675e+06  9.29083e-02  0.00000e+00
0118  1.39767e+18  7.96057e-20  1.76536e-06  1.71325e+06  9.33271e-02  0.00000e+00
0119  1.39997e+18  7.90443e-20  1.75569e-06  1.71975e+06  9.37432e-02  0.00000e+00
0120  1.40227e+18  7.84887e-20  1.74610e-06  1.72624e+06  9.41567e-02  0.00000e+00
0121  1.40457e+18  7.79388e-20  1.73662e-06  1.73273e+06  9.45676e-02  0.00000e+00
0122  1.40688e+18  7.73945e-20  1.72722e-06  1.73921e+06  9.49760e-02  0.00000e+00
0123  1.40918e+18  7.68558e-20  1.71791e-06  1.74569e+06  9.53818e-02  0.00000e+00
0124  1.41148e+18  7.63225e-20  1.70869e-06  1.75216e+06  9.57851e-02  0.00000e+00
