# Athena++ data at time=3.190000e+12  cycle=212686359  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.28748e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96639e-18  8.49475e-06  1.11256e+05  1.40437e-03  0.00000e+00
0004  1.13525e+18  1.86269e-18  8.15789e-06  1.12404e+05  3.35461e-03  0.00000e+00
0005  1.13755e+18  1.76573e-18  7.84563e-06  1.17182e+05  5.39038e-03  0.00000e+00
0006  1.13985e+18  1.67478e-18  7.55579e-06  1.22717e+05  7.39032e-03  0.00000e+00
0007  1.14215e+18  1.58946e-18  7.28230e-06  1.28738e+05  9.32957e-03  0.00000e+00
0008  1.14445e+18  1.50800e-18  7.02409e-06  1.35111e+05  1.12054e-02  0.00000e+00
0009  1.14676e+18  1.42931e-18  6.78007e-06  1.41960e+05  1.30190e-02  0.00000e+00
0010  1.14906e+18  1.35299e-18  6.54983e-06  1.49347e+05  1.47721e-02  0.00000e+00
0011  1.15136e+18  1.28302e-18  6.33194e-06  1.56931e+05  1.64657e-02  0.00000e+00
0012  1.15366e+18  1.21571e-18  6.12677e-06  1.64869e+05  1.81016e-02  0.00000e+00
0013  1.15596e+18  1.15354e-18  5.93221e-06  1.73139e+05  1.96815e-02  0.00000e+00
0014  1.15827e+18  1.09467e-18  5.74861e-06  1.81679e+05  2.12078e-02  0.00000e+00
0015  1.16057e+18  1.03846e-18  5.57471e-06  1.90767e+05  2.26831e-02  0.00000e+00
0016  1.16287e+18  9.83461e-19  5.41048e-06  2.00587e+05  2.41104e-02  0.00000e+00
0017  1.16517e+18  9.29047e-19  5.25567e-06  2.11414e+05  2.54932e-02  0.00000e+00
0018  1.16747e+18  8.79797e-19  5.10905e-06  2.22468e+05  2.68346e-02  0.00000e+00
0019  1.16977e+18  8.36422e-19  4.97082e-06  2.33051e+05  2.81376e-02  0.00000e+00
