# Athena++ data at time=6.500000e+11  cycle=43337342  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -9.11179e+04  2.53492e-08  0.00000e+00
0003  1.13294e+18  1.96358e-18  8.48583e-06 -2.17656e+04  1.44143e-01  0.00000e+00
0004  1.13525e+18  1.86515e-18  8.16562e-06 -2.96875e+04  1.46248e-01  0.00000e+00
0005  1.13755e+18  1.76901e-18  7.85582e-06 -3.09799e+04  1.49310e-01  0.00000e+00
0006  1.13985e+18  1.67788e-18  7.56526e-06 -3.26721e+04  1.52073e-01  0.00000e+00
0007  1.14215e+18  1.59195e-18  7.28998e-06 -3.42776e+04  1.54850e-01  0.00000e+00
0008  1.14445e+18  1.50986e-18  7.02971e-06 -3.59369e+04  1.57575e-01  0.00000e+00
0009  1.14676e+18  1.43050e-18  6.78355e-06 -3.77032e+04  1.60258e-01  0.00000e+00
0010  1.14906e+18  1.35353e-18  6.55148e-06 -3.95363e+04  1.62886e-01  0.00000e+00
0011  1.15136e+18  1.28314e-18  6.33228e-06 -4.15402e+04  1.65448e-01  0.00000e+00
0012  1.15366e+18  1.21527e-18  6.12553e-06 -4.36983e+04  1.67955e-01  0.00000e+00
0013  1.15596e+18  1.15290e-18  5.93031e-06 -4.60684e+04  1.70397e-01  0.00000e+00
0014  1.15827e+18  1.09373e-18  5.74584e-06 -4.86696e+04  1.72786e-01  0.00000e+00
0015  1.16057e+18  1.03731e-18  5.57144e-06 -5.15629e+04  1.75118e-01  0.00000e+00
0016  1.16287e+18  9.81974e-19  5.40645e-06 -5.48868e+04  1.77387e-01  0.00000e+00
0017  1.16517e+18  9.27171e-19  5.25090e-06 -5.85303e+04  1.79575e-01  0.00000e+00
0018  1.16747e+18  8.77989e-19  5.10393e-06 -6.22731e+04  1.81673e-01  0.00000e+00
0019  1.16977e+18  8.35500e-19  4.96536e-06 -6.54473e+04  1.83705e-01  0.00000e+00
0020  1.17208e+18  7.99521e-19  4.83240e-06 -6.86344e+04  1.85697e-01  0.00000e+00
