# Athena++ data at time=2.720000e+12  cycle=181350124  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.32375e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96621e-18  8.49416e-06  1.11724e+05  1.40727e-03  0.00000e+00
0004  1.13525e+18  1.86242e-18  8.15704e-06  1.12916e+05  3.37742e-03  0.00000e+00
0005  1.13755e+18  1.76539e-18  7.84455e-06  1.17745e+05  5.45215e-03  0.00000e+00
0006  1.13985e+18  1.67435e-18  7.55448e-06  1.23338e+05  7.50058e-03  0.00000e+00
0007  1.14215e+18  1.58897e-18  7.28077e-06  1.29420e+05  9.48547e-03  0.00000e+00
0008  1.14445e+18  1.50743e-18  7.02238e-06  1.35861e+05  1.13940e-02  0.00000e+00
0009  1.14676e+18  1.42867e-18  6.77819e-06  1.42782e+05  1.32216e-02  0.00000e+00
0010  1.14906e+18  1.35231e-18  6.54779e-06  1.50241e+05  1.49698e-02  0.00000e+00
0011  1.15136e+18  1.28228e-18  6.32978e-06  1.57895e+05  1.66439e-02  0.00000e+00
0012  1.15366e+18  1.21491e-18  6.12450e-06  1.65902e+05  1.82523e-02  0.00000e+00
0013  1.15596e+18  1.15274e-18  5.92983e-06  1.74229e+05  1.98037e-02  0.00000e+00
0014  1.15827e+18  1.09383e-18  5.74614e-06  1.82821e+05  2.13067e-02  0.00000e+00
0015  1.16057e+18  1.03756e-18  5.57214e-06  1.91967e+05  2.27685e-02  0.00000e+00
0016  1.16287e+18  9.82488e-19  5.40783e-06  2.01850e+05  2.41944e-02  0.00000e+00
0017  1.16517e+18  9.27981e-19  5.25295e-06  2.12744e+05  2.55882e-02  0.00000e+00
0018  1.16747e+18  8.78814e-19  5.10625e-06  2.23831e+05  2.69517e-02  0.00000e+00
0019  1.16977e+18  8.35933e-19  4.96748e-06  2.34335e+05  2.82861e-02  0.00000e+00
0020  1.17208e+18  8.00574e-19  4.83561e-06  2.43877e+05  2.95916e-02  0.00000e+00
0021  1.17438e+18  7.62716e-19  4.71164e-06  2.54420e+05  3.08680e-02  0.00000e+00
0022  1.17668e+18  7.26804e-19  4.59159e-06  2.66221e+05  3.21141e-02  0.00000e+00
0023  1.17898e+18  6.93673e-19  4.47812e-06  2.77807e+05  3.33294e-02  0.00000e+00
0024  1.18128e+18  6.61065e-19  4.37037e-06  2.90212e+05  3.45134e-02  0.00000e+00
0025  1.18359e+18  6.28523e-19  4.26784e-06  3.03892e+05  3.56659e-02  0.00000e+00
0026  1.18589e+18  5.98354e-19  4.17008e-06  3.17998e+05  3.67869e-02  0.00000e+00
0027  1.18819e+18  5.72493e-19  4.07674e-06  3.31250e+05  3.78770e-02  0.00000e+00
0028  1.19049e+18  5.47385e-19  3.98874e-06  3.44757e+05  3.89374e-02  0.00000e+00
0029  1.19279e+18  5.22243e-19  3.90421e-06  3.59833e+05  3.99688e-02  0.00000e+00
0030  1.19510e+18  4.98192e-19  3.82337e-06  3.75739e+05  4.09726e-02  0.00000e+00
0031  1.19740e+18  4.75960e-19  3.74612e-06  3.91841e+05  4.19500e-02  0.00000e+00
0032  1.19970e+18  4.53814e-19  3.67292e-06  4.09122e+05  4.29028e-02  0.00000e+00
0033  1.20200e+18  4.30842e-19  3.60286e-06  4.29031e+05  4.38323e-02  0.00000e+00
0034  1.20430e+18  4.06401e-19  3.53696e-06  4.52189e+05  4.47404e-02  0.00000e+00
0035  1.20661e+18  3.87449e-19  3.47187e-06  4.73647e+05  4.56281e-02  0.00000e+00
0036  1.20891e+18  3.72161e-19  3.41216e-06  4.90970e+05  4.64971e-02  0.00000e+00
0037  1.21121e+18  3.56740e-19  3.35527e-06  5.09725e+05  4.73487e-02  0.00000e+00
0038  1.21351e+18  3.40328e-19  3.29974e-06  5.32149e+05  4.81841e-02  0.00000e+00
0039  1.21581e+18  3.22911e-19  3.24612e-06  5.58650e+05  4.90041e-02  0.00000e+00
0040  1.21812e+18  3.04369e-19  3.19438e-06  5.90418e+05  4.98097e-02  0.00000e+00
0041  1.22042e+18  2.84245e-19  3.14443e-06  6.29669e+05  5.06017e-02  0.00000e+00
0042  1.22272e+18  2.61057e-19  3.09750e-06  6.81445e+05  5.13814e-02  0.00000e+00
0043  1.22502e+18  2.39465e-19  3.04881e-06  7.41502e+05  5.21487e-02  0.00000e+00
0044  1.22732e+18  2.20984e-19  3.00406e-06  8.00998e+05  5.29042e-02  0.00000e+00
0045  1.22963e+18  2.02583e-19  2.96404e-06  8.68259e+05  5.36490e-02  0.00000e+00
0046  1.23193e+18  1.83870e-19  2.92588e-06  9.48986e+05  5.43842e-02  0.00000e+00
0047  1.23423e+18  1.71285e-19  2.88659e-06  1.01595e+06  5.51091e-02  0.00000e+00
0048  1.23653e+18  1.67101e-19  2.85394e-06  1.04274e+06  5.58246e-02  0.00000e+00
0049  1.23883e+18  1.64343e-19  2.82985e-06  1.05384e+06  5.65333e-02  0.00000e+00
0050  1.24114e+18  1.61397e-19  2.80451e-06  1.06852e+06  5.72355e-02  0.00000e+00
0051  1.24344e+18  1.58445e-19  2.77912e-06  1.08445e+06  5.79311e-02  0.00000e+00
0052  1.24574e+18  1.55602e-19  2.75438e-06  1.10016e+06  5.86205e-02  0.00000e+00
0053  1.24804e+18  1.52854e-19  2.73021e-06  1.11572e+06  5.93036e-02  0.00000e+00
0054  1.25034e+18  1.50190e-19  2.70655e-06  1.13120e+06  5.99806e-02  0.00000e+00
0055  1.25265e+18  1.47706e-19  2.68329e-06  1.14607e+06  6.06517e-02  0.00000e+00
0056  1.25495e+18  1.45407e-19  2.66066e-06  1.15991e+06  6.13169e-02  0.00000e+00
0057  1.25725e+18  1.43190e-19  2.63860e-06  1.17343e+06  6.19765e-02  0.00000e+00
0058  1.25955e+18  1.41018e-19  2.61683e-06  1.18708e+06  6.26306e-02  0.00000e+00
0059  1.26185e+18  1.38898e-19  2.59543e-06  1.20076e+06  6.32791e-02  0.00000e+00
0060  1.26415e+18  1.36831e-19  2.57439e-06  1.21441e+06  6.39222e-02  0.00000e+00
0061  1.26646e+18  1.34815e-19  2.55372e-06  1.22802e+06  6.45601e-02  0.00000e+00
0062  1.26876e+18  1.32849e-19  2.53340e-06  1.24161e+06  6.51927e-02  0.00000e+00
0063  1.27106e+18  1.30930e-19  2.51341e-06  1.25518e+06  6.58202e-02  0.00000e+00
0064  1.27336e+18  1.29058e-19  2.49376e-06  1.26871e+06  6.64426e-02  0.00000e+00
0065  1.27566e+18  1.27232e-19  2.47444e-06  1.28220e+06  6.70601e-02  0.00000e+00
0066  1.27797e+18  1.25451e-19  2.45546e-06  1.29561e+06  6.76727e-02  0.00000e+00
0067  1.28027e+18  1.23726e-19  2.43686e-06  1.30879e+06  6.82806e-02  0.00000e+00
0068  1.28257e+18  1.22187e-19  2.41845e-06  1.32078e+06  6.88836e-02  0.00000e+00
0069  1.28487e+18  1.20733e-19  2.40080e-06  1.33168e+06  6.94822e-02  0.00000e+00
0070  1.28717e+18  1.19295e-19  2.38327e-06  1.34284e+06  7.00762e-02  0.00000e+00
0071  1.28948e+18  1.17878e-19  2.36595e-06  1.35410e+06  7.06658e-02  0.00000e+00
0072  1.29178e+18  1.16487e-19  2.34886e-06  1.36539e+06  7.12509e-02  0.00000e+00
0073  1.29408e+18  1.14991e-19  2.33236e-06  1.37742e+06  7.18318e-02  0.00000e+00
0074  1.29638e+18  1.13869e-19  2.31528e-06  1.38730e+06  7.24082e-02  0.00000e+00
0075  1.29868e+18  1.12887e-19  2.29988e-06  1.39388e+06  7.29805e-02  0.00000e+00
0076  1.30099e+18  1.11888e-19  2.28429e-06  1.40128e+06  7.35488e-02  0.00000e+00
0077  1.30329e+18  1.10895e-19  2.26881e-06  1.40883e+06  7.41131e-02  0.00000e+00
0078  1.30559e+18  1.09917e-19  2.25354e-06  1.41634e+06  7.46733e-02  0.00000e+00
0079  1.30789e+18  1.08952e-19  2.23845e-06  1.42384e+06  7.52296e-02  0.00000e+00
0080  1.31019e+18  1.07999e-19  2.22354e-06  1.43134e+06  7.57819e-02  0.00000e+00
0081  1.31250e+18  1.07057e-19  2.20879e-06  1.43884e+06  7.63304e-02  0.00000e+00
0082  1.31480e+18  1.06128e-19  2.19422e-06  1.44633e+06  7.68749e-02  0.00000e+00
0083  1.31710e+18  1.05210e-19  2.17981e-06  1.45383e+06  7.74156e-02  0.00000e+00
0084  1.31940e+18  1.04304e-19  2.16557e-06  1.46132e+06  7.79525e-02  0.00000e+00
0085  1.32170e+18  1.03409e-19  2.15149e-06  1.46881e+06  7.84856e-02  0.00000e+00
0086  1.32401e+18  1.02525e-19  2.13757e-06  1.47629e+06  7.90149e-02  0.00000e+00
0087  1.32631e+18  1.01652e-19  2.12381e-06  1.48377e+06  7.95405e-02  0.00000e+00
0088  1.32861e+18  1.00790e-19  2.11021e-06  1.49124e+06  8.00623e-02  0.00000e+00
0089  1.33091e+18  9.99388e-20  2.09675e-06  1.49871e+06  8.05804e-02  0.00000e+00
0090  1.33321e+18  9.90978e-20  2.08345e-06  1.50618e+06  8.10948e-02  0.00000e+00
0091  1.33552e+18  9.82670e-20  2.07030e-06  1.51365e+06  8.16056e-02  0.00000e+00
0092  1.33782e+18  9.74463e-20  2.05729e-06  1.52111e+06  8.21127e-02  0.00000e+00
0093  1.34012e+18  9.66356e-20  2.04443e-06  1.52857e+06  8.26163e-02  0.00000e+00
0094  1.34242e+18  9.58347e-20  2.03171e-06  1.53602e+06  8.31164e-02  0.00000e+00
0095  1.34472e+18  9.50434e-20  2.01913e-06  1.54348e+06  8.36130e-02  0.00000e+00
0096  1.34702e+18  9.42616e-20  2.00668e-06  1.55093e+06  8.41062e-02  0.00000e+00
0097  1.34933e+18  9.34892e-20  1.99438e-06  1.55837e+06  8.45960e-02  0.00000e+00
0098  1.35163e+18  9.27260e-20  1.98220e-06  1.56582e+06  8.50824e-02  0.00000e+00
0099  1.35393e+18  9.19719e-20  1.97016e-06  1.57326e+06  8.55654e-02  0.00000e+00
