# Athena++ data at time=1.730000e+12  cycle=115344011  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.96560e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96688e-18  8.49629e-06  1.07665e+05  1.47636e-03  0.00000e+00
0004  1.13525e+18  1.86327e-18  8.15971e-06  1.08487e+05  3.56372e-03  0.00000e+00
0005  1.13755e+18  1.76633e-18  7.84748e-06  1.12906e+05  5.74439e-03  0.00000e+00
0006  1.13985e+18  1.67551e-18  7.55802e-06  1.17992e+05  7.85584e-03  0.00000e+00
0007  1.14215e+18  1.59029e-18  7.28485e-06  1.23522e+05  9.87158e-03  0.00000e+00
0008  1.14445e+18  1.50894e-18  7.02692e-06  1.29349e+05  1.18030e-02  0.00000e+00
0009  1.14676e+18  1.43034e-18  6.78309e-06  1.35588e+05  1.36663e-02  0.00000e+00
0010  1.14906e+18  1.35404e-18  6.55299e-06  1.42322e+05  1.54760e-02  0.00000e+00
0011  1.15136e+18  1.28411e-18  6.33514e-06  1.49229e+05  1.72441e-02  0.00000e+00
0012  1.15366e+18  1.21679e-18  6.12988e-06  1.56458e+05  1.89788e-02  0.00000e+00
0013  1.15596e+18  1.15454e-18  5.93517e-06  1.64022e+05  2.06825e-02  0.00000e+00
0014  1.15827e+18  1.09556e-18  5.75127e-06  1.71875e+05  2.23531e-02  0.00000e+00
0015  1.16057e+18  1.03926e-18  5.57698e-06  1.80267e+05  2.39843e-02  0.00000e+00
0016  1.16287e+18  9.84120e-19  5.41228e-06  1.89394e+05  2.55681e-02  0.00000e+00
0017  1.16517e+18  9.29524e-19  5.25688e-06  1.99529e+05  2.70966e-02  0.00000e+00
0018  1.16747e+18  8.80018e-19  5.10968e-06  2.09960e+05  2.85643e-02  0.00000e+00
0019  1.16977e+18  8.36409e-19  4.97140e-06  2.20018e+05  2.99693e-02  0.00000e+00
0020  1.17208e+18  8.01274e-19  4.83775e-06  2.29081e+05  3.13120e-02  0.00000e+00
0021  1.17438e+18  7.63252e-19  4.71325e-06  2.39137e+05  3.25976e-02  0.00000e+00
0022  1.17668e+18  7.27101e-19  4.59255e-06  2.50545e+05  3.38318e-02  0.00000e+00
0023  1.17898e+18  6.93796e-19  4.47850e-06  2.61759e+05  3.50204e-02  0.00000e+00
0024  1.18128e+18  6.61015e-19  4.37022e-06  2.73809e+05  3.61693e-02  0.00000e+00
0025  1.18359e+18  6.28316e-19  4.26727e-06  2.87137e+05  3.72837e-02  0.00000e+00
0026  1.18589e+18  5.98060e-19  4.16915e-06  3.00872e+05  3.83689e-02  0.00000e+00
0027  1.18819e+18  5.72137e-19  4.07560e-06  3.13768e+05  3.94295e-02  0.00000e+00
0028  1.19049e+18  5.46951e-19  3.98740e-06  3.26930e+05  4.04699e-02  0.00000e+00
0029  1.19279e+18  5.21765e-19  3.90281e-06  3.41584e+05  4.14939e-02  0.00000e+00
0030  1.19510e+18  4.97745e-19  3.82204e-06  3.56962e+05  4.25045e-02  0.00000e+00
0031  1.19740e+18  4.75582e-19  3.74499e-06  3.72433e+05  4.35042e-02  0.00000e+00
0032  1.19970e+18  4.53514e-19  3.67209e-06  3.88950e+05  4.44949e-02  0.00000e+00
0033  1.20200e+18  4.30682e-19  3.60247e-06  4.07839e+05  4.54777e-02  0.00000e+00
0034  1.20430e+18  4.06469e-19  3.53711e-06  4.29643e+05  4.64533e-02  0.00000e+00
0035  1.20661e+18  3.87707e-19  3.47277e-06  4.49761e+05  4.74208e-02  0.00000e+00
0036  1.20891e+18  3.72582e-19  3.41354e-06  4.66040e+05  4.83808e-02  0.00000e+00
0037  1.21121e+18  3.57312e-19  3.35699e-06  4.83840e+05  4.93334e-02  0.00000e+00
0038  1.21351e+18  3.41032e-19  3.30162e-06  5.05475e+05  5.02774e-02  0.00000e+00
0039  1.21581e+18  3.23647e-19  3.24791e-06  5.31649e+05  5.12113e-02  0.00000e+00
0040  1.21812e+18  3.04960e-19  3.19576e-06  5.63764e+05  5.21331e-02  0.00000e+00
0041  1.22042e+18  2.84774e-19  3.14529e-06  6.03717e+05  5.30403e-02  0.00000e+00
0042  1.22272e+18  2.61707e-19  3.09836e-06  6.55378e+05  5.39304e-02  0.00000e+00
0043  1.22502e+18  2.40652e-19  3.05150e-06  7.11433e+05  5.48024e-02  0.00000e+00
0044  1.22732e+18  2.24443e-19  3.01045e-06  7.56425e+05  5.56601e-02  0.00000e+00
0045  1.22963e+18  2.10309e-19  2.97818e-06  7.90347e+05  5.65091e-02  0.00000e+00
0046  1.23193e+18  2.00120e-19  2.95048e-06  8.10884e+05  5.73553e-02  0.00000e+00
0047  1.23423e+18  1.91784e-19  2.92702e-06  8.15670e+05  5.82066e-02  0.00000e+00
