# Athena++ data at time=2.440000e+12  cycle=162681728  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.79844e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96655e-18  8.49525e-06  1.06043e+05  1.48457e-03  0.00000e+00
0004  1.13525e+18  1.86281e-18  8.15827e-06  1.06865e+05  3.53248e-03  0.00000e+00
0005  1.13755e+18  1.76560e-18  7.84522e-06  1.11382e+05  5.63443e-03  0.00000e+00
0006  1.13985e+18  1.67459e-18  7.55522e-06  1.16585e+05  7.65403e-03  0.00000e+00
0007  1.14215e+18  1.58923e-18  7.28156e-06  1.22277e+05  9.56989e-03  0.00000e+00
0008  1.14445e+18  1.50773e-18  7.02327e-06  1.28300e+05  1.13944e-02  0.00000e+00
0009  1.14676e+18  1.42902e-18  6.77921e-06  1.34776e+05  1.31496e-02  0.00000e+00
0010  1.14906e+18  1.35270e-18  6.54898e-06  1.41768e+05  1.48562e-02  0.00000e+00
0011  1.15136e+18  1.28275e-18  6.33115e-06  1.48955e+05  1.65279e-02  0.00000e+00
0012  1.15366e+18  1.21545e-18  6.12603e-06  1.56496e+05  1.81712e-02  0.00000e+00
0013  1.15596e+18  1.15333e-18  5.93157e-06  1.64365e+05  1.97860e-02  0.00000e+00
0014  1.15827e+18  1.09448e-18  5.74807e-06  1.72511e+05  2.13689e-02  0.00000e+00
0015  1.16057e+18  1.03831e-18  5.57427e-06  1.81206e+05  2.29140e-02  0.00000e+00
0016  1.16287e+18  9.83333e-19  5.41014e-06  1.90641e+05  2.44155e-02  0.00000e+00
0017  1.16517e+18  9.28939e-19  5.25539e-06  2.01087e+05  2.58681e-02  0.00000e+00
0018  1.16747e+18  8.79738e-19  5.10888e-06  2.11792e+05  2.72678e-02  0.00000e+00
0019  1.16977e+18  8.36394e-19  4.97068e-06  2.22002e+05  2.86135e-02  0.00000e+00
0020  1.17208e+18  8.01507e-19  4.83846e-06  2.31166e+05  2.99046e-02  0.00000e+00
0021  1.17438e+18  7.63727e-19  4.71467e-06  2.41363e+05  3.11434e-02  0.00000e+00
0022  1.17668e+18  7.27754e-19  4.59465e-06  2.52905e+05  3.23332e-02  0.00000e+00
0023  1.17898e+18  6.94673e-19  4.48122e-06  2.64215e+05  3.34786e-02  0.00000e+00
0024  1.18128e+18  6.62121e-19  4.37348e-06  2.76327e+05  3.45853e-02  0.00000e+00
0025  1.18359e+18  6.29643e-19  4.27093e-06  2.89712e+05  3.56590e-02  0.00000e+00
0026  1.18589e+18  5.99333e-19  4.17318e-06  3.03594e+05  3.67053e-02  0.00000e+00
0027  1.18819e+18  5.73433e-19  4.07977e-06  3.16670e+05  3.77284e-02  0.00000e+00
0028  1.19049e+18  5.48346e-19  3.99170e-06  3.29965e+05  3.87324e-02  0.00000e+00
0029  1.19279e+18  5.23233e-19  3.90709e-06  3.44812e+05  3.97205e-02  0.00000e+00
0030  1.19510e+18  4.99128e-19  3.82618e-06  3.60531e+05  4.06949e-02  0.00000e+00
0031  1.19740e+18  4.76850e-19  3.74880e-06  3.76479e+05  4.16573e-02  0.00000e+00
