# Athena++ data at time=1.100000e+12  cycle=73340121  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01892e-06 -8.75526e+02  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.95567e-18  8.46070e-06  8.03051e+04  6.71454e-03  0.00000e+00
0004  1.13525e+18  1.84577e-18  8.10479e-06  7.92730e+04  1.10264e-02  0.00000e+00
0005  1.13755e+18  1.74143e-18  7.77039e-06  8.30641e+04  1.36695e-02  0.00000e+00
0006  1.13985e+18  1.64469e-18  7.46314e-06  8.71772e+04  1.63371e-02  0.00000e+00
0007  1.14215e+18  1.55424e-18  7.17422e-06  9.17613e+04  1.98905e-02  0.00000e+00
0008  1.14445e+18  1.46746e-18  6.90284e-06  9.66639e+04  2.59639e-02  0.00000e+00
0009  1.14676e+18  1.38355e-18  6.64766e-06  1.02164e+05  3.72707e-02  0.00000e+00
0010  1.14906e+18  1.30516e-18  6.40734e-06  1.08243e+05  5.67342e-02  0.00000e+00
0011  1.15136e+18  1.23110e-18  6.18137e-06  1.15055e+05  8.53672e-02  0.00000e+00
0012  1.15366e+18  1.16233e-18  5.96836e-06  1.22599e+05  1.20114e-01  0.00000e+00
0013  1.15596e+18  1.09786e-18  5.76807e-06  1.30835e+05  1.53943e-01  0.00000e+00
0014  1.15827e+18  1.03655e-18  5.57966e-06  1.40005e+05  1.79497e-01  0.00000e+00
0015  1.16057e+18  9.76588e-19  5.40279e-06  1.50377e+05  1.94088e-01  0.00000e+00
0016  1.16287e+18  9.17353e-19  5.23774e-06  1.62097e+05  2.00643e-01  0.00000e+00
0017  1.16517e+18  8.66829e-19  5.08290e-06  1.73335e+05  2.03475e-01  0.00000e+00
0018  1.16747e+18  8.27812e-19  4.93812e-06  1.81895e+05  2.05042e-01  0.00000e+00
0019  1.16977e+18  7.87450e-19  4.80513e-06  1.89371e+05  2.06266e-01  0.00000e+00
0020  1.17208e+18  7.49053e-19  4.68067e-06  1.95878e+05  2.07473e-01  0.00000e+00
0021  1.17438e+18  7.15835e-19  4.56557e-06  1.99645e+05  2.08789e-01  0.00000e+00
0022  1.17668e+18  6.84368e-19  4.45884e-06  2.01106e+05  2.10252e-01  0.00000e+00
0023  1.17898e+18  6.53668e-19  4.35837e-06  2.01037e+05  2.11848e-01  0.00000e+00
0024  1.18128e+18  6.23994e-19  4.26544e-06  1.98104e+05  2.13531e-01  0.00000e+00
0025  1.18359e+18  5.99139e-19  4.18129e-06  1.92515e+05  2.15257e-01  0.00000e+00
0026  1.18589e+18  5.77238e-19  4.10076e-06  1.86179e+05  2.16988e-01  0.00000e+00
0027  1.18819e+18  5.56017e-19  4.02446e-06  1.79344e+05  2.18705e-01  0.00000e+00
0028  1.19049e+18  5.34979e-19  3.95105e-06  1.72232e+05  2.20398e-01  0.00000e+00
0029  1.19279e+18  5.14096e-19  3.88079e-06  1.64960e+05  2.22061e-01  0.00000e+00
0030  1.19510e+18  4.94638e-19  3.81255e-06  1.57849e+05  2.23696e-01  0.00000e+00
0031  1.19740e+18  4.75850e-19  3.74585e-06  1.50989e+05  2.25308e-01  0.00000e+00
0032  1.19970e+18  4.56704e-19  3.68106e-06  1.45100e+05  2.26905e-01  0.00000e+00
0033  1.20200e+18  4.36796e-19  3.61799e-06  1.40440e+05  2.28490e-01  0.00000e+00
0034  1.20430e+18  4.15407e-19  3.55653e-06  1.36221e+05  2.30050e-01  0.00000e+00
0035  1.20661e+18  3.96355e-19  3.49658e-06  1.29924e+05  2.31562e-01  0.00000e+00
0036  1.20891e+18  3.81692e-19  3.44399e-06  1.26312e+05  2.33030e-01  0.00000e+00
0037  1.21121e+18  3.68162e-19  3.39089e-06  1.27158e+05  2.34479e-01  0.00000e+00
0038  1.21351e+18  3.54053e-19  3.33862e-06  1.28546e+05  2.35920e-01  0.00000e+00
0039  1.21581e+18  3.38519e-19  3.28594e-06  1.33641e+05  2.37352e-01  0.00000e+00
0040  1.21812e+18  3.21448e-19  3.23333e-06  1.45941e+05  2.38771e-01  0.00000e+00
0041  1.22042e+18  3.02649e-19  3.18105e-06  1.67416e+05  2.40171e-01  0.00000e+00
0042  1.22272e+18  2.82143e-19  3.13097e-06  2.01271e+05  2.41540e-01  0.00000e+00
0043  1.22502e+18  2.57726e-19  3.08295e-06  2.52815e+05  2.42880e-01  0.00000e+00
0044  1.22732e+18  2.34997e-19  3.02981e-06  3.10114e+05  2.44187e-01  0.00000e+00
0045  1.22963e+18  2.15887e-19  2.98577e-06  3.68091e+05  2.45446e-01  0.00000e+00
0046  1.23193e+18  1.96533e-19  2.94344e-06  4.40033e+05  2.46629e-01  0.00000e+00
0047  1.23423e+18  1.78758e-19  2.90409e-06  5.20260e+05  2.47721e-01  0.00000e+00
0048  1.23653e+18  1.68859e-19  2.86481e-06  5.74885e+05  2.48742e-01  0.00000e+00
0049  1.23883e+18  1.65525e-19  2.83731e-06  5.95518e+05  2.49729e-01  0.00000e+00
0050  1.24114e+18  1.62747e-19  2.81313e-06  6.08399e+05  2.50708e-01  0.00000e+00
0051  1.24344e+18  1.59777e-19  2.78769e-06  6.19523e+05  2.51685e-01  0.00000e+00
0052  1.24574e+18  1.56788e-19  2.76209e-06  6.27537e+05  2.52663e-01  0.00000e+00
0053  1.24804e+18  1.53872e-19  2.73688e-06  6.33833e+05  2.53637e-01  0.00000e+00
0054  1.25034e+18  1.51046e-19  2.71221e-06  6.39973e+05  2.54607e-01  0.00000e+00
0055  1.25265e+18  1.48348e-19  2.68803e-06  6.46833e+05  2.55573e-01  0.00000e+00
0056  1.25495e+18  1.45875e-19  2.66414e-06  6.54659e+05  2.56538e-01  0.00000e+00
0057  1.25725e+18  1.43482e-19  2.64078e-06  6.64055e+05  2.57500e-01  0.00000e+00
0058  1.25955e+18  1.41117e-19  2.61758e-06  6.75665e+05  2.58454e-01  0.00000e+00
0059  1.26185e+18  1.38776e-19  2.59453e-06  6.89094e+05  2.59395e-01  0.00000e+00
0060  1.26415e+18  1.36440e-19  2.57148e-06  7.03653e+05  2.60314e-01  0.00000e+00
0061  1.26646e+18  1.34097e-19  2.54835e-06  7.18584e+05  2.61209e-01  0.00000e+00
0062  1.26876e+18  1.31760e-19  2.52521e-06  7.33382e+05  2.62081e-01  0.00000e+00
0063  1.27106e+18  1.29461e-19  2.50231e-06  7.47967e+05  2.62932e-01  0.00000e+00
0064  1.27336e+18  1.27243e-19  2.47997e-06  7.62589e+05  2.63767e-01  0.00000e+00
0065  1.27566e+18  1.25145e-19  2.45851e-06  7.77740e+05  2.64590e-01  0.00000e+00
0066  1.27797e+18  1.23269e-19  2.43765e-06  7.92914e+05  2.65405e-01  0.00000e+00
0067  1.28027e+18  1.21586e-19  2.41791e-06  8.07574e+05  2.66214e-01  0.00000e+00
