# Athena++ data at time=4.200000e+11  cycle=28002589  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -2.14930e+05  9.11523e-08  0.00000e+00
0003  1.13294e+18  1.96085e-18  8.47716e-06 -1.51241e+05  9.66973e-02  0.00000e+00
0004  1.13525e+18  1.86572e-18  8.16740e-06 -1.64572e+05  9.80337e-02  0.00000e+00
0005  1.13755e+18  1.76792e-18  7.85241e-06 -1.71864e+05  9.99593e-02  0.00000e+00
0006  1.13985e+18  1.67775e-18  7.56487e-06 -1.81596e+05  1.01666e-01  0.00000e+00
0007  1.14215e+18  1.59264e-18  7.29211e-06 -1.92027e+05  1.03357e-01  0.00000e+00
0008  1.14445e+18  1.51073e-18  7.03233e-06 -2.02977e+05  1.04988e-01  0.00000e+00
0009  1.14676e+18  1.43022e-18  6.78275e-06 -2.13999e+05  1.06564e-01  0.00000e+00
0010  1.14906e+18  1.35161e-18  6.54570e-06 -2.24479e+05  1.08079e-01  0.00000e+00
0011  1.15136e+18  1.27881e-18  6.31962e-06 -2.34814e+05  1.09528e-01  0.00000e+00
0012  1.15366e+18  1.20882e-18  6.10720e-06 -2.45557e+05  1.10914e-01  0.00000e+00
0013  1.15596e+18  1.14501e-18  5.90691e-06 -2.57383e+05  1.12235e-01  0.00000e+00
0014  1.15827e+18  1.08480e-18  5.71946e-06 -2.71127e+05  1.13496e-01  0.00000e+00
0015  1.16057e+18  1.02767e-18  5.54402e-06 -2.87034e+05  1.14695e-01  0.00000e+00
0016  1.16287e+18  9.71284e-19  5.37757e-06 -3.05637e+05  1.15832e-01  0.00000e+00
0017  1.16517e+18  9.15000e-19  5.22026e-06 -3.25289e+05  1.16900e-01  0.00000e+00
0018  1.16747e+18  8.67149e-19  5.07336e-06 -3.41549e+05  1.17900e-01  0.00000e+00
0019  1.16977e+18  8.27598e-19  4.92814e-06 -3.56097e+05  1.18850e-01  0.00000e+00
0020  1.17208e+18  7.85030e-19  4.78833e-06 -3.72756e+05  1.19754e-01  0.00000e+00
0021  1.17438e+18  7.44720e-19  4.65823e-06 -3.88126e+05  1.20596e-01  0.00000e+00
0022  1.17668e+18  7.08423e-19  4.53322e-06 -3.98587e+05  1.21395e-01  0.00000e+00
0023  1.17898e+18  6.35147e-19  4.30648e-06 -5.33733e+05  1.22100e-01  0.00000e+00
0024  1.18128e+18  3.16344e-19  3.39239e-06 -1.65992e+06  1.22498e-01  0.00000e+00
0025  1.18359e+18  1.17402e-19  2.56767e-06 -3.91407e+06  1.22435e-01  0.00000e+00
0026  1.18589e+18  8.74761e-20  2.16405e-06 -4.99397e+06  1.22099e-01  0.00000e+00
0027  1.18819e+18  8.52897e-20  2.13105e-06 -5.07885e+06  1.21817e-01  0.00000e+00
0028  1.19049e+18  8.50686e-20  2.12370e-06 -5.06400e+06  1.21526e-01  0.00000e+00
0029  1.19279e+18  8.49344e-20  2.11757e-06 -5.04690e+06  1.21239e-01  0.00000e+00
0030  1.19510e+18  8.47369e-20  2.11079e-06 -5.03210e+06  1.20952e-01  0.00000e+00
0031  1.19740e+18  8.45397e-20  2.10402e-06 -5.01771e+06  1.20666e-01  0.00000e+00
0032  1.19970e+18  8.43460e-20  2.09731e-06 -5.00315e+06  1.20382e-01  0.00000e+00
0033  1.20200e+18  8.41543e-20  2.09066e-06 -4.98858e+06  1.20098e-01  0.00000e+00
0034  1.20430e+18  8.39634e-20  2.08405e-06 -4.97405e+06  1.19816e-01  0.00000e+00
0035  1.20661e+18  8.37733e-20  2.07749e-06 -4.95953e+06  1.19535e-01  0.00000e+00
0036  1.20891e+18  8.35842e-20  2.07096e-06 -4.94504e+06  1.19255e-01  0.00000e+00
