# Athena++ data at time=2.270000e+12  cycle=151347345  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.98706e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96598e-18  8.49343e-06  1.08295e+05  1.47189e-03  0.00000e+00
0004  1.13525e+18  1.86198e-18  8.15566e-06  1.09301e+05  3.53565e-03  0.00000e+00
0005  1.13755e+18  1.76459e-18  7.84210e-06  1.14017e+05  5.69943e-03  0.00000e+00
0006  1.13985e+18  1.67335e-18  7.55142e-06  1.19462e+05  7.80449e-03  0.00000e+00
0007  1.14215e+18  1.58780e-18  7.27716e-06  1.25419e+05  9.78885e-03  0.00000e+00
0008  1.14445e+18  1.50609e-18  7.01832e-06  1.31745e+05  1.16358e-02  0.00000e+00
0009  1.14676e+18  1.42715e-18  6.77376e-06  1.38566e+05  1.33627e-02  0.00000e+00
0010  1.14906e+18  1.35073e-18  6.54305e-06  1.45929e+05  1.50050e-02  0.00000e+00
0011  1.15136e+18  1.28060e-18  6.32483e-06  1.53504e+05  1.65983e-02  0.00000e+00
0012  1.15366e+18  1.21312e-18  6.11940e-06  1.61451e+05  1.81709e-02  0.00000e+00
0013  1.15596e+18  1.15100e-18  5.92465e-06  1.69702e+05  1.97400e-02  0.00000e+00
0014  1.15827e+18  1.09209e-18  5.74099e-06  1.78212e+05  2.13134e-02  0.00000e+00
0015  1.16057e+18  1.03579e-18  5.56707e-06  1.87278e+05  2.28905e-02  0.00000e+00
0016  1.16287e+18  9.80679e-19  5.40292e-06  1.97068e+05  2.44640e-02  0.00000e+00
0017  1.16517e+18  9.26136e-19  5.24826e-06  2.07853e+05  2.60215e-02  0.00000e+00
0018  1.16747e+18  8.77235e-19  5.10178e-06  2.18778e+05  2.75484e-02  0.00000e+00
0019  1.16977e+18  8.35166e-19  4.96302e-06  2.28973e+05  2.90313e-02  0.00000e+00
0020  1.17208e+18  7.99262e-19  4.83160e-06  2.38453e+05  3.04578e-02  0.00000e+00
0021  1.17438e+18  7.61320e-19  4.70747e-06  2.49006e+05  3.18182e-02  0.00000e+00
0022  1.17668e+18  7.25572e-19  4.58764e-06  2.60592e+05  3.31072e-02  0.00000e+00
0023  1.17898e+18  6.92429e-19  4.47428e-06  2.72056e+05  3.43253e-02  0.00000e+00
0024  1.18128e+18  6.59764e-19  4.36654e-06  2.84392e+05  3.54775e-02  0.00000e+00
0025  1.18359e+18  6.27145e-19  4.26404e-06  2.98035e+05  3.65724e-02  0.00000e+00
0026  1.18589e+18  5.97150e-19  4.16616e-06  3.12059e+05  3.76194e-02  0.00000e+00
0027  1.18819e+18  5.71269e-19  4.07280e-06  3.25302e+05  3.86273e-02  0.00000e+00
0028  1.19049e+18  5.46040e-19  3.98460e-06  3.38978e+05  3.96045e-02  0.00000e+00
0029  1.19279e+18  5.20758e-19  3.89989e-06  3.54285e+05  4.05581e-02  0.00000e+00
0030  1.19510e+18  4.96670e-19  3.81883e-06  3.70419e+05  4.14935e-02  0.00000e+00
0031  1.19740e+18  4.74397e-19  3.74144e-06  3.86743e+05  4.24149e-02  0.00000e+00
0032  1.19970e+18  4.52084e-19  3.66813e-06  4.04369e+05  4.33254e-02  0.00000e+00
0033  1.20200e+18  4.28885e-19  3.59803e-06  4.24781e+05  4.42271e-02  0.00000e+00
0034  1.20430e+18  4.05812e-19  3.53119e-06  4.47470e+05  4.51216e-02  0.00000e+00
0035  1.20661e+18  3.86043e-19  3.46700e-06  4.69385e+05  4.60099e-02  0.00000e+00
0036  1.20891e+18  3.70291e-19  3.40609e-06  4.88260e+05  4.68923e-02  0.00000e+00
0037  1.21121e+18  3.54704e-19  3.34919e-06  5.07587e+05  4.77693e-02  0.00000e+00
0038  1.21351e+18  3.37971e-19  3.29352e-06  5.30954e+05  4.86404e-02  0.00000e+00
0039  1.21581e+18  3.20221e-19  3.23966e-06  5.58669e+05  4.95054e-02  0.00000e+00
0040  1.21812e+18  3.01433e-19  3.18765e-06  5.91706e+05  5.03636e-02  0.00000e+00
0041  1.22042e+18  2.80212e-19  3.13826e-06  6.33853e+05  5.12141e-02  0.00000e+00
0042  1.22272e+18  2.55845e-19  3.09134e-06  6.90023e+05  5.20556e-02  0.00000e+00
0043  1.22502e+18  2.35919e-19  3.04128e-06  7.48785e+05  5.28858e-02  0.00000e+00
0044  1.22732e+18  2.18380e-19  2.99969e-06  8.04405e+05  5.37059e-02  0.00000e+00
0045  1.22963e+18  2.00349e-19  2.95990e-06  8.71240e+05  5.45158e-02  0.00000e+00
0046  1.23193e+18  1.82318e-19  2.92206e-06  9.49596e+05  5.53148e-02  0.00000e+00
0047  1.23423e+18  1.70774e-19  2.88344e-06  1.01199e+06  5.61024e-02  0.00000e+00
0048  1.23653e+18  1.66756e-19  2.85177e-06  1.03650e+06  5.68817e-02  0.00000e+00
0049  1.23883e+18  1.63988e-19  2.82760e-06  1.04779e+06  5.76556e-02  0.00000e+00
0050  1.24114e+18  1.61042e-19  2.80226e-06  1.06244e+06  5.84242e-02  0.00000e+00
0051  1.24344e+18  1.58100e-19  2.77691e-06  1.07819e+06  5.91873e-02  0.00000e+00
0052  1.24574e+18  1.55266e-19  2.75222e-06  1.09371e+06  5.99445e-02  0.00000e+00
0053  1.24804e+18  1.52526e-19  2.72809e-06  1.10906e+06  6.06958e-02  0.00000e+00
0054  1.25034e+18  1.49873e-19  2.70449e-06  1.12431e+06  6.14411e-02  0.00000e+00
0055  1.25265e+18  1.47425e-19  2.68126e-06  1.13878e+06  6.21801e-02  0.00000e+00
0056  1.25495e+18  1.45145e-19  2.65875e-06  1.15225e+06  6.29130e-02  0.00000e+00
0057  1.25725e+18  1.42932e-19  2.63671e-06  1.16555e+06  6.36397e-02  0.00000e+00
0058  1.25955e+18  1.40767e-19  2.61499e-06  1.17895e+06  6.43600e-02  0.00000e+00
0059  1.26185e+18  1.38656e-19  2.59364e-06  1.19232e+06  6.50738e-02  0.00000e+00
0060  1.26415e+18  1.36598e-19  2.57267e-06  1.20564e+06  6.57812e-02  0.00000e+00
0061  1.26646e+18  1.34592e-19  2.55206e-06  1.21892e+06  6.64820e-02  0.00000e+00
0062  1.26876e+18  1.32635e-19  2.53179e-06  1.23216e+06  6.71761e-02  0.00000e+00
