# Athena++ data at time=3.500000e+12  cycle=233354940  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27029e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96636e-18  8.49464e-06  1.11092e+05  1.40930e-03  0.00000e+00
0004  1.13525e+18  1.86263e-18  8.15771e-06  1.12231e+05  3.36913e-03  0.00000e+00
0005  1.13755e+18  1.76564e-18  7.84535e-06  1.17005e+05  5.41566e-03  0.00000e+00
0006  1.13985e+18  1.67467e-18  7.55545e-06  1.22534e+05  7.42352e-03  0.00000e+00
0007  1.14215e+18  1.58933e-18  7.28189e-06  1.28550e+05  9.36518e-03  0.00000e+00
0008  1.14445e+18  1.50785e-18  7.02362e-06  1.34920e+05  1.12372e-02  0.00000e+00
0009  1.14676e+18  1.42913e-18  6.77954e-06  1.41767e+05  1.30417e-02  0.00000e+00
0010  1.14906e+18  1.35279e-18  6.54925e-06  1.49153e+05  1.47827e-02  0.00000e+00
0011  1.15136e+18  1.28281e-18  6.33132e-06  1.56735e+05  1.64640e-02  0.00000e+00
0012  1.15366e+18  1.21547e-18  6.12611e-06  1.64674e+05  1.80895e-02  0.00000e+00
0013  1.15596e+18  1.15330e-18  5.93150e-06  1.72942e+05  1.96627e-02  0.00000e+00
0014  1.15827e+18  1.09442e-18  5.74788e-06  1.81481e+05  2.11865e-02  0.00000e+00
0015  1.16057e+18  1.03819e-18  5.57394e-06  1.90571e+05  2.26637e-02  0.00000e+00
0016  1.16287e+18  9.83171e-19  5.40969e-06  2.00395e+05  2.40966e-02  0.00000e+00
0017  1.16517e+18  9.28730e-19  5.25486e-06  2.11227e+05  2.54876e-02  0.00000e+00
0018  1.16747e+18  8.79507e-19  5.10822e-06  2.22279e+05  2.68385e-02  0.00000e+00
0019  1.16977e+18  8.36276e-19  4.96998e-06  2.32832e+05  2.81513e-02  0.00000e+00
0020  1.17208e+18  8.01235e-19  4.83763e-06  2.42321e+05  2.94274e-02  0.00000e+00
0021  1.17438e+18  7.63448e-19  4.71383e-06  2.52772e+05  3.06689e-02  0.00000e+00
0022  1.17668e+18  7.27482e-19  4.59377e-06  2.64571e+05  3.18767e-02  0.00000e+00
0023  1.17898e+18  6.94381e-19  4.48031e-06  2.76119e+05  3.30524e-02  0.00000e+00
0024  1.18128e+18  6.61818e-19  4.37258e-06  2.88470e+05  3.41975e-02  0.00000e+00
0025  1.18359e+18  6.29327e-19  4.27006e-06  3.02101e+05  3.53135e-02  0.00000e+00
0026  1.18589e+18  5.99069e-19  4.17234e-06  3.16209e+05  3.64017e-02  0.00000e+00
0027  1.18819e+18  5.73187e-19  4.07898e-06  3.29475e+05  3.74633e-02  0.00000e+00
0028  1.19049e+18  5.48113e-19  3.99099e-06  3.42949e+05  3.85000e-02  0.00000e+00
0029  1.19279e+18  5.23011e-19  3.90645e-06  3.57990e+05  3.95128e-02  0.00000e+00
0030  1.19510e+18  4.98938e-19  3.82561e-06  3.73898e+05  4.05028e-02  0.00000e+00
0031  1.19740e+18  4.76690e-19  3.74832e-06  3.90024e+05  4.14711e-02  0.00000e+00
0032  1.19970e+18  4.54584e-19  3.67506e-06  4.07291e+05  4.24189e-02  0.00000e+00
0033  1.20200e+18  4.31680e-19  3.60495e-06  4.27154e+05  4.33470e-02  0.00000e+00
0034  1.20430e+18  4.07344e-19  3.53893e-06  4.50279e+05  4.42568e-02  0.00000e+00
0035  1.20661e+18  3.88036e-19  3.47391e-06  4.72044e+05  4.51485e-02  0.00000e+00
0036  1.20891e+18  3.72688e-19  3.41388e-06  4.89642e+05  4.60234e-02  0.00000e+00
0037  1.21121e+18  3.57326e-19  3.35703e-06  5.08331e+05  4.68825e-02  0.00000e+00
0038  1.21351e+18  3.40964e-19  3.30144e-06  5.30744e+05  4.77263e-02  0.00000e+00
0039  1.21581e+18  3.23578e-19  3.24774e-06  5.57259e+05  4.85553e-02  0.00000e+00
0040  1.21812e+18  3.05035e-19  3.19594e-06  5.89074e+05  4.93701e-02  0.00000e+00
0041  1.22042e+18  2.85072e-19  3.14579e-06  6.28134e+05  5.01709e-02  0.00000e+00
0042  1.22272e+18  2.62031e-19  3.09878e-06  6.79604e+05  5.09588e-02  0.00000e+00
0043  1.22502e+18  2.40079e-19  3.05016e-06  7.40409e+05  5.17334e-02  0.00000e+00
0044  1.22732e+18  2.21389e-19  3.00475e-06  8.00985e+05  5.24951e-02  0.00000e+00
0045  1.22963e+18  2.02908e-19  2.96466e-06  8.68626e+05  5.32453e-02  0.00000e+00
0046  1.23193e+18  1.84081e-19  2.92640e-06  9.50018e+05  5.39849e-02  0.00000e+00
0047  1.23423e+18  1.71340e-19  2.88692e-06  1.01790e+06  5.47136e-02  0.00000e+00
0048  1.23653e+18  1.67128e-19  2.85411e-06  1.04514e+06  5.54323e-02  0.00000e+00
0049  1.23883e+18  1.64370e-19  2.83002e-06  1.05631e+06  5.61438e-02  0.00000e+00
0050  1.24114e+18  1.61423e-19  2.80468e-06  1.07108e+06  5.68484e-02  0.00000e+00
0051  1.24344e+18  1.58469e-19  2.77927e-06  1.08713e+06  5.75461e-02  0.00000e+00
0052  1.24574e+18  1.55623e-19  2.75451e-06  1.10295e+06  5.82371e-02  0.00000e+00
0053  1.24804e+18  1.52873e-19  2.73033e-06  1.11862e+06  5.89214e-02  0.00000e+00
0054  1.25034e+18  1.50207e-19  2.70666e-06  1.13421e+06  5.95992e-02  0.00000e+00
0055  1.25265e+18  1.47720e-19  2.68339e-06  1.14918e+06  6.02707e-02  0.00000e+00
0056  1.25495e+18  1.45420e-19  2.66076e-06  1.16313e+06  6.09360e-02  0.00000e+00
0057  1.25725e+18  1.43203e-19  2.63869e-06  1.17673e+06  6.15952e-02  0.00000e+00
0058  1.25955e+18  1.41030e-19  2.61692e-06  1.19049e+06  6.22485e-02  0.00000e+00
0059  1.26185e+18  1.38908e-19  2.59550e-06  1.20427e+06  6.28959e-02  0.00000e+00
0060  1.26415e+18  1.36840e-19  2.57446e-06  1.21803e+06  6.35376e-02  0.00000e+00
