# Athena++ data at time=4.100000e+11  cycle=27335860  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -2.21396e+05  9.32614e-08  0.00000e+00
0003  1.13294e+18  1.96257e-18  8.48261e-06 -1.59381e+05  9.42437e-02  0.00000e+00
0004  1.13525e+18  1.86876e-18  8.17696e-06 -1.73270e+05  9.55470e-02  0.00000e+00
0005  1.13755e+18  1.77032e-18  7.85986e-06 -1.80400e+05  9.74223e-02  0.00000e+00
0006  1.13985e+18  1.67855e-18  7.56732e-06 -1.89888e+05  9.90826e-02  0.00000e+00
0007  1.14215e+18  1.59185e-18  7.28967e-06 -2.00135e+05  1.00724e-01  0.00000e+00
0008  1.14445e+18  1.50928e-18  7.02796e-06 -2.11349e+05  1.02305e-01  0.00000e+00
0009  1.14676e+18  1.42905e-18  6.77933e-06 -2.23113e+05  1.03831e-01  0.00000e+00
0010  1.14906e+18  1.35096e-18  6.54377e-06 -2.34408e+05  1.05297e-01  0.00000e+00
0011  1.15136e+18  1.27808e-18  6.31747e-06 -2.45206e+05  1.06699e-01  0.00000e+00
0012  1.15366e+18  1.20743e-18  6.10326e-06 -2.56046e+05  1.08040e-01  0.00000e+00
0013  1.15596e+18  1.14310e-18  5.90125e-06 -2.68171e+05  1.09317e-01  0.00000e+00
0014  1.15827e+18  1.08298e-18  5.71411e-06 -2.83097e+05  1.10534e-01  0.00000e+00
0015  1.16057e+18  1.02650e-18  5.54073e-06 -3.01028e+05  1.11691e-01  0.00000e+00
0016  1.16287e+18  9.70682e-19  5.37596e-06 -3.21517e+05  1.12787e-01  0.00000e+00
0017  1.16517e+18  9.14334e-19  5.21860e-06 -3.41629e+05  1.13815e-01  0.00000e+00
0018  1.16747e+18  8.65911e-19  5.06989e-06 -3.57158e+05  1.14779e-01  0.00000e+00
0019  1.16977e+18  8.25289e-19  4.92099e-06 -3.71739e+05  1.15689e-01  0.00000e+00
0020  1.17208e+18  7.83161e-19  4.78267e-06 -3.86431e+05  1.16544e-01  0.00000e+00
0021  1.17438e+18  7.40963e-19  4.64621e-06 -3.97651e+05  1.17349e-01  0.00000e+00
0022  1.17668e+18  6.46262e-19  4.34778e-06 -6.21375e+05  1.18054e-01  0.00000e+00
0023  1.17898e+18  2.74715e-19  3.34341e-06 -1.97069e+06  1.18434e-01  0.00000e+00
0024  1.18128e+18  1.11369e-19  2.49283e-06 -4.22920e+06  1.18255e-01  0.00000e+00
0025  1.18359e+18  8.93983e-20  2.18762e-06 -5.05525e+06  1.17964e-01  0.00000e+00
0026  1.18589e+18  8.80470e-20  2.16516e-06 -5.10044e+06  1.17683e-01  0.00000e+00
0027  1.18819e+18  8.78351e-20  2.15801e-06 -5.08261e+06  1.17403e-01  0.00000e+00
0028  1.19049e+18  8.77082e-20  2.15212e-06 -5.06517e+06  1.17123e-01  0.00000e+00
0029  1.19279e+18  8.75013e-20  2.14532e-06 -5.05008e+06  1.16845e-01  0.00000e+00
0030  1.19510e+18  8.72997e-20  2.13858e-06 -5.03536e+06  1.16567e-01  0.00000e+00
0031  1.19740e+18  8.71014e-20  2.13191e-06 -5.02044e+06  1.16291e-01  0.00000e+00
0032  1.19970e+18  8.69054e-20  2.12529e-06 -5.00552e+06  1.16016e-01  0.00000e+00
0033  1.20200e+18  8.67100e-20  2.11872e-06 -4.99063e+06  1.15742e-01  0.00000e+00
0034  1.20430e+18  8.65155e-20  2.11219e-06 -4.97576e+06  1.15469e-01  0.00000e+00
0035  1.20661e+18  8.63220e-20  2.10570e-06 -4.96092e+06  1.15197e-01  0.00000e+00
0036  1.20891e+18  8.61294e-20  2.09925e-06 -4.94610e+06  1.14926e-01  0.00000e+00
0037  1.21121e+18  8.59378e-20  2.09284e-06 -4.93131e+06  1.14656e-01  0.00000e+00
0038  1.21351e+18  8.57471e-20  2.08647e-06 -4.91654e+06  1.14387e-01  0.00000e+00
0039  1.21581e+18  8.55574e-20  2.08014e-06 -4.90179e+06  1.14119e-01  0.00000e+00
0040  1.21812e+18  8.53685e-20  2.07385e-06 -4.88707e+06  1.13852e-01  0.00000e+00
0041  1.22042e+18  8.51806e-20  2.06760e-06 -4.87236e+06  1.13587e-01  0.00000e+00
0042  1.22272e+18  8.49937e-20  2.06139e-06 -4.85769e+06  1.13322e-01  0.00000e+00
0043  1.22502e+18  8.48076e-20  2.05521e-06 -4.84303e+06  1.13058e-01  0.00000e+00
0044  1.22732e+18  8.46224e-20  2.04908e-06 -4.82840e+06  1.12795e-01  0.00000e+00
0045  1.22963e+18  8.44381e-20  2.04298e-06 -4.81379e+06  1.12534e-01  0.00000e+00
0046  1.23193e+18  8.42547e-20  2.03692e-06 -4.79920e+06  1.12273e-01  0.00000e+00
0047  1.23423e+18  8.40722e-20  2.03090e-06 -4.78463e+06  1.12013e-01  0.00000e+00
0048  1.23653e+18  8.38906e-20  2.02491e-06 -4.77009e+06  1.11754e-01  0.00000e+00
0049  1.23883e+18  8.37099e-20  2.01896e-06 -4.75557e+06  1.11497e-01  0.00000e+00
0050  1.24114e+18  8.35300e-20  2.01305e-06 -4.74107e+06  1.11240e-01  0.00000e+00
0051  1.24344e+18  8.33510e-20  2.00717e-06 -4.72659e+06  1.10984e-01  0.00000e+00
0052  1.24574e+18  8.31728e-20  2.00133e-06 -4.71214e+06  1.10729e-01  0.00000e+00
0053  1.24804e+18  8.29955e-20  1.99552e-06 -4.69770e+06  1.10475e-01  0.00000e+00
0054  1.25034e+18  8.28190e-20  1.98975e-06 -4.68329e+06  1.10222e-01  0.00000e+00
0055  1.25265e+18  8.26434e-20  1.98401e-06 -4.66890e+06  1.09970e-01  0.00000e+00
0056  1.25495e+18  8.24686e-20  1.97831e-06 -4.65454e+06  1.09719e-01  0.00000e+00
0057  1.25725e+18  8.22947e-20  1.97264e-06 -4.64019e+06  1.09469e-01  0.00000e+00
0058  1.25955e+18  8.21215e-20  1.96700e-06 -4.62586e+06  1.09219e-01  0.00000e+00
0059  1.26185e+18  8.19492e-20  1.96140e-06 -4.61156e+06  1.08971e-01  0.00000e+00
0060  1.26415e+18  8.17777e-20  1.95583e-06 -4.59728e+06  1.08724e-01  0.00000e+00
0061  1.26646e+18  8.16070e-20  1.95030e-06 -4.58302e+06  1.08477e-01  0.00000e+00
0062  1.26876e+18  8.14371e-20  1.94480e-06 -4.56878e+06  1.08232e-01  0.00000e+00
0063  1.27106e+18  8.12680e-20  1.93933e-06 -4.55456e+06  1.07987e-01  0.00000e+00
0064  1.27336e+18  8.10997e-20  1.93389e-06 -4.54036e+06  1.07743e-01  0.00000e+00
0065  1.27566e+18  8.09323e-20  1.92848e-06 -4.52619e+06  1.07500e-01  0.00000e+00
0066  1.27797e+18  8.07655e-20  1.92311e-06 -4.51203e+06  1.07258e-01  0.00000e+00
0067  1.28027e+18  8.05994e-20  1.91776e-06 -4.49789e+06  1.07017e-01  0.00000e+00
0068  1.28257e+18  8.04345e-20  1.91245e-06 -4.48379e+06  1.06777e-01  0.00000e+00
0069  1.28487e+18  8.02704e-20  1.90717e-06 -4.46971e+06  1.06537e-01  0.00000e+00
0070  1.28717e+18  8.01058e-20  1.90191e-06 -4.45559e+06  1.06298e-01  0.00000e+00
0071  1.28948e+18  7.99425e-20  1.89669e-06 -4.44153e+06  1.06061e-01  0.00000e+00
0072  1.29178e+18  7.97838e-20  1.89154e-06 -4.42765e+06  1.05824e-01  0.00000e+00
0073  1.29408e+18  7.96210e-20  1.88635e-06 -4.41368e+06  1.05588e-01  0.00000e+00
0074  1.29638e+18  7.94500e-20  1.88106e-06 -4.39947e+06  1.05353e-01  0.00000e+00
0075  1.29868e+18  7.93064e-20  1.87629e-06 -4.38588e+06  1.05118e-01  0.00000e+00
0076  1.30099e+18  7.91760e-20  1.87492e-06 -4.36777e+06  1.04885e-01  0.00000e+00
0077  1.30329e+18  7.90329e-20  1.86979e-06 -4.35202e+06  1.04652e-01  0.00000e+00
0078  1.30559e+18  7.88666e-20  1.86441e-06 -4.33897e+06  1.04420e-01  0.00000e+00
0079  1.30789e+18  7.87050e-20  1.85909e-06 -4.32554e+06  1.04189e-01  0.00000e+00
0080  1.31019e+18  7.85453e-20  1.85383e-06 -4.31208e+06  1.03958e-01  0.00000e+00
0081  1.31250e+18  7.83863e-20  1.84860e-06 -4.29864e+06  1.03729e-01  0.00000e+00
0082  1.31480e+18  7.82279e-20  1.84340e-06 -4.28522e+06  1.03500e-01  0.00000e+00
0083  1.31710e+18  7.80703e-20  1.83823e-06 -4.27181e+06  1.03272e-01  0.00000e+00
0084  1.31940e+18  7.79134e-20  1.83309e-06 -4.25842e+06  1.03045e-01  0.00000e+00
0085  1.32170e+18  7.77573e-20  1.82799e-06 -4.24504e+06  1.02819e-01  0.00000e+00
0086  1.32401e+18  7.76019e-20  1.82291e-06 -4.23168e+06  1.02593e-01  0.00000e+00
0087  1.32631e+18  7.74472e-20  1.81787e-06 -4.21834e+06  1.02369e-01  0.00000e+00
