# Athena++ data at time=3.220000e+12  cycle=214686545  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.25049e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96640e-18  8.49478e-06  1.10862e+05  1.40971e-03  0.00000e+00
0004  1.13525e+18  1.86270e-18  8.15792e-06  1.11988e+05  3.36574e-03  0.00000e+00
0005  1.13755e+18  1.76572e-18  7.84560e-06  1.16751e+05  5.40410e-03  0.00000e+00
0006  1.13985e+18  1.67477e-18  7.55575e-06  1.22267e+05  7.40244e-03  0.00000e+00
0007  1.14215e+18  1.58944e-18  7.28224e-06  1.28270e+05  9.33649e-03  0.00000e+00
0008  1.14445e+18  1.50798e-18  7.02402e-06  1.34627e+05  1.12051e-02  0.00000e+00
0009  1.14676e+18  1.42928e-18  6.77998e-06  1.41459e+05  1.30115e-02  0.00000e+00
0010  1.14906e+18  1.35295e-18  6.54973e-06  1.48830e+05  1.47589e-02  0.00000e+00
0011  1.15136e+18  1.28299e-18  6.33184e-06  1.56397e+05  1.64498e-02  0.00000e+00
0012  1.15366e+18  1.21567e-18  6.12666e-06  1.64319e+05  1.80861e-02  0.00000e+00
0013  1.15596e+18  1.15351e-18  5.93210e-06  1.72570e+05  1.96693e-02  0.00000e+00
0014  1.15827e+18  1.09463e-18  5.74851e-06  1.81093e+05  2.12010e-02  0.00000e+00
0015  1.16057e+18  1.03842e-18  5.57461e-06  1.90163e+05  2.26830e-02  0.00000e+00
0016  1.16287e+18  9.83424e-19  5.41038e-06  1.99966e+05  2.41172e-02  0.00000e+00
0017  1.16517e+18  9.29009e-19  5.25557e-06  2.10777e+05  2.55061e-02  0.00000e+00
0018  1.16747e+18  8.79766e-19  5.10896e-06  2.21814e+05  2.68522e-02  0.00000e+00
0019  1.16977e+18  8.36408e-19  4.97102e-06  2.32374e+05  2.81583e-02  0.00000e+00
0020  1.17208e+18  8.01487e-19  4.83840e-06  2.41831e+05  2.94265e-02  0.00000e+00
0021  1.17438e+18  7.63728e-19  4.71467e-06  2.52240e+05  3.06596e-02  0.00000e+00
0022  1.17668e+18  7.27744e-19  4.59461e-06  2.64030e+05  3.18595e-02  0.00000e+00
0023  1.17898e+18  6.94656e-19  4.48116e-06  2.75557e+05  3.30282e-02  0.00000e+00
0024  1.18128e+18  6.62113e-19  4.37345e-06  2.87877e+05  3.41678e-02  0.00000e+00
0025  1.18359e+18  6.29644e-19  4.27093e-06  3.01476e+05  3.52799e-02  0.00000e+00
0026  1.18589e+18  5.99351e-19  4.17324e-06  3.15569e+05  3.63660e-02  0.00000e+00
0027  1.18819e+18  5.73463e-19  4.07987e-06  3.28822e+05  3.74274e-02  0.00000e+00
0028  1.19049e+18  5.48403e-19  3.99188e-06  3.42264e+05  3.84654e-02  0.00000e+00
0029  1.19279e+18  5.23320e-19  3.90735e-06  3.57269e+05  3.94811e-02  0.00000e+00
