# Athena++ data at time=7.400000e+11  cycle=49337898  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -7.59329e+04  1.24317e-08  0.00000e+00
0003  1.13294e+18  1.96694e-18  8.49649e-06 -4.79053e+03  1.50588e-01  0.00000e+00
0004  1.13525e+18  1.86637e-18  8.16946e-06 -7.92520e+03  1.56821e-01  0.00000e+00
0005  1.13755e+18  1.76902e-18  7.85582e-06 -4.92005e+03  1.60002e-01  0.00000e+00
0006  1.13985e+18  1.67951e-18  7.57025e-06 -2.57583e+03  1.62942e-01  0.00000e+00
0007  1.14215e+18  1.59665e-18  7.30447e-06 -6.02587e+02  1.65906e-01  0.00000e+00
0008  1.14445e+18  1.51799e-18  7.05425e-06 -5.58039e+01  1.68840e-01  0.00000e+00
0009  1.14676e+18  1.44307e-18  6.82047e-06 -2.13747e+03  1.71760e-01  0.00000e+00
0010  1.14906e+18  1.37134e-18  6.60202e-06 -7.51217e+03  1.74655e-01  0.00000e+00
0011  1.15136e+18  1.30550e-18  6.39819e-06 -1.59748e+04  1.77497e-01  0.00000e+00
0012  1.15366e+18  1.24406e-18  6.20814e-06 -2.72600e+04  1.80316e-01  0.00000e+00
0013  1.15596e+18  1.18672e-18  6.03189e-06 -3.96371e+04  1.83093e-01  0.00000e+00
0014  1.15827e+18  1.13317e-18  5.86190e-06 -5.05699e+04  1.85850e-01  0.00000e+00
0015  1.16057e+18  1.07974e-18  5.69455e-06 -5.79606e+04  1.88584e-01  0.00000e+00
0016  1.16287e+18  1.02574e-18  5.52814e-06 -6.10158e+04  1.91297e-01  0.00000e+00
0017  1.16517e+18  9.70889e-19  5.36558e-06 -6.12893e+04  1.93960e-01  0.00000e+00
0018  1.16747e+18  9.14328e-19  5.20700e-06 -5.76492e+04  1.96523e-01  0.00000e+00
0019  1.16977e+18  8.61324e-19  5.04661e-06 -4.70669e+04  1.98964e-01  0.00000e+00
0020  1.17208e+18  8.16311e-19  4.88392e-06 -3.08487e+04  2.01308e-01  0.00000e+00
0021  1.17438e+18  7.67455e-19  4.72582e-06 -9.71472e+03  2.03647e-01  0.00000e+00
0022  1.17668e+18  7.20988e-19  4.57295e-06  1.36841e+04  2.05904e-01  0.00000e+00
0023  1.17898e+18  6.79116e-19  4.43359e-06  3.85907e+04  2.08095e-01  0.00000e+00
0024  1.18128e+18  6.38041e-19  4.30412e-06  6.73892e+04  2.10241e-01  0.00000e+00
0025  1.18359e+18  5.99296e-19  4.18176e-06  9.57474e+04  2.12334e-01  0.00000e+00
0026  1.18589e+18  5.67829e-19  4.07050e-06  1.20167e+05  2.14372e-01  0.00000e+00
0027  1.18819e+18  5.37546e-19  3.96779e-06  1.42269e+05  2.16364e-01  0.00000e+00
0028  1.19049e+18  5.08172e-19  3.87148e-06  1.61215e+05  2.18341e-01  0.00000e+00
0029  1.19279e+18  4.82411e-19  3.78347e-06  1.75082e+05  2.20306e-01  0.00000e+00
0030  1.19510e+18  4.58872e-19  3.70564e-06  1.83905e+05  2.22256e-01  0.00000e+00
0031  1.19740e+18  4.36994e-19  3.63778e-06  1.86413e+05  2.24190e-01  0.00000e+00
0032  1.19970e+18  4.19901e-19  3.58698e-06  1.56159e+05  2.26125e-01  0.00000e+00
0033  1.20200e+18  4.19799e-19  3.57685e-06  7.97869e+04  2.28106e-01  0.00000e+00
0034  1.20430e+18  4.28674e-19  3.58821e-06 -2.65183e+04  2.30175e-01  0.00000e+00
0035  1.20661e+18  4.32533e-19  3.58818e-06 -1.16476e+05  2.32325e-01  0.00000e+00
0036  1.20891e+18  4.20784e-19  3.54934e-06 -1.47035e+05  2.34508e-01  0.00000e+00
