# Athena++ data at time=1.130000e+12  cycle=75340306  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  7.22254e+04  1.49164e-09  0.00000e+00
0003  1.13294e+18  1.98218e-18  8.53498e-06  1.46455e+05  1.27741e-03  0.00000e+00
0004  1.13525e+18  1.88149e-18  8.21701e-06  1.46119e+05  4.52897e-03  0.00000e+00
0005  1.13755e+18  1.79399e-18  7.93349e-06  1.46141e+05  9.52022e-03  0.00000e+00
0006  1.13985e+18  1.71192e-18  7.66969e-06  1.44644e+05  1.40160e-02  0.00000e+00
0007  1.14215e+18  1.63444e-18  7.42178e-06  1.41698e+05  1.71330e-02  0.00000e+00
0008  1.14445e+18  1.56024e-18  7.18284e-06  1.38586e+05  1.98595e-02  0.00000e+00
0009  1.14676e+18  1.48740e-18  6.95218e-06  1.35539e+05  2.34805e-02  0.00000e+00
0010  1.14906e+18  1.41552e-18  6.72936e-06  1.32484e+05  2.96052e-02  0.00000e+00
0011  1.15136e+18  1.34538e-18  6.51705e-06  1.29570e+05  4.05106e-02  0.00000e+00
0012  1.15366e+18  1.28052e-18  6.31438e-06  1.26645e+05  5.87451e-02  0.00000e+00
0013  1.15596e+18  1.21772e-18  6.12196e-06  1.23800e+05  8.56092e-02  0.00000e+00
0014  1.15827e+18  1.15866e-18  5.93761e-06  1.22062e+05  1.19091e-01  0.00000e+00
0015  1.16057e+18  1.10201e-18  5.76060e-06  1.21696e+05  1.53131e-01  0.00000e+00
0016  1.16287e+18  1.04770e-18  5.59101e-06  1.22340e+05  1.80212e-01  0.00000e+00
0017  1.16517e+18  9.93732e-19  5.42798e-06  1.24197e+05  1.96398e-01  0.00000e+00
0018  1.16747e+18  9.39484e-19  5.27131e-06  1.27462e+05  2.03786e-01  0.00000e+00
0019  1.16977e+18  8.87657e-19  5.12128e-06  1.32326e+05  2.06875e-01  0.00000e+00
0020  1.17208e+18  8.39774e-19  4.97643e-06  1.38895e+05  2.08510e-01  0.00000e+00
0021  1.17438e+18  8.03378e-19  4.83486e-06  1.46209e+05  2.09784e-01  0.00000e+00
0022  1.17668e+18  7.61803e-19  4.69942e-06  1.55835e+05  2.11075e-01  0.00000e+00
0023  1.17898e+18  7.22092e-19  4.56766e-06  1.67386e+05  2.12502e-01  0.00000e+00
0024  1.18128e+18  6.85266e-19  4.44312e-06  1.79584e+05  2.14082e-01  0.00000e+00
0025  1.18359e+18  6.48556e-19  4.32440e-06  1.93231e+05  2.15792e-01  0.00000e+00
0026  1.18589e+18  6.11408e-19  4.21159e-06  2.08098e+05  2.17578e-01  0.00000e+00
0027  1.18819e+18  5.80398e-19  4.10238e-06  2.21625e+05  2.19377e-01  0.00000e+00
0028  1.19049e+18  5.51059e-19  4.00012e-06  2.33976e+05  2.21145e-01  0.00000e+00
0029  1.19279e+18  5.21766e-19  3.90282e-06  2.47790e+05  2.22862e-01  0.00000e+00
0030  1.19510e+18  4.94005e-19  3.81050e-06  2.62975e+05  2.24528e-01  0.00000e+00
0031  1.19740e+18  4.68359e-19  3.72358e-06  2.79358e+05  2.26141e-01  0.00000e+00
0032  1.19970e+18  4.42396e-19  3.64202e-06  2.97844e+05  2.27701e-01  0.00000e+00
0033  1.20200e+18  4.15202e-19  3.56607e-06  3.18794e+05  2.29206e-01  0.00000e+00
0034  1.20430e+18  3.91475e-19  3.49402e-06  3.38237e+05  2.30666e-01  0.00000e+00
0035  1.20661e+18  3.74002e-19  3.42657e-06  3.52512e+05  2.32096e-01  0.00000e+00
0036  1.20891e+18  3.57012e-19  3.36482e-06  3.66176e+05  2.33502e-01  0.00000e+00
0037  1.21121e+18  3.39059e-19  3.30556e-06  3.83307e+05  2.34874e-01  0.00000e+00
0038  1.21351e+18  3.20332e-19  3.24941e-06  4.04093e+05  2.36198e-01  0.00000e+00
0039  1.21581e+18  3.00673e-19  3.19558e-06  4.29490e+05  2.37470e-01  0.00000e+00
0040  1.21812e+18  2.77611e-19  3.14528e-06  4.64303e+05  2.38688e-01  0.00000e+00
0041  1.22042e+18  2.51642e-19  3.09656e-06  5.11310e+05  2.39851e-01  0.00000e+00
0042  1.22272e+18  2.33296e-19  3.04584e-06  5.56671e+05  2.40966e-01  0.00000e+00
0043  1.22502e+18  2.15785e-19  3.00572e-06  6.03963e+05  2.42042e-01  0.00000e+00
0044  1.22732e+18  1.97302e-19  2.96452e-06  6.66712e+05  2.43082e-01  0.00000e+00
0045  1.22963e+18  1.80222e-19  2.92636e-06  7.32976e+05  2.44088e-01  0.00000e+00
0046  1.23193e+18  1.70658e-19  2.88965e-06  7.77903e+05  2.45071e-01  0.00000e+00
0047  1.23423e+18  1.66872e-19  2.85925e-06  7.94636e+05  2.46047e-01  0.00000e+00
0048  1.23653e+18  1.63825e-19  2.83325e-06  8.04878e+05  2.47016e-01  0.00000e+00
0049  1.23883e+18  1.60683e-19  2.80661e-06  8.17013e+05  2.47979e-01  0.00000e+00
0050  1.24114e+18  1.57643e-19  2.78058e-06  8.28741e+05  2.48937e-01  0.00000e+00
0051  1.24344e+18  1.54737e-19  2.75536e-06  8.39560e+05  2.49894e-01  0.00000e+00
0052  1.24574e+18  1.51948e-19  2.73084e-06  8.49692e+05  2.50848e-01  0.00000e+00
0053  1.24804e+18  1.49331e-19  2.70705e-06  8.59229e+05  2.51796e-01  0.00000e+00
0054  1.25034e+18  1.46965e-19  2.68390e-06  8.67967e+05  2.52733e-01  0.00000e+00
0055  1.25265e+18  1.44719e-19  2.66157e-06  8.76194e+05  2.53651e-01  0.00000e+00
0056  1.25495e+18  1.42530e-19  2.63964e-06  8.84303e+05  2.54547e-01  0.00000e+00
0057  1.25725e+18  1.40384e-19  2.61800e-06  8.91981e+05  2.55422e-01  0.00000e+00
0058  1.25955e+18  1.38265e-19  2.59654e-06  8.99163e+05  2.56278e-01  0.00000e+00
0059  1.26185e+18  1.36163e-19  2.57518e-06  9.06094e+05  2.57121e-01  0.00000e+00
0060  1.26415e+18  1.34079e-19  2.55391e-06  9.13207e+05  2.57955e-01  0.00000e+00
0061  1.26646e+18  1.32012e-19  2.53276e-06  9.20910e+05  2.58786e-01  0.00000e+00
