# Athena++ data at time=3.600000e+11  cycle=24002218  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -2.52831e+05  9.70730e-08  0.00000e+00
0003  1.13294e+18  1.96279e-18  8.48332e-06 -1.93260e+05  8.16884e-02  0.00000e+00
0004  1.13525e+18  1.87191e-18  8.18689e-06 -2.09866e+05  8.28231e-02  0.00000e+00
0005  1.13755e+18  1.77427e-18  7.87215e-06 -2.20472e+05  8.44490e-02  0.00000e+00
0006  1.13985e+18  1.68286e-18  7.58051e-06 -2.33487e+05  8.58822e-02  0.00000e+00
0007  1.14215e+18  1.59464e-18  7.29828e-06 -2.45876e+05  8.72927e-02  0.00000e+00
0008  1.14445e+18  1.50906e-18  7.02729e-06 -2.57607e+05  8.86424e-02  0.00000e+00
0009  1.14676e+18  1.42543e-18  6.76873e-06 -2.68679e+05  8.99371e-02  0.00000e+00
0010  1.14906e+18  1.34536e-18  6.52695e-06 -2.79340e+05  9.11732e-02  0.00000e+00
0011  1.15136e+18  1.27221e-18  6.30031e-06 -2.91331e+05  9.23495e-02  0.00000e+00
0012  1.15366e+18  1.20302e-18  6.09077e-06 -3.06269e+05  9.34695e-02  0.00000e+00
0013  1.15596e+18  1.14074e-18  5.89428e-06 -3.25213e+05  9.45366e-02  0.00000e+00
0014  1.15827e+18  1.08092e-18  5.70806e-06 -3.48009e+05  9.55506e-02  0.00000e+00
0015  1.16057e+18  1.02376e-18  5.53297e-06 -3.69062e+05  9.64983e-02  0.00000e+00
0016  1.16287e+18  9.62299e-19  5.35358e-06 -3.83481e+05  9.73848e-02  0.00000e+00
0017  1.16517e+18  7.88838e-19  4.82953e-06 -7.39090e+05  9.81415e-02  0.00000e+00
0018  1.16747e+18  2.54990e-19  3.36229e-06 -2.62416e+06  9.85208e-02  0.00000e+00
0019  1.16977e+18  1.15724e-19  2.55841e-06 -4.74634e+06  9.82961e-02  0.00000e+00
