# Athena++ data at time=2.120000e+12  cycle=141346419  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  4.31107e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96503e-18  8.49041e-06  1.22737e+05  1.34174e-03  0.00000e+00
0004  1.13525e+18  1.86051e-18  8.15102e-06  1.24326e+05  3.30029e-03  0.00000e+00
0005  1.13755e+18  1.76341e-18  7.83842e-06  1.29211e+05  5.45147e-03  0.00000e+00
0006  1.13985e+18  1.67209e-18  7.54756e-06  1.34826e+05  7.68435e-03  0.00000e+00
0007  1.14215e+18  1.58655e-18  7.27332e-06  1.40780e+05  9.94111e-03  0.00000e+00
0008  1.14445e+18  1.50482e-18  7.01450e-06  1.47013e+05  1.21280e-02  0.00000e+00
0009  1.14676e+18  1.42586e-18  6.76998e-06  1.53663e+05  1.41505e-02  0.00000e+00
0010  1.14906e+18  1.34950e-18  6.53937e-06  1.60823e+05  1.59697e-02  0.00000e+00
0011  1.15136e+18  1.27934e-18  6.32114e-06  1.68185e+05  1.76096e-02  0.00000e+00
0012  1.15366e+18  1.21182e-18  6.11571e-06  1.75909e+05  1.91252e-02  0.00000e+00
0013  1.15596e+18  1.14973e-18  5.92088e-06  1.83973e+05  2.05707e-02  0.00000e+00
0014  1.15827e+18  1.09077e-18  5.73708e-06  1.92381e+05  2.19860e-02  0.00000e+00
0015  1.16057e+18  1.03433e-18  5.56294e-06  2.01436e+05  2.33965e-02  0.00000e+00
0016  1.16287e+18  9.79071e-19  5.39855e-06  2.11300e+05  2.48177e-02  0.00000e+00
0017  1.16517e+18  9.24333e-19  5.24369e-06  2.22255e+05  2.62593e-02  0.00000e+00
0018  1.16747e+18  8.75528e-19  5.09694e-06  2.33360e+05  2.77270e-02  0.00000e+00
0019  1.16977e+18  8.34283e-19  4.95790e-06  2.43726e+05  2.92233e-02  0.00000e+00
0020  1.17208e+18  7.97578e-19  4.82646e-06  2.53711e+05  3.07456e-02  0.00000e+00
0021  1.17438e+18  7.59482e-19  4.70199e-06  2.64814e+05  3.22820e-02  0.00000e+00
0022  1.17668e+18  7.23880e-19  4.58221e-06  2.76791e+05  3.38140e-02  0.00000e+00
0023  1.17898e+18  6.90706e-19  4.46897e-06  2.88746e+05  3.53193e-02  0.00000e+00
0024  1.18128e+18  6.58010e-19  4.36140e-06  3.01635e+05  3.67748e-02  0.00000e+00
0025  1.18359e+18  6.25385e-19  4.25922e-06  3.15827e+05  3.81624e-02  0.00000e+00
0026  1.18589e+18  5.95797e-19  4.16165e-06  3.30206e+05  3.94729e-02  0.00000e+00
0027  1.18819e+18  5.70063e-19  4.06893e-06  3.43682e+05  4.07057e-02  0.00000e+00
0028  1.19049e+18  5.44977e-19  3.98133e-06  3.57550e+05  4.18658e-02  0.00000e+00
0029  1.19279e+18  5.19892e-19  3.89738e-06  3.72874e+05  4.29616e-02  0.00000e+00
0030  1.19510e+18  4.96098e-19  3.81712e-06  3.88878e+05  4.40037e-02  0.00000e+00
0031  1.19740e+18  4.74081e-19  3.74050e-06  4.05014e+05  4.50032e-02  0.00000e+00
0032  1.19970e+18  4.51993e-19  3.66788e-06  4.22443e+05  4.59698e-02  0.00000e+00
0033  1.20200e+18  4.29014e-19  3.59835e-06  4.42476e+05  4.69114e-02  0.00000e+00
0034  1.20430e+18  4.06030e-19  3.53237e-06  4.65163e+05  4.78338e-02  0.00000e+00
0035  1.20661e+18  3.86417e-19  3.46829e-06  4.87175e+05  4.87407e-02  0.00000e+00
0036  1.20891e+18  3.70815e-19  3.40779e-06  5.05390e+05  4.96350e-02  0.00000e+00
0037  1.21121e+18  3.55480e-19  3.35150e-06  5.23732e+05  5.05186e-02  0.00000e+00
0038  1.21351e+18  3.39141e-19  3.29659e-06  5.45633e+05  5.13921e-02  0.00000e+00
0039  1.21581e+18  3.21894e-19  3.24366e-06  5.71140e+05  5.22553e-02  0.00000e+00
0040  1.21812e+18  3.03708e-19  3.19285e-06  6.01169e+05  5.31078e-02  0.00000e+00
0041  1.22042e+18  2.83964e-19  3.14400e-06  6.37859e+05  5.39492e-02  0.00000e+00
0042  1.22272e+18  2.61422e-19  3.09802e-06  6.85423e+05  5.47796e-02  0.00000e+00
0043  1.22502e+18  2.40440e-19  3.05100e-06  7.40679e+05  5.55977e-02  0.00000e+00
0044  1.22732e+18  2.22481e-19  3.00672e-06  7.96670e+05  5.64030e-02  0.00000e+00
0045  1.22963e+18  2.04161e-19  2.96711e-06  8.61979e+05  5.71955e-02  0.00000e+00
0046  1.23193e+18  1.85567e-19  2.92796e-06  9.40731e+05  5.79755e-02  0.00000e+00
0047  1.23423e+18  1.71846e-19  2.89004e-06  1.00826e+06  5.87433e-02  0.00000e+00
0048  1.23653e+18  1.67418e-19  2.85594e-06  1.03759e+06  5.94994e-02  0.00000e+00
0049  1.23883e+18  1.64657e-19  2.83185e-06  1.04814e+06  6.02467e-02  0.00000e+00
0050  1.24114e+18  1.61717e-19  2.80654e-06  1.06263e+06  6.09857e-02  0.00000e+00
0051  1.24344e+18  1.58771e-19  2.78120e-06  1.07849e+06  6.17170e-02  0.00000e+00
0052  1.24574e+18  1.55929e-19  2.75648e-06  1.09402e+06  6.24410e-02  0.00000e+00
0053  1.24804e+18  1.53176e-19  2.73229e-06  1.10926e+06  6.31582e-02  0.00000e+00
0054  1.25034e+18  1.50500e-19  2.70857e-06  1.12435e+06  6.38689e-02  0.00000e+00
0055  1.25265e+18  1.47977e-19  2.68526e-06  1.13896e+06  6.45730e-02  0.00000e+00
0056  1.25495e+18  1.45652e-19  2.66246e-06  1.15259e+06  6.52706e-02  0.00000e+00
0057  1.25725e+18  1.43419e-19  2.64028e-06  1.16570e+06  6.59617e-02  0.00000e+00
0058  1.25955e+18  1.41227e-19  2.61838e-06  1.17892e+06  6.66464e-02  0.00000e+00
0059  1.26185e+18  1.39085e-19  2.59682e-06  1.19213e+06  6.73248e-02  0.00000e+00
0060  1.26415e+18  1.36997e-19  2.57563e-06  1.20528e+06  6.79968e-02  0.00000e+00
0061  1.26646e+18  1.34964e-19  2.55484e-06  1.21841e+06  6.86623e-02  0.00000e+00
0062  1.26876e+18  1.32985e-19  2.53442e-06  1.23157e+06  6.93215e-02  0.00000e+00
