# Athena++ data at time=1.100000e+11  cycle=7334006  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -9.24216e+05  7.06257e-08  0.00000e+00
0003  1.13294e+18  1.95914e-18  8.47173e-06 -9.01717e+05  1.28459e-02  0.00000e+00
0004  1.13525e+18  1.87786e-18  8.20561e-06 -9.52121e+05  1.29839e-02  0.00000e+00
0005  1.13755e+18  1.76316e-18  7.83767e-06 -9.98498e+05  1.31885e-02  0.00000e+00
0006  1.13985e+18  1.65666e-18  7.50053e-06 -1.05455e+06  1.33775e-02  0.00000e+00
0007  1.14215e+18  1.55254e-18  7.16907e-06 -1.11369e+06  1.35754e-02  0.00000e+00
0008  1.14445e+18  1.45061e-18  6.85306e-06 -1.17797e+06  1.37759e-02  0.00000e+00
0009  1.14676e+18  1.35404e-18  6.56304e-06 -1.24288e+06  1.39711e-02  0.00000e+00
0010  1.14906e+18  1.26610e-18  6.29296e-06 -1.30748e+06  1.41491e-02  0.00000e+00
0011  1.15136e+18  1.18691e-18  6.05209e-06 -1.36866e+06  1.43024e-02  0.00000e+00
0012  1.15366e+18  1.11690e-18  5.83474e-06 -1.42567e+06  1.44310e-02  0.00000e+00
0013  1.15596e+18  1.05217e-18  5.63479e-06 -1.48101e+06  1.45409e-02  0.00000e+00
0014  1.15827e+18  9.90585e-19  5.45171e-06 -1.53565e+06  1.46387e-02  0.00000e+00
0015  1.16057e+18  9.33803e-19  5.29082e-06 -1.58618e+06  1.47288e-02  0.00000e+00
0016  1.16287e+18  8.86419e-19  5.14862e-06 -1.62932e+06  1.48129e-02  0.00000e+00
0017  1.16517e+18  8.51084e-19  5.03927e-06 -1.65813e+06  1.48918e-02  0.00000e+00
0018  1.16747e+18  8.21655e-19  4.91915e-06 -1.68568e+06  1.49663e-02  0.00000e+00
0019  1.16977e+18  7.91499e-19  4.81744e-06 -1.71116e+06  1.50369e-02  0.00000e+00
0020  1.17208e+18  7.63533e-19  4.72369e-06 -1.73334e+06  1.51022e-02  0.00000e+00
0021  1.17438e+18  7.38921e-19  4.63957e-06 -1.75153e+06  1.51635e-02  0.00000e+00
0022  1.17668e+18  7.17331e-19  4.56136e-06 -1.76657e+06  1.52236e-02  0.00000e+00
0023  1.17898e+18  6.97323e-19  4.48947e-06 -1.77933e+06  1.52845e-02  0.00000e+00
0024  1.18128e+18  6.78515e-19  4.42256e-06 -1.79018e+06  1.53464e-02  0.00000e+00
0025  1.18359e+18  6.60732e-19  4.36001e-06 -1.79960e+06  1.54083e-02  0.00000e+00
0026  1.18589e+18  6.43769e-19  4.30113e-06 -1.80786e+06  1.54682e-02  0.00000e+00
0027  1.18819e+18  6.27348e-19  4.24508e-06 -1.81542e+06  1.55234e-02  0.00000e+00
0028  1.19049e+18  6.11571e-19  4.19215e-06 -1.82163e+06  1.55714e-02  0.00000e+00
0029  1.19279e+18  5.97675e-19  4.14176e-06 -1.82539e+06  1.56108e-02  0.00000e+00
0030  1.19510e+18  5.85493e-19  4.09395e-06 -1.82829e+06  1.56430e-02  0.00000e+00
0031  1.19740e+18  5.73855e-19  4.04724e-06 -1.83044e+06  1.56708e-02  0.00000e+00
0032  1.19970e+18  5.62642e-19  4.00241e-06 -1.83161e+06  1.56964e-02  0.00000e+00
0033  1.20200e+18  5.51884e-19  3.95953e-06 -1.83206e+06  1.57212e-02  0.00000e+00
0034  1.20430e+18  5.41533e-19  3.91841e-06 -1.83212e+06  1.57457e-02  0.00000e+00
0035  1.20661e+18  5.31488e-19  3.87872e-06 -1.83180e+06  1.57700e-02  0.00000e+00
0036  1.20891e+18  5.21811e-19  3.84063e-06 -1.83114e+06  1.57939e-02  0.00000e+00
0037  1.21121e+18  5.12349e-19  3.80366e-06 -1.83006e+06  1.58171e-02  0.00000e+00
0038  1.21351e+18  5.03043e-19  3.76765e-06 -1.82854e+06  1.58391e-02  0.00000e+00
0039  1.21581e+18  4.94019e-19  3.73284e-06 -1.82603e+06  1.58591e-02  0.00000e+00
0040  1.21812e+18  4.85491e-19  3.69824e-06 -1.82312e+06  1.58765e-02  0.00000e+00
0041  1.22042e+18  4.77341e-19  3.66523e-06 -1.81979e+06  1.58910e-02  0.00000e+00
0042  1.22272e+18  4.69579e-19  3.63290e-06 -1.81608e+06  1.59031e-02  0.00000e+00
0043  1.22502e+18  4.62183e-19  3.60177e-06 -1.81237e+06  1.59132e-02  0.00000e+00
0044  1.22732e+18  4.54989e-19  3.57160e-06 -1.80864e+06  1.59220e-02  0.00000e+00
0045  1.22963e+18  4.47949e-19  3.54225e-06 -1.80486e+06  1.59302e-02  0.00000e+00
0046  1.23193e+18  4.41044e-19  3.51365e-06 -1.80109e+06  1.59384e-02  0.00000e+00
0047  1.23423e+18  4.34241e-19  3.48570e-06 -1.79731e+06  1.59467e-02  0.00000e+00
0048  1.23653e+18  4.27512e-19  3.45833e-06 -1.79345e+06  1.59556e-02  0.00000e+00
0049  1.23883e+18  4.20828e-19  3.43149e-06 -1.78949e+06  1.59650e-02  0.00000e+00
0050  1.24114e+18  4.14165e-19  3.40510e-06 -1.78541e+06  1.59747e-02  0.00000e+00
0051  1.24344e+18  4.07502e-19  3.37916e-06 -1.78128e+06  1.59839e-02  0.00000e+00
0052  1.24574e+18  4.00822e-19  3.35364e-06 -1.77721e+06  1.59920e-02  0.00000e+00
0053  1.24804e+18  3.94078e-19  3.32847e-06 -1.77335e+06  1.59983e-02  0.00000e+00
0054  1.25034e+18  3.87163e-19  3.30347e-06 -1.76999e+06  1.60019e-02  0.00000e+00
0055  1.25265e+18  3.80233e-19  3.27907e-06 -1.76706e+06  1.60029e-02  0.00000e+00
0056  1.25495e+18  3.74154e-19  3.25710e-06 -1.76273e+06  1.59972e-02  0.00000e+00
0057  1.25725e+18  3.68671e-19  3.23013e-06 -1.76121e+06  1.59797e-02  0.00000e+00
0058  1.25955e+18  3.62322e-19  3.20509e-06 -1.76142e+06  1.59610e-02  0.00000e+00
0059  1.26185e+18  3.56298e-19  3.18165e-06 -1.75952e+06  1.59387e-02  0.00000e+00
0060  1.26415e+18  3.51354e-19  3.15742e-06 -1.75897e+06  1.59123e-02  0.00000e+00
0061  1.26646e+18  3.46446e-19  3.13356e-06 -1.76019e+06  1.58838e-02  0.00000e+00
0062  1.26876e+18  3.41162e-19  3.10870e-06 -1.76258e+06  1.58543e-02  0.00000e+00
0063  1.27106e+18  3.35360e-19  3.08250e-06 -1.76834e+06  1.58238e-02  0.00000e+00
0064  1.27336e+18  3.28845e-19  3.05450e-06 -1.77860e+06  1.57914e-02  0.00000e+00
0065  1.27566e+18  3.21550e-19  3.02476e-06 -1.79321e+06  1.57566e-02  0.00000e+00
0066  1.27797e+18  3.13884e-19  2.99483e-06 -1.80991e+06  1.57189e-02  0.00000e+00
0067  1.28027e+18  3.06675e-19  2.96719e-06 -1.82413e+06  1.56779e-02  0.00000e+00
