# Athena++ data at time=4.500000e+11  cycle=30002774  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.96467e+05  8.63464e-08  0.00000e+00
0003  1.13294e+18  1.96249e-18  8.48238e-06 -1.32267e+05  1.03887e-01  0.00000e+00
0004  1.13525e+18  1.86697e-18  8.17134e-06 -1.44224e+05  1.05334e-01  0.00000e+00
0005  1.13755e+18  1.76942e-18  7.85709e-06 -1.49781e+05  1.07422e-01  0.00000e+00
0006  1.13985e+18  1.67884e-18  7.56820e-06 -1.57499e+05  1.09278e-01  0.00000e+00
0007  1.14215e+18  1.59319e-18  7.29381e-06 -1.66201e+05  1.11121e-01  0.00000e+00
0008  1.14445e+18  1.51098e-18  7.03307e-06 -1.75968e+05  1.12902e-01  0.00000e+00
0009  1.14676e+18  1.43049e-18  6.78352e-06 -1.86204e+05  1.14625e-01  0.00000e+00
0010  1.14906e+18  1.35211e-18  6.54721e-06 -1.95864e+05  1.16281e-01  0.00000e+00
0011  1.15136e+18  1.27991e-18  6.32281e-06 -2.04934e+05  1.17868e-01  0.00000e+00
0012  1.15366e+18  1.21078e-18  6.11278e-06 -2.14094e+05  1.19391e-01  0.00000e+00
0013  1.15596e+18  1.14798e-18  5.91569e-06 -2.24506e+05  1.20847e-01  0.00000e+00
0014  1.15827e+18  1.08884e-18  5.73138e-06 -2.37164e+05  1.22243e-01  0.00000e+00
0015  1.16057e+18  1.03239e-18  5.55743e-06 -2.51829e+05  1.23576e-01  0.00000e+00
0016  1.16287e+18  9.76054e-19  5.39042e-06 -2.67895e+05  1.24845e-01  0.00000e+00
0017  1.16517e+18  9.19253e-19  5.23090e-06 -2.83529e+05  1.26042e-01  0.00000e+00
0018  1.16747e+18  8.70137e-19  5.08176e-06 -2.95711e+05  1.27165e-01  0.00000e+00
0019  1.16977e+18  8.30103e-19  4.93590e-06 -3.06923e+05  1.28232e-01  0.00000e+00
0020  1.17208e+18  7.88609e-19  4.79918e-06 -3.19716e+05  1.29254e-01  0.00000e+00
0021  1.17438e+18  7.49220e-19  4.67153e-06 -3.33870e+05  1.30222e-01  0.00000e+00
0022  1.17668e+18  7.14222e-19  4.55150e-06 -3.50969e+05  1.31137e-01  0.00000e+00
0023  1.17898e+18  6.80467e-19  4.43775e-06 -3.71999e+05  1.32006e-01  0.00000e+00
0024  1.18128e+18  6.46124e-19  4.32708e-06 -3.96099e+05  1.32830e-01  0.00000e+00
0025  1.18359e+18  6.13429e-19  4.22709e-06 -4.13446e+05  1.33588e-01  0.00000e+00
0026  1.18589e+18  5.80752e-19  4.11221e-06 -4.24354e+05  1.34270e-01  0.00000e+00
0027  1.18819e+18  4.83084e-19  3.80522e-06 -7.32617e+05  1.34868e-01  0.00000e+00
0028  1.19049e+18  2.11099e-19  3.17281e-06 -1.93876e+06  1.35166e-01  0.00000e+00
0029  1.19279e+18  1.02450e-19  2.36461e-06 -3.96924e+06  1.34870e-01  0.00000e+00
0030  1.19510e+18  7.91870e-20  2.06527e-06 -4.91006e+06  1.34575e-01  0.00000e+00
0031  1.19740e+18  7.76534e-20  2.04300e-06 -4.97074e+06  1.34254e-01  0.00000e+00
0032  1.19970e+18  7.74604e-20  2.03563e-06 -4.95603e+06  1.33941e-01  0.00000e+00
0033  1.20200e+18  7.73359e-20  2.02916e-06 -4.94038e+06  1.33627e-01  0.00000e+00
0034  1.20430e+18  7.71487e-20  2.02223e-06 -4.92683e+06  1.33316e-01  0.00000e+00
0035  1.20661e+18  7.69655e-20  2.01532e-06 -4.91358e+06  1.33005e-01  0.00000e+00
0036  1.20891e+18  7.67844e-20  2.00847e-06 -4.90020e+06  1.32695e-01  0.00000e+00
0037  1.21121e+18  7.66053e-20  2.00168e-06 -4.88682e+06  1.32387e-01  0.00000e+00
0038  1.21351e+18  7.64269e-20  1.99493e-06 -4.87345e+06  1.32080e-01  0.00000e+00
0039  1.21581e+18  7.62493e-20  1.98823e-06 -4.86011e+06  1.31774e-01  0.00000e+00
0040  1.21812e+18  7.60725e-20  1.98157e-06 -4.84678e+06  1.31469e-01  0.00000e+00
0041  1.22042e+18  7.58967e-20  1.97495e-06 -4.83347e+06  1.31166e-01  0.00000e+00
0042  1.22272e+18  7.57217e-20  1.96838e-06 -4.82018e+06  1.30864e-01  0.00000e+00
0043  1.22502e+18  7.55477e-20  1.96186e-06 -4.80691e+06  1.30563e-01  0.00000e+00
0044  1.22732e+18  7.53744e-20  1.95537e-06 -4.79365e+06  1.30263e-01  0.00000e+00
0045  1.22963e+18  7.52021e-20  1.94893e-06 -4.78041e+06  1.29964e-01  0.00000e+00
0046  1.23193e+18  7.50305e-20  1.94253e-06 -4.76718e+06  1.29667e-01  0.00000e+00
0047  1.23423e+18  7.48599e-20  1.93618e-06 -4.75397e+06  1.29370e-01  0.00000e+00
0048  1.23653e+18  7.46900e-20  1.92986e-06 -4.74078e+06  1.29075e-01  0.00000e+00
0049  1.23883e+18  7.45210e-20  1.92359e-06 -4.72761e+06  1.28781e-01  0.00000e+00
0050  1.24114e+18  7.43529e-20  1.91736e-06 -4.71445e+06  1.28488e-01  0.00000e+00
0051  1.24344e+18  7.41855e-20  1.91117e-06 -4.70131e+06  1.28196e-01  0.00000e+00
0052  1.24574e+18  7.40190e-20  1.90501e-06 -4.68819e+06  1.27906e-01  0.00000e+00
0053  1.24804e+18  7.38532e-20  1.89890e-06 -4.67508e+06  1.27616e-01  0.00000e+00
0054  1.25034e+18  7.36883e-20  1.89283e-06 -4.66199e+06  1.27328e-01  0.00000e+00
0055  1.25265e+18  7.35242e-20  1.88679e-06 -4.64892e+06  1.27041e-01  0.00000e+00
0056  1.25495e+18  7.33609e-20  1.88080e-06 -4.63586e+06  1.26754e-01  0.00000e+00
0057  1.25725e+18  7.31983e-20  1.87484e-06 -4.62283e+06  1.26469e-01  0.00000e+00
0058  1.25955e+18  7.30366e-20  1.86892e-06 -4.60980e+06  1.26185e-01  0.00000e+00
0059  1.26185e+18  7.28756e-20  1.86304e-06 -4.59680e+06  1.25902e-01  0.00000e+00
0060  1.26415e+18  7.27154e-20  1.85720e-06 -4.58381e+06  1.25620e-01  0.00000e+00
0061  1.26646e+18  7.25559e-20  1.85139e-06 -4.57083e+06  1.25340e-01  0.00000e+00
0062  1.26876e+18  7.23972e-20  1.84562e-06 -4.55788e+06  1.25060e-01  0.00000e+00
0063  1.27106e+18  7.22393e-20  1.83988e-06 -4.54494e+06  1.24781e-01  0.00000e+00
0064  1.27336e+18  7.20821e-20  1.83419e-06 -4.53201e+06  1.24503e-01  0.00000e+00
