# Athena++ data at time=2.020000e+12  cycle=134679135  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  1.28338e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96866e-18  8.49945e-06  8.93167e+04  1.71146e-03  0.00000e+00
0004  1.13525e+18  1.86497e-18  8.16504e-06  8.92161e+04  3.89070e-03  0.00000e+00
0005  1.13755e+18  1.76745e-18  7.85095e-06  9.30786e+04  5.91142e-03  0.00000e+00
0006  1.13985e+18  1.67672e-18  7.56171e-06  9.74211e+04  7.75811e-03  0.00000e+00
0007  1.14215e+18  1.59146e-18  7.28845e-06  1.02340e+05  9.52797e-03  0.00000e+00
0008  1.14445e+18  1.51010e-18  7.03041e-06  1.07559e+05  1.12778e-02  0.00000e+00
0009  1.14676e+18  1.43148e-18  6.78643e-06  1.13186e+05  1.30406e-02  0.00000e+00
0010  1.14906e+18  1.35512e-18  6.55605e-06  1.19298e+05  1.48560e-02  0.00000e+00
0011  1.15136e+18  1.28503e-18  6.33784e-06  1.25644e+05  1.67628e-02  0.00000e+00
0012  1.15366e+18  1.21752e-18  6.13193e-06  1.32419e+05  1.87708e-02  0.00000e+00
0013  1.15596e+18  1.15497e-18  5.93647e-06  1.39614e+05  2.08390e-02  0.00000e+00
0014  1.15827e+18  1.09574e-18  5.75181e-06  1.47113e+05  2.28836e-02  0.00000e+00
0015  1.16057e+18  1.03929e-18  5.57709e-06  1.55037e+05  2.48149e-02  0.00000e+00
0016  1.16287e+18  9.84153e-19  5.41237e-06  1.63501e+05  2.65777e-02  0.00000e+00
0017  1.16517e+18  9.29718e-19  5.25738e-06  1.72780e+05  2.81669e-02  0.00000e+00
0018  1.16747e+18  8.80470e-19  5.11096e-06  1.82370e+05  2.96137e-02  0.00000e+00
0019  1.16977e+18  8.36728e-19  4.97233e-06  1.91568e+05  3.09639e-02  0.00000e+00
0020  1.17208e+18  8.02237e-19  4.84070e-06  1.99892e+05  3.22533e-02  0.00000e+00
0021  1.17438e+18  7.64450e-19  4.71683e-06  2.09492e+05  3.35096e-02  0.00000e+00
0022  1.17668e+18  7.28483e-19  4.59700e-06  2.20435e+05  3.47480e-02  0.00000e+00
0023  1.17898e+18  6.95525e-19  4.48386e-06  2.31316e+05  3.59727e-02  0.00000e+00
0024  1.18128e+18  6.63135e-19  4.37647e-06  2.43253e+05  3.71808e-02  0.00000e+00
0025  1.18359e+18  6.30934e-19  4.27451e-06  2.56767e+05  3.83668e-02  0.00000e+00
0026  1.18589e+18  6.00682e-19  4.17746e-06  2.71004e+05  3.95264e-02  0.00000e+00
0027  1.18819e+18  5.75036e-19  4.08495e-06  2.84389e+05  4.06572e-02  0.00000e+00
0028  1.19049e+18  5.50303e-19  3.99777e-06  2.97786e+05  4.17590e-02  0.00000e+00
0029  1.19279e+18  5.25567e-19  3.91394e-06  3.12521e+05  4.28322e-02  0.00000e+00
0030  1.19510e+18  5.01588e-19  3.83359e-06  3.28165e+05  4.38786e-02  0.00000e+00
0031  1.19740e+18  4.79387e-19  3.75648e-06  3.44146e+05  4.49003e-02  0.00000e+00
0032  1.19970e+18  4.57519e-19  3.68330e-06  3.61106e+05  4.58989e-02  0.00000e+00
0033  1.20200e+18  4.35031e-19  3.61340e-06  3.80217e+05  4.68756e-02  0.00000e+00
0034  1.20430e+18  4.11429e-19  3.54764e-06  4.02139e+05  4.78314e-02  0.00000e+00
0035  1.20661e+18  3.90866e-19  3.48379e-06  4.23843e+05  4.87671e-02  0.00000e+00
