# Athena++ data at time=3.230000e+12  cycle=215353273  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.24366e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96640e-18  8.49478e-06  1.10791e+05  1.41114e-03  0.00000e+00
0004  1.13525e+18  1.86270e-18  8.15791e-06  1.11912e+05  3.36950e-03  0.00000e+00
0005  1.13755e+18  1.76572e-18  7.84557e-06  1.16671e+05  5.40992e-03  0.00000e+00
0006  1.13985e+18  1.67476e-18  7.55572e-06  1.22182e+05  7.40921e-03  0.00000e+00
0007  1.14215e+18  1.58943e-18  7.28220e-06  1.28180e+05  9.34290e-03  0.00000e+00
0008  1.14445e+18  1.50796e-18  7.02397e-06  1.34531e+05  1.12100e-02  0.00000e+00
0009  1.14676e+18  1.42926e-18  6.77993e-06  1.41357e+05  1.30142e-02  0.00000e+00
0010  1.14906e+18  1.35293e-18  6.54967e-06  1.48722e+05  1.47593e-02  0.00000e+00
0011  1.15136e+18  1.28297e-18  6.33177e-06  1.56283e+05  1.64481e-02  0.00000e+00
0012  1.15366e+18  1.21564e-18  6.12659e-06  1.64199e+05  1.80832e-02  0.00000e+00
0013  1.15596e+18  1.15348e-18  5.93202e-06  1.72446e+05  1.96661e-02  0.00000e+00
0014  1.15827e+18  1.09460e-18  5.74842e-06  1.80964e+05  2.11984e-02  0.00000e+00
0015  1.16057e+18  1.03839e-18  5.57451e-06  1.90030e+05  2.26818e-02  0.00000e+00
0016  1.16287e+18  9.83387e-19  5.41028e-06  1.99829e+05  2.41179e-02  0.00000e+00
0017  1.16517e+18  9.28968e-19  5.25546e-06  2.10633e+05  2.55090e-02  0.00000e+00
0018  1.16747e+18  8.79729e-19  5.10885e-06  2.21661e+05  2.68572e-02  0.00000e+00
0019  1.16977e+18  8.36394e-19  4.97060e-06  2.32212e+05  2.81652e-02  0.00000e+00
0020  1.17208e+18  8.01450e-19  4.83829e-06  2.41671e+05  2.94349e-02  0.00000e+00
0021  1.17438e+18  7.63684e-19  4.71454e-06  2.52080e+05  3.06690e-02  0.00000e+00
0022  1.17668e+18  7.27702e-19  4.59448e-06  2.63864e+05  3.18694e-02  0.00000e+00
0023  1.17898e+18  6.94612e-19  4.48103e-06  2.75388e+05  3.30381e-02  0.00000e+00
0024  1.18128e+18  6.62064e-19  4.37331e-06  2.87710e+05  3.41770e-02  0.00000e+00
0025  1.18359e+18  6.29591e-19  4.27079e-06  3.01312e+05  3.52881e-02  0.00000e+00
0026  1.18589e+18  5.99304e-19  4.17309e-06  3.15405e+05  3.63730e-02  0.00000e+00
0027  1.18819e+18  5.73416e-19  4.07972e-06  3.28660e+05  3.74328e-02  0.00000e+00
0028  1.19049e+18  5.48354e-19  3.99173e-06  3.42106e+05  3.84691e-02  0.00000e+00
0029  1.19279e+18  5.23267e-19  3.90719e-06  3.57115e+05  3.94831e-02  0.00000e+00
0030  1.19510e+18  4.99189e-19  3.82636e-06  3.72999e+05  4.04755e-02  0.00000e+00
0031  1.19740e+18  4.76938e-19  3.74907e-06  3.89106e+05  4.14473e-02  0.00000e+00
0032  1.19970e+18  4.54850e-19  3.67580e-06  4.06336e+05  4.23994e-02  0.00000e+00
0033  1.20200e+18  4.31974e-19  3.60568e-06  4.26143e+05  4.33325e-02  0.00000e+00
0034  1.20430e+18  4.07682e-19  3.53964e-06  4.49201e+05  4.42477e-02  0.00000e+00
0035  1.20661e+18  3.88255e-19  3.47466e-06  4.71018e+05  4.51451e-02  0.00000e+00
0036  1.20891e+18  3.72891e-19  3.41454e-06  4.88665e+05  4.60257e-02  0.00000e+00
0037  1.21121e+18  3.57556e-19  3.35772e-06  5.07276e+05  4.68906e-02  0.00000e+00
0038  1.21351e+18  3.41222e-19  3.30213e-06  5.29615e+05  4.77401e-02  0.00000e+00
0039  1.21581e+18  3.23861e-19  3.24844e-06  5.56046e+05  4.85745e-02  0.00000e+00
0040  1.21812e+18  3.05332e-19  3.19664e-06  5.87767e+05  4.93943e-02  0.00000e+00
0041  1.22042e+18  2.85463e-19  3.14644e-06  6.26588e+05  5.01997e-02  0.00000e+00
0042  1.22272e+18  2.62521e-19  3.09944e-06  6.77683e+05  5.09917e-02  0.00000e+00
0043  1.22502e+18  2.40430e-19  3.05094e-06  7.38545e+05  5.17699e-02  0.00000e+00
0044  1.22732e+18  2.21687e-19  3.00528e-06  7.99304e+05  5.25347e-02  0.00000e+00
0045  1.22963e+18  2.03193e-19  2.96521e-06  8.66782e+05  5.32876e-02  0.00000e+00
0046  1.23193e+18  1.84303e-19  2.92696e-06  9.48264e+05  5.40294e-02  0.00000e+00
0047  1.23423e+18  1.71424e-19  2.88744e-06  1.01661e+06  5.47599e-02  0.00000e+00
0048  1.23653e+18  1.67190e-19  2.85450e-06  1.04415e+06  5.54803e-02  0.00000e+00
0049  1.23883e+18  1.64433e-19  2.83042e-06  1.05529e+06  5.61933e-02  0.00000e+00
0050  1.24114e+18  1.61486e-19  2.80508e-06  1.07005e+06  5.68991e-02  0.00000e+00
0051  1.24344e+18  1.58531e-19  2.77966e-06  1.08610e+06  5.75979e-02  0.00000e+00
0052  1.24574e+18  1.55684e-19  2.75491e-06  1.10193e+06  5.82898e-02  0.00000e+00
0053  1.24804e+18  1.52933e-19  2.73072e-06  1.11760e+06  5.89748e-02  0.00000e+00
0054  1.25034e+18  1.50266e-19  2.70705e-06  1.13321e+06  5.96533e-02  0.00000e+00
0055  1.25265e+18  1.47773e-19  2.68378e-06  1.14821e+06  6.03252e-02  0.00000e+00
0056  1.25495e+18  1.45471e-19  2.66113e-06  1.16219e+06  6.09907e-02  0.00000e+00
0057  1.25725e+18  1.43253e-19  2.63906e-06  1.17580e+06  6.16500e-02  0.00000e+00
0058  1.25955e+18  1.41080e-19  2.61729e-06  1.18956e+06  6.23032e-02  0.00000e+00
0059  1.26185e+18  1.38958e-19  2.59587e-06  1.20335e+06  6.29505e-02  0.00000e+00
0060  1.26415e+18  1.36888e-19  2.57482e-06  1.21711e+06  6.35918e-02  0.00000e+00
0061  1.26646e+18  1.34870e-19  2.55413e-06  1.23086e+06  6.42273e-02  0.00000e+00
0062  1.26876e+18  1.32901e-19  2.53379e-06  1.24458e+06  6.48571e-02  0.00000e+00
0063  1.27106e+18  1.30979e-19  2.51378e-06  1.25829e+06  6.54814e-02  0.00000e+00
0064  1.27336e+18  1.29104e-19  2.49411e-06  1.27196e+06  6.61001e-02  0.00000e+00
0065  1.27566e+18  1.27274e-19  2.47477e-06  1.28561e+06  6.67134e-02  0.00000e+00
0066  1.27797e+18  1.25491e-19  2.45576e-06  1.29917e+06  6.73214e-02  0.00000e+00
0067  1.28027e+18  1.23759e-19  2.43714e-06  1.31253e+06  6.79242e-02  0.00000e+00
0068  1.28257e+18  1.22216e-19  2.41871e-06  1.32467e+06  6.85218e-02  0.00000e+00
0069  1.28487e+18  1.20762e-19  2.40105e-06  1.33567e+06  6.91145e-02  0.00000e+00
0070  1.28717e+18  1.19323e-19  2.38352e-06  1.34692e+06  6.97022e-02  0.00000e+00
0071  1.28948e+18  1.17905e-19  2.36619e-06  1.35829e+06  7.02852e-02  0.00000e+00
0072  1.29178e+18  1.16514e-19  2.34910e-06  1.36967e+06  7.08634e-02  0.00000e+00
0073  1.29408e+18  1.15011e-19  2.33260e-06  1.38184e+06  7.14371e-02  0.00000e+00
0074  1.29638e+18  1.13888e-19  2.31551e-06  1.39182e+06  7.20059e-02  0.00000e+00
0075  1.29868e+18  1.12908e-19  2.30014e-06  1.39843e+06  7.25705e-02  0.00000e+00
0076  1.30099e+18  1.11909e-19  2.28456e-06  1.40586e+06  7.31307e-02  0.00000e+00
0077  1.30329e+18  1.10918e-19  2.26910e-06  1.41346e+06  7.36867e-02  0.00000e+00
0078  1.30559e+18  1.09941e-19  2.25384e-06  1.42100e+06  7.42385e-02  0.00000e+00
0079  1.30789e+18  1.08977e-19  2.23877e-06  1.42854e+06  7.47861e-02  0.00000e+00
0080  1.31019e+18  1.08025e-19  2.22387e-06  1.43608e+06  7.53296e-02  0.00000e+00
0081  1.31250e+18  1.07085e-19  2.20914e-06  1.44362e+06  7.58691e-02  0.00000e+00
0082  1.31480e+18  1.06157e-19  2.19458e-06  1.45116e+06  7.64045e-02  0.00000e+00
0083  1.31710e+18  1.05240e-19  2.18018e-06  1.45870e+06  7.69360e-02  0.00000e+00
0084  1.31940e+18  1.04335e-19  2.16595e-06  1.46624e+06  7.74636e-02  0.00000e+00
0085  1.32170e+18  1.03441e-19  2.15188e-06  1.47377e+06  7.79873e-02  0.00000e+00
0086  1.32401e+18  1.02558e-19  2.13797e-06  1.48131e+06  7.85072e-02  0.00000e+00
0087  1.32631e+18  1.01686e-19  2.12422e-06  1.48884e+06  7.90234e-02  0.00000e+00
0088  1.32861e+18  1.00824e-19  2.11062e-06  1.49638e+06  7.95358e-02  0.00000e+00
0089  1.33091e+18  9.99733e-20  2.09717e-06  1.50391e+06  8.00446e-02  0.00000e+00
0090  1.33321e+18  9.91328e-20  2.08388e-06  1.51143e+06  8.05497e-02  0.00000e+00
0091  1.33552e+18  9.83025e-20  2.07073e-06  1.51896e+06  8.10513e-02  0.00000e+00
0092  1.33782e+18  9.74823e-20  2.05773e-06  1.52648e+06  8.15493e-02  0.00000e+00
0093  1.34012e+18  9.66720e-20  2.04487e-06  1.53401e+06  8.20438e-02  0.00000e+00
0094  1.34242e+18  9.58714e-20  2.03215e-06  1.54152e+06  8.25348e-02  0.00000e+00
0095  1.34472e+18  9.50805e-20  2.01957e-06  1.54904e+06  8.30224e-02  0.00000e+00
0096  1.34702e+18  9.42990e-20  2.00713e-06  1.55655e+06  8.35067e-02  0.00000e+00
0097  1.34933e+18  9.35268e-20  1.99483e-06  1.56406e+06  8.39876e-02  0.00000e+00
0098  1.35163e+18  9.27639e-20  1.98266e-06  1.57157e+06  8.44652e-02  0.00000e+00
0099  1.35393e+18  9.20099e-20  1.97062e-06  1.57908e+06  8.49396e-02  0.00000e+00
0100  1.35623e+18  9.12649e-20  1.95871e-06  1.58658e+06  8.54108e-02  0.00000e+00
0101  1.35853e+18  9.05287e-20  1.94693e-06  1.59407e+06  8.58787e-02  0.00000e+00
0102  1.36084e+18  8.98012e-20  1.93528e-06  1.60157e+06  8.63435e-02  0.00000e+00
0103  1.36314e+18  8.90821e-20  1.92374e-06  1.60906e+06  8.68053e-02  0.00000e+00
0104  1.36544e+18  8.83715e-20  1.91234e-06  1.61654e+06  8.72639e-02  0.00000e+00
0105  1.36774e+18  8.76691e-20  1.90105e-06  1.62402e+06  8.77195e-02  0.00000e+00
0106  1.37004e+18  8.69750e-20  1.88988e-06  1.63150e+06  8.81721e-02  0.00000e+00
0107  1.37235e+18  8.62891e-20  1.87884e-06  1.63896e+06  8.86218e-02  0.00000e+00
0108  1.37465e+18  8.56119e-20  1.86792e-06  1.64639e+06  8.90685e-02  0.00000e+00
0109  1.37695e+18  8.49485e-20  1.85713e-06  1.65369e+06  8.95123e-02  0.00000e+00
0110  1.37925e+18  8.43238e-20  1.84646e-06  1.66051e+06  8.99532e-02  0.00000e+00
0111  1.38155e+18  8.37173e-20  1.83603e-06  1.66691e+06  9.03914e-02  0.00000e+00
0112  1.38386e+18  8.31142e-20  1.82567e-06  1.67342e+06  9.08267e-02  0.00000e+00
0113  1.38616e+18  8.25164e-20  1.81540e-06  1.67997e+06  9.12594e-02  0.00000e+00
0114  1.38846e+18  8.19250e-20  1.80523e-06  1.68650e+06  9.16893e-02  0.00000e+00
0115  1.39076e+18  8.13399e-20  1.79516e-06  1.69302e+06  9.21166e-02  0.00000e+00
0116  1.39306e+18  8.07608e-20  1.78520e-06  1.69953e+06  9.25412e-02  0.00000e+00
0117  1.39537e+18  8.01877e-20  1.77533e-06  1.70604e+06  9.29631e-02  0.00000e+00
0118  1.39767e+18  7.96205e-20  1.76556e-06  1.71255e+06  9.33825e-02  0.00000e+00
0119  1.39997e+18  7.90592e-20  1.75588e-06  1.71905e+06  9.37993e-02  0.00000e+00
0120  1.40227e+18  7.85036e-20  1.74630e-06  1.72554e+06  9.42135e-02  0.00000e+00
0121  1.40457e+18  7.79537e-20  1.73681e-06  1.73203e+06  9.46252e-02  0.00000e+00
0122  1.40688e+18  7.74095e-20  1.72741e-06  1.73851e+06  9.50344e-02  0.00000e+00
0123  1.40918e+18  7.68707e-20  1.71810e-06  1.74499e+06  9.54412e-02  0.00000e+00
0124  1.41148e+18  7.63375e-20  1.70889e-06  1.75146e+06  9.58455e-02  0.00000e+00
0125  1.41378e+18  7.58096e-20  1.69976e-06  1.75792e+06  9.62474e-02  0.00000e+00
0126  1.41608e+18  7.52871e-20  1.69072e-06  1.76438e+06  9.66468e-02  0.00000e+00
0127  1.41839e+18  7.47698e-20  1.68176e-06  1.77083e+06  9.70439e-02  0.00000e+00
0128  1.42069e+18  7.42577e-20  1.67289e-06  1.77728e+06  9.74387e-02  0.00000e+00
0129  1.42299e+18  7.37507e-20  1.66411e-06  1.78372e+06  9.78311e-02  0.00000e+00
0130  1.42529e+18  7.32488e-20  1.65540e-06  1.79015e+06  9.82212e-02  0.00000e+00
0131  1.42759e+18  7.27519e-20  1.64678e-06  1.79658e+06  9.86090e-02  0.00000e+00
0132  1.42990e+18  7.22599e-20  1.63824e-06  1.80300e+06  9.89945e-02  0.00000e+00
0133  1.43220e+18  7.17728e-20  1.62978e-06  1.80941e+06  9.93778e-02  0.00000e+00
0134  1.43450e+18  7.12905e-20  1.62140e-06  1.81582e+06  9.97589e-02  0.00000e+00
0135  1.43680e+18  7.08129e-20  1.61310e-06  1.82222e+06  1.00138e-01  0.00000e+00
0136  1.43910e+18  7.03400e-20  1.60488e-06  1.82861e+06  1.00514e-01  0.00000e+00
0137  1.44140e+18  6.98717e-20  1.59673e-06  1.83499e+06  1.00889e-01  0.00000e+00
0138  1.44371e+18  6.94081e-20  1.58866e-06  1.84137e+06  1.01261e-01  0.00000e+00
0139  1.44601e+18  6.89489e-20  1.58066e-06  1.84774e+06  1.01631e-01  0.00000e+00
0142  1.44831e+18  6.84943e-20  1.57273e-06  1.85410e+06  1.02000e-01  0.00000e+00
0143  1.45061e+18  6.80443e-20  1.56489e-06  1.86045e+06  1.02366e-01  0.00000e+00
0144  1.45291e+18  6.75994e-20  1.55712e-06  1.86675e+06  1.02730e-01  0.00000e+00
0145  1.45522e+18  6.71614e-20  1.54946e-06  1.87292e+06  1.03092e-01  0.00000e+00
0146  1.45752e+18  6.67419e-20  1.54196e-06  1.87862e+06  1.03452e-01  0.00000e+00
0147  1.45982e+18  6.64196e-20  1.53452e-06  1.88233e+06  1.03809e-01  0.00000e+00
0148  1.46212e+18  6.61211e-20  1.52762e-06  1.88454e+06  1.04166e-01  0.00000e+00
0149  1.46442e+18  6.58159e-20  1.52057e-06  1.88735e+06  1.04520e-01  0.00000e+00
0150  1.46673e+18  6.55134e-20  1.51359e-06  1.89015e+06  1.04872e-01  0.00000e+00
0151  1.46903e+18  6.52118e-20  1.50662e-06  1.89303e+06  1.05223e-01  0.00000e+00
0152  1.47133e+18  6.48721e-20  1.49970e-06  1.89687e+06  1.05572e-01  0.00000e+00
0153  1.47363e+18  6.44693e-20  1.49257e-06  1.90261e+06  1.05919e-01  0.00000e+00
0154  1.47593e+18  6.40471e-20  1.48527e-06  1.90933e+06  1.06264e-01  0.00000e+00
0155  1.47824e+18  6.36337e-20  1.47812e-06  1.91579e+06  1.06607e-01  0.00000e+00
0156  1.48054e+18  6.32265e-20  1.47107e-06  1.92213e+06  1.06948e-01  0.00000e+00
0157  1.48284e+18  6.28219e-20  1.46407e-06  1.92850e+06  1.07288e-01  0.00000e+00
0158  1.48514e+18  6.24191e-20  1.45713e-06  1.93493e+06  1.07625e-01  0.00000e+00
0159  1.48744e+18  6.20185e-20  1.45024e-06  1.94141e+06  1.07961e-01  0.00000e+00
0160  1.48975e+18  6.16199e-20  1.44341e-06  1.94794e+06  1.08294e-01  0.00000e+00
0161  1.49205e+18  6.12233e-20  1.43663e-06  1.95451e+06  1.08626e-01  0.00000e+00
0162  1.49435e+18  6.08287e-20  1.42990e-06  1.96113e+06  1.08957e-01  0.00000e+00
0163  1.49665e+18  6.04363e-20  1.42323e-06  1.96779e+06  1.09285e-01  0.00000e+00
0164  1.49895e+18  6.00467e-20  1.41663e-06  1.97445e+06  1.09612e-01  0.00000e+00
0165  1.50126e+18  5.96634e-20  1.41013e-06  1.98096e+06  1.09936e-01  0.00000e+00
0166  1.50356e+18  5.92936e-20  1.40384e-06  1.98681e+06  1.10259e-01  0.00000e+00
0167  1.50586e+18  5.90535e-20  1.39769e-06  1.98980e+06  1.10581e-01  0.00000e+00
0168  1.50816e+18  5.88689e-20  1.39204e-06  1.98997e+06  1.10901e-01  0.00000e+00
0169  1.51046e+18  5.85863e-20  1.38635e-06  1.99271e+06  1.11219e-01  0.00000e+00
0170  1.51277e+18  5.82359e-20  1.37991e-06  1.99879e+06  1.11536e-01  0.00000e+00
0171  1.51507e+18  5.78982e-20  1.37368e-06  2.00447e+06  1.11851e-01  0.00000e+00
0172  1.51737e+18  5.75744e-20  1.36763e-06  2.00962e+06  1.12165e-01  0.00000e+00
0173  1.51967e+18  5.72550e-20  1.36165e-06  2.01469e+06  1.12477e-01  0.00000e+00
0174  1.52197e+18  5.69375e-20  1.35571e-06  2.01979e+06  1.12787e-01  0.00000e+00
0175  1.52427e+18  5.66222e-20  1.34982e-06  2.02491e+06  1.13096e-01  0.00000e+00
0176  1.52658e+18  5.63094e-20  1.34397e-06  2.03002e+06  1.13403e-01  0.00000e+00
0177  1.52888e+18  5.59991e-20  1.33817e-06  2.03513e+06  1.13708e-01  0.00000e+00
0178  1.53118e+18  5.56912e-20  1.33241e-06  2.04023e+06  1.14012e-01  0.00000e+00
0179  1.53348e+18  5.53858e-20  1.32671e-06  2.04532e+06  1.14315e-01  0.00000e+00
0180  1.53578e+18  5.50827e-20  1.32104e-06  2.05041e+06  1.14616e-01  0.00000e+00
0181  1.53809e+18  5.47820e-20  1.31543e-06  2.05550e+06  1.14915e-01  0.00000e+00
