# Athena++ data at time=4.300000e+11  cycle=28669317  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -2.09148e+05  8.99901e-08  0.00000e+00
0003  1.13294e+18  1.96152e-18  8.47929e-06 -1.45259e+05  9.91202e-02  0.00000e+00
0004  1.13525e+18  1.86625e-18  8.16906e-06 -1.58008e+05  1.00493e-01  0.00000e+00
0005  1.13755e+18  1.76870e-18  7.85484e-06 -1.64438e+05  1.02473e-01  0.00000e+00
0006  1.13985e+18  1.67838e-18  7.56680e-06 -1.72919e+05  1.04229e-01  0.00000e+00
0007  1.14215e+18  1.59308e-18  7.29345e-06 -1.82196e+05  1.05971e-01  0.00000e+00
0008  1.14445e+18  1.51111e-18  7.03346e-06 -1.92614e+05  1.07652e-01  0.00000e+00
0009  1.14676e+18  1.43065e-18  6.78399e-06 -2.03913e+05  1.09278e-01  0.00000e+00
0010  1.14906e+18  1.35209e-18  6.54715e-06 -2.15083e+05  1.10840e-01  0.00000e+00
0011  1.15136e+18  1.27939e-18  6.32130e-06 -2.25790e+05  1.12335e-01  0.00000e+00
0012  1.15366e+18  1.20948e-18  6.10908e-06 -2.36076e+05  1.13767e-01  0.00000e+00
0013  1.15596e+18  1.14564e-18  5.90876e-06 -2.46581e+05  1.15132e-01  0.00000e+00
0014  1.15827e+18  1.08531e-18  5.72096e-06 -2.58537e+05  1.16435e-01  0.00000e+00
0015  1.16057e+18  1.02809e-18  5.54521e-06 -2.72813e+05  1.17677e-01  0.00000e+00
0016  1.16287e+18  9.71941e-19  5.37934e-06 -2.90464e+05  1.18855e-01  0.00000e+00
0017  1.16517e+18  9.16332e-19  5.22359e-06 -3.10090e+05  1.19964e-01  0.00000e+00
0018  1.16747e+18  8.68982e-19  5.07851e-06 -3.26771e+05  1.21005e-01  0.00000e+00
0019  1.16977e+18  8.29713e-19  4.93469e-06 -3.40873e+05  1.21993e-01  0.00000e+00
0020  1.17208e+18  7.87377e-19  4.79544e-06 -3.55402e+05  1.22940e-01  0.00000e+00
0021  1.17438e+18  7.46340e-19  4.66302e-06 -3.70407e+05  1.23826e-01  0.00000e+00
0022  1.17668e+18  7.09857e-19  4.53772e-06 -3.86111e+05  1.24659e-01  0.00000e+00
0023  1.17898e+18  6.75987e-19  4.42422e-06 -3.99776e+05  1.25454e-01  0.00000e+00
0024  1.18128e+18  6.19669e-19  4.25407e-06 -4.66140e+05  1.26144e-01  0.00000e+00
0025  1.18359e+18  3.74781e-19  3.52406e-06 -1.32370e+06  1.26588e-01  0.00000e+00
0026  1.18589e+18  1.31281e-19  2.73256e-06 -3.40411e+06  1.26699e-01  0.00000e+00
0027  1.18819e+18  8.69917e-20  2.15984e-06 -4.86471e+06  1.26287e-01  0.00000e+00
0028  1.19049e+18  8.27264e-20  2.10114e-06 -5.04763e+06  1.26010e-01  0.00000e+00
0029  1.19279e+18  8.24650e-20  2.09326e-06 -5.03964e+06  1.25707e-01  0.00000e+00
0030  1.19510e+18  8.23038e-20  2.08665e-06 -5.02272e+06  1.25412e-01  0.00000e+00
0031  1.19740e+18  8.21253e-20  2.07997e-06 -5.00804e+06  1.25116e-01  0.00000e+00
0032  1.19970e+18  8.19323e-20  2.07315e-06 -4.99393e+06  1.24822e-01  0.00000e+00
0033  1.20200e+18  8.17428e-20  2.06640e-06 -4.97976e+06  1.24529e-01  0.00000e+00
0034  1.20430e+18  8.15552e-20  2.05970e-06 -4.96556e+06  1.24237e-01  0.00000e+00
0035  1.20661e+18  8.13684e-20  2.05304e-06 -4.95139e+06  1.23947e-01  0.00000e+00
0036  1.20891e+18  8.11825e-20  2.04643e-06 -4.93725e+06  1.23657e-01  0.00000e+00
0037  1.21121e+18  8.09974e-20  2.03986e-06 -4.92312e+06  1.23369e-01  0.00000e+00
0038  1.21351e+18  8.08134e-20  2.03333e-06 -4.90902e+06  1.23082e-01  0.00000e+00
0039  1.21581e+18  8.06302e-20  2.02685e-06 -4.89493e+06  1.22795e-01  0.00000e+00
0040  1.21812e+18  8.04479e-20  2.02040e-06 -4.88087e+06  1.22510e-01  0.00000e+00
0041  1.22042e+18  8.02665e-20  2.01400e-06 -4.86683e+06  1.22226e-01  0.00000e+00
0042  1.22272e+18  8.00860e-20  2.00764e-06 -4.85280e+06  1.21944e-01  0.00000e+00
0043  1.22502e+18  7.99064e-20  2.00132e-06 -4.83880e+06  1.21662e-01  0.00000e+00
0044  1.22732e+18  7.97276e-20  1.99504e-06 -4.82482e+06  1.21381e-01  0.00000e+00
0045  1.22963e+18  7.95498e-20  1.98880e-06 -4.81086e+06  1.21102e-01  0.00000e+00
0046  1.23193e+18  7.93728e-20  1.98260e-06 -4.79691e+06  1.20823e-01  0.00000e+00
0047  1.23423e+18  7.91967e-20  1.97644e-06 -4.78299e+06  1.20546e-01  0.00000e+00
0048  1.23653e+18  7.90214e-20  1.97032e-06 -4.76909e+06  1.20270e-01  0.00000e+00
0049  1.23883e+18  7.88469e-20  1.96423e-06 -4.75521e+06  1.19994e-01  0.00000e+00
0050  1.24114e+18  7.86733e-20  1.95819e-06 -4.74135e+06  1.19720e-01  0.00000e+00
0051  1.24344e+18  7.85006e-20  1.95218e-06 -4.72751e+06  1.19447e-01  0.00000e+00
0052  1.24574e+18  7.83287e-20  1.94621e-06 -4.71368e+06  1.19175e-01  0.00000e+00
0053  1.24804e+18  7.81576e-20  1.94028e-06 -4.69988e+06  1.18904e-01  0.00000e+00
0054  1.25034e+18  7.79873e-20  1.93438e-06 -4.68610e+06  1.18634e-01  0.00000e+00
0055  1.25265e+18  7.78178e-20  1.92852e-06 -4.67234e+06  1.18365e-01  0.00000e+00
0056  1.25495e+18  7.76492e-20  1.92270e-06 -4.65859e+06  1.18097e-01  0.00000e+00
0057  1.25725e+18  7.74813e-20  1.91691e-06 -4.64487e+06  1.17830e-01  0.00000e+00
0058  1.25955e+18  7.73143e-20  1.91116e-06 -4.63116e+06  1.17564e-01  0.00000e+00
0059  1.26185e+18  7.71480e-20  1.90545e-06 -4.61748e+06  1.17299e-01  0.00000e+00
0060  1.26415e+18  7.69826e-20  1.89977e-06 -4.60381e+06  1.17034e-01  0.00000e+00
0061  1.26646e+18  7.68179e-20  1.89412e-06 -4.59017e+06  1.16771e-01  0.00000e+00
0062  1.26876e+18  7.66540e-20  1.88851e-06 -4.57654e+06  1.16509e-01  0.00000e+00
0063  1.27106e+18  7.64909e-20  1.88293e-06 -4.56293e+06  1.16248e-01  0.00000e+00
0064  1.27336e+18  7.63285e-20  1.87738e-06 -4.54934e+06  1.15988e-01  0.00000e+00
0065  1.27566e+18  7.61669e-20  1.87187e-06 -4.53577e+06  1.15729e-01  0.00000e+00
0066  1.27797e+18  7.60061e-20  1.86640e-06 -4.52222e+06  1.15471e-01  0.00000e+00
