# Athena++ data at time=2.950000e+12  cycle=196684877  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.35534e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96631e-18  8.49449e-06  1.12007e+05  1.39692e-03  0.00000e+00
0004  1.13525e+18  1.86258e-18  8.15755e-06  1.13202e+05  3.34255e-03  0.00000e+00
0005  1.13755e+18  1.76563e-18  7.84531e-06  1.18017e+05  5.38234e-03  0.00000e+00
0006  1.13985e+18  1.67466e-18  7.55542e-06  1.23595e+05  7.39429e-03  0.00000e+00
0007  1.14215e+18  1.58933e-18  7.28189e-06  1.29656e+05  9.34947e-03  0.00000e+00
0008  1.14445e+18  1.50785e-18  7.02364e-06  1.36071e+05  1.12403e-02  0.00000e+00
0009  1.14676e+18  1.42914e-18  6.77958e-06  1.42963e+05  1.30642e-02  0.00000e+00
0010  1.14906e+18  1.35281e-18  6.54931e-06  1.50397e+05  1.48205e-02  0.00000e+00
0011  1.15136e+18  1.28283e-18  6.33139e-06  1.58027e+05  1.65103e-02  0.00000e+00
0012  1.15366e+18  1.21550e-18  6.12620e-06  1.66010e+05  1.81367e-02  0.00000e+00
0013  1.15596e+18  1.15334e-18  5.93161e-06  1.74322e+05  1.97039e-02  0.00000e+00
0014  1.15827e+18  1.09446e-18  5.74800e-06  1.82904e+05  2.12169e-02  0.00000e+00
0015  1.16057e+18  1.03824e-18  5.57408e-06  1.92035e+05  2.26810e-02  0.00000e+00
0016  1.16287e+18  9.83228e-19  5.40985e-06  2.01901e+05  2.41011e-02  0.00000e+00
0017  1.16517e+18  9.28797e-19  5.25503e-06  2.12773e+05  2.54816e-02  0.00000e+00
0018  1.16747e+18  8.79572e-19  5.10841e-06  2.23859e+05  2.68257e-02  0.00000e+00
0019  1.16977e+18  8.36315e-19  4.96996e-06  2.34460e+05  2.81362e-02  0.00000e+00
0020  1.17208e+18  8.01304e-19  4.83784e-06  2.43981e+05  2.94147e-02  0.00000e+00
0021  1.17438e+18  7.63535e-19  4.71409e-06  2.54439e+05  3.06632e-02  0.00000e+00
0022  1.17668e+18  7.27567e-19  4.59405e-06  2.66260e+05  3.18818e-02  0.00000e+00
0023  1.17898e+18  6.94475e-19  4.48060e-06  2.77824e+05  3.30715e-02  0.00000e+00
0024  1.18128e+18  6.61925e-19  4.37290e-06  2.90182e+05  3.42328e-02  0.00000e+00
0025  1.18359e+18  6.29448e-19  4.27039e-06  3.03817e+05  3.53662e-02  0.00000e+00
0026  1.18589e+18  5.99182e-19  4.17270e-06  3.17932e+05  3.64723e-02  0.00000e+00
0027  1.18819e+18  5.73301e-19  4.07935e-06  3.31200e+05  3.75517e-02  0.00000e+00
0028  1.19049e+18  5.48238e-19  3.99137e-06  3.44662e+05  3.86052e-02  0.00000e+00
0029  1.19279e+18  5.23148e-19  3.90685e-06  3.59687e+05  3.96335e-02  0.00000e+00
0030  1.19510e+18  4.99077e-19  3.82603e-06  3.75579e+05  4.06373e-02  0.00000e+00
0031  1.19740e+18  4.76831e-19  3.74875e-06  3.91687e+05  4.16174e-02  0.00000e+00
0032  1.19970e+18  4.54740e-19  3.67550e-06  4.08921e+05  4.25750e-02  0.00000e+00
0033  1.20200e+18  4.31858e-19  3.60539e-06  4.28736e+05  4.35108e-02  0.00000e+00
0034  1.20430e+18  4.07550e-19  3.53936e-06  4.51790e+05  4.44262e-02  0.00000e+00
0035  1.20661e+18  3.88176e-19  3.47439e-06  4.73555e+05  4.53217e-02  0.00000e+00
0036  1.20891e+18  3.72819e-19  3.41431e-06  4.91160e+05  4.61987e-02  0.00000e+00
0037  1.21121e+18  3.57476e-19  3.35748e-06  5.09771e+05  4.70584e-02  0.00000e+00
0038  1.21351e+18  3.41136e-19  3.30190e-06  5.32097e+05  4.79015e-02  0.00000e+00
0039  1.21581e+18  3.23771e-19  3.24822e-06  5.58504e+05  4.87287e-02  0.00000e+00
0040  1.21812e+18  3.05246e-19  3.19644e-06  5.90191e+05  4.95408e-02  0.00000e+00
0041  1.22042e+18  2.85360e-19  3.14627e-06  6.28982e+05  5.03383e-02  0.00000e+00
0042  1.22272e+18  2.62412e-19  3.09930e-06  6.79982e+05  5.11225e-02  0.00000e+00
0043  1.22502e+18  2.40388e-19  3.05085e-06  7.40569e+05  5.18934e-02  0.00000e+00
0044  1.22732e+18  2.21693e-19  3.00529e-06  8.01009e+05  5.26515e-02  0.00000e+00
0045  1.22963e+18  2.03222e-19  2.96526e-06  8.68250e+05  5.33982e-02  0.00000e+00
0046  1.23193e+18  1.84338e-19  2.92705e-06  9.49546e+05  5.41345e-02  0.00000e+00
0047  1.23423e+18  1.71444e-19  2.88757e-06  1.01785e+06  5.48599e-02  0.00000e+00
0048  1.23653e+18  1.67207e-19  2.85461e-06  1.04539e+06  5.55755e-02  0.00000e+00
0049  1.23883e+18  1.64450e-19  2.83053e-06  1.05646e+06  5.62839e-02  0.00000e+00
0050  1.24114e+18  1.61504e-19  2.80519e-06  1.07116e+06  5.69855e-02  0.00000e+00
0051  1.24344e+18  1.58550e-19  2.77979e-06  1.08715e+06  5.76801e-02  0.00000e+00
0052  1.24574e+18  1.55704e-19  2.75503e-06  1.10292e+06  5.83681e-02  0.00000e+00
0053  1.24804e+18  1.52953e-19  2.73085e-06  1.11853e+06  5.90496e-02  0.00000e+00
0054  1.25034e+18  1.50286e-19  2.70718e-06  1.13408e+06  5.97247e-02  0.00000e+00
0055  1.25265e+18  1.47792e-19  2.68391e-06  1.14904e+06  6.03935e-02  0.00000e+00
0056  1.25495e+18  1.45489e-19  2.66126e-06  1.16297e+06  6.10563e-02  0.00000e+00
0057  1.25725e+18  1.43271e-19  2.63919e-06  1.17652e+06  6.17132e-02  0.00000e+00
0058  1.25955e+18  1.41098e-19  2.61742e-06  1.19023e+06  6.23643e-02  0.00000e+00
0059  1.26185e+18  1.38976e-19  2.59601e-06  1.20396e+06  6.30097e-02  0.00000e+00
0060  1.26415e+18  1.36907e-19  2.57496e-06  1.21767e+06  6.36495e-02  0.00000e+00
0061  1.26646e+18  1.34890e-19  2.55428e-06  1.23135e+06  6.42838e-02  0.00000e+00
0062  1.26876e+18  1.32921e-19  2.53394e-06  1.24501e+06  6.49128e-02  0.00000e+00
0063  1.27106e+18  1.31000e-19  2.51394e-06  1.25865e+06  6.55365e-02  0.00000e+00
0064  1.27336e+18  1.29126e-19  2.49428e-06  1.27226e+06  6.61549e-02  0.00000e+00
0065  1.27566e+18  1.27297e-19  2.47494e-06  1.28583e+06  6.67683e-02  0.00000e+00
0066  1.27797e+18  1.25514e-19  2.45594e-06  1.29933e+06  6.73767e-02  0.00000e+00
0067  1.28027e+18  1.23783e-19  2.43733e-06  1.31262e+06  6.79801e-02  0.00000e+00
0068  1.28257e+18  1.22237e-19  2.41890e-06  1.32473e+06  6.85787e-02  0.00000e+00
0069  1.28487e+18  1.20782e-19  2.40123e-06  1.33570e+06  6.91727e-02  0.00000e+00
0070  1.28717e+18  1.19344e-19  2.38371e-06  1.34689e+06  6.97620e-02  0.00000e+00
0071  1.28948e+18  1.17926e-19  2.36637e-06  1.35821e+06  7.03468e-02  0.00000e+00
0072  1.29178e+18  1.16534e-19  2.34928e-06  1.36954e+06  7.09271e-02  0.00000e+00
0073  1.29408e+18  1.15026e-19  2.33279e-06  1.38172e+06  7.15031e-02  0.00000e+00
0074  1.29638e+18  1.13901e-19  2.31567e-06  1.39172e+06  7.20745e-02  0.00000e+00
0075  1.29868e+18  1.12921e-19  2.30030e-06  1.39829e+06  7.26419e-02  0.00000e+00
0076  1.30099e+18  1.11922e-19  2.28471e-06  1.40569e+06  7.32052e-02  0.00000e+00
0077  1.30329e+18  1.10930e-19  2.26925e-06  1.41326e+06  7.37645e-02  0.00000e+00
0078  1.30559e+18  1.09953e-19  2.25399e-06  1.42078e+06  7.43198e-02  0.00000e+00
0079  1.30789e+18  1.08989e-19  2.23891e-06  1.42829e+06  7.48711e-02  0.00000e+00
0080  1.31019e+18  1.08036e-19  2.22400e-06  1.43580e+06  7.54186e-02  0.00000e+00
0081  1.31250e+18  1.07096e-19  2.20927e-06  1.44331e+06  7.59622e-02  0.00000e+00
0082  1.31480e+18  1.06167e-19  2.19471e-06  1.45082e+06  7.65020e-02  0.00000e+00
0083  1.31710e+18  1.05251e-19  2.18031e-06  1.45833e+06  7.70381e-02  0.00000e+00
0084  1.31940e+18  1.04345e-19  2.16607e-06  1.46583e+06  7.75704e-02  0.00000e+00
0085  1.32170e+18  1.03451e-19  2.15200e-06  1.47333e+06  7.80990e-02  0.00000e+00
0086  1.32401e+18  1.02568e-19  2.13809e-06  1.48084e+06  7.86240e-02  0.00000e+00
0087  1.32631e+18  1.01695e-19  2.12434e-06  1.48833e+06  7.91453e-02  0.00000e+00
0088  1.32861e+18  1.00834e-19  2.11074e-06  1.49583e+06  7.96631e-02  0.00000e+00
0089  1.33091e+18  9.99829e-20  2.09729e-06  1.50333e+06  8.01773e-02  0.00000e+00
0090  1.33321e+18  9.91423e-20  2.08400e-06  1.51082e+06  8.06880e-02  0.00000e+00
0091  1.33552e+18  9.83120e-20  2.07085e-06  1.51831e+06  8.11952e-02  0.00000e+00
0092  1.33782e+18  9.74918e-20  2.05784e-06  1.52579e+06  8.16990e-02  0.00000e+00
0093  1.34012e+18  9.66814e-20  2.04499e-06  1.53328e+06  8.21994e-02  0.00000e+00
0094  1.34242e+18  9.58808e-20  2.03227e-06  1.54076e+06  8.26964e-02  0.00000e+00
0095  1.34472e+18  9.50898e-20  2.01969e-06  1.54824e+06  8.31900e-02  0.00000e+00
0096  1.34702e+18  9.43083e-20  2.00725e-06  1.55571e+06  8.36804e-02  0.00000e+00
0097  1.34933e+18  9.35361e-20  1.99494e-06  1.56319e+06  8.41674e-02  0.00000e+00
0098  1.35163e+18  9.27730e-20  1.98277e-06  1.57066e+06  8.46512e-02  0.00000e+00
0099  1.35393e+18  9.20189e-20  1.97073e-06  1.57813e+06  8.51317e-02  0.00000e+00
0100  1.35623e+18  9.12738e-20  1.95882e-06  1.58560e+06  8.56090e-02  0.00000e+00
0101  1.35853e+18  9.05373e-20  1.94703e-06  1.59306e+06  8.60832e-02  0.00000e+00
0102  1.36084e+18  8.98095e-20  1.93538e-06  1.60052e+06  8.65542e-02  0.00000e+00
0103  1.36314e+18  8.90902e-20  1.92384e-06  1.60798e+06  8.70221e-02  0.00000e+00
0104  1.36544e+18  8.83793e-20  1.91243e-06  1.61544e+06  8.74868e-02  0.00000e+00
0105  1.36774e+18  8.76766e-20  1.90114e-06  1.62289e+06  8.79485e-02  0.00000e+00
0106  1.37004e+18  8.69822e-20  1.88997e-06  1.63034e+06  8.84072e-02  0.00000e+00
0107  1.37235e+18  8.62960e-20  1.87892e-06  1.63777e+06  8.88628e-02  0.00000e+00
0108  1.37465e+18  8.56184e-20  1.86800e-06  1.64518e+06  8.93155e-02  0.00000e+00
0109  1.37695e+18  8.49541e-20  1.85721e-06  1.65247e+06  8.97652e-02  0.00000e+00
0110  1.37925e+18  8.43288e-20  1.84652e-06  1.65926e+06  9.02119e-02  0.00000e+00
0111  1.38155e+18  8.37220e-20  1.83609e-06  1.66565e+06  9.06558e-02  0.00000e+00
0112  1.38386e+18  8.31185e-20  1.82573e-06  1.67214e+06  9.10968e-02  0.00000e+00
0113  1.38616e+18  8.25204e-20  1.81545e-06  1.67866e+06  9.15349e-02  0.00000e+00
0114  1.38846e+18  8.19286e-20  1.80528e-06  1.68517e+06  9.19703e-02  0.00000e+00
0115  1.39076e+18  8.13431e-20  1.79521e-06  1.69167e+06  9.24028e-02  0.00000e+00
0116  1.39306e+18  8.07636e-20  1.78523e-06  1.69816e+06  9.28326e-02  0.00000e+00
0117  1.39537e+18  8.01902e-20  1.77536e-06  1.70465e+06  9.32596e-02  0.00000e+00
0118  1.39767e+18  7.96227e-20  1.76558e-06  1.71114e+06  9.36839e-02  0.00000e+00
0119  1.39997e+18  7.90610e-20  1.75590e-06  1.71762e+06  9.41055e-02  0.00000e+00
0120  1.40227e+18  7.85051e-20  1.74632e-06  1.72409e+06  9.45243e-02  0.00000e+00
0121  1.40457e+18  7.79548e-20  1.73682e-06  1.73056e+06  9.49406e-02  0.00000e+00
0122  1.40688e+18  7.74102e-20  1.72742e-06  1.73702e+06  9.53541e-02  0.00000e+00
0123  1.40918e+18  7.68712e-20  1.71811e-06  1.74347e+06  9.57651e-02  0.00000e+00
0124  1.41148e+18  7.63376e-20  1.70889e-06  1.74992e+06  9.61734e-02  0.00000e+00
0125  1.41378e+18  7.58094e-20  1.69975e-06  1.75636e+06  9.65792e-02  0.00000e+00
0126  1.41608e+18  7.52865e-20  1.69071e-06  1.76280e+06  9.69824e-02  0.00000e+00
0127  1.41839e+18  7.47689e-20  1.68175e-06  1.76923e+06  9.73830e-02  0.00000e+00
0128  1.42069e+18  7.42564e-20  1.67288e-06  1.77565e+06  9.77812e-02  0.00000e+00
0129  1.42299e+18  7.37491e-20  1.66409e-06  1.78207e+06  9.81768e-02  0.00000e+00
