# Athena++ data at time=4.120000e+12  cycle=274692102  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27565e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96636e-18  8.49466e-06  1.11145e+05  1.40789e-03  0.00000e+00
0004  1.13525e+18  1.86264e-18  8.15774e-06  1.12288e+05  3.36497e-03  0.00000e+00
0005  1.13755e+18  1.76566e-18  7.84541e-06  1.17065e+05  5.40831e-03  0.00000e+00
0006  1.13985e+18  1.67469e-18  7.55552e-06  1.22598e+05  7.41355e-03  0.00000e+00
0007  1.14215e+18  1.58936e-18  7.28197e-06  1.28616e+05  9.35376e-03  0.00000e+00
0008  1.14445e+18  1.50788e-18  7.02372e-06  1.34989e+05  1.12257e-02  0.00000e+00
0009  1.14676e+18  1.42917e-18  6.77965e-06  1.41838e+05  1.30314e-02  0.00000e+00
0010  1.14906e+18  1.35283e-18  6.54937e-06  1.49226e+05  1.47743e-02  0.00000e+00
0011  1.15136e+18  1.28285e-18  6.33145e-06  1.56812e+05  1.64575e-02  0.00000e+00
0012  1.15366e+18  1.21552e-18  6.12625e-06  1.64752e+05  1.80846e-02  0.00000e+00
0013  1.15596e+18  1.15336e-18  5.93166e-06  1.73023e+05  1.96585e-02  0.00000e+00
0014  1.15827e+18  1.09447e-18  5.74804e-06  1.81566e+05  2.11821e-02  0.00000e+00
0015  1.16057e+18  1.03825e-18  5.57411e-06  1.90658e+05  2.26581e-02  0.00000e+00
0016  1.16287e+18  9.83234e-19  5.40987e-06  2.00484e+05  2.40890e-02  0.00000e+00
0017  1.16517e+18  9.28800e-19  5.25504e-06  2.11319e+05  2.54773e-02  0.00000e+00
0018  1.16747e+18  8.79571e-19  5.10840e-06  2.22375e+05  2.68252e-02  0.00000e+00
0019  1.16977e+18  8.36309e-19  4.96993e-06  2.32937e+05  2.81350e-02  0.00000e+00
0020  1.17208e+18  8.01297e-19  4.83782e-06  2.42426e+05  2.94082e-02  0.00000e+00
0021  1.17438e+18  7.63517e-19  4.71404e-06  2.52871e+05  3.06470e-02  0.00000e+00
0022  1.17668e+18  7.27547e-19  4.59398e-06  2.64675e+05  3.18527e-02  0.00000e+00
0023  1.17898e+18  6.94449e-19  4.48052e-06  2.76223e+05  3.30268e-02  0.00000e+00
0024  1.18128e+18  6.61890e-19  4.37280e-06  2.88572e+05  3.41710e-02  0.00000e+00
0025  1.18359e+18  6.29405e-19  4.27027e-06  3.02201e+05  3.52865e-02  0.00000e+00
0026  1.18589e+18  5.99138e-19  4.17256e-06  3.16311e+05  3.63748e-02  0.00000e+00
0027  1.18819e+18  5.73255e-19  4.07920e-06  3.29579e+05  3.74369e-02  0.00000e+00
0028  1.19049e+18  5.48185e-19  3.99121e-06  3.43049e+05  3.84745e-02  0.00000e+00
0029  1.19279e+18  5.23087e-19  3.90667e-06  3.58085e+05  3.94884e-02  0.00000e+00
0030  1.19510e+18  4.99013e-19  3.82583e-06  3.73990e+05  4.04798e-02  0.00000e+00
0031  1.19740e+18  4.76764e-19  3.74854e-06  3.90115e+05  4.14495e-02  0.00000e+00
0032  1.19970e+18  4.54664e-19  3.67528e-06  4.07374e+05  4.23987e-02  0.00000e+00
0033  1.20200e+18  4.31768e-19  3.60517e-06  4.27224e+05  4.33282e-02  0.00000e+00
0034  1.20430e+18  4.07445e-19  3.53914e-06  4.50331e+05  4.42393e-02  0.00000e+00
0035  1.20661e+18  3.88102e-19  3.47413e-06  4.72115e+05  4.51322e-02  0.00000e+00
0036  1.20891e+18  3.72748e-19  3.41407e-06  4.89730e+05  4.60081e-02  0.00000e+00
0037  1.21121e+18  3.57394e-19  3.35724e-06  5.08398e+05  4.68681e-02  0.00000e+00
0038  1.21351e+18  3.41041e-19  3.30165e-06  5.30793e+05  4.77126e-02  0.00000e+00
0039  1.21581e+18  3.23662e-19  3.24795e-06  5.57286e+05  4.85421e-02  0.00000e+00
0040  1.21812e+18  3.05122e-19  3.19615e-06  5.89079e+05  4.93571e-02  0.00000e+00
0041  1.22042e+18  2.85185e-19  3.14597e-06  6.28078e+05  5.01581e-02  0.00000e+00
0042  1.22272e+18  2.62171e-19  3.09897e-06  6.79447e+05  5.09460e-02  0.00000e+00
0043  1.22502e+18  2.40178e-19  3.05038e-06  7.40280e+05  5.17204e-02  0.00000e+00
0044  1.22732e+18  2.21470e-19  3.00490e-06  8.00929e+05  5.24819e-02  0.00000e+00
0045  1.22963e+18  2.02982e-19  2.96480e-06  8.68552e+05  5.32318e-02  0.00000e+00
0046  1.23193e+18  1.84136e-19  2.92654e-06  9.49996e+05  5.39711e-02  0.00000e+00
0047  1.23423e+18  1.71360e-19  2.88704e-06  1.01802e+06  5.46992e-02  0.00000e+00
0048  1.23653e+18  1.67141e-19  2.85420e-06  1.04535e+06  5.54175e-02  0.00000e+00
0049  1.23883e+18  1.64384e-19  2.83011e-06  1.05651e+06  5.61285e-02  0.00000e+00
0050  1.24114e+18  1.61437e-19  2.80477e-06  1.07128e+06  5.68325e-02  0.00000e+00
0051  1.24344e+18  1.58483e-19  2.77936e-06  1.08732e+06  5.75296e-02  0.00000e+00
0052  1.24574e+18  1.55637e-19  2.75460e-06  1.10315e+06  5.82198e-02  0.00000e+00
0053  1.24804e+18  1.52886e-19  2.73042e-06  1.11882e+06  5.89035e-02  0.00000e+00
0054  1.25034e+18  1.50221e-19  2.70675e-06  1.13441e+06  5.95806e-02  0.00000e+00
0055  1.25265e+18  1.47732e-19  2.68348e-06  1.14939e+06  6.02513e-02  0.00000e+00
0056  1.25495e+18  1.45432e-19  2.66084e-06  1.16335e+06  6.09158e-02  0.00000e+00
0057  1.25725e+18  1.43214e-19  2.63877e-06  1.17695e+06  6.15742e-02  0.00000e+00
0058  1.25955e+18  1.41042e-19  2.61700e-06  1.19070e+06  6.22267e-02  0.00000e+00
0059  1.26185e+18  1.38920e-19  2.59559e-06  1.20449e+06  6.28733e-02  0.00000e+00
0060  1.26415e+18  1.36851e-19  2.57454e-06  1.21825e+06  6.35141e-02  0.00000e+00
0061  1.26646e+18  1.34833e-19  2.55385e-06  1.23199e+06  6.41492e-02  0.00000e+00
0062  1.26876e+18  1.32865e-19  2.53351e-06  1.24570e+06  6.47787e-02  0.00000e+00
0063  1.27106e+18  1.30944e-19  2.51351e-06  1.25940e+06  6.54028e-02  0.00000e+00
0064  1.27336e+18  1.29069e-19  2.49384e-06  1.27308e+06  6.60214e-02  0.00000e+00
0065  1.27566e+18  1.27240e-19  2.47450e-06  1.28671e+06  6.66347e-02  0.00000e+00
