# Athena++ data at time=2.100000e+11  cycle=14001292  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -3.46353e+05  7.53930e-08  0.00000e+00
0003  1.13294e+18  1.97216e-18  8.50865e-06 -2.82481e+05  4.22166e-02  0.00000e+00
0004  1.13525e+18  1.86540e-18  8.16639e-06 -2.82464e+05  4.29302e-02  0.00000e+00
0005  1.13755e+18  1.76332e-18  7.83816e-06 -2.79105e+05  4.38079e-02  0.00000e+00
0006  1.13985e+18  1.67782e-18  7.56509e-06 -2.79899e+05  4.45049e-02  0.00000e+00
0007  1.14215e+18  1.58627e-18  7.27248e-06 -2.99737e+05  4.51666e-02  0.00000e+00
0008  1.14445e+18  1.18144e-18  6.06716e-06 -1.01807e+06  4.57252e-02  0.00000e+00
0009  1.14676e+18  2.58108e-19  3.47011e-06 -3.70884e+06  4.59678e-02  0.00000e+00
0010  1.14906e+18  1.87025e-19  3.26442e-06 -4.51010e+06  4.57825e-02  0.00000e+00
0011  1.15136e+18  1.85758e-19  3.24767e-06 -4.51760e+06  4.56466e-02  0.00000e+00
0012  1.15366e+18  1.85356e-19  3.23679e-06 -4.49106e+06  4.55002e-02  0.00000e+00
0013  1.15596e+18  1.85190e-19  3.22759e-06 -4.47071e+06  4.53574e-02  0.00000e+00
0014  1.15827e+18  1.84861e-19  3.21736e-06 -4.45121e+06  4.52145e-02  0.00000e+00
0015  1.16057e+18  1.84562e-19  3.20737e-06 -4.43175e+06  4.50725e-02  0.00000e+00
0016  1.16287e+18  1.84262e-19  3.19742e-06 -4.41225e+06  4.49311e-02  0.00000e+00
0017  1.16517e+18  1.83965e-19  3.18753e-06 -4.39279e+06  4.47904e-02  0.00000e+00
0018  1.16747e+18  1.83669e-19  3.17769e-06 -4.37338e+06  4.46503e-02  0.00000e+00
0019  1.16977e+18  1.83373e-19  3.16790e-06 -4.35399e+06  4.45109e-02  0.00000e+00
0020  1.17208e+18  1.83079e-19  3.15816e-06 -4.33464e+06  4.43721e-02  0.00000e+00
0021  1.17438e+18  1.82786e-19  3.14847e-06 -4.31533e+06  4.42340e-02  0.00000e+00
0022  1.17668e+18  1.82494e-19  3.13884e-06 -4.29606e+06  4.40965e-02  0.00000e+00
0023  1.17898e+18  1.82203e-19  3.12925e-06 -4.27682e+06  4.39596e-02  0.00000e+00
0024  1.18128e+18  1.81913e-19  3.11971e-06 -4.25761e+06  4.38233e-02  0.00000e+00
0025  1.18359e+18  1.81624e-19  3.11023e-06 -4.23844e+06  4.36877e-02  0.00000e+00
0026  1.18589e+18  1.81337e-19  3.10079e-06 -4.21930e+06  4.35527e-02  0.00000e+00
0027  1.18819e+18  1.81051e-19  3.09141e-06 -4.20019e+06  4.34183e-02  0.00000e+00
0028  1.19049e+18  1.80765e-19  3.08207e-06 -4.18111e+06  4.32845e-02  0.00000e+00
0029  1.19279e+18  1.80482e-19  3.07278e-06 -4.16207e+06  4.31513e-02  0.00000e+00
0030  1.19510e+18  1.80199e-19  3.06354e-06 -4.14306e+06  4.30188e-02  0.00000e+00
0031  1.19740e+18  1.79918e-19  3.05435e-06 -4.12408e+06  4.28868e-02  0.00000e+00
0032  1.19970e+18  1.79638e-19  3.04521e-06 -4.10512e+06  4.27554e-02  0.00000e+00
0033  1.20200e+18  1.79358e-19  3.03611e-06 -4.08618e+06  4.26246e-02  0.00000e+00
0034  1.20430e+18  1.79083e-19  3.02708e-06 -4.06731e+06  4.24944e-02  0.00000e+00
0035  1.20661e+18  1.78808e-19  3.01809e-06 -4.04848e+06  4.23648e-02  0.00000e+00
0036  1.20891e+18  1.78523e-19  3.00907e-06 -4.02950e+06  4.22358e-02  0.00000e+00
0037  1.21121e+18  1.78269e-19  3.00031e-06 -4.01057e+06  4.21074e-02  0.00000e+00
0038  1.21351e+18  1.77963e-19  2.99121e-06 -3.99329e+06  4.19796e-02  0.00000e+00
0039  1.21581e+18  1.77644e-19  2.97769e-06 -3.97647e+06  4.18524e-02  0.00000e+00
0040  1.21812e+18  1.77349e-19  2.96734e-06 -3.95896e+06  4.17258e-02  0.00000e+00
0041  1.22042e+18  1.77059e-19  2.95707e-06 -3.94131e+06  4.15999e-02  0.00000e+00
0042  1.22272e+18  1.76769e-19  2.94684e-06 -3.92372e+06  4.14746e-02  0.00000e+00
0043  1.22502e+18  1.76480e-19  2.93668e-06 -3.90615e+06  4.13499e-02  0.00000e+00
0044  1.22732e+18  1.76193e-19  2.92657e-06 -3.88860e+06  4.12258e-02  0.00000e+00
0045  1.22963e+18  1.75907e-19  2.91653e-06 -3.87108e+06  4.11023e-02  0.00000e+00
0046  1.23193e+18  1.75622e-19  2.90653e-06 -3.85358e+06  4.09794e-02  0.00000e+00
0047  1.23423e+18  1.75339e-19  2.89660e-06 -3.83610e+06  4.08571e-02  0.00000e+00
0048  1.23653e+18  1.75057e-19  2.88672e-06 -3.81865e+06  4.07354e-02  0.00000e+00
0049  1.23883e+18  1.74776e-19  2.87690e-06 -3.80122e+06  4.06143e-02  0.00000e+00
0050  1.24114e+18  1.74496e-19  2.86713e-06 -3.78381e+06  4.04938e-02  0.00000e+00
0051  1.24344e+18  1.74218e-19  2.85742e-06 -3.76642e+06  4.03738e-02  0.00000e+00
0052  1.24574e+18  1.73941e-19  2.84776e-06 -3.74906e+06  4.02544e-02  0.00000e+00
0053  1.24804e+18  1.73665e-19  2.83816e-06 -3.73172e+06  4.01356e-02  0.00000e+00
0054  1.25034e+18  1.73390e-19  2.82860e-06 -3.71441e+06  4.00174e-02  0.00000e+00
0055  1.25265e+18  1.73116e-19  2.81911e-06 -3.69711e+06  3.98997e-02  0.00000e+00
0056  1.25495e+18  1.72844e-19  2.80966e-06 -3.67984e+06  3.97826e-02  0.00000e+00
0057  1.25725e+18  1.72572e-19  2.80027e-06 -3.66259e+06  3.96661e-02  0.00000e+00
0058  1.25955e+18  1.72302e-19  2.79093e-06 -3.64537e+06  3.95501e-02  0.00000e+00
0059  1.26185e+18  1.72033e-19  2.78164e-06 -3.62817e+06  3.94347e-02  0.00000e+00
0060  1.26415e+18  1.71765e-19  2.77240e-06 -3.61099e+06  3.93198e-02  0.00000e+00
0061  1.26646e+18  1.71498e-19  2.76322e-06 -3.59383e+06  3.92054e-02  0.00000e+00
0062  1.26876e+18  1.71232e-19  2.75408e-06 -3.57670e+06  3.90916e-02  0.00000e+00
0063  1.27106e+18  1.70967e-19  2.74499e-06 -3.55958e+06  3.89784e-02  0.00000e+00
0064  1.27336e+18  1.70703e-19  2.73596e-06 -3.54249e+06  3.88657e-02  0.00000e+00
0065  1.27566e+18  1.70441e-19  2.72697e-06 -3.52543e+06  3.87535e-02  0.00000e+00
0066  1.27797e+18  1.70179e-19  2.71803e-06 -3.50838e+06  3.86418e-02  0.00000e+00
0067  1.28027e+18  1.69918e-19  2.70914e-06 -3.49136e+06  3.85307e-02  0.00000e+00
0068  1.28257e+18  1.69660e-19  2.70030e-06 -3.47438e+06  3.84201e-02  0.00000e+00
0069  1.28487e+18  1.69399e-19  2.69150e-06 -3.45742e+06  3.83100e-02  0.00000e+00
0070  1.28717e+18  1.69142e-19  2.68276e-06 -3.44018e+06  3.82004e-02  0.00000e+00
0071  1.28948e+18  1.68877e-19  2.67386e-06 -3.42418e+06  3.80913e-02  0.00000e+00
0072  1.29178e+18  1.68600e-19  2.66353e-06 -3.40798e+06  3.79828e-02  0.00000e+00
0073  1.29408e+18  1.68339e-19  2.65444e-06 -3.39141e+06  3.78748e-02  0.00000e+00
0074  1.29638e+18  1.68079e-19  2.64540e-06 -3.37488e+06  3.77674e-02  0.00000e+00
0075  1.29868e+18  1.67819e-19  2.63642e-06 -3.35838e+06  3.76604e-02  0.00000e+00
0076  1.30099e+18  1.67560e-19  2.62749e-06 -3.34190e+06  3.75540e-02  0.00000e+00
0077  1.30329e+18  1.67303e-19  2.61861e-06 -3.32543e+06  3.74480e-02  0.00000e+00
0078  1.30559e+18  1.67046e-19  2.60979e-06 -3.30898e+06  3.73426e-02  0.00000e+00
0079  1.30789e+18  1.66790e-19  2.60102e-06 -3.29254e+06  3.72376e-02  0.00000e+00
0080  1.31019e+18  1.66535e-19  2.59231e-06 -3.27613e+06  3.71332e-02  0.00000e+00
0081  1.31250e+18  1.66282e-19  2.58364e-06 -3.25973e+06  3.70292e-02  0.00000e+00
0082  1.31480e+18  1.66029e-19  2.57503e-06 -3.24334e+06  3.69257e-02  0.00000e+00
0083  1.31710e+18  1.65777e-19  2.56647e-06 -3.22698e+06  3.68228e-02  0.00000e+00
0084  1.31940e+18  1.65526e-19  2.55796e-06 -3.21063e+06  3.67203e-02  0.00000e+00
0085  1.32170e+18  1.65277e-19  2.54950e-06 -3.19430e+06  3.66182e-02  0.00000e+00
0086  1.32401e+18  1.65028e-19  2.54108e-06 -3.17798e+06  3.65167e-02  0.00000e+00
0087  1.32631e+18  1.64780e-19  2.53272e-06 -3.16168e+06  3.64156e-02  0.00000e+00
0088  1.32861e+18  1.64533e-19  2.52441e-06 -3.14540e+06  3.63150e-02  0.00000e+00
0089  1.33091e+18  1.64286e-19  2.51615e-06 -3.12914e+06  3.62148e-02  0.00000e+00
0090  1.33321e+18  1.64041e-19  2.50793e-06 -3.11289e+06  3.61151e-02  0.00000e+00
0091  1.33552e+18  1.63797e-19  2.49977e-06 -3.09666e+06  3.60159e-02  0.00000e+00
0092  1.33782e+18  1.63553e-19  2.49165e-06 -3.08045e+06  3.59171e-02  0.00000e+00
0093  1.34012e+18  1.63311e-19  2.48357e-06 -3.06425e+06  3.58188e-02  0.00000e+00
0094  1.34242e+18  1.63069e-19  2.47555e-06 -3.04807e+06  3.57209e-02  0.00000e+00
0095  1.34472e+18  1.62828e-19  2.46757e-06 -3.03191e+06  3.56235e-02  0.00000e+00
0096  1.34702e+18  1.62588e-19  2.45963e-06 -3.01577e+06  3.55265e-02  0.00000e+00
0097  1.34933e+18  1.62349e-19  2.45175e-06 -2.99964e+06  3.54299e-02  0.00000e+00
0098  1.35163e+18  1.62111e-19  2.44390e-06 -2.98353e+06  3.53338e-02  0.00000e+00
0099  1.35393e+18  1.61873e-19  2.43611e-06 -2.96744e+06  3.52381e-02  0.00000e+00
0100  1.35623e+18  1.61637e-19  2.42835e-06 -2.95136e+06  3.51429e-02  0.00000e+00
0101  1.35853e+18  1.61401e-19  2.42064e-06 -2.93531e+06  3.50480e-02  0.00000e+00
0102  1.36084e+18  1.61166e-19  2.41298e-06 -2.91927e+06  3.49536e-02  0.00000e+00
0103  1.36314e+18  1.60932e-19  2.40536e-06 -2.90324e+06  3.48596e-02  0.00000e+00
0104  1.36544e+18  1.60698e-19  2.39778e-06 -2.88724e+06  3.47660e-02  0.00000e+00
0105  1.36774e+18  1.60466e-19  2.39024e-06 -2.87125e+06  3.46728e-02  0.00000e+00
0106  1.37004e+18  1.60234e-19  2.38275e-06 -2.85528e+06  3.45801e-02  0.00000e+00
0107  1.37235e+18  1.60003e-19  2.37530e-06 -2.83932e+06  3.44877e-02  0.00000e+00
0108  1.37465e+18  1.59773e-19  2.36789e-06 -2.82339e+06  3.43958e-02  0.00000e+00
0109  1.37695e+18  1.59544e-19  2.36052e-06 -2.80747e+06  3.43042e-02  0.00000e+00
0110  1.37925e+18  1.59315e-19  2.35319e-06 -2.79156e+06  3.42131e-02  0.00000e+00
0111  1.38155e+18  1.59087e-19  2.34591e-06 -2.77568e+06  3.41223e-02  0.00000e+00
0112  1.38386e+18  1.58861e-19  2.33866e-06 -2.75981e+06  3.40319e-02  0.00000e+00
0113  1.38616e+18  1.58634e-19  2.33146e-06 -2.74395e+06  3.39420e-02  0.00000e+00
0114  1.38846e+18  1.58409e-19  2.32429e-06 -2.72812e+06  3.38524e-02  0.00000e+00
0115  1.39076e+18  1.58185e-19  2.31717e-06 -2.71230e+06  3.37632e-02  0.00000e+00
0116  1.39306e+18  1.57961e-19  2.31008e-06 -2.69650e+06  3.36743e-02  0.00000e+00
0117  1.39537e+18  1.57738e-19  2.30303e-06 -2.68071e+06  3.35859e-02  0.00000e+00
0118  1.39767e+18  1.57516e-19  2.29602e-06 -2.66494e+06  3.34978e-02  0.00000e+00
0119  1.39997e+18  1.57295e-19  2.28905e-06 -2.64919e+06  3.34101e-02  0.00000e+00
0120  1.40227e+18  1.57074e-19  2.28212e-06 -2.63346e+06  3.33228e-02  0.00000e+00
0121  1.40457e+18  1.56855e-19  2.27523e-06 -2.61774e+06  3.32358e-02  0.00000e+00
0122  1.40688e+18  1.56636e-19  2.26837e-06 -2.60203e+06  3.31493e-02  0.00000e+00
0123  1.40918e+18  1.56418e-19  2.26155e-06 -2.58635e+06  3.30630e-02  0.00000e+00
0124  1.41148e+18  1.56201e-19  2.25477e-06 -2.57068e+06  3.29772e-02  0.00000e+00
0125  1.41378e+18  1.55984e-19  2.24803e-06 -2.55502e+06  3.28917e-02  0.00000e+00
0126  1.41608e+18  1.55768e-19  2.24132e-06 -2.53938e+06  3.28065e-02  0.00000e+00
0127  1.41839e+18  1.55554e-19  2.23465e-06 -2.52376e+06  3.27217e-02  0.00000e+00
0128  1.42069e+18  1.55340e-19  2.22801e-06 -2.50816e+06  3.26373e-02  0.00000e+00
