# Athena++ data at time=5.800000e+11  cycle=38670243  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.34682e+05  5.93115e-08  0.00000e+00
0003  1.13294e+18  1.96416e-18  8.48766e-06 -6.83833e+04  1.31973e-01  0.00000e+00
0004  1.13525e+18  1.86832e-18  8.17557e-06 -7.84129e+04  1.33881e-01  0.00000e+00
0005  1.13755e+18  1.77174e-18  7.86428e-06 -8.17135e+04  1.36650e-01  0.00000e+00
0006  1.13985e+18  1.68078e-18  7.57414e-06 -8.60782e+04  1.39135e-01  0.00000e+00
0007  1.14215e+18  1.59484e-18  7.29891e-06 -9.05538e+04  1.41620e-01  0.00000e+00
0008  1.14445e+18  1.51304e-18  7.03929e-06 -9.54103e+04  1.44045e-01  0.00000e+00
0009  1.14676e+18  1.43407e-18  6.79401e-06 -1.00647e+05  1.46418e-01  0.00000e+00
0010  1.14906e+18  1.35761e-18  6.56308e-06 -1.06001e+05  1.48729e-01  0.00000e+00
0011  1.15136e+18  1.28723e-18  6.34432e-06 -1.11419e+05  1.50975e-01  0.00000e+00
0012  1.15366e+18  1.21946e-18  6.13748e-06 -1.16881e+05  1.53161e-01  0.00000e+00
0013  1.15596e+18  1.15665e-18  5.94150e-06 -1.22422e+05  1.55280e-01  0.00000e+00
0014  1.15827e+18  1.09719e-18  5.75611e-06 -1.28179e+05  1.57336e-01  0.00000e+00
0015  1.16057e+18  1.04063e-18  5.58093e-06 -1.34347e+05  1.59327e-01  0.00000e+00
0016  1.16287e+18  9.85232e-19  5.41533e-06 -1.41368e+05  1.61247e-01  0.00000e+00
0017  1.16517e+18  9.30710e-19  5.25993e-06 -1.49061e+05  1.63089e-01  0.00000e+00
0018  1.16747e+18  8.81039e-19  5.11260e-06 -1.57289e+05  1.64848e-01  0.00000e+00
0019  1.16977e+18  8.37199e-19  4.97541e-06 -1.64377e+05  1.66535e-01  0.00000e+00
0020  1.17208e+18  8.02661e-19  4.84201e-06 -1.71171e+05  1.68168e-01  0.00000e+00
0021  1.17438e+18  7.63942e-19  4.71533e-06 -1.78772e+05  1.69769e-01  0.00000e+00
0022  1.17668e+18  7.27733e-19  4.59460e-06 -1.86311e+05  1.71311e-01  0.00000e+00
0023  1.17898e+18  6.94034e-19  4.47926e-06 -1.93866e+05  1.72801e-01  0.00000e+00
0024  1.18128e+18  6.60664e-19  4.36922e-06 -2.02051e+05  1.74240e-01  0.00000e+00
0025  1.18359e+18  6.27474e-19  4.26499e-06 -2.10903e+05  1.75617e-01  0.00000e+00
0026  1.18589e+18  5.97327e-19  4.16678e-06 -2.19564e+05  1.76929e-01  0.00000e+00
0027  1.18819e+18  5.71285e-19  4.07289e-06 -2.28221e+05  1.78187e-01  0.00000e+00
0028  1.19049e+18  5.45583e-19  3.98324e-06 -2.37792e+05  1.79402e-01  0.00000e+00
0029  1.19279e+18  5.20095e-19  3.89802e-06 -2.48314e+05  1.80570e-01  0.00000e+00
0030  1.19510e+18  4.96146e-19  3.81733e-06 -2.59069e+05  1.81688e-01  0.00000e+00
0031  1.19740e+18  4.73957e-19  3.74019e-06 -2.70202e+05  1.82760e-01  0.00000e+00
0032  1.19970e+18  4.51440e-19  3.66644e-06 -2.82749e+05  1.83790e-01  0.00000e+00
0033  1.20200e+18  4.27987e-19  3.59595e-06 -2.97410e+05  1.84769e-01  0.00000e+00
0034  1.20430e+18  4.05165e-19  3.52955e-06 -3.12931e+05  1.85693e-01  0.00000e+00
0035  1.20661e+18  3.86155e-19  3.46749e-06 -3.26648e+05  1.86566e-01  0.00000e+00
0036  1.20891e+18  3.70621e-19  3.40726e-06 -3.39411e+05  1.87407e-01  0.00000e+00
0037  1.21121e+18  3.54779e-19  3.34955e-06 -3.53585e+05  1.88226e-01  0.00000e+00
0038  1.21351e+18  3.38188e-19  3.29426e-06 -3.69828e+05  1.89010e-01  0.00000e+00
0039  1.21581e+18  3.20918e-19  3.24155e-06 -3.88178e+05  1.89745e-01  0.00000e+00
0040  1.21812e+18  3.02270e-19  3.18988e-06 -4.11132e+05  1.90411e-01  0.00000e+00
0041  1.22042e+18  2.80329e-19  3.13898e-06 -4.43323e+05  1.90983e-01  0.00000e+00
0042  1.22272e+18  2.58213e-19  3.09473e-06 -4.78324e+05  1.91443e-01  0.00000e+00
0043  1.22502e+18  2.40815e-19  3.05255e-06 -5.11906e+05  1.91800e-01  0.00000e+00
0044  1.22732e+18  2.23185e-19  3.00900e-06 -5.55014e+05  1.92067e-01  0.00000e+00
0045  1.22963e+18  2.02586e-19  2.96555e-06 -6.15783e+05  1.92223e-01  0.00000e+00
0046  1.23193e+18  1.84957e-19  2.93033e-06 -6.74453e+05  1.92270e-01  0.00000e+00
0047  1.23423e+18  1.75053e-19  2.89651e-06 -7.16449e+05  1.92192e-01  0.00000e+00
0048  1.23653e+18  1.69254e-19  2.86775e-06 -7.41272e+05  1.92102e-01  0.00000e+00
0049  1.23883e+18  1.65597e-19  2.83804e-06 -7.56556e+05  1.91988e-01  0.00000e+00
0050  1.24114e+18  1.62165e-19  2.80970e-06 -7.70372e+05  1.91867e-01  0.00000e+00
0051  1.24344e+18  1.58952e-19  2.78268e-06 -7.83843e+05  1.91736e-01  0.00000e+00
0052  1.24574e+18  1.55941e-19  2.75690e-06 -7.98378e+05  1.91597e-01  0.00000e+00
0053  1.24804e+18  1.53002e-19  2.73152e-06 -8.14435e+05  1.91449e-01  0.00000e+00
0054  1.25034e+18  1.50048e-19  2.70597e-06 -8.30320e+05  1.91292e-01  0.00000e+00
0055  1.25265e+18  1.47242e-19  2.68022e-06 -8.44051e+05  1.91128e-01  0.00000e+00
0056  1.25495e+18  1.44660e-19  2.65549e-06 -8.55116e+05  1.90958e-01  0.00000e+00
0057  1.25725e+18  1.42155e-19  2.63134e-06 -8.66340e+05  1.90781e-01  0.00000e+00
0058  1.25955e+18  1.38585e-19  2.59969e-06 -8.99272e+05  1.90597e-01  0.00000e+00
0059  1.26185e+18  1.26415e-19  2.50485e-06 -1.11652e+06  1.90392e-01  0.00000e+00
0060  1.26415e+18  8.82377e-20  2.07015e-06 -2.28192e+06  1.90121e-01  0.00000e+00
0061  1.26646e+18  5.80025e-20  1.84980e-06 -3.50356e+06  1.89756e-01  0.00000e+00
0062  1.26876e+18  5.43018e-20  1.80215e-06 -3.74750e+06  1.89322e-01  0.00000e+00
0063  1.27106e+18  5.39904e-20  1.79322e-06 -3.75869e+06  1.88895e-01  0.00000e+00
0064  1.27336e+18  5.38329e-20  1.78611e-06 -3.74921e+06  1.88470e-01  0.00000e+00
0065  1.27566e+18  5.37349e-20  1.77964e-06 -3.73900e+06  1.88045e-01  0.00000e+00
0066  1.27797e+18  5.36103e-20  1.77316e-06 -3.72981e+06  1.87623e-01  0.00000e+00
0067  1.28027e+18  5.34823e-20  1.76666e-06 -3.72104e+06  1.87202e-01  0.00000e+00
0068  1.28257e+18  5.33543e-20  1.76019e-06 -3.71232e+06  1.86783e-01  0.00000e+00
0069  1.28487e+18  5.32272e-20  1.75376e-06 -3.70360e+06  1.86366e-01  0.00000e+00
0070  1.28717e+18  5.31009e-20  1.74737e-06 -3.69487e+06  1.85950e-01  0.00000e+00
0071  1.28948e+18  5.29752e-20  1.74102e-06 -3.68615e+06  1.85536e-01  0.00000e+00
0072  1.29178e+18  5.28500e-20  1.73471e-06 -3.67745e+06  1.85124e-01  0.00000e+00
0073  1.29408e+18  5.27254e-20  1.72843e-06 -3.66875e+06  1.84713e-01  0.00000e+00
0074  1.29638e+18  5.26014e-20  1.72219e-06 -3.66006e+06  1.84304e-01  0.00000e+00
0075  1.29868e+18  5.24779e-20  1.71599e-06 -3.65138e+06  1.83896e-01  0.00000e+00
0076  1.30099e+18  5.23550e-20  1.70982e-06 -3.64272e+06  1.83490e-01  0.00000e+00
0077  1.30329e+18  5.22327e-20  1.70369e-06 -3.63406e+06  1.83085e-01  0.00000e+00
0078  1.30559e+18  5.21110e-20  1.69760e-06 -3.62541e+06  1.82683e-01  0.00000e+00
0079  1.30789e+18  5.19898e-20  1.69154e-06 -3.61677e+06  1.82281e-01  0.00000e+00
0080  1.31019e+18  5.18691e-20  1.68552e-06 -3.60814e+06  1.81881e-01  0.00000e+00
0081  1.31250e+18  5.17490e-20  1.67953e-06 -3.59953e+06  1.81483e-01  0.00000e+00
0082  1.31480e+18  5.16295e-20  1.67357e-06 -3.59092e+06  1.81086e-01  0.00000e+00
0083  1.31710e+18  5.15105e-20  1.66766e-06 -3.58232e+06  1.80691e-01  0.00000e+00
0084  1.31940e+18  5.13920e-20  1.66177e-06 -3.57373e+06  1.80297e-01  0.00000e+00
0085  1.32170e+18  5.12740e-20  1.65592e-06 -3.56515e+06  1.79905e-01  0.00000e+00
0086  1.32401e+18  5.11566e-20  1.65011e-06 -3.55658e+06  1.79514e-01  0.00000e+00
0087  1.32631e+18  5.10397e-20  1.64432e-06 -3.54802e+06  1.79125e-01  0.00000e+00
0088  1.32861e+18  5.09233e-20  1.63858e-06 -3.53947e+06  1.78737e-01  0.00000e+00
0089  1.33091e+18  5.08074e-20  1.63286e-06 -3.53092e+06  1.78351e-01  0.00000e+00
0090  1.33321e+18  5.06921e-20  1.62718e-06 -3.52239e+06  1.77966e-01  0.00000e+00
0091  1.33552e+18  5.05772e-20  1.62153e-06 -3.51387e+06  1.77583e-01  0.00000e+00
0092  1.33782e+18  5.04629e-20  1.61591e-06 -3.50535e+06  1.77201e-01  0.00000e+00
0093  1.34012e+18  5.03491e-20  1.61032e-06 -3.49685e+06  1.76820e-01  0.00000e+00
0094  1.34242e+18  5.02358e-20  1.60477e-06 -3.48835e+06  1.76441e-01  0.00000e+00
0095  1.34472e+18  5.01231e-20  1.59924e-06 -3.47987e+06  1.76063e-01  0.00000e+00
0096  1.34702e+18  5.00108e-20  1.59375e-06 -3.47139e+06  1.75687e-01  0.00000e+00
0097  1.34933e+18  4.98990e-20  1.58829e-06 -3.46292e+06  1.75312e-01  0.00000e+00
0098  1.35163e+18  4.97877e-20  1.58286e-06 -3.45447e+06  1.74939e-01  0.00000e+00
0099  1.35393e+18  4.96769e-20  1.57746e-06 -3.44602e+06  1.74567e-01  0.00000e+00
0100  1.35623e+18  4.95665e-20  1.57210e-06 -3.43758e+06  1.74196e-01  0.00000e+00
0101  1.35853e+18  4.94567e-20  1.56676e-06 -3.42915e+06  1.73827e-01  0.00000e+00
0102  1.36084e+18  4.93473e-20  1.56145e-06 -3.42072e+06  1.73459e-01  0.00000e+00
0103  1.36314e+18  4.92384e-20  1.55617e-06 -3.41231e+06  1.73092e-01  0.00000e+00
0104  1.36544e+18  4.91301e-20  1.55092e-06 -3.40393e+06  1.72727e-01  0.00000e+00
