# Athena++ data at time=5.300000e+11  cycle=35336601  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.53593e+05  6.85252e-08  0.00000e+00
0003  1.13294e+18  1.96238e-18  8.48201e-06 -8.76499e+04  1.21799e-01  0.00000e+00
0004  1.13525e+18  1.86744e-18  8.17280e-06 -9.91946e+04  1.23536e-01  0.00000e+00
0005  1.13755e+18  1.77111e-18  7.86232e-06 -1.04425e+05  1.26053e-01  0.00000e+00
0006  1.13985e+18  1.68067e-18  7.57380e-06 -1.10165e+05  1.28302e-01  0.00000e+00
0007  1.14215e+18  1.59469e-18  7.29843e-06 -1.14961e+05  1.30543e-01  0.00000e+00
0008  1.14445e+18  1.51206e-18  7.03634e-06 -1.19768e+05  1.32719e-01  0.00000e+00
0009  1.14676e+18  1.43178e-18  6.78732e-06 -1.25606e+05  1.34838e-01  0.00000e+00
0010  1.14906e+18  1.35431e-18  6.55381e-06 -1.32591e+05  1.36889e-01  0.00000e+00
0011  1.15136e+18  1.28381e-18  6.33427e-06 -1.40288e+05  1.38872e-01  0.00000e+00
0012  1.15366e+18  1.21622e-18  6.12825e-06 -1.47860e+05  1.40791e-01  0.00000e+00
0013  1.15596e+18  1.15378e-18  5.93294e-06 -1.54883e+05  1.42644e-01  0.00000e+00
0014  1.15827e+18  1.09420e-18  5.74724e-06 -1.61906e+05  1.44436e-01  0.00000e+00
0015  1.16057e+18  1.03714e-18  5.57095e-06 -1.69868e+05  1.46161e-01  0.00000e+00
0016  1.16287e+18  9.81066e-19  5.40399e-06 -1.79637e+05  1.47817e-01  0.00000e+00
0017  1.16517e+18  9.25874e-19  5.24762e-06 -1.90472e+05  1.49394e-01  0.00000e+00
0018  1.16747e+18  8.76755e-19  5.10044e-06 -2.00717e+05  1.50890e-01  0.00000e+00
0019  1.16977e+18  8.34859e-19  4.96164e-06 -2.09319e+05  1.52320e-01  0.00000e+00
0020  1.17208e+18  7.98146e-19  4.82821e-06 -2.17817e+05  1.53699e-01  0.00000e+00
0021  1.17438e+18  7.59336e-19  4.70158e-06 -2.27550e+05  1.55031e-01  0.00000e+00
0022  1.17668e+18  7.23559e-19  4.58121e-06 -2.38263e+05  1.56304e-01  0.00000e+00
0023  1.17898e+18  6.89954e-19  4.46669e-06 -2.49657e+05  1.57525e-01  0.00000e+00
0024  1.18128e+18  6.56603e-19  4.35733e-06 -2.61984e+05  1.58693e-01  0.00000e+00
0025  1.18359e+18  6.23536e-19  4.25422e-06 -2.74963e+05  1.59803e-01  0.00000e+00
0026  1.18589e+18  5.94388e-19  4.15701e-06 -2.87887e+05  1.60853e-01  0.00000e+00
0027  1.18819e+18  5.68483e-19  4.06391e-06 -3.01258e+05  1.61855e-01  0.00000e+00
0028  1.19049e+18  5.42668e-19  3.97432e-06 -3.15445e+05  1.62814e-01  0.00000e+00
