# Athena++ data at time=2.500000e+11  cycle=16668205  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -4.25436e+05  1.18551e-07  0.00000e+00
0003  1.13294e+18  1.95906e-18  8.47150e-06 -3.75942e+05  5.22983e-02  0.00000e+00
0004  1.13525e+18  1.87408e-18  8.19372e-06 -4.03631e+05  5.29880e-02  0.00000e+00
0005  1.13755e+18  1.77463e-18  7.87327e-06 -4.23435e+05  5.39920e-02  0.00000e+00
0006  1.13985e+18  1.68099e-18  7.57479e-06 -4.43166e+05  5.48857e-02  0.00000e+00
0007  1.14215e+18  1.58941e-18  7.28215e-06 -4.59997e+05  5.57749e-02  0.00000e+00
0008  1.14445e+18  1.49888e-18  6.99668e-06 -4.74540e+05  5.66232e-02  0.00000e+00
0009  1.14676e+18  1.40406e-18  6.70665e-06 -4.81985e+05  5.74137e-02  0.00000e+00
0010  1.14906e+18  1.15111e-18  5.95622e-06 -8.87780e+05  5.80851e-02  0.00000e+00
0011  1.15136e+18  2.96290e-19  3.51824e-06 -3.30170e+06  5.84525e-02  0.00000e+00
0012  1.15366e+18  1.61839e-19  3.07487e-06 -4.71743e+06  5.83054e-02  0.00000e+00
0013  1.15596e+18  1.58508e-19  3.04057e-06 -4.77180e+06  5.81342e-02  0.00000e+00
0014  1.15827e+18  1.58176e-19  3.03065e-06 -4.74799e+06  5.79675e-02  0.00000e+00
0015  1.16057e+18  1.58000e-19  3.02206e-06 -4.72823e+06  5.78009e-02  0.00000e+00
0016  1.16287e+18  1.57652e-19  3.01220e-06 -4.71023e+06  5.76352e-02  0.00000e+00
0017  1.16517e+18  1.57346e-19  3.00268e-06 -4.69210e+06  5.74701e-02  0.00000e+00
0018  1.16747e+18  1.57043e-19  2.99323e-06 -4.67384e+06  5.73058e-02  0.00000e+00
0019  1.16977e+18  1.56740e-19  2.98382e-06 -4.65566e+06  5.71422e-02  0.00000e+00
0020  1.17208e+18  1.56439e-19  2.97446e-06 -4.63750e+06  5.69793e-02  0.00000e+00
0021  1.17438e+18  1.56139e-19  2.96516e-06 -4.61938e+06  5.68170e-02  0.00000e+00
0022  1.17668e+18  1.55841e-19  2.95590e-06 -4.60130e+06  5.66555e-02  0.00000e+00
0023  1.17898e+18  1.55544e-19  2.94669e-06 -4.58324e+06  5.64947e-02  0.00000e+00
0024  1.18128e+18  1.55249e-19  2.93753e-06 -4.56522e+06  5.63346e-02  0.00000e+00
