# Athena++ data at time=3.860000e+12  cycle=257357163  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.27024e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96637e-18  8.49467e-06  1.11086e+05  1.40846e-03  0.00000e+00
0004  1.13525e+18  1.86265e-18  8.15776e-06  1.12225e+05  3.36581e-03  0.00000e+00
0005  1.13755e+18  1.76567e-18  7.84543e-06  1.17000e+05  5.40874e-03  0.00000e+00
0006  1.13985e+18  1.67470e-18  7.55555e-06  1.22529e+05  7.41299e-03  0.00000e+00
0007  1.14215e+18  1.58937e-18  7.28200e-06  1.28545e+05  9.35200e-03  0.00000e+00
0008  1.14445e+18  1.50789e-18  7.02375e-06  1.34915e+05  1.12229e-02  0.00000e+00
0009  1.14676e+18  1.42918e-18  6.77969e-06  1.41760e+05  1.30280e-02  0.00000e+00
0010  1.14906e+18  1.35285e-18  6.54941e-06  1.49145e+05  1.47708e-02  0.00000e+00
0011  1.15136e+18  1.28287e-18  6.33149e-06  1.56727e+05  1.64545e-02  0.00000e+00
0012  1.15366e+18  1.21554e-18  6.12630e-06  1.64664e+05  1.80826e-02  0.00000e+00
0013  1.15596e+18  1.15337e-18  5.93171e-06  1.72931e+05  1.96577e-02  0.00000e+00
0014  1.15827e+18  1.09449e-18  5.74809e-06  1.81471e+05  2.11825e-02  0.00000e+00
0015  1.16057e+18  1.03827e-18  5.57416e-06  1.90559e+05  2.26596e-02  0.00000e+00
0016  1.16287e+18  9.83255e-19  5.40992e-06  2.00381e+05  2.40913e-02  0.00000e+00
0017  1.16517e+18  9.28823e-19  5.25509e-06  2.11211e+05  2.54802e-02  0.00000e+00
0018  1.16747e+18  8.79593e-19  5.10847e-06  2.22263e+05  2.68282e-02  0.00000e+00
0019  1.16977e+18  8.36320e-19  4.97025e-06  2.32824e+05  2.81377e-02  0.00000e+00
0020  1.17208e+18  8.01317e-19  4.83788e-06  2.42309e+05  2.94104e-02  0.00000e+00
0021  1.17438e+18  7.63540e-19  4.71411e-06  2.52750e+05  3.06485e-02  0.00000e+00
0022  1.17668e+18  7.27568e-19  4.59405e-06  2.64550e+05  3.18533e-02  0.00000e+00
0023  1.17898e+18  6.94471e-19  4.48059e-06  2.76096e+05  3.30265e-02  0.00000e+00
0024  1.18128e+18  6.61914e-19  4.37287e-06  2.88440e+05  3.41697e-02  0.00000e+00
0025  1.18359e+18  6.29430e-19  4.27034e-06  3.02065e+05  3.52844e-02  0.00000e+00
0026  1.18589e+18  5.99160e-19  4.17263e-06  3.16173e+05  3.63719e-02  0.00000e+00
0027  1.18819e+18  5.73276e-19  4.07927e-06  3.29439e+05  3.74335e-02  0.00000e+00
0028  1.19049e+18  5.48207e-19  3.99128e-06  3.42906e+05  3.84706e-02  0.00000e+00
0029  1.19279e+18  5.23111e-19  3.90674e-06  3.57939e+05  3.94842e-02  0.00000e+00
0030  1.19510e+18  4.99036e-19  3.82590e-06  3.73841e+05  4.04755e-02  0.00000e+00
