# Athena++ data at time=1.300000e+11  cycle=8667462  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -1.01574e+06  1.03826e-07  0.00000e+00
0003  1.13294e+18  1.93941e-18  8.40920e-06 -9.97210e+05  1.73655e-02  0.00000e+00
0004  1.13525e+18  1.84950e-18  8.11649e-06 -1.06259e+06  1.75783e-02  0.00000e+00
0005  1.13755e+18  1.71393e-18  7.68565e-06 -1.12676e+06  1.78874e-02  0.00000e+00
0006  1.13985e+18  1.58220e-18  7.26964e-06 -1.21297e+06  1.81589e-02  0.00000e+00
0007  1.14215e+18  1.44046e-18  6.83375e-06 -1.31846e+06  1.84261e-02  0.00000e+00
0008  1.14445e+18  1.29212e-18  6.38983e-06 -1.45140e+06  1.86772e-02  0.00000e+00
0009  1.14676e+18  1.13284e-18  5.91243e-06 -1.62565e+06  1.89037e-02  0.00000e+00
0010  1.14906e+18  9.75078e-19  5.45550e-06 -1.82757e+06  1.90923e-02  0.00000e+00
0011  1.15136e+18  8.60839e-19  5.11630e-06 -1.99109e+06  1.92387e-02  0.00000e+00
0012  1.15366e+18  7.83258e-19  4.86136e-06 -2.11846e+06  1.93537e-02  0.00000e+00
0013  1.15596e+18  7.24936e-19  4.66879e-06 -2.21455e+06  1.94486e-02  0.00000e+00
0014  1.15827e+18  6.78893e-19  4.52050e-06 -2.28858e+06  1.95288e-02  0.00000e+00
0015  1.16057e+18  6.42625e-19  4.40879e-06 -2.34238e+06  1.95987e-02  0.00000e+00
0016  1.16287e+18  6.16066e-19  4.31633e-06 -2.37943e+06  1.96617e-02  0.00000e+00
0017  1.16517e+18  5.94606e-19  4.23714e-06 -2.40776e+06  1.97214e-02  0.00000e+00
0018  1.16747e+18  5.75543e-19  4.16740e-06 -2.43025e+06  1.97790e-02  0.00000e+00
0019  1.16977e+18  5.58391e-19  4.10520e-06 -2.44808e+06  1.98334e-02  0.00000e+00
0020  1.17208e+18  5.42791e-19  4.04913e-06 -2.46208e+06  1.98835e-02  0.00000e+00
0021  1.17438e+18  5.28780e-19  3.99871e-06 -2.47219e+06  1.99285e-02  0.00000e+00
0022  1.17668e+18  5.16281e-19  3.95117e-06 -2.47972e+06  1.99684e-02  0.00000e+00
0023  1.17898e+18  5.04905e-19  3.90696e-06 -2.48516e+06  2.00042e-02  0.00000e+00
0024  1.18128e+18  4.94262e-19  3.86492e-06 -2.48920e+06  2.00370e-02  0.00000e+00
0025  1.18359e+18  4.84100e-19  3.82505e-06 -2.49189e+06  2.00681e-02  0.00000e+00
0026  1.18589e+18  4.74396e-19  3.78726e-06 -2.49318e+06  2.00984e-02  0.00000e+00
0027  1.18819e+18  4.65082e-19  3.75128e-06 -2.49347e+06  2.01286e-02  0.00000e+00
0028  1.19049e+18  4.55947e-19  3.71651e-06 -2.49287e+06  2.01592e-02  0.00000e+00
0029  1.19279e+18  4.46986e-19  3.68295e-06 -2.49122e+06  2.01909e-02  0.00000e+00
0030  1.19510e+18  4.38279e-19  3.65080e-06 -2.48864e+06  2.02240e-02  0.00000e+00
0031  1.19740e+18  4.29718e-19  3.61982e-06 -2.48516e+06  2.02589e-02  0.00000e+00
0032  1.19970e+18  4.21229e-19  3.58983e-06 -2.48119e+06  2.02953e-02  0.00000e+00
0033  1.20200e+18  4.13016e-19  3.56133e-06 -2.47663e+06  2.03312e-02  0.00000e+00
0034  1.20430e+18  4.05987e-19  3.53179e-06 -2.46952e+06  2.03639e-02  0.00000e+00
0035  1.20661e+18  3.99869e-19  3.50589e-06 -2.46500e+06  2.03913e-02  0.00000e+00
0036  1.20891e+18  3.93316e-19  3.47923e-06 -2.46092e+06  2.04134e-02  0.00000e+00
0037  1.21121e+18  3.87112e-19  3.45465e-06 -2.45345e+06  2.04293e-02  0.00000e+00
0038  1.21351e+18  3.82141e-19  3.42937e-06 -2.44778e+06  2.04383e-02  0.00000e+00
0039  1.21581e+18  3.77625e-19  3.40586e-06 -2.44335e+06  2.04418e-02  0.00000e+00
0040  1.21812e+18  3.73152e-19  3.38267e-06 -2.43843e+06  2.04424e-02  0.00000e+00
0041  1.22042e+18  3.68730e-19  3.35985e-06 -2.43326e+06  2.04382e-02  0.00000e+00
0042  1.22272e+18  3.64401e-19  3.33752e-06 -2.42808e+06  2.04221e-02  0.00000e+00
0043  1.22502e+18  3.60145e-19  3.31562e-06 -2.42287e+06  2.04029e-02  0.00000e+00
0044  1.22732e+18  3.55941e-19  3.29408e-06 -2.41759e+06  2.03856e-02  0.00000e+00
0045  1.22963e+18  3.51772e-19  3.27284e-06 -2.41224e+06  2.03693e-02  0.00000e+00
0046  1.23193e+18  3.47624e-19  3.25187e-06 -2.40678e+06  2.03528e-02  0.00000e+00
0047  1.23423e+18  3.43487e-19  3.23114e-06 -2.40124e+06  2.03360e-02  0.00000e+00
