# Athena++ data at time=2.990000e+12  cycle=199351791  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.28624e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96642e-18  8.49484e-06  1.11227e+05  1.40240e-03  0.00000e+00
0004  1.13525e+18  1.86274e-18  8.15805e-06  1.12373e+05  3.34715e-03  0.00000e+00
0005  1.13755e+18  1.76580e-18  7.84584e-06  1.17150e+05  5.37571e-03  0.00000e+00
0006  1.13985e+18  1.67487e-18  7.55605e-06  1.22684e+05  7.36937e-03  0.00000e+00
0007  1.14215e+18  1.58956e-18  7.28261e-06  1.28705e+05  9.30522e-03  0.00000e+00
0008  1.14445e+18  1.50812e-18  7.02444e-06  1.35079e+05  1.11813e-02  0.00000e+00
0009  1.14676e+18  1.42944e-18  6.78046e-06  1.41929e+05  1.29986e-02  0.00000e+00
0010  1.14906e+18  1.35313e-18  6.55025e-06  1.49320e+05  1.47575e-02  0.00000e+00
0011  1.15136e+18  1.28317e-18  6.33239e-06  1.56906e+05  1.64578e-02  0.00000e+00
0012  1.15366e+18  1.21587e-18  6.12725e-06  1.64847e+05  1.80998e-02  0.00000e+00
0013  1.15596e+18  1.15371e-18  5.93271e-06  1.73119e+05  1.96842e-02  0.00000e+00
0014  1.15827e+18  1.09484e-18  5.74913e-06  1.81662e+05  2.12129e-02  0.00000e+00
0015  1.16057e+18  1.03865e-18  5.57524e-06  1.90750e+05  2.26885e-02  0.00000e+00
0016  1.16287e+18  9.83663e-19  5.41103e-06  2.00570e+05  2.41143e-02  0.00000e+00
0017  1.16517e+18  9.29266e-19  5.25622e-06  2.11396e+05  2.54943e-02  0.00000e+00
0018  1.16747e+18  8.79998e-19  5.10962e-06  2.22452e+05  2.68323e-02  0.00000e+00
0019  1.16977e+18  8.36516e-19  4.97207e-06  2.33057e+05  2.81321e-02  0.00000e+00
0020  1.17208e+18  8.01701e-19  4.83906e-06  2.42516e+05  2.93965e-02  0.00000e+00
0021  1.17438e+18  7.63968e-19  4.71539e-06  2.52906e+05  3.06289e-02  0.00000e+00
0022  1.17668e+18  7.27965e-19  4.59533e-06  2.64714e+05  3.18310e-02  0.00000e+00
0023  1.17898e+18  6.94887e-19  4.48188e-06  2.76241e+05  3.30048e-02  0.00000e+00
0024  1.18128e+18  6.62358e-19  4.37418e-06  2.88552e+05  3.41519e-02  0.00000e+00
0025  1.18359e+18  6.29906e-19  4.27166e-06  3.02138e+05  3.52735e-02  0.00000e+00
0026  1.18589e+18  5.99586e-19  4.17398e-06  3.16230e+05  3.63705e-02  0.00000e+00
0027  1.18819e+18  5.73692e-19  4.08061e-06  3.29482e+05  3.74435e-02  0.00000e+00
0028  1.19049e+18  5.48647e-19  3.99263e-06  3.42900e+05  3.84936e-02  0.00000e+00
0029  1.19279e+18  5.23579e-19  3.90811e-06  3.57873e+05  3.95213e-02  0.00000e+00
0030  1.19510e+18  4.99498e-19  3.82729e-06  3.73727e+05  4.05270e-02  0.00000e+00
0031  1.19740e+18  4.77247e-19  3.75000e-06  3.89807e+05  4.15113e-02  0.00000e+00
0032  1.19970e+18  4.55184e-19  3.67673e-06  4.06981e+05  4.24749e-02  0.00000e+00
0033  1.20200e+18  4.32347e-19  3.60662e-06  4.26706e+05  4.34183e-02  0.00000e+00
0034  1.20430e+18  4.08111e-19  3.54054e-06  4.49659e+05  4.43424e-02  0.00000e+00
0035  1.20661e+18  3.88538e-19  3.47565e-06  4.71521e+05  4.52474e-02  0.00000e+00
0036  1.20891e+18  3.73156e-19  3.41541e-06  4.89219e+05  4.61343e-02  0.00000e+00
0037  1.21121e+18  3.57856e-19  3.35863e-06  5.07718e+05  4.70042e-02  0.00000e+00
0038  1.21351e+18  3.41560e-19  3.30304e-06  5.29944e+05  4.78575e-02  0.00000e+00
0039  1.21581e+18  3.24232e-19  3.24935e-06  5.56241e+05  4.86946e-02  0.00000e+00
0040  1.21812e+18  3.05725e-19  3.19758e-06  5.87815e+05  4.95161e-02  0.00000e+00
0041  1.22042e+18  2.85979e-19  3.14731e-06  6.26291e+05  5.03223e-02  0.00000e+00
0042  1.22272e+18  2.63171e-19  3.10034e-06  6.76822e+05  5.11144e-02  0.00000e+00
0043  1.22502e+18  2.40914e-19  3.05202e-06  7.37655e+05  5.18923e-02  0.00000e+00
0044  1.22732e+18  2.22113e-19  3.00603e-06  7.98561e+05  5.26563e-02  0.00000e+00
0045  1.22963e+18  2.03606e-19  2.96601e-06  8.65761e+05  5.34080e-02  0.00000e+00
0046  1.23193e+18  1.84623e-19  2.92776e-06  9.47363e+05  5.41486e-02  0.00000e+00
0047  1.23423e+18  1.71544e-19  2.88818e-06  1.01641e+06  5.48777e-02  0.00000e+00
0048  1.23653e+18  1.67277e-19  2.85505e-06  1.04437e+06  5.55964e-02  0.00000e+00
0049  1.23883e+18  1.64521e-19  2.83098e-06  1.05544e+06  5.63076e-02  0.00000e+00
0050  1.24114e+18  1.61575e-19  2.80564e-06  1.07017e+06  5.70116e-02  0.00000e+00
0051  1.24344e+18  1.58618e-19  2.78022e-06  1.08620e+06  5.77084e-02  0.00000e+00
0052  1.24574e+18  1.55771e-19  2.75546e-06  1.10200e+06  5.83981e-02  0.00000e+00
0053  1.24804e+18  1.53019e-19  2.73128e-06  1.11766e+06  5.90810e-02  0.00000e+00
0054  1.25034e+18  1.50352e-19  2.70760e-06  1.13324e+06  5.97572e-02  0.00000e+00
0055  1.25265e+18  1.47851e-19  2.68434e-06  1.14826e+06  6.04269e-02  0.00000e+00
0056  1.25495e+18  1.45545e-19  2.66167e-06  1.16225e+06  6.10901e-02  0.00000e+00
0057  1.25725e+18  1.43328e-19  2.63961e-06  1.17582e+06  6.17472e-02  0.00000e+00
0058  1.25955e+18  1.41155e-19  2.61784e-06  1.18954e+06  6.23982e-02  0.00000e+00
0059  1.26185e+18  1.39033e-19  2.59642e-06  1.20330e+06  6.30432e-02  0.00000e+00
0060  1.26415e+18  1.36963e-19  2.57538e-06  1.21704e+06  6.36823e-02  0.00000e+00
0061  1.26646e+18  1.34945e-19  2.55469e-06  1.23075e+06  6.43157e-02  0.00000e+00
0062  1.26876e+18  1.32976e-19  2.53435e-06  1.24445e+06  6.49435e-02  0.00000e+00
0063  1.27106e+18  1.31054e-19  2.51434e-06  1.25813e+06  6.55657e-02  0.00000e+00
0064  1.27336e+18  1.29178e-19  2.49467e-06  1.27178e+06  6.61825e-02  0.00000e+00
0065  1.27566e+18  1.27348e-19  2.47533e-06  1.28540e+06  6.67940e-02  0.00000e+00
0066  1.27797e+18  1.25564e-19  2.45632e-06  1.29895e+06  6.74002e-02  0.00000e+00
0067  1.28027e+18  1.23830e-19  2.43769e-06  1.31230e+06  6.80013e-02  0.00000e+00
0068  1.28257e+18  1.22278e-19  2.41926e-06  1.32450e+06  6.85974e-02  0.00000e+00
0069  1.28487e+18  1.20820e-19  2.40156e-06  1.33556e+06  6.91886e-02  0.00000e+00
0070  1.28717e+18  1.19381e-19  2.38404e-06  1.34679e+06  6.97750e-02  0.00000e+00
0071  1.28948e+18  1.17962e-19  2.36670e-06  1.35814e+06  7.03567e-02  0.00000e+00
0072  1.29178e+18  1.16570e-19  2.34959e-06  1.36953e+06  7.09337e-02  0.00000e+00
0073  1.29408e+18  1.15051e-19  2.33310e-06  1.38182e+06  7.15064e-02  0.00000e+00
0074  1.29638e+18  1.13924e-19  2.31596e-06  1.39191e+06  7.20743e-02  0.00000e+00
0075  1.29868e+18  1.12944e-19  2.30059e-06  1.39848e+06  7.26380e-02  0.00000e+00
0076  1.30099e+18  1.11946e-19  2.28501e-06  1.40591e+06  7.31976e-02  0.00000e+00
0077  1.30329e+18  1.10954e-19  2.26954e-06  1.41350e+06  7.37531e-02  0.00000e+00
0078  1.30559e+18  1.09977e-19  2.25428e-06  1.42104e+06  7.43044e-02  0.00000e+00
0079  1.30789e+18  1.09013e-19  2.23920e-06  1.42857e+06  7.48518e-02  0.00000e+00
0080  1.31019e+18  1.08060e-19  2.22430e-06  1.43610e+06  7.53951e-02  0.00000e+00
0081  1.31250e+18  1.07120e-19  2.20956e-06  1.44363e+06  7.59346e-02  0.00000e+00
0082  1.31480e+18  1.06191e-19  2.19500e-06  1.45117e+06  7.64702e-02  0.00000e+00
0083  1.31710e+18  1.05274e-19  2.18060e-06  1.45870e+06  7.70020e-02  0.00000e+00
0084  1.31940e+18  1.04369e-19  2.16637e-06  1.46623e+06  7.75300e-02  0.00000e+00
0085  1.32170e+18  1.03474e-19  2.15229e-06  1.47375e+06  7.80543e-02  0.00000e+00
0086  1.32401e+18  1.02591e-19  2.13838e-06  1.48128e+06  7.85749e-02  0.00000e+00
0087  1.32631e+18  1.01719e-19  2.12462e-06  1.48880e+06  7.90919e-02  0.00000e+00
0088  1.32861e+18  1.00857e-19  2.11102e-06  1.49633e+06  7.96053e-02  0.00000e+00
0089  1.33091e+18  1.00006e-19  2.09757e-06  1.50385e+06  8.01151e-02  0.00000e+00
0090  1.33321e+18  9.91650e-20  2.08427e-06  1.51136e+06  8.06215e-02  0.00000e+00
0091  1.33552e+18  9.83344e-20  2.07112e-06  1.51888e+06  8.11244e-02  0.00000e+00
0092  1.33782e+18  9.75139e-20  2.05811e-06  1.52639e+06  8.16239e-02  0.00000e+00
0093  1.34012e+18  9.67033e-20  2.04525e-06  1.53390e+06  8.21201e-02  0.00000e+00
0094  1.34242e+18  9.59025e-20  2.03253e-06  1.54141e+06  8.26129e-02  0.00000e+00
0095  1.34472e+18  9.51112e-20  2.01995e-06  1.54892e+06  8.31023e-02  0.00000e+00
0096  1.34702e+18  9.43295e-20  2.00750e-06  1.55642e+06  8.35886e-02  0.00000e+00
0097  1.34933e+18  9.35570e-20  1.99520e-06  1.56392e+06  8.40716e-02  0.00000e+00
0098  1.35163e+18  9.27938e-20  1.98302e-06  1.57141e+06  8.45514e-02  0.00000e+00
0099  1.35393e+18  9.20395e-20  1.97098e-06  1.57890e+06  8.50281e-02  0.00000e+00
0100  1.35623e+18  9.12942e-20  1.95906e-06  1.58639e+06  8.55017e-02  0.00000e+00
0101  1.35853e+18  9.05576e-20  1.94728e-06  1.59388e+06  8.59721e-02  0.00000e+00
0102  1.36084e+18  8.98297e-20  1.93562e-06  1.60136e+06  8.64395e-02  0.00000e+00
0103  1.36314e+18  8.91103e-20  1.92408e-06  1.60884e+06  8.69039e-02  0.00000e+00
0104  1.36544e+18  8.83993e-20  1.91267e-06  1.61631e+06  8.73654e-02  0.00000e+00
0105  1.36774e+18  8.76966e-20  1.90138e-06  1.62378e+06  8.78238e-02  0.00000e+00
0106  1.37004e+18  8.70020e-20  1.89021e-06  1.63124e+06  8.82793e-02  0.00000e+00
0107  1.37235e+18  8.63157e-20  1.87916e-06  1.63869e+06  8.87320e-02  0.00000e+00
0108  1.37465e+18  8.56380e-20  1.86823e-06  1.64612e+06  8.91818e-02  0.00000e+00
0109  1.37695e+18  8.49719e-20  1.85744e-06  1.65344e+06  8.96287e-02  0.00000e+00
0110  1.37925e+18  8.43459e-20  1.84675e-06  1.66028e+06  9.00729e-02  0.00000e+00
0111  1.38155e+18  8.37392e-20  1.83632e-06  1.66667e+06  9.05143e-02  0.00000e+00
0112  1.38386e+18  8.31357e-20  1.82595e-06  1.67317e+06  9.09530e-02  0.00000e+00
0113  1.38616e+18  8.25375e-20  1.81567e-06  1.67971e+06  9.13890e-02  0.00000e+00
0114  1.38846e+18  8.19457e-20  1.80550e-06  1.68623e+06  9.18223e-02  0.00000e+00
0115  1.39076e+18  8.13601e-20  1.79543e-06  1.69275e+06  9.22530e-02  0.00000e+00
0116  1.39306e+18  8.07806e-20  1.78545e-06  1.69926e+06  9.26811e-02  0.00000e+00
0117  1.39537e+18  8.02070e-20  1.77558e-06  1.70576e+06  9.31066e-02  0.00000e+00
0118  1.39767e+18  7.96394e-20  1.76580e-06  1.71226e+06  9.35296e-02  0.00000e+00
0119  1.39997e+18  7.90776e-20  1.75612e-06  1.71875e+06  9.39500e-02  0.00000e+00
0120  1.40227e+18  7.85216e-20  1.74653e-06  1.72524e+06  9.43678e-02  0.00000e+00
0121  1.40457e+18  7.79712e-20  1.73703e-06  1.73172e+06  9.47831e-02  0.00000e+00
0122  1.40688e+18  7.74265e-20  1.72763e-06  1.73820e+06  9.51960e-02  0.00000e+00
0123  1.40918e+18  7.68874e-20  1.71832e-06  1.74466e+06  9.56064e-02  0.00000e+00
0124  1.41148e+18  7.63537e-20  1.70909e-06  1.75113e+06  9.60144e-02  0.00000e+00
0125  1.41378e+18  7.58254e-20  1.69996e-06  1.75758e+06  9.64199e-02  0.00000e+00
0126  1.41608e+18  7.53024e-20  1.69091e-06  1.76403e+06  9.68230e-02  0.00000e+00
0127  1.41839e+18  7.47847e-20  1.68195e-06  1.77047e+06  9.72237e-02  0.00000e+00
0128  1.42069e+18  7.42723e-20  1.67308e-06  1.77690e+06  9.76221e-02  0.00000e+00
0129  1.42299e+18  7.37649e-20  1.66428e-06  1.78333e+06  9.80181e-02  0.00000e+00
0130  1.42529e+18  7.32626e-20  1.65558e-06  1.78975e+06  9.84118e-02  0.00000e+00
0131  1.42759e+18  7.27654e-20  1.64695e-06  1.79617e+06  9.88032e-02  0.00000e+00
0132  1.42990e+18  7.22730e-20  1.63841e-06  1.80257e+06  9.91923e-02  0.00000e+00
0133  1.43220e+18  7.17856e-20  1.62994e-06  1.80897e+06  9.95791e-02  0.00000e+00
0134  1.43450e+18  7.13030e-20  1.62156e-06  1.81537e+06  9.99636e-02  0.00000e+00
0135  1.43680e+18  7.08251e-20  1.61325e-06  1.82175e+06  1.00346e-01  0.00000e+00
0136  1.43910e+18  7.03519e-20  1.60503e-06  1.82813e+06  1.00726e-01  0.00000e+00
0137  1.44140e+18  6.98834e-20  1.59687e-06  1.83450e+06  1.01104e-01  0.00000e+00
0138  1.44371e+18  6.94194e-20  1.58880e-06  1.84086e+06  1.01480e-01  0.00000e+00
0139  1.44601e+18  6.89600e-20  1.58079e-06  1.84722e+06  1.01853e-01  0.00000e+00
0142  1.44831e+18  6.85051e-20  1.57287e-06  1.85356e+06  1.02224e-01  0.00000e+00
0143  1.45061e+18  6.80548e-20  1.56501e-06  1.85989e+06  1.02594e-01  0.00000e+00
0144  1.45291e+18  6.76096e-20  1.55724e-06  1.86618e+06  1.02961e-01  0.00000e+00
0145  1.45522e+18  6.71710e-20  1.54957e-06  1.87235e+06  1.03326e-01  0.00000e+00
0146  1.45752e+18  6.67468e-20  1.54208e-06  1.87812e+06  1.03689e-01  0.00000e+00
