# Athena++ data at time=3.000000e+11  cycle=20001848  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01892e-06 -3.08350e+05  1.00380e-07  0.00000e+00
0003  1.13294e+18  1.95382e-18  8.45487e-06 -2.50021e+05  6.62524e-02  0.00000e+00
0004  1.13525e+18  1.86304e-18  8.15898e-06 -2.72838e+05  6.71761e-02  0.00000e+00
0005  1.13755e+18  1.76230e-18  7.83500e-06 -2.90030e+05  6.85123e-02  0.00000e+00
0006  1.13985e+18  1.66915e-18  7.53861e-06 -3.09857e+05  6.96955e-02  0.00000e+00
0007  1.14215e+18  1.58056e-18  7.25488e-06 -3.28763e+05  7.08547e-02  0.00000e+00
0008  1.14445e+18  1.49416e-18  6.98251e-06 -3.48020e+05  7.19469e-02  0.00000e+00
0009  1.14676e+18  1.40768e-18  6.71710e-06 -3.68547e+05  7.29774e-02  0.00000e+00
0010  1.14906e+18  1.32461e-18  6.46502e-06 -3.86052e+05  7.39556e-02  0.00000e+00
0011  1.15136e+18  1.23842e-18  6.20240e-06 -3.96749e+05  7.48730e-02  0.00000e+00
0012  1.15366e+18  9.93209e-19  5.48202e-06 -8.36838e+05  7.56362e-02  0.00000e+00
0013  1.15596e+18  2.62771e-19  3.43536e-06 -3.16262e+06  7.60166e-02  0.00000e+00
0014  1.15827e+18  1.36050e-19  2.82253e-06 -4.86816e+06  7.58174e-02  0.00000e+00
0015  1.16057e+18  1.30839e-19  2.75040e-06 -5.00184e+06  7.56181e-02  0.00000e+00
0016  1.16287e+18  1.30496e-19  2.74152e-06 -4.98351e+06  7.54165e-02  0.00000e+00
0017  1.16517e+18  1.30319e-19  2.73486e-06 -4.96334e+06  7.52168e-02  0.00000e+00
0018  1.16747e+18  1.30037e-19  2.72694e-06 -4.94554e+06  7.50176e-02  0.00000e+00
0019  1.16977e+18  1.29764e-19  2.71912e-06 -4.92798e+06  7.48193e-02  0.00000e+00
0020  1.17208e+18  1.29497e-19  2.71141e-06 -4.91021e+06  7.46217e-02  0.00000e+00
0021  1.17438e+18  1.29232e-19  2.70376e-06 -4.89246e+06  7.44249e-02  0.00000e+00
0022  1.17668e+18  1.28968e-19  2.69615e-06 -4.87476e+06  7.42289e-02  0.00000e+00
0023  1.17898e+18  1.28705e-19  2.68857e-06 -4.85710e+06  7.40336e-02  0.00000e+00
0024  1.18128e+18  1.28443e-19  2.68104e-06 -4.83947e+06  7.38391e-02  0.00000e+00
0025  1.18359e+18  1.28182e-19  2.67355e-06 -4.82187e+06  7.36453e-02  0.00000e+00
0026  1.18589e+18  1.27923e-19  2.66610e-06 -4.80431e+06  7.34523e-02  0.00000e+00
0027  1.18819e+18  1.27665e-19  2.65869e-06 -4.78677e+06  7.32600e-02  0.00000e+00
0028  1.19049e+18  1.27409e-19  2.65133e-06 -4.76926e+06  7.30685e-02  0.00000e+00
0029  1.19279e+18  1.27153e-19  2.64400e-06 -4.75179e+06  7.28777e-02  0.00000e+00
0030  1.19510e+18  1.26899e-19  2.63672e-06 -4.73435e+06  7.26876e-02  0.00000e+00
0031  1.19740e+18  1.26646e-19  2.62947e-06 -4.71694e+06  7.24983e-02  0.00000e+00
0032  1.19970e+18  1.26394e-19  2.62227e-06 -4.69956e+06  7.23097e-02  0.00000e+00
0033  1.20200e+18  1.26144e-19  2.61511e-06 -4.68221e+06  7.21218e-02  0.00000e+00
0034  1.20430e+18  1.25894e-19  2.60798e-06 -4.66489e+06  7.19346e-02  0.00000e+00
0035  1.20661e+18  1.25646e-19  2.60089e-06 -4.64760e+06  7.17481e-02  0.00000e+00
0036  1.20891e+18  1.25399e-19  2.59384e-06 -4.63034e+06  7.15624e-02  0.00000e+00
