# Athena++ data at time=3.150000e+12  cycle=210019446  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  3.31554e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96634e-18  8.49458e-06  1.11577e+05  1.40248e-03  0.00000e+00
0004  1.13525e+18  1.86261e-18  8.15765e-06  1.12745e+05  3.35445e-03  0.00000e+00
0005  1.13755e+18  1.76565e-18  7.84536e-06  1.17541e+05  5.39740e-03  0.00000e+00
0006  1.13985e+18  1.67468e-18  7.55547e-06  1.23097e+05  7.40790e-03  0.00000e+00
0007  1.14215e+18  1.58934e-18  7.28193e-06  1.29138e+05  9.35776e-03  0.00000e+00
0008  1.14445e+18  1.50786e-18  7.02367e-06  1.35534e+05  1.12412e-02  0.00000e+00
0009  1.14676e+18  1.42915e-18  6.77961e-06  1.42406e+05  1.30577e-02  0.00000e+00
0010  1.14906e+18  1.35282e-18  6.54933e-06  1.49818e+05  1.48083e-02  0.00000e+00
0011  1.15136e+18  1.28284e-18  6.33141e-06  1.57427e+05  1.64952e-02  0.00000e+00
0012  1.15366e+18  1.21551e-18  6.12621e-06  1.65391e+05  1.81216e-02  0.00000e+00
0013  1.15596e+18  1.15334e-18  5.93162e-06  1.73685e+05  1.96911e-02  0.00000e+00
0014  1.15827e+18  1.09446e-18  5.74800e-06  1.82251e+05  2.12080e-02  0.00000e+00
0015  1.16057e+18  1.03824e-18  5.57407e-06  1.91366e+05  2.26763e-02  0.00000e+00
0016  1.16287e+18  9.83218e-19  5.40982e-06  2.01216e+05  2.40998e-02  0.00000e+00
0017  1.16517e+18  9.28783e-19  5.25499e-06  2.12072e+05  2.54822e-02  0.00000e+00
0018  1.16747e+18  8.79555e-19  5.10836e-06  2.23144e+05  2.68262e-02  0.00000e+00
0019  1.16977e+18  8.36303e-19  4.96984e-06  2.33726e+05  2.81345e-02  0.00000e+00
0020  1.17208e+18  8.01281e-19  4.83777e-06  2.43236e+05  2.94087e-02  0.00000e+00
0021  1.17438e+18  7.63502e-19  4.71399e-06  2.53692e+05  3.06510e-02  0.00000e+00
0022  1.17668e+18  7.27532e-19  4.59393e-06  2.65503e+05  3.18620e-02  0.00000e+00
0023  1.17898e+18  6.94434e-19  4.48047e-06  2.77060e+05  3.30430e-02  0.00000e+00
0024  1.18128e+18  6.61876e-19  4.37276e-06  2.89416e+05  3.41949e-02  0.00000e+00
0025  1.18359e+18  6.29392e-19  4.27024e-06  3.03051e+05  3.53187e-02  0.00000e+00
0026  1.18589e+18  5.99128e-19  4.17253e-06  3.17163e+05  3.64153e-02  0.00000e+00
0027  1.18819e+18  5.73246e-19  4.07917e-06  3.30429e+05  3.74855e-02  0.00000e+00
0028  1.19049e+18  5.48177e-19  3.99118e-06  3.43894e+05  3.85303e-02  0.00000e+00
0029  1.19279e+18  5.23080e-19  3.90665e-06  3.58923e+05  3.95508e-02  0.00000e+00
0030  1.19510e+18  4.99008e-19  3.82582e-06  3.74817e+05  4.05476e-02  0.00000e+00
0031  1.19740e+18  4.76762e-19  3.74854e-06  3.90928e+05  4.15217e-02  0.00000e+00
0032  1.19970e+18  4.54665e-19  3.67528e-06  4.08170e+05  4.24742e-02  0.00000e+00
0033  1.20200e+18  4.31773e-19  3.60518e-06  4.27999e+05  4.34059e-02  0.00000e+00
0034  1.20430e+18  4.07454e-19  3.53916e-06  4.51075e+05  4.43182e-02  0.00000e+00
0035  1.20661e+18  3.88112e-19  3.47417e-06  4.72829e+05  4.52115e-02  0.00000e+00
0036  1.20891e+18  3.72761e-19  3.41412e-06  4.90422e+05  4.60870e-02  0.00000e+00
0037  1.21121e+18  3.57411e-19  3.35729e-06  5.09060e+05  4.69460e-02  0.00000e+00
0038  1.21351e+18  3.41063e-19  3.30171e-06  5.31414e+05  4.77889e-02  0.00000e+00
0039  1.21581e+18  3.23691e-19  3.24802e-06  5.57856e+05  4.86164e-02  0.00000e+00
0040  1.21812e+18  3.05159e-19  3.19624e-06  5.89585e+05  4.94293e-02  0.00000e+00
0041  1.22042e+18  2.85244e-19  3.14607e-06  6.28477e+05  5.02279e-02  0.00000e+00
0042  1.22272e+18  2.62259e-19  3.09909e-06  6.79666e+05  5.10134e-02  0.00000e+00
0043  1.22502e+18  2.40262e-19  3.05057e-06  7.40352e+05  5.17857e-02  0.00000e+00
0044  1.22732e+18  2.21567e-19  3.00507e-06  8.00871e+05  5.25452e-02  0.00000e+00
0045  1.22963e+18  2.03088e-19  2.96501e-06  8.68310e+05  5.32932e-02  0.00000e+00
0046  1.23193e+18  1.84225e-19  2.92676e-06  9.49680e+05  5.40308e-02  0.00000e+00
0047  1.23423e+18  1.71397e-19  2.88727e-06  1.01782e+06  5.47575e-02  0.00000e+00
0048  1.23653e+18  1.67171e-19  2.85438e-06  1.04523e+06  5.54743e-02  0.00000e+00
0049  1.23883e+18  1.64414e-19  2.83030e-06  1.05635e+06  5.61840e-02  0.00000e+00
0050  1.24114e+18  1.61467e-19  2.80496e-06  1.07109e+06  5.68868e-02  0.00000e+00
0051  1.24344e+18  1.58513e-19  2.77955e-06  1.08710e+06  5.75827e-02  0.00000e+00
0052  1.24574e+18  1.55667e-19  2.75480e-06  1.10289e+06  5.82719e-02  0.00000e+00
0053  1.24804e+18  1.52917e-19  2.73062e-06  1.11853e+06  5.89546e-02  0.00000e+00
0054  1.25034e+18  1.50251e-19  2.70695e-06  1.13409e+06  5.96309e-02  0.00000e+00
0055  1.25265e+18  1.47761e-19  2.68369e-06  1.14905e+06  6.03009e-02  0.00000e+00
0056  1.25495e+18  1.45459e-19  2.66104e-06  1.16299e+06  6.09648e-02  0.00000e+00
0057  1.25725e+18  1.43242e-19  2.63898e-06  1.17656e+06  6.16227e-02  0.00000e+00
0058  1.25955e+18  1.41070e-19  2.61721e-06  1.19028e+06  6.22748e-02  0.00000e+00
0059  1.26185e+18  1.38948e-19  2.59580e-06  1.20403e+06  6.29211e-02  0.00000e+00
0060  1.26415e+18  1.36879e-19  2.57475e-06  1.21776e+06  6.35618e-02  0.00000e+00
0061  1.26646e+18  1.34862e-19  2.55407e-06  1.23146e+06  6.41969e-02  0.00000e+00
0062  1.26876e+18  1.32893e-19  2.53373e-06  1.24514e+06  6.48266e-02  0.00000e+00
0063  1.27106e+18  1.30972e-19  2.51373e-06  1.25881e+06  6.54509e-02  0.00000e+00
0064  1.27336e+18  1.29098e-19  2.49406e-06  1.27245e+06  6.60699e-02  0.00000e+00
0065  1.27566e+18  1.27269e-19  2.47472e-06  1.28605e+06  6.66837e-02  0.00000e+00
0066  1.27797e+18  1.25486e-19  2.45572e-06  1.29958e+06  6.72924e-02  0.00000e+00
0067  1.28027e+18  1.23755e-19  2.43711e-06  1.31289e+06  6.78961e-02  0.00000e+00
0068  1.28257e+18  1.22212e-19  2.41868e-06  1.32500e+06  6.84949e-02  0.00000e+00
0069  1.28487e+18  1.20758e-19  2.40102e-06  1.33597e+06  6.90889e-02  0.00000e+00
0070  1.28717e+18  1.19320e-19  2.38349e-06  1.34719e+06  6.96783e-02  0.00000e+00
0071  1.28948e+18  1.17902e-19  2.36616e-06  1.35853e+06  7.02629e-02  0.00000e+00
0072  1.29178e+18  1.16511e-19  2.34907e-06  1.36987e+06  7.08430e-02  0.00000e+00
0073  1.29408e+18  1.15009e-19  2.33258e-06  1.38201e+06  7.14187e-02  0.00000e+00
0074  1.29638e+18  1.13886e-19  2.31548e-06  1.39197e+06  7.19898e-02  0.00000e+00
0075  1.29868e+18  1.12905e-19  2.30010e-06  1.39856e+06  7.25567e-02  0.00000e+00
0076  1.30099e+18  1.11907e-19  2.28452e-06  1.40598e+06  7.31195e-02  0.00000e+00
0077  1.30329e+18  1.10915e-19  2.26906e-06  1.41356e+06  7.36781e-02  0.00000e+00
0078  1.30559e+18  1.09938e-19  2.25380e-06  1.42108e+06  7.42326e-02  0.00000e+00
0079  1.30789e+18  1.08974e-19  2.23872e-06  1.42860e+06  7.47832e-02  0.00000e+00
0080  1.31019e+18  1.08022e-19  2.22382e-06  1.43612e+06  7.53297e-02  0.00000e+00
0081  1.31250e+18  1.07081e-19  2.20909e-06  1.44364e+06  7.58723e-02  0.00000e+00
0082  1.31480e+18  1.06153e-19  2.19453e-06  1.45116e+06  7.64109e-02  0.00000e+00
