# Athena++ data at time=2.900000e+11  cycle=19335119  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01892e-06 -3.41028e+05  1.09107e-07  0.00000e+00
0003  1.13294e+18  1.95331e-18  8.45323e-06 -2.83165e+05  6.35753e-02  0.00000e+00
0004  1.13525e+18  1.86092e-18  8.15235e-06 -3.05515e+05  6.44535e-02  0.00000e+00
0005  1.13755e+18  1.75900e-18  7.82477e-06 -3.21683e+05  6.57206e-02  0.00000e+00
0006  1.13985e+18  1.66445e-18  7.52425e-06 -3.40080e+05  6.68419e-02  0.00000e+00
0007  1.14215e+18  1.57379e-18  7.23409e-06 -3.57261e+05  6.79505e-02  0.00000e+00
0008  1.14445e+18  1.48431e-18  6.95303e-06 -3.74872e+05  6.90104e-02  0.00000e+00
0009  1.14676e+18  1.39495e-18  6.68036e-06 -3.93134e+05  7.00120e-02  0.00000e+00
0010  1.14906e+18  1.31505e-18  6.43664e-06 -4.03408e+05  7.09287e-02  0.00000e+00
0011  1.15136e+18  1.18249e-18  6.03890e-06 -4.85502e+05  7.17304e-02  0.00000e+00
0012  1.15366e+18  5.32792e-19  4.10527e-06 -2.01796e+06  7.22933e-02  0.00000e+00
0013  1.15596e+18  1.54804e-19  3.02452e-06 -4.51917e+06  7.23880e-02  0.00000e+00
0014  1.15827e+18  1.36483e-19  2.82443e-06 -4.95170e+06  7.20886e-02  0.00000e+00
0015  1.16057e+18  1.35810e-19  2.81137e-06 -4.95508e+06  7.19118e-02  0.00000e+00
0016  1.16287e+18  1.35467e-19  2.80255e-06 -4.93095e+06  7.17138e-02  0.00000e+00
0017  1.16517e+18  1.35284e-19  2.79586e-06 -4.91164e+06  7.15220e-02  0.00000e+00
0018  1.16747e+18  1.34996e-19  2.78788e-06 -4.89348e+06  7.13297e-02  0.00000e+00
0019  1.16977e+18  1.34723e-19  2.78008e-06 -4.87551e+06  7.11385e-02  0.00000e+00
0020  1.17208e+18  1.34452e-19  2.77235e-06 -4.85744e+06  7.09479e-02  0.00000e+00
0021  1.17438e+18  1.34182e-19  2.76467e-06 -4.83941e+06  7.07581e-02  0.00000e+00
0022  1.17668e+18  1.33914e-19  2.75703e-06 -4.82141e+06  7.05690e-02  0.00000e+00
0023  1.17898e+18  1.33647e-19  2.74943e-06 -4.80344e+06  7.03807e-02  0.00000e+00
0024  1.18128e+18  1.33381e-19  2.74187e-06 -4.78551e+06  7.01931e-02  0.00000e+00
0025  1.18359e+18  1.33116e-19  2.73435e-06 -4.76761e+06  7.00062e-02  0.00000e+00
0026  1.18589e+18  1.32853e-19  2.72688e-06 -4.74974e+06  6.98200e-02  0.00000e+00
0027  1.18819e+18  1.32591e-19  2.71945e-06 -4.73190e+06  6.96346e-02  0.00000e+00
0028  1.19049e+18  1.32331e-19  2.71206e-06 -4.71410e+06  6.94499e-02  0.00000e+00
0029  1.19279e+18  1.32071e-19  2.70471e-06 -4.69632e+06  6.92658e-02  0.00000e+00
0030  1.19510e+18  1.31813e-19  2.69740e-06 -4.67858e+06  6.90825e-02  0.00000e+00
0031  1.19740e+18  1.31556e-19  2.69013e-06 -4.66086e+06  6.88999e-02  0.00000e+00
0032  1.19970e+18  1.31301e-19  2.68290e-06 -4.64318e+06  6.87179e-02  0.00000e+00
0033  1.20200e+18  1.31046e-19  2.67571e-06 -4.62553e+06  6.85367e-02  0.00000e+00
0034  1.20430e+18  1.30793e-19  2.66856e-06 -4.60791e+06  6.83562e-02  0.00000e+00
0035  1.20661e+18  1.30541e-19  2.66145e-06 -4.59032e+06  6.81763e-02  0.00000e+00
0036  1.20891e+18  1.30291e-19  2.65438e-06 -4.57276e+06  6.79971e-02  0.00000e+00
0037  1.21121e+18  1.30041e-19  2.64734e-06 -4.55523e+06  6.78186e-02  0.00000e+00
0038  1.21351e+18  1.29792e-19  2.64035e-06 -4.53772e+06  6.76407e-02  0.00000e+00
0039  1.21581e+18  1.29545e-19  2.63339e-06 -4.52026e+06  6.74635e-02  0.00000e+00
0040  1.21812e+18  1.29300e-19  2.62648e-06 -4.50283e+06  6.72870e-02  0.00000e+00
0041  1.22042e+18  1.29054e-19  2.61958e-06 -4.48538e+06  6.71112e-02  0.00000e+00
0042  1.22272e+18  1.28809e-19  2.61272e-06 -4.46797e+06  6.69359e-02  0.00000e+00
0043  1.22502e+18  1.28573e-19  2.60600e-06 -4.45077e+06  6.67614e-02  0.00000e+00
0044  1.22732e+18  1.28329e-19  2.59919e-06 -4.43354e+06  6.65875e-02  0.00000e+00
0045  1.22963e+18  1.28079e-19  2.59229e-06 -4.41563e+06  6.64142e-02  0.00000e+00
0046  1.23193e+18  1.27806e-19  2.58029e-06 -4.40263e+06  6.62416e-02  0.00000e+00
0047  1.23423e+18  1.27528e-19  2.57242e-06 -4.38736e+06  6.60699e-02  0.00000e+00
0048  1.23653e+18  1.27283e-19  2.56490e-06 -4.37077e+06  6.58987e-02  0.00000e+00
0049  1.23883e+18  1.27037e-19  2.55740e-06 -4.35437e+06  6.57283e-02  0.00000e+00
0050  1.24114e+18  1.26791e-19  2.54993e-06 -4.33803e+06  6.55585e-02  0.00000e+00
0051  1.24344e+18  1.26546e-19  2.54249e-06 -4.32171e+06  6.53894e-02  0.00000e+00
0052  1.24574e+18  1.26303e-19  2.53510e-06 -4.30542e+06  6.52209e-02  0.00000e+00
0053  1.24804e+18  1.26060e-19  2.52774e-06 -4.28915e+06  6.50531e-02  0.00000e+00
0054  1.25034e+18  1.25819e-19  2.52042e-06 -4.27292e+06  6.48859e-02  0.00000e+00
0055  1.25265e+18  1.25578e-19  2.51313e-06 -4.25672e+06  6.47193e-02  0.00000e+00
0056  1.25495e+18  1.25339e-19  2.50589e-06 -4.24054e+06  6.45534e-02  0.00000e+00
0057  1.25725e+18  1.25101e-19  2.49868e-06 -4.22439e+06  6.43881e-02  0.00000e+00
0058  1.25955e+18  1.24863e-19  2.49150e-06 -4.20828e+06  6.42235e-02  0.00000e+00
0059  1.26185e+18  1.24627e-19  2.48436e-06 -4.19219e+06  6.40594e-02  0.00000e+00
0060  1.26415e+18  1.24392e-19  2.47726e-06 -4.17612e+06  6.38960e-02  0.00000e+00
0061  1.26646e+18  1.24158e-19  2.47019e-06 -4.16009e+06  6.37332e-02  0.00000e+00
0062  1.26876e+18  1.23925e-19  2.46316e-06 -4.14408e+06  6.35710e-02  0.00000e+00
0063  1.27106e+18  1.23693e-19  2.45617e-06 -4.12811e+06  6.34095e-02  0.00000e+00
0064  1.27336e+18  1.23461e-19  2.44920e-06 -4.11216e+06  6.32485e-02  0.00000e+00
0065  1.27566e+18  1.23231e-19  2.44228e-06 -4.09623e+06  6.30882e-02  0.00000e+00
0066  1.27797e+18  1.23002e-19  2.43538e-06 -4.08034e+06  6.29284e-02  0.00000e+00
0067  1.28027e+18  1.22774e-19  2.42853e-06 -4.06447e+06  6.27692e-02  0.00000e+00
0068  1.28257e+18  1.22547e-19  2.42170e-06 -4.04863e+06  6.26107e-02  0.00000e+00
0069  1.28487e+18  1.22321e-19  2.41491e-06 -4.03281e+06  6.24527e-02  0.00000e+00
0070  1.28717e+18  1.22096e-19  2.40815e-06 -4.01703e+06  6.22953e-02  0.00000e+00
0071  1.28948e+18  1.21871e-19  2.40143e-06 -4.00124e+06  6.21385e-02  0.00000e+00
0072  1.29178e+18  1.21647e-19  2.39463e-06 -3.98563e+06  6.19823e-02  0.00000e+00
0073  1.29408e+18  1.21421e-19  2.38770e-06 -3.97015e+06  6.18266e-02  0.00000e+00
0074  1.29638e+18  1.21197e-19  2.38081e-06 -3.95472e+06  6.16716e-02  0.00000e+00
0075  1.29868e+18  1.20973e-19  2.37395e-06 -3.93931e+06  6.15171e-02  0.00000e+00
0076  1.30099e+18  1.20750e-19  2.36712e-06 -3.92393e+06  6.13632e-02  0.00000e+00
0077  1.30329e+18  1.20528e-19  2.36033e-06 -3.90857e+06  6.12099e-02  0.00000e+00
0078  1.30559e+18  1.20307e-19  2.35357e-06 -3.89323e+06  6.10572e-02  0.00000e+00
0079  1.30789e+18  1.20088e-19  2.34684e-06 -3.87793e+06  6.09050e-02  0.00000e+00
0080  1.31019e+18  1.19869e-19  2.34014e-06 -3.86264e+06  6.07534e-02  0.00000e+00
0081  1.31250e+18  1.19650e-19  2.33348e-06 -3.84739e+06  6.06023e-02  0.00000e+00
0082  1.31480e+18  1.19433e-19  2.32685e-06 -3.83215e+06  6.04519e-02  0.00000e+00
0083  1.31710e+18  1.19217e-19  2.32025e-06 -3.81695e+06  6.03019e-02  0.00000e+00
0084  1.31940e+18  1.19002e-19  2.31369e-06 -3.80176e+06  6.01525e-02  0.00000e+00
0085  1.32170e+18  1.18787e-19  2.30715e-06 -3.78661e+06  6.00037e-02  0.00000e+00
0086  1.32401e+18  1.18574e-19  2.30065e-06 -3.77147e+06  5.98554e-02  0.00000e+00
0087  1.32631e+18  1.18361e-19  2.29418e-06 -3.75637e+06  5.97077e-02  0.00000e+00
