# Athena++ data at time=2.420000e+12  cycle=161348272  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.76613e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96692e-18  8.49641e-06  1.05518e+05  1.46899e-03  0.00000e+00
0004  1.13525e+18  1.86343e-18  8.16020e-06  1.06343e+05  3.48082e-03  0.00000e+00
0005  1.13755e+18  1.76639e-18  7.84768e-06  1.10890e+05  5.53828e-03  0.00000e+00
0006  1.13985e+18  1.67554e-18  7.55810e-06  1.16148e+05  7.51579e-03  0.00000e+00
0007  1.14215e+18  1.59027e-18  7.28478e-06  1.21924e+05  9.40346e-03  0.00000e+00
0008  1.14445e+18  1.50887e-18  7.02670e-06  1.28054e+05  1.12217e-02  0.00000e+00
0009  1.14676e+18  1.43023e-18  6.78276e-06  1.34657e+05  1.29925e-02  0.00000e+00
0010  1.14906e+18  1.35389e-18  6.55255e-06  1.41796e+05  1.47303e-02  0.00000e+00
0011  1.15136e+18  1.28395e-18  6.33467e-06  1.49133e+05  1.64398e-02  0.00000e+00
0012  1.15366e+18  1.21664e-18  6.12944e-06  1.56825e+05  1.81193e-02  0.00000e+00
0013  1.15596e+18  1.15442e-18  5.93483e-06  1.64846e+05  1.97627e-02  0.00000e+00
0014  1.15827e+18  1.09552e-18  5.75116e-06  1.73124e+05  2.13625e-02  0.00000e+00
0015  1.16057e+18  1.03933e-18  5.57720e-06  1.81919e+05  2.29112e-02  0.00000e+00
0016  1.16287e+18  9.84357e-19  5.41293e-06  1.91421e+05  2.44023e-02  0.00000e+00
0017  1.16517e+18  9.29984e-19  5.25806e-06  2.01896e+05  2.58324e-02  0.00000e+00
0018  1.16747e+18  8.80652e-19  5.11148e-06  2.12606e+05  2.72007e-02  0.00000e+00
0019  1.16977e+18  8.36858e-19  4.97349e-06  2.22890e+05  2.85100e-02  0.00000e+00
0020  1.17208e+18  8.02339e-19  4.84101e-06  2.31960e+05  2.97634e-02  0.00000e+00
0021  1.17438e+18  7.64653e-19  4.71744e-06  2.41949e+05  3.09674e-02  0.00000e+00
0022  1.17668e+18  7.28636e-19  4.59749e-06  2.53368e+05  3.21286e-02  0.00000e+00
0023  1.17898e+18  6.95624e-19  4.48416e-06  2.64475e+05  3.32541e-02  0.00000e+00
0024  1.18128e+18  6.63176e-19  4.37659e-06  2.76321e+05  3.43508e-02  0.00000e+00
0025  1.18359e+18  6.30819e-19  4.27419e-06  2.89396e+05  3.54249e-02  0.00000e+00
0026  1.18589e+18  6.00438e-19  4.17668e-06  3.03016e+05  3.64808e-02  0.00000e+00
0027  1.18819e+18  5.74559e-19  4.08341e-06  3.15850e+05  3.75217e-02  0.00000e+00
0028  1.19049e+18  5.49580e-19  3.99552e-06  3.28823e+05  3.85503e-02  0.00000e+00
0029  1.19279e+18  5.24593e-19  3.91108e-06  3.43322e+05  3.95681e-02  0.00000e+00
0030  1.19510e+18  5.00513e-19  3.83034e-06  3.58743e+05  4.05761e-02  0.00000e+00
0031  1.19740e+18  4.78266e-19  3.75308e-06  3.74431e+05  4.15743e-02  0.00000e+00
0032  1.19970e+18  4.56279e-19  3.67981e-06  3.91162e+05  4.25627e-02  0.00000e+00
0033  1.20200e+18  4.33562e-19  3.60967e-06  4.10357e+05  4.35407e-02  0.00000e+00
0034  1.20430e+18  4.09511e-19  3.54351e-06  4.32749e+05  4.45076e-02  0.00000e+00
0035  1.20661e+18  3.89445e-19  3.47881e-06  4.54554e+05  4.54622e-02  0.00000e+00
