# Athena++ data at time=2.220000e+12  cycle=148013703  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06  2.70648e+04  1.49163e-09  0.00000e+00
0003  1.13294e+18  1.96665e-18  8.49558e-06  1.05030e+05  1.50136e-03  0.00000e+00
0004  1.13525e+18  1.86294e-18  8.15868e-06  1.05780e+05  3.54694e-03  0.00000e+00
0005  1.13755e+18  1.76571e-18  7.84556e-06  1.10227e+05  5.59023e-03  0.00000e+00
0006  1.13985e+18  1.67471e-18  7.55557e-06  1.15343e+05  7.51101e-03  0.00000e+00
0007  1.14215e+18  1.58934e-18  7.28190e-06  1.20943e+05  9.32956e-03  0.00000e+00
0008  1.14445e+18  1.50782e-18  7.02355e-06  1.26862e+05  1.10927e-02  0.00000e+00
0009  1.14676e+18  1.42908e-18  6.77940e-06  1.33217e+05  1.28402e-02  0.00000e+00
0010  1.14906e+18  1.35272e-18  6.54903e-06  1.40077e+05  1.45966e-02  0.00000e+00
0011  1.15136e+18  1.28272e-18  6.33105e-06  1.47124e+05  1.63700e-02  0.00000e+00
0012  1.15366e+18  1.21535e-18  6.12577e-06  1.54522e+05  1.81546e-02  0.00000e+00
0013  1.15596e+18  1.15319e-18  5.93116e-06  1.62247e+05  1.99329e-02  0.00000e+00
0014  1.15827e+18  1.09430e-18  5.74754e-06  1.70255e+05  2.16789e-02  0.00000e+00
0015  1.16057e+18  1.03809e-18  5.57366e-06  1.78811e+05  2.33638e-02  0.00000e+00
0016  1.16287e+18  9.83099e-19  5.40950e-06  1.88092e+05  2.49623e-02  0.00000e+00
0017  1.16517e+18  9.28707e-19  5.25480e-06  1.98351e+05  2.64602e-02  0.00000e+00
0018  1.16747e+18  8.79573e-19  5.10841e-06  2.08838e+05  2.78558e-02  0.00000e+00
0019  1.16977e+18  8.36344e-19  4.97064e-06  2.18837e+05  2.91594e-02  0.00000e+00
0020  1.17208e+18  8.01477e-19  4.83837e-06  2.27818e+05  3.03852e-02  0.00000e+00
0021  1.17438e+18  7.63763e-19  4.71478e-06  2.37788e+05  3.15520e-02  0.00000e+00
0022  1.17668e+18  7.27889e-19  4.59508e-06  2.49052e+05  3.26757e-02  0.00000e+00
0023  1.17898e+18  6.94926e-19  4.48200e-06  2.60091e+05  3.37702e-02  0.00000e+00
0024  1.18128e+18  6.62516e-19  4.37464e-06  2.71923e+05  3.48461e-02  0.00000e+00
0025  1.18359e+18  6.30210e-19  4.27250e-06  2.85016e+05  3.59111e-02  0.00000e+00
0026  1.18589e+18  5.99970e-19  4.17520e-06  2.98648e+05  3.69701e-02  0.00000e+00
0027  1.18819e+18  5.74182e-19  4.08219e-06  3.11521e+05  3.80257e-02  0.00000e+00
0028  1.19049e+18  5.49253e-19  3.99451e-06  3.24619e+05  3.90803e-02  0.00000e+00
0029  1.19279e+18  5.24313e-19  3.91026e-06  3.39297e+05  4.01347e-02  0.00000e+00
0030  1.19510e+18  5.00291e-19  3.82968e-06  3.54942e+05  4.11893e-02  0.00000e+00
0031  1.19740e+18  4.78087e-19  3.75254e-06  3.70909e+05  4.22440e-02  0.00000e+00
0032  1.19970e+18  4.56119e-19  3.67935e-06  3.88018e+05  4.32981e-02  0.00000e+00
0033  1.20200e+18  4.33391e-19  3.60924e-06  4.07716e+05  4.43499e-02  0.00000e+00
0034  1.20430e+18  4.09316e-19  3.54309e-06  4.30796e+05  4.53968e-02  0.00000e+00
0035  1.20661e+18  3.89268e-19  3.47819e-06  4.53239e+05  4.64362e-02  0.00000e+00
0036  1.20891e+18  3.73817e-19  3.41758e-06  4.71415e+05  4.74672e-02  0.00000e+00
0037  1.21121e+18  3.58582e-19  3.36083e-06  4.90003e+05  4.84879e-02  0.00000e+00
0038  1.21351e+18  3.42339e-19  3.30515e-06  5.12374e+05  4.94949e-02  0.00000e+00
0039  1.21581e+18  3.25050e-19  3.25138e-06  5.38789e+05  5.04845e-02  0.00000e+00
0040  1.21812e+18  3.06545e-19  3.19954e-06  5.70412e+05  5.14534e-02  0.00000e+00
0041  1.22042e+18  2.87028e-19  3.14911e-06  6.08567e+05  5.23987e-02  0.00000e+00
0042  1.22272e+18  2.64451e-19  3.10214e-06  6.58601e+05  5.33179e-02  0.00000e+00
0043  1.22502e+18  2.41796e-19  3.05401e-06  7.19929e+05  5.42090e-02  0.00000e+00
0044  1.22732e+18  2.22912e-19  3.00747e-06  7.81208e+05  5.50730e-02  0.00000e+00
0045  1.22963e+18  2.04475e-19  2.96773e-06  8.47446e+05  5.59125e-02  0.00000e+00
0046  1.23193e+18  1.86239e-19  2.92872e-06  9.26172e+05  5.67286e-02  0.00000e+00
0047  1.23423e+18  1.72861e-19  2.89007e-06  9.95132e+05  5.75229e-02  0.00000e+00
0048  1.23653e+18  1.67520e-19  2.85653e-06  1.02899e+06  5.82997e-02  0.00000e+00
0049  1.23883e+18  1.64558e-19  2.83121e-06  1.04226e+06  5.90633e-02  0.00000e+00
0050  1.24114e+18  1.61710e-19  2.80651e-06  1.05603e+06  5.98153e-02  0.00000e+00
0051  1.24344e+18  1.58800e-19  2.78139e-06  1.07167e+06  6.05558e-02  0.00000e+00
0052  1.24574e+18  1.55960e-19  2.75668e-06  1.08754e+06  6.12851e-02  0.00000e+00
0053  1.24804e+18  1.53212e-19  2.73252e-06  1.10333e+06  6.20036e-02  0.00000e+00
