# Athena++ data at time=2.700000e+11  cycle=18001662  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002  1.13064e+18  2.14917e-18  9.01893e-06 -3.87347e+05  1.17178e-07  0.00000e+00
0003  1.13294e+18  1.95709e-18  8.46522e-06 -3.34143e+05  5.79713e-02  0.00000e+00
0004  1.13525e+18  1.86630e-18  8.16923e-06 -3.57922e+05  5.87675e-02  0.00000e+00
0005  1.13755e+18  1.76121e-18  7.83161e-06 -3.74647e+05  5.99168e-02  0.00000e+00
0006  1.13985e+18  1.66317e-18  7.52035e-06 -3.95583e+05  6.09248e-02  0.00000e+00
0007  1.14215e+18  1.56978e-18  7.22180e-06 -4.17656e+05  6.19107e-02  0.00000e+00
0008  1.14445e+18  1.47947e-18  6.93860e-06 -4.41710e+05  6.28498e-02  0.00000e+00
0009  1.14676e+18  1.39731e-18  6.68717e-06 -4.59286e+05  6.37419e-02  0.00000e+00
0010  1.14906e+18  1.27164e-18  6.30914e-06 -5.10717e+05  6.45523e-02  0.00000e+00
0011  1.15136e+18  6.90036e-19  4.58797e-06 -1.73161e+06  6.51489e-02  0.00000e+00
0012  1.15366e+18  1.76488e-19  3.19389e-06 -4.29832e+06  6.53132e-02  0.00000e+00
0013  1.15596e+18  1.47587e-19  2.95262e-06 -4.85880e+06  6.50432e-02  0.00000e+00
0014  1.15827e+18  1.46701e-19  2.93786e-06 -4.86522e+06  6.48775e-02  0.00000e+00
0015  1.16057e+18  1.46398e-19  2.92861e-06 -4.83925e+06  6.46932e-02  0.00000e+00
0016  1.16287e+18  1.46237e-19  2.92078e-06 -4.81980e+06  6.45144e-02  0.00000e+00
0017  1.16517e+18  1.45902e-19  2.91142e-06 -4.80211e+06  6.43354e-02  0.00000e+00
0018  1.16747e+18  1.45607e-19  2.90243e-06 -4.78437e+06  6.41573e-02  0.00000e+00
0019  1.16977e+18  1.45315e-19  2.89350e-06 -4.76646e+06  6.39799e-02  0.00000e+00
0020  1.17208e+18  1.45024e-19  2.88463e-06 -4.74862e+06  6.38032e-02  0.00000e+00
0021  1.17438e+18  1.44735e-19  2.87580e-06 -4.73081e+06  6.36273e-02  0.00000e+00
0022  1.17668e+18  1.44446e-19  2.86702e-06 -4.71304e+06  6.34521e-02  0.00000e+00
0023  1.17898e+18  1.44160e-19  2.85828e-06 -4.69529e+06  6.32776e-02  0.00000e+00
0024  1.18128e+18  1.43874e-19  2.84960e-06 -4.67759e+06  6.31039e-02  0.00000e+00
0025  1.18359e+18  1.43590e-19  2.84095e-06 -4.65991e+06  6.29308e-02  0.00000e+00
0026  1.18589e+18  1.43307e-19  2.83236e-06 -4.64227e+06  6.27585e-02  0.00000e+00
0027  1.18819e+18  1.43025e-19  2.82381e-06 -4.62466e+06  6.25868e-02  0.00000e+00
0028  1.19049e+18  1.42745e-19  2.81531e-06 -4.60709e+06  6.24159e-02  0.00000e+00
0029  1.19279e+18  1.42466e-19  2.80685e-06 -4.58952e+06  6.22457e-02  0.00000e+00
0030  1.19510e+18  1.42186e-19  2.79823e-06 -4.57218e+06  6.20761e-02  0.00000e+00
0031  1.19740e+18  1.41906e-19  2.78952e-06 -4.55496e+06  6.19072e-02  0.00000e+00
0032  1.19970e+18  1.41626e-19  2.78085e-06 -4.53778e+06  6.17391e-02  0.00000e+00
0033  1.20200e+18  1.41348e-19  2.77223e-06 -4.52063e+06  6.15716e-02  0.00000e+00
0034  1.20430e+18  1.41072e-19  2.76365e-06 -4.50352e+06  6.14048e-02  0.00000e+00
0035  1.20661e+18  1.40796e-19  2.75512e-06 -4.48643e+06  6.12387e-02  0.00000e+00
0036  1.20891e+18  1.40522e-19  2.74663e-06 -4.46937e+06  6.10733e-02  0.00000e+00
0037  1.21121e+18  1.40249e-19  2.73818e-06 -4.45235e+06  6.09085e-02  0.00000e+00
0038  1.21351e+18  1.39977e-19  2.72978e-06 -4.43536e+06  6.07444e-02  0.00000e+00
0039  1.21581e+18  1.39706e-19  2.72143e-06 -4.41839e+06  6.05810e-02  0.00000e+00
0040  1.21812e+18  1.39437e-19  2.71312e-06 -4.40146e+06  6.04182e-02  0.00000e+00
