# Athena++ data at time=5.000000e+11  cycle=33336416  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0060  1.26415e+18  6.39856e-20  1.80048e-06 -4.41430e+06  1.48468e-01  0.00000e+00
0061  1.26646e+18  6.38366e-20  1.79416e-06 -4.40319e+06  1.48137e-01  0.00000e+00
0062  1.26876e+18  6.36882e-20  1.78789e-06 -4.39209e+06  1.47807e-01  0.00000e+00
0063  1.27106e+18  6.35406e-20  1.78166e-06 -4.38100e+06  1.47479e-01  0.00000e+00
0064  1.27336e+18  6.33937e-20  1.77547e-06 -4.36993e+06  1.47152e-01  0.00000e+00
0065  1.27566e+18  6.32475e-20  1.76932e-06 -4.35886e+06  1.46826e-01  0.00000e+00
0066  1.27797e+18  6.31020e-20  1.76321e-06 -4.34781e+06  1.46501e-01  0.00000e+00
0067  1.28027e+18  6.29572e-20  1.75714e-06 -4.33676e+06  1.46178e-01  0.00000e+00
0068  1.28257e+18  6.28131e-20  1.75111e-06 -4.32573e+06  1.45856e-01  0.00000e+00
0069  1.28487e+18  6.26697e-20  1.74511e-06 -4.31471e+06  1.45535e-01  0.00000e+00
0070  1.28717e+18  6.25269e-20  1.73916e-06 -4.30370e+06  1.45215e-01  0.00000e+00
0071  1.28948e+18  6.23848e-20  1.73324e-06 -4.29270e+06  1.44897e-01  0.00000e+00
0072  1.29178e+18  6.22434e-20  1.72736e-06 -4.28171e+06  1.44580e-01  0.00000e+00
0073  1.29408e+18  6.21027e-20  1.72151e-06 -4.27074e+06  1.44264e-01  0.00000e+00
0074  1.29638e+18  6.19627e-20  1.71571e-06 -4.25977e+06  1.43949e-01  0.00000e+00
0075  1.29868e+18  6.18233e-20  1.70994e-06 -4.24882e+06  1.43636e-01  0.00000e+00
0076  1.30099e+18  6.16845e-20  1.70420e-06 -4.23787e+06  1.43323e-01  0.00000e+00
0077  1.30329e+18  6.15464e-20  1.69851e-06 -4.22694e+06  1.43012e-01  0.00000e+00
0078  1.30559e+18  6.14090e-20  1.69284e-06 -4.21602e+06  1.42702e-01  0.00000e+00
0079  1.30789e+18  6.12721e-20  1.68722e-06 -4.20511e+06  1.42393e-01  0.00000e+00
0080  1.31019e+18  6.11360e-20  1.68162e-06 -4.19421e+06  1.42086e-01  0.00000e+00
0081  1.31250e+18  6.10004e-20  1.67607e-06 -4.18332e+06  1.41779e-01  0.00000e+00
0082  1.31480e+18  6.08655e-20  1.67054e-06 -4.17245e+06  1.41474e-01  0.00000e+00
0083  1.31710e+18  6.07312e-20  1.66506e-06 -4.16158e+06  1.41169e-01  0.00000e+00
0084  1.31940e+18  6.05976e-20  1.65960e-06 -4.15073e+06  1.40866e-01  0.00000e+00
0085  1.32170e+18  6.04645e-20  1.65418e-06 -4.13988e+06  1.40564e-01  0.00000e+00
0086  1.32401e+18  6.03321e-20  1.64879e-06 -4.12905e+06  1.40264e-01  0.00000e+00
0087  1.32631e+18  6.02002e-20  1.64344e-06 -4.11823e+06  1.39964e-01  0.00000e+00
0088  1.32861e+18  6.00690e-20  1.63811e-06 -4.10742e+06  1.39665e-01  0.00000e+00
0089  1.33091e+18  5.99384e-20  1.63282e-06 -4.09662e+06  1.39368e-01  0.00000e+00
0090  1.33321e+18  5.98083e-20  1.62756e-06 -4.08583e+06  1.39071e-01  0.00000e+00
0091  1.33552e+18  5.96789e-20  1.62234e-06 -4.07506e+06  1.38776e-01  0.00000e+00
0092  1.33782e+18  5.95501e-20  1.61714e-06 -4.06429e+06  1.38482e-01  0.00000e+00
0093  1.34012e+18  5.94217e-20  1.61198e-06 -4.05355e+06  1.38189e-01  0.00000e+00
0094  1.34242e+18  5.92945e-20  1.60688e-06 -4.04273e+06  1.37897e-01  0.00000e+00
0095  1.34472e+18  5.91688e-20  1.60188e-06 -4.03180e+06  1.37606e-01  0.00000e+00
0096  1.34702e+18  5.90440e-20  1.59692e-06 -4.02084e+06  1.37316e-01  0.00000e+00
0097  1.34933e+18  5.89196e-20  1.59199e-06 -4.00991e+06  1.37027e-01  0.00000e+00
0098  1.35163e+18  5.87957e-20  1.58709e-06 -3.99899e+06  1.36739e-01  0.00000e+00
0099  1.35393e+18  5.86724e-20  1.58221e-06 -3.98808e+06  1.36452e-01  0.00000e+00
0100  1.35623e+18  5.85497e-20  1.57737e-06 -3.97718e+06  1.36166e-01  0.00000e+00
0101  1.35853e+18  5.84275e-20  1.57255e-06 -3.96630e+06  1.35882e-01  0.00000e+00
0102  1.36084e+18  5.83059e-20  1.56776e-06 -3.95542e+06  1.35598e-01  0.00000e+00
0103  1.36314e+18  5.81848e-20  1.56300e-06 -3.94456e+06  1.35315e-01  0.00000e+00
0104  1.36544e+18  5.80643e-20  1.55827e-06 -3.93370e+06  1.35033e-01  0.00000e+00
0105  1.36774e+18  5.79442e-20  1.55357e-06 -3.92286e+06  1.34753e-01  0.00000e+00
0106  1.37004e+18  5.78248e-20  1.54889e-06 -3.91203e+06  1.34473e-01  0.00000e+00
0107  1.37235e+18  5.77058e-20  1.54424e-06 -3.90121e+06  1.34194e-01  0.00000e+00
0108  1.37465e+18  5.75874e-20  1.53962e-06 -3.89040e+06  1.33917e-01  0.00000e+00
0109  1.37695e+18  5.74695e-20  1.53502e-06 -3.87961e+06  1.33640e-01  0.00000e+00
0110  1.37925e+18  5.73521e-20  1.53045e-06 -3.86882e+06  1.33364e-01  0.00000e+00
0111  1.38155e+18  5.72353e-20  1.52591e-06 -3.85804e+06  1.33089e-01  0.00000e+00
0112  1.38386e+18  5.71189e-20  1.52139e-06 -3.84728e+06  1.32815e-01  0.00000e+00
0113  1.38616e+18  5.70031e-20  1.51690e-06 -3.83653e+06  1.32542e-01  0.00000e+00
0114  1.38846e+18  5.68878e-20  1.51243e-06 -3.82579e+06  1.32271e-01  0.00000e+00
0115  1.39076e+18  5.67730e-20  1.50799e-06 -3.81506e+06  1.32000e-01  0.00000e+00
0116  1.39306e+18  5.66586e-20  1.50358e-06 -3.80434e+06  1.31730e-01  0.00000e+00
0117  1.39537e+18  5.65448e-20  1.49919e-06 -3.79363e+06  1.31460e-01  0.00000e+00
0118  1.39767e+18  5.64315e-20  1.49482e-06 -3.78293e+06  1.31192e-01  0.00000e+00
0119  1.39997e+18  5.63187e-20  1.49048e-06 -3.77224e+06  1.30925e-01  0.00000e+00
0120  1.40227e+18  5.62063e-20  1.48617e-06 -3.76157e+06  1.30659e-01  0.00000e+00
0121  1.40457e+18  5.60945e-20  1.48188e-06 -3.75090e+06  1.30393e-01  0.00000e+00
0122  1.40688e+18  5.59831e-20  1.47761e-06 -3.74025e+06  1.30129e-01  0.00000e+00
0123  1.40918e+18  5.58722e-20  1.47337e-06 -3.72960e+06  1.29865e-01  0.00000e+00
0124  1.41148e+18  5.57619e-20  1.46915e-06 -3.71897e+06  1.29603e-01  0.00000e+00
0125  1.41378e+18  5.56518e-20  1.46495e-06 -3.70836e+06  1.29341e-01  0.00000e+00
0126  1.41608e+18  5.55415e-20  1.46071e-06 -3.69789e+06  1.29080e-01  0.00000e+00
0127  1.41839e+18  5.54309e-20  1.45646e-06 -3.68751e+06  1.28820e-01  0.00000e+00
0128  1.42069e+18  5.53209e-20  1.45223e-06 -3.67714e+06  1.28561e-01  0.00000e+00
0129  1.42299e+18  5.52115e-20  1.44804e-06 -3.66677e+06  1.28303e-01  0.00000e+00
0130  1.42529e+18  5.51025e-20  1.44386e-06 -3.65641e+06  1.28046e-01  0.00000e+00
0131  1.42759e+18  5.49940e-20  1.43972e-06 -3.64606e+06  1.27789e-01  0.00000e+00
0132  1.42990e+18  5.48859e-20  1.43559e-06 -3.63571e+06  1.27534e-01  0.00000e+00
0133  1.43220e+18  5.47784e-20  1.43149e-06 -3.62537e+06  1.27279e-01  0.00000e+00
0134  1.43450e+18  5.46712e-20  1.42741e-06 -3.61505e+06  1.27025e-01  0.00000e+00
0135  1.43680e+18  5.45646e-20  1.42336e-06 -3.60473e+06  1.26772e-01  0.00000e+00
0136  1.43910e+18  5.44584e-20  1.41933e-06 -3.59441e+06  1.26520e-01  0.00000e+00
0137  1.44140e+18  5.43527e-20  1.41532e-06 -3.58411e+06  1.26269e-01  0.00000e+00
0138  1.44371e+18  5.42475e-20  1.41133e-06 -3.57382e+06  1.26019e-01  0.00000e+00
0139  1.44601e+18  5.41427e-20  1.40737e-06 -3.56353e+06  1.25769e-01  0.00000e+00
0142  1.44831e+18  5.40383e-20  1.40343e-06 -3.55325e+06  1.25520e-01  0.00000e+00
0143  1.45061e+18  5.39344e-20  1.39951e-06 -3.54298e+06  1.25272e-01  0.00000e+00
0144  1.45291e+18  5.38309e-20  1.39561e-06 -3.53272e+06  1.25025e-01  0.00000e+00
0145  1.45522e+18  5.37279e-20  1.39174e-06 -3.52246e+06  1.24779e-01  0.00000e+00
0146  1.45752e+18  5.36253e-20  1.38789e-06 -3.51222e+06  1.24534e-01  0.00000e+00
0147  1.45982e+18  5.35232e-20  1.38406e-06 -3.50198e+06  1.24289e-01  0.00000e+00
0148  1.46212e+18  5.34215e-20  1.38025e-06 -3.49175e+06  1.24045e-01  0.00000e+00
0149  1.46442e+18  5.33202e-20  1.37646e-06 -3.48153e+06  1.23802e-01  0.00000e+00
0150  1.46673e+18  5.32193e-20  1.37269e-06 -3.47132e+06  1.23560e-01  0.00000e+00
0151  1.46903e+18  5.31189e-20  1.36895e-06 -3.46112e+06  1.23319e-01  0.00000e+00
0152  1.47133e+18  5.30189e-20  1.36522e-06 -3.45092e+06  1.23078e-01  0.00000e+00
0153  1.47363e+18  5.29193e-20  1.36152e-06 -3.44074e+06  1.22838e-01  0.00000e+00
0154  1.47593e+18  5.28201e-20  1.35783e-06 -3.43056e+06  1.22599e-01  0.00000e+00
0155  1.47824e+18  5.27214e-20  1.35417e-06 -3.42039e+06  1.22361e-01  0.00000e+00
0156  1.48054e+18  5.26231e-20  1.35052e-06 -3.41022e+06  1.22124e-01  0.00000e+00
0157  1.48284e+18  5.25252e-20  1.34690e-06 -3.40007e+06  1.21887e-01  0.00000e+00
0158  1.48514e+18  5.24276e-20  1.34329e-06 -3.38992e+06  1.21651e-01  0.00000e+00
0159  1.48744e+18  5.23305e-20  1.33971e-06 -3.37979e+06  1.21416e-01  0.00000e+00
0160  1.48975e+18  5.22338e-20  1.33614e-06 -3.36966e+06  1.21182e-01  0.00000e+00
0161  1.49205e+18  5.21375e-20  1.33260e-06 -3.35954e+06  1.20948e-01  0.00000e+00
0162  1.49435e+18  5.20416e-20  1.32907e-06 -3.34943e+06  1.20715e-01  0.00000e+00
0163  1.49665e+18  5.19461e-20  1.32556e-06 -3.33932e+06  1.20483e-01  0.00000e+00
0164  1.49895e+18  5.18510e-20  1.32208e-06 -3.32923e+06  1.20252e-01  0.00000e+00
0165  1.50126e+18  5.17563e-20  1.31861e-06 -3.31914e+06  1.20021e-01  0.00000e+00
0166  1.50356e+18  5.16620e-20  1.31515e-06 -3.30906e+06  1.19792e-01  0.00000e+00
0167  1.50586e+18  5.15681e-20  1.31172e-06 -3.29899e+06  1.19562e-01  0.00000e+00
0168  1.50816e+18  5.14745e-20  1.30831e-06 -3.28892e+06  1.19334e-01  0.00000e+00
0169  1.51046e+18  5.13814e-20  1.30491e-06 -3.27887e+06  1.19106e-01  0.00000e+00
0170  1.51277e+18  5.12886e-20  1.30153e-06 -3.26882e+06  1.18879e-01  0.00000e+00
0171  1.51507e+18  5.11962e-20  1.29817e-06 -3.25878e+06  1.18653e-01  0.00000e+00
0172  1.51737e+18  5.11041e-20  1.29483e-06 -3.24875e+06  1.18428e-01  0.00000e+00
0173  1.51967e+18  5.10125e-20  1.29151e-06 -3.23873e+06  1.18203e-01  0.00000e+00
0174  1.52197e+18  5.09212e-20  1.28820e-06 -3.22872e+06  1.17979e-01  0.00000e+00
0175  1.52427e+18  5.08303e-20  1.28491e-06 -3.21871e+06  1.17756e-01  0.00000e+00
0176  1.52658e+18  5.07398e-20  1.28164e-06 -3.20872e+06  1.17533e-01  0.00000e+00
0177  1.52888e+18  5.06496e-20  1.27838e-06 -3.19873e+06  1.17311e-01  0.00000e+00
0178  1.53118e+18  5.05598e-20  1.27514e-06 -3.18875e+06  1.17090e-01  0.00000e+00
0179  1.53348e+18  5.04703e-20  1.27192e-06 -3.17877e+06  1.16869e-01  0.00000e+00
0180  1.53578e+18  5.03813e-20  1.26872e-06 -3.16881e+06  1.16649e-01  0.00000e+00
0181  1.53809e+18  5.02925e-20  1.26553e-06 -3.15885e+06  1.16430e-01  0.00000e+00
0182  1.54039e+18  5.02042e-20  1.26236e-06 -3.14891e+06  1.16211e-01  0.00000e+00
0183  1.54269e+18  5.01161e-20  1.25920e-06 -3.13897e+06  1.15994e-01  0.00000e+00
0184  1.54499e+18  5.00285e-20  1.25606e-06 -3.12903e+06  1.15777e-01  0.00000e+00
0185  1.54729e+18  4.99412e-20  1.25294e-06 -3.11911e+06  1.15560e-01  0.00000e+00
0186  1.54960e+18  4.98542e-20  1.24984e-06 -3.10919e+06  1.15344e-01  0.00000e+00
0187  1.55190e+18  4.97676e-20  1.24675e-06 -3.09929e+06  1.15129e-01  0.00000e+00
0188  1.55420e+18  4.96813e-20  1.24367e-06 -3.08939e+06  1.14915e-01  0.00000e+00
0189  1.55650e+18  4.95954e-20  1.24061e-06 -3.07950e+06  1.14701e-01  0.00000e+00
0190  1.55880e+18  4.95098e-20  1.23757e-06 -3.06961e+06  1.14488e-01  0.00000e+00
0191  1.56111e+18  4.94246e-20  1.23454e-06 -3.05974e+06  1.14275e-01  0.00000e+00
0192  1.56341e+18  4.93397e-20  1.23153e-06 -3.04987e+06  1.14063e-01  0.00000e+00
0193  1.56571e+18  4.92551e-20  1.22853e-06 -3.04001e+06  1.13852e-01  0.00000e+00
0194  1.56801e+18  4.91709e-20  1.22555e-06 -3.03016e+06  1.13641e-01  0.00000e+00
0195  1.57031e+18  4.90869e-20  1.22258e-06 -3.02031e+06  1.13432e-01  0.00000e+00
0196  1.57262e+18  4.90034e-20  1.21963e-06 -3.01048e+06  1.13222e-01  0.00000e+00
0197  1.57492e+18  4.89201e-20  1.21670e-06 -3.00065e+06  1.13014e-01  0.00000e+00
0198  1.57722e+18  4.88372e-20  1.21377e-06 -2.99083e+06  1.12806e-01  0.00000e+00
0199  1.57952e+18  4.87546e-20  1.21087e-06 -2.98102e+06  1.12598e-01  0.00000e+00
0200  1.58182e+18  4.86723e-20  1.20797e-06 -2.97122e+06  1.12391e-01  0.00000e+00
0201  1.58413e+18  4.85904e-20  1.20509e-06 -2.96142e+06  1.12185e-01  0.00000e+00
0202  1.58643e+18  4.85088e-20  1.20223e-06 -2.95163e+06  1.11980e-01  0.00000e+00
0203  1.58873e+18  4.84274e-20  1.19938e-06 -2.94185e+06  1.11775e-01  0.00000e+00
0204  1.59103e+18  4.83464e-20  1.19654e-06 -2.93208e+06  1.11571e-01  0.00000e+00
0205  1.59333e+18  4.82658e-20  1.19372e-06 -2.92232e+06  1.11367e-01  0.00000e+00
0206  1.59564e+18  4.81854e-20  1.19092e-06 -2.91256e+06  1.11164e-01  0.00000e+00
0207  1.59794e+18  4.81053e-20  1.18812e-06 -2.90281e+06  1.10961e-01  0.00000e+00
0208  1.60024e+18  4.80256e-20  1.18534e-06 -2.89307e+06  1.10760e-01  0.00000e+00
0209  1.60254e+18  4.79462e-20  1.18258e-06 -2.88334e+06  1.10558e-01  0.00000e+00
0210  1.60484e+18  4.78670e-20  1.17982e-06 -2.87362e+06  1.10358e-01  0.00000e+00
0211  1.60715e+18  4.77882e-20  1.17708e-06 -2.86390e+06  1.10157e-01  0.00000e+00
0212  1.60945e+18  4.77097e-20  1.17436e-06 -2.85419e+06  1.09958e-01  0.00000e+00
0213  1.61175e+18  4.76315e-20  1.17164e-06 -2.84449e+06  1.09759e-01  0.00000e+00
0214  1.61405e+18  4.75535e-20  1.16895e-06 -2.83479e+06  1.09561e-01  0.00000e+00
0215  1.61635e+18  4.74759e-20  1.16626e-06 -2.82511e+06  1.09363e-01  0.00000e+00
0216  1.61865e+18  4.73986e-20  1.16359e-06 -2.81543e+06  1.09166e-01  0.00000e+00
0217  1.62096e+18  4.73216e-20  1.16093e-06 -2.80576e+06  1.08969e-01  0.00000e+00
0218  1.62326e+18  4.72448e-20  1.15828e-06 -2.79609e+06  1.08773e-01  0.00000e+00
0219  1.62556e+18  4.71684e-20  1.15564e-06 -2.78644e+06  1.08578e-01  0.00000e+00
0220  1.62786e+18  4.70922e-20  1.15302e-06 -2.77679e+06  1.08383e-01  0.00000e+00
0221  1.63016e+18  4.70164e-20  1.15041e-06 -2.76715e+06  1.08189e-01  0.00000e+00
0222  1.63247e+18  4.69408e-20  1.14782e-06 -2.75752e+06  1.07995e-01  0.00000e+00
0223  1.63477e+18  4.68655e-20  1.14523e-06 -2.74789e+06  1.07802e-01  0.00000e+00
0224  1.63707e+18  4.67905e-20  1.14266e-06 -2.73828e+06  1.07609e-01  0.00000e+00
0225  1.63937e+18  4.67158e-20  1.14010e-06 -2.72867e+06  1.07417e-01  0.00000e+00
0226  1.64167e+18  4.66414e-20  1.13755e-06 -2.71906e+06  1.07226e-01  0.00000e+00
0227  1.64398e+18  4.65672e-20  1.13502e-06 -2.70947e+06  1.07035e-01  0.00000e+00
0228  1.64628e+18  4.64934e-20  1.13249e-06 -2.69988e+06  1.06844e-01  0.00000e+00
0229  1.64858e+18  4.64198e-20  1.12998e-06 -2.69030e+06  1.06655e-01  0.00000e+00
0230  1.65088e+18  4.63464e-20  1.12748e-06 -2.68073e+06  1.06465e-01  0.00000e+00
0231  1.65318e+18  4.62734e-20  1.12499e-06 -2.67116e+06  1.06277e-01  0.00000e+00
0232  1.65549e+18  4.62006e-20  1.12252e-06 -2.66161e+06  1.06088e-01  0.00000e+00
0233  1.65779e+18  4.61281e-20  1.12005e-06 -2.65206e+06  1.05901e-01  0.00000e+00
0234  1.66009e+18  4.60559e-20  1.11760e-06 -2.64251e+06  1.05714e-01  0.00000e+00
0235  1.66239e+18  4.59840e-20  1.11516e-06 -2.63298e+06  1.05527e-01  0.00000e+00
0236  1.66469e+18  4.59123e-20  1.11273e-06 -2.62345e+06  1.05341e-01  0.00000e+00
0237  1.66700e+18  4.58409e-20  1.11031e-06 -2.61393e+06  1.05155e-01  0.00000e+00
0238  1.66930e+18  4.57697e-20  1.10790e-06 -2.60442e+06  1.04970e-01  0.00000e+00
0239  1.67160e+18  4.56988e-20  1.10551e-06 -2.59491e+06  1.04786e-01  0.00000e+00
0240  1.67390e+18  4.56282e-20  1.10312e-06 -2.58541e+06  1.04602e-01  0.00000e+00
0241  1.67620e+18  4.55579e-20  1.10075e-06 -2.57592e+06  1.04418e-01  0.00000e+00
0242  1.67851e+18  4.54878e-20  1.09839e-06 -2.56644e+06  1.04235e-01  0.00000e+00
0243  1.68081e+18  4.54179e-20  1.09604e-06 -2.55696e+06  1.04053e-01  0.00000e+00
0244  1.68311e+18  4.53484e-20  1.09369e-06 -2.54749e+06  1.03871e-01  0.00000e+00
0245  1.68541e+18  4.52791e-20  1.09136e-06 -2.53803e+06  1.03689e-01  0.00000e+00
0246  1.68771e+18  4.52100e-20  1.08904e-06 -2.52857e+06  1.03508e-01  0.00000e+00
0247  1.69002e+18  4.51412e-20  1.08674e-06 -2.51912e+06  1.03328e-01  0.00000e+00
0248  1.69232e+18  4.50726e-20  1.08444e-06 -2.50968e+06  1.03148e-01  0.00000e+00
0249  1.69462e+18  4.50043e-20  1.08215e-06 -2.50025e+06  1.02969e-01  0.00000e+00
0250  1.69692e+18  4.49363e-20  1.07987e-06 -2.49082e+06  1.02790e-01  0.00000e+00
0251  1.69922e+18  4.48685e-20  1.07761e-06 -2.48140e+06  1.02611e-01  0.00000e+00
0252  1.70153e+18  4.48010e-20  1.07535e-06 -2.47199e+06  1.02433e-01  0.00000e+00
0253  1.70383e+18  4.47337e-20  1.07310e-06 -2.46258e+06  1.02256e-01  0.00000e+00
0254  1.70613e+18  4.46666e-20  1.07087e-06 -2.45318e+06  1.02079e-01  0.00000e+00
0255  1.70843e+18  4.45998e-20  1.06864e-06 -2.44379e+06  1.01903e-01  0.00000e+00
0256  1.71073e+18  4.45332e-20  1.06642e-06 -2.43441e+06  1.01727e-01  0.00000e+00
0257  1.71303e+18  4.44669e-20  1.06422e-06 -2.42503e+06  1.01551e-01  0.00000e+00
0258  1.71534e+18  4.44008e-20  1.06202e-06 -2.41566e+06  1.01376e-01  0.00000e+00
0259  1.71764e+18  4.43350e-20  1.05984e-06 -2.40629e+06  1.01201e-01  0.00000e+00
0260  1.71994e+18  4.42694e-20  1.05766e-06 -2.39694e+06  1.01027e-01  0.00000e+00
0261  1.72224e+18  4.42041e-20  1.05549e-06 -2.38759e+06  1.00854e-01  0.00000e+00
0262  1.72454e+18  4.41389e-20  1.05334e-06 -2.37824e+06  1.00681e-01  0.00000e+00
0263  1.72685e+18  4.40741e-20  1.05119e-06 -2.36891e+06  1.00508e-01  0.00000e+00
0264  1.72915e+18  4.40094e-20  1.04905e-06 -2.35958e+06  1.00336e-01  0.00000e+00
0265  1.73145e+18  4.39450e-20  1.04692e-06 -2.35025e+06  1.00164e-01  0.00000e+00
0266  1.73375e+18  4.38808e-20  1.04480e-06 -2.34094e+06  9.99927e-02  0.00000e+00
0267  1.73605e+18  4.38169e-20  1.04270e-06 -2.33163e+06  9.98219e-02  0.00000e+00
0268  1.73836e+18  4.37532e-20  1.04060e-06 -2.32232e+06  9.96515e-02  0.00000e+00
0269  1.74066e+18  4.36897e-20  1.03851e-06 -2.31303e+06  9.94816e-02  0.00000e+00
0270  1.74296e+18  4.36265e-20  1.03642e-06 -2.30374e+06  9.93122e-02  0.00000e+00
